"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
4000,0.6,10,1,0.5,1,2,40,40,5,8,1.04106284108156,9.9473719550069,1.98348343778651,-0.0119400388884668,1.02312253577089,9.93768405616462,1.9920108640815,-0.010166210991166,1.0259864496172,9.97769104034862,1.97916582304581,-0.0245693622477081,1.02071959391059,9.94608755046876,1.99229517430851,-0.0118965455349292,0.0513029058738843,0.0739789279581059,0.0367616141947654,0.0111353105137517,0.0818210414742797,0.159839095932694,0.0642034999360477,0.0179367040691645,0.0617948906004322,0.0955575994920064,0.0497054928287416,0.0159520893555384,0.0817512444965613,0.159501599827554,0.0641851864086308,0.0179331384657593
8000,0.6,10,1,0.5,1,2,40,40,5,8,0.971769857406877,10.0329783124528,1.99929695573639,-0.0239361336698836,1.02982017721328,9.91994579975159,1.94505876463009,-0.0651459788854461,1.00758475571785,10.0244923491852,1.93694875678261,-0.0509902742904501,1.02492287460378,9.93806156291009,1.94572491409602,-0.0644805493832959,0.0368331159171095,0.0529734085002653,0.0262287647059156,0.0079918807497468,0.0588473960133334,0.115302925398533,0.0465610754670521,0.0133746573875154,0.045034750150769,0.0698480962049021,0.0365096360405354,0.0116140854683231,0.0588028308183552,0.115102002263635,0.0465524757698183,0.0133704249537232
4000,0.8,10,1,0.5,1,2,40,40,5,8,0.977584510919492,10.0966435643383,1.99194392265232,-0.0125137218098662,0.932635340149438,10.0592360519481,2.11690227299815,0.0636160230276205,0.601992093380144,10.6710222668058,2.41376232552751,0.21611718662411,0.867422657389979,10.2469446455708,2.19287145684281,0.0648339435447994,0.0492702082170592,0.0712734630552044,0.0362958457154583,0.0113787221652697,0.0994912341871636,0.239556001294823,0.0852548229124538,0.0231863555836224,0.0591554776147982,0.0896221927763895,0.0456778188224998,0.0165174049871065,0.0985542648774378,0.235206936157673,0.0845651569245247,0.0231437381161587
8000,0.8,10,1,0.5,1,2,40,40,5,8,0.968745594144066,10.0395674584865,2.00353011953888,-0.0212122550498009,0.911885779674596,10.1157390199105,2.05516266781288,-0.0111685301295098,0.974459073383739,10.1066940785622,1.93105253988036,0.00194214227942182,0.902831693902964,10.1562221754635,2.05489251885519,-0.0118602600899155,0.0360048811116895,0.0522467496158178,0.0257720131523488,0.00792677851106786,0.0725933647745119,0.168154431476348,0.0607312025263518,0.0170877171688417,0.0470649266258635,0.0731646483604017,0.0399163218330197,0.014058713878401,0.0723087426604699,0.166663511951008,0.0606453305157892,0.0170750080927161
4000,0.4,10,1,0.5,1,2,40,40,5,9,0.999276685642368,9.9579397648622,2.04841687785067,-0.00825310586947538,0.976737600589728,10.0347559294667,2.06269239663142,-0.0188740118750953,0.928329757712842,10.1206841057137,2.0819430575673,0.00357210359854673,0.972808815349506,10.0432437750364,2.06567596259905,-0.0173544653106998,0.0506421663819021,0.0725911262890894,0.036131983395935,0.0112218315383672,0.0672518735469049,0.116951560419066,0.0509470483298297,0.0152190233017767,0.055240311789235,0.0825646878767141,0.0414369834467038,0.0134305762450552,0.0672253464050493,0.116866003428628,0.0509358289736786,0.0152151023729925
8000,0.4,10,1,0.5,1,2,40,40,5,9,0.995766407986549,9.98528179751263,2.02675331983223,0.0143262397868159,0.997410277005939,9.98692799221383,2.03265388203409,-0.0121147070755639,1.04111354334012,9.90047564260257,1.99229603059291,-0.00488137391867509,0.997581612911469,9.98696210426944,2.03239935454973,-0.0120607127399835,0.0356899623381896,0.0517814159989986,0.0252764180944748,0.0078676914497967,0.0468226128166422,0.0831619272749353,0.0349710949442339,0.010537243431129,0.0398774682898281,0.0609878975478369,0.0301883235914581,0.00956583406119093,0.0468171271611415,0.0831344229469974,0.0349697666605329,0.0105369402608462
4000,0.6,10,1,0.5,1,2,40,40,5,9,0.990070474175338,9.9875937778504,2.03837164182224,-0.00636663176445584,0.959114035666582,10.123499708137,2.04226598797904,0.00923819304985698,0.960945553880997,10.0198905087027,2.08054974381223,0.0322764693939316,0.955845477958678,10.133776805449,2.04353516571328,0.00886720858686392,0.0505281546487181,0.0737484143091792,0.0362048055481215,0.0112198009669676,0.0783533449667095,0.15593186293951,0.0620890712802742,0.0174495739397868,0.0581447758166264,0.0894868665869401,0.0463068023093113,0.0149948397038347,0.0782747304540034,0.155511006833788,0.0620733802011481,0.0174447084949265
8000,0.6,10,1,0.5,1,2,40,40,5,9,0.987455283488421,10.0302207264306,1.99913554288963,0.0143868115169302,0.985503564435206,10.0289683651733,1.99584077270831,0.00875873174352204,1.01139131902593,9.98846064978782,1.98104735062556,0.0115898760667872,0.983421479427192,10.0345539720545,1.9965968024729,0.00963322763756048,0.0357905115151744,0.0514278322499322,0.0256153149515405,0.00786474679588137,0.0559411545496757,0.112221966005512,0.0434971011659405,0.0127103135212225,0.0424307604079535,0.0655636229623602,0.0339168179119582,0.0109514055415859,0.0558702969641217,0.111895732868361,0.0434823710189801,0.0127047876464688
4000,0.8,10,1,0.5,1,2,40,40,5,9,1.08683367928539,9.86102592695906,1.96971442030982,-0.00555522774423876,0.926203678310554,10.3475836347223,2.15197472855895,-0.000628728697374233,1.17492277382795,9.87430904982336,1.9205591696134,0.0543832399490595,0.931622183356804,10.3507012693496,2.14243439102173,-0.00453678349024313,0.0514142175738457,0.0744985703000027,0.0371423793134556,0.0112825138581455,0.108299539085507,0.257674255034872,0.0910714133617813,0.0249972153867897,0.072061246412032,0.112821990555225,0.060948615422488,0.0201153455356042,0.107950710379038,0.255645479303915,0.0909941842935915,0.0249862649374092
8000,0.8,10,1,0.5,1,2,40,40,5,9,1.08154386407727,9.9294842056099,1.93383430642106,0.0116374696204232,1.14750249774504,9.72766162150679,1.92014192968352,0.0459643784354861,0.924574138011019,10.3714579720036,2.01214626758227,0.108973563037805,1.08772625527014,9.94011647683248,1.95491329294899,0.0449752119035755,0.0354381882040688,0.0512755925112475,0.0254969411966775,0.00797131610290315,0.073868314348028,0.169903560582481,0.0610103011812422,0.0169078706054833,0.0462414987608213,0.0699320551376846,0.0365198469486473,0.0134763757499505,0.0733538629996177,0.167177721517908,0.0608204413240973,0.0168909984879983
4000,0.4,10,1,0.5,1,2,40,40,5,10,0.891682392767632,10.1657744803907,2.00921925272081,-0.0106494722343456,0.920697472642882,10.0680865863597,2.00835670822562,-0.0426792899988289,0.859912089191457,10.1913079012211,2.03404655730931,-0.0168311977998454,0.917277382853173,10.0775352903244,2.00989174947704,-0.0424959763623732,0.0511124433468128,0.0734462050742373,0.0368294903290156,0.0112862119737053,0.0661480528995956,0.113741823246941,0.0508622909308775,0.0150637938848669,0.0560926385115042,0.0834237573620927,0.0430534198979517,0.0136307678073541,0.0661345315725589,0.113685221106146,0.0508616374430988,0.0150630758396685
8000,0.4,10,1,0.5,1,2,40,40,5,10,1.03220132367651,9.93742349129459,2.01313119053878,0.0136685693134047,1.02996121859839,9.95550055987855,2.01081402595307,0.0107818647905224,1.02431965486193,9.97547004205373,2.01305958550837,0.0187346542347136,1.02902083378884,9.95761440489503,2.01150331250513,0.0105956003545872,0.0361279868233573,0.0519067909593529,0.0258463134881542,0.00767105943176893,0.0462018488656057,0.0808054860495641,0.0342955144674954,0.00968577712695215,0.0393988531007503,0.0590869990333346,0.0297239444343427,0.00881278742074098,0.0461956632058693,0.0807775202345943,0.0342937633071321,0.00968539798364787
4000,0.6,10,1,0.5,1,2,40,40,5,10,1.01367289699987,9.95860188178856,1.97256307016676,-0.00886597520895538,1.12417805907062,9.70236766769291,1.90204093224707,-0.0186180001978126,0.951441795845231,10.094285976076,2.01650411648341,0.0142533393240735,1.1115357764728,9.73872067086025,1.90972590979804,-0.0185967460157728,0.0493861396940102,0.0714012342747653,0.0360048285920037,0.0112153601287892,0.0753859812108412,0.150220290875769,0.0610330073035566,0.0174622056639004,0.0567199807863984,0.0879499303843194,0.0456710710208363,0.0151255562526047,0.0752917416881256,0.149842202640957,0.0610028826117709,0.0174572066044033
8000,0.6,10,1,0.5,1,2,40,40,5,10,0.895345994879212,10.1451818704415,2.08074825042865,0.0131794346303765,0.892390596084719,10.139207101456,2.08404853501025,0.00717419485087558,0.84448780449495,10.3151692525314,2.08159507172716,0.0274494418186028,0.881091747650169,10.1767953704283,2.08792289531234,0.00756561116897132,0.0358652499921461,0.0515427600875277,0.0259760747453633,0.00768464790093185,0.0564880012896224,0.111315065189798,0.0450881692426997,0.0123768132750437,0.0424228175044416,0.0649761801642758,0.0341980395434367,0.0108046310681948,0.0564077275876007,0.110898149509778,0.0450744839822327,0.0123680704222755
4000,0.8,10,1,0.5,1,2,40,40,5,10,0.966611318830701,10.0218379165198,1.99544809214862,-0.0128557474672268,1.13999043574453,9.64630874804999,1.8072888246961,-0.0709700784236698,0.791221639739901,10.4634493956789,2.05809091552683,0.0323143877594186,1.06212883851331,9.90745301592489,1.85792310871879,-0.0651327370668543,0.0516129060368525,0.0739878957752097,0.0371091614357952,0.0114288046484935,0.112217857066525,0.265522593924071,0.0925387408797066,0.028080554102924,0.0662309976382147,0.101082927440752,0.0542264019325993,0.0214207724103516,0.111532857335923,0.261024527466798,0.0924524448671613,0.027999103545583
8000,0.8,10,1,0.5,1,2,40,40,5,10,0.997401285889573,9.98517420314297,2.03041151258947,0.00759701204566546,0.978810777062847,10.0542089220057,2.04012711452334,0.0364515422628551,0.930354893663485,10.0947399969048,2.08280204210397,0.0439082054602881,0.971390557843612,10.0789931642502,2.04680826363665,0.0351659234886615,0.036217318697453,0.0517361950272274,0.0260425466180788,0.00775547939002278,0.0735458513937866,0.170395765663877,0.0606460435393992,0.0170437555566767,0.0474951883799668,0.072084786656272,0.0393344040414285,0.0139122310341162,0.0731442799598086,0.168262841199711,0.0605512738749775,0.0170289092327803
