"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000003,1.00931969939346,0.193271619054908,-2.37924811950814,1.01566247962985,0.145291004259442,-2.40792151111004,1.00669924756093,0.196882587255753,-2.38165129023452,1.0126908664125,0.16383143078137,-2.40771666931513
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000003,1.00931969939346,0.193271619054908,-2.37924811950814,1.01566247962985,0.145291004259442,-2.40792151111004,1.00856072261545,0.170008990630696,-2.392495613281,1.01365124198263,0.158304104402621,-2.40784656145843
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000004,1.00174720491314,0.199228921664268,-2.38716012448772,1.01401865191078,0.182674123078494,-2.40524805860418,1.00858355646485,0.185127499318465,-2.37754980983065,1.01394110938766,0.184579520118853,-2.40539606652811
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000004,1.00174720491314,0.199228921664268,-2.38716012448772,1.01401865191078,0.182674123078494,-2.40524805860418,1.01143734419051,0.159957867891716,-2.38201670347337,1.01475356622121,0.180111040821629,-2.40537690561629
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000004,1.00174720491314,0.199228921664268,-2.38716012448772,1.01401865191078,0.182674123078494,-2.40524805860418,1.00858355646485,0.185127499318465,-2.37754980983065,1.01392676731535,0.185746931701684,-2.40546668035776
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000004,1.00174720491314,0.199228921664268,-2.38716012448772,1.01401865191078,0.182674123078494,-2.40524805860418,1.01143734419051,0.159957867891716,-2.38201670347337,1.01484489902665,0.180553680523386,-2.40544024795593
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000005,0.992103795155638,0.204291449494506,-2.41876295730272,1.00339973312832,0.221924331945589,-2.38245895430367,1.00423121963738,0.189978249598819,-2.39007065192918,1.00409325578523,0.219289492998816,-2.38250857660864
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000005,0.992103795155638,0.204291449494506,-2.41876295730272,1.00339973312832,0.221924331945589,-2.38245895430367,1.00849176014318,0.158223659384918,-2.39595792785102,1.00538413245369,0.212099302172152,-2.38247864843762
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000005,0.992103795155638,0.204291449494506,-2.41876295730272,1.00339973312832,0.221924331945589,-2.38245895430367,1.00423121963738,0.189978249598819,-2.39007065192918,1.00417094980302,0.219741519422811,-2.3825215265627
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000005,0.992103795155638,0.204291449494506,-2.41876295730272,1.00339973312832,0.221924331945589,-2.38245895430367,1.00849176014318,0.158223659384918,-2.39595792785102,1.00561707135666,0.21146579663987,-2.3824871207276
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000006,0.991765935581099,0.20505554167033,-2.43314488184594,1.00792752381486,0.150483172627036,-2.44849245449603,0.998461118431527,0.187855278357979,-2.42153572897532,1.00645338864914,0.160419458866399,-2.44852055388026
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000006,0.991765935581099,0.20505554167033,-2.43314488184594,1.00792752381486,0.150483172627036,-2.44849245449603,1.00070614561765,0.167697666446079,-2.42645599942301,1.0070316026511,0.156972804594802,-2.44854386580138
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000006,0.991765935581099,0.20505554167033,-2.43314488184594,1.00792752381486,0.150483172627036,-2.44849245449603,0.998461118431527,0.187855278357979,-2.42153572897532,1.00632503597191,0.162019864038368,-2.44852654787934
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000006,0.991765935581099,0.20505554167033,-2.43314488184594,1.00792752381486,0.150483172627036,-2.44849245449603,1.00070614561765,0.167697666446079,-2.42645599942301,1.00694745454429,0.158204589565644,-2.44855524733733
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000007,0.996597099952501,0.211728457966008,-2.4036027418067,0.972475306096704,0.277300364788107,-2.4422122104652,0.983618193777547,0.24186260344687,-2.42462763576578,0.97285724477763,0.276429419115294,-2.44232203730898
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000007,0.996597099952501,0.211728457966008,-2.4036027418067,0.972475306096704,0.277300364788107,-2.4422122104652,0.989640754678937,0.198734584627764,-2.43461866361979,0.974502632913315,0.267263783947529,-2.44226892286223
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000007,0.996597099952501,0.211728457966008,-2.4036027418067,0.972475306096704,0.277300364788107,-2.4422122104652,0.983618193777547,0.24186260344687,-2.42462763576578,0.972761046383618,0.277905522829675,-2.44239584853368
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000007,0.996597099952501,0.211728457966008,-2.4036027418067,0.972475306096704,0.277300364788107,-2.4422122104652,0.989640754678937,0.198734584627764,-2.43461866361979,0.974536255408415,0.267781957706715,-2.44233501599949
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000008,1.0074180535825,0.181209467254387,-2.40165538401532,1.00508010671142,0.224874412283785,-2.42534072541219,1.00913977269494,0.17724259622424,-2.40324130603443,1.00630860050113,0.219894313347594,-2.42537917079766
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000008,1.0074180535825,0.181209467254387,-2.40165538401532,1.00508010671142,0.224874412283785,-2.42534072541219,1.0124717369348,0.150060240270833,-2.40869547368346,1.00742679460473,0.213928686317727,-2.425373534704
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000008,1.0074180535825,0.181209467254387,-2.40165538401532,1.00508010671142,0.224874412283785,-2.42534072541219,1.00913977269494,0.17724259622424,-2.40324130603443,1.00640633107256,0.220116291658848,-2.42542124087796
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000008,1.0074180535825,0.181209467254387,-2.40165538401532,1.00508010671142,0.224874412283785,-2.42534072541219,1.0124717369348,0.150060240270833,-2.40869547368346,1.00763457664797,0.213401900320811,-2.42541161793248
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000009,0.996560945196395,0.200985902670191,-2.42203656913366,0.994274899192079,0.182409686421858,-2.43536236460464,0.987367711799803,0.224252776756803,-2.43920021893561,0.992742803380544,0.19240556815744,-2.43531060770264
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000009,0.996560945196395,0.200985902670191,-2.42203656913366,0.994274899192079,0.182409686421858,-2.43536236460464,0.991391141214273,0.190189406706095,-2.44689880791929,0.993847825837927,0.185786539781794,-2.43536862894978
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000009,0.996560945196395,0.200985902670191,-2.42203656913366,0.994274899192079,0.182409686421858,-2.43536236460464,0.987367711799803,0.224252776756803,-2.43920021893561,0.992508320463708,0.194888298722408,-2.4353195127737
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000009,0.996560945196395,0.200985902670191,-2.42203656913366,0.994274899192079,0.182409686421858,-2.43536236460464,0.991391141214273,0.190189406706095,-2.44689880791929,0.993724237600327,0.187378706730969,-2.43539167832265
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000010,0.99973224875688,0.188749233947653,-2.40377839319999,1.00585767121833,0.202828236034329,-2.36517567121085,1.00541259437649,0.184092823775263,-2.39194210351844,1.00632242887152,0.201078756609941,-2.36515362439979
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000010,0.99973224875688,0.188749233947653,-2.40377839319999,1.00585767121833,0.202828236034329,-2.36517567121085,1.00913052760119,0.153325501760762,-2.3976372896672,1.00745159198007,0.194923718999607,-2.36512959294135
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000010,0.99973224875688,0.188749233947653,-2.40377839319999,1.00585767121833,0.202828236034329,-2.36517567121085,1.00541259437649,0.184092823775263,-2.39194210351844,1.00634524571529,0.201394504070718,-2.36514703400968
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000010,0.99973224875688,0.188749233947653,-2.40377839319999,1.00585767121833,0.202828236034329,-2.36517567121085,1.00913052760119,0.153325501760762,-2.3976372896672,1.00758886919333,0.194488688628762,-2.3651168639432
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000011,1.00958905711708,0.19010977239812,-2.39557574843748,1.00446482720411,0.216524822159245,-2.39158889319371,1.00196520419654,0.205020191179538,-2.41240941413172,1.00478045352069,0.215952172657289,-2.39155766949299
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000011,1.00958905711708,0.19010977239812,-2.39557574843748,1.00446482720411,0.216524822159245,-2.39158889319371,1.00622955748426,0.174531461275614,-2.417810785884,1.00608018270505,0.208290298265301,-2.39153351490206
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000011,1.00958905711708,0.19010977239812,-2.39557574843748,1.00446482720411,0.216524822159245,-2.39158889319371,1.00196520419654,0.205020191179538,-2.41240941413172,1.00478025614709,0.216796807305569,-2.39156637435973
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000011,1.00958905711708,0.19010977239812,-2.39557574843748,1.00446482720411,0.216524822159245,-2.39158889319371,1.00622955748426,0.174531461275614,-2.417810785884,1.0062064600446,0.208198958227673,-2.39153800156772
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000012,0.999003085973686,0.201759065086908,-2.38722945110054,1.01346711926242,0.132968469547416,-2.42162432129469,1.00352828911747,0.195243723341483,-2.38010480498733,1.01137409795469,0.145946060775406,-2.42169821983785
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000012,0.999003085973686,0.201759065086908,-2.38722945110054,1.01346711926242,0.132968469547416,-2.42162432129469,1.00646223343223,0.165073216724507,-2.3884971349634,1.01197054955319,0.142530769033527,-2.42173057138962
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000012,0.999003085973686,0.201759065086908,-2.38722945110054,1.01346711926242,0.132968469547416,-2.42162432129469,1.00352828911747,0.195243723341483,-2.38010480498733,1.011133395428,0.14836635685633,-2.42171599735281
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000012,0.999003085973686,0.201759065086908,-2.38722945110054,1.01346711926242,0.132968469547416,-2.42162432129469,1.00646223343223,0.165073216724507,-2.3884971349634,1.01179184067658,0.14444617567973,-2.42175732937655
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000013,1.00325504224388,0.19395137882558,-2.4356364688375,1.00108684691173,0.208368411129354,-2.41824614527616,1.00564199839273,0.182527039304391,-2.43321875893431,1.00165909548741,0.205761115590608,-2.41825465876497
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000013,1.00325504224388,0.19395137882558,-2.4356364688375,1.00108684691173,0.208368411129354,-2.41824614527616,1.00820606301928,0.161204586817216,-2.43701913418566,1.00240802858617,0.201617584599193,-2.41823186964794
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000013,1.00325504224388,0.19395137882558,-2.4356364688375,1.00108684691173,0.208368411129354,-2.41824614527616,1.00564199839273,0.182527039304391,-2.43321875893431,1.00165891513599,0.20630607671659,-2.4182678485797
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000013,1.00325504224388,0.19395137882558,-2.4356364688375,1.00108684691173,0.208368411129354,-2.41824614527616,1.00820606301928,0.161204586817216,-2.43701913418566,1.00249240962229,0.201595547437416,-2.41823787902818
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000014,1.01049491811946,0.187247759063544,-2.43672451832375,1.02642436338937,0.203654641407108,-2.47991441269653,1.02706836260784,0.148635101902163,-2.41264187560827,1.02713581238216,0.201979214206545,-2.479947650503
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000014,1.01049491811946,0.187247759063544,-2.43672451832375,1.02642436338937,0.203654641407108,-2.47991441269653,1.0289845609075,0.130968259693977,-2.41621036635094,1.0278059008642,0.198624121884881,-2.47995327175762
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000014,1.01049491811946,0.187247759063544,-2.43672451832375,1.02642436338937,0.203654641407108,-2.47991441269653,1.02706836260784,0.148635101902163,-2.41264187560827,1.02733505693069,0.201450844343497,-2.47998271365979
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000014,1.01049491811946,0.187247759063544,-2.43672451832375,1.02642436338937,0.203654641407108,-2.47991441269653,1.0289845609075,0.130968259693977,-2.41621036635094,1.02810019788797,0.197487856022071,-2.47998744635357
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000015,0.997273143418932,0.20590330074261,-2.4205764417492,1.01451848260802,0.107353502388597,-2.44448024003657,0.9964590614105,0.213413186692262,-2.41875263370734,1.01084889403175,0.130900404227725,-2.44421711688544
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000015,0.997273143418932,0.20590330074261,-2.4205764417492,1.01451848260802,0.107353502388597,-2.44448024003657,0.998956970955916,0.185866322436839,-2.42694987031014,1.01113579917565,0.128931942118321,-2.44429853490202
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000015,0.997273143418932,0.20590330074261,-2.4205764417492,1.01451848260802,0.107353502388597,-2.44448024003657,0.9964590614105,0.213413186692262,-2.41875263370734,1.01047062996895,0.134173075380532,-2.4441537591992
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000015,0.997273143418932,0.20590330074261,-2.4205764417492,1.01451848260802,0.107353502388597,-2.44448024003657,0.998956970955916,0.185866322436839,-2.42694987031014,1.01079860594597,0.131810896328452,-2.44425735597096
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000016,0.98728512815184,0.210559857267041,-2.40173876687898,0.99008953199855,0.20207060112841,-2.40188604322669,0.986262547570902,0.209509472691439,-2.40259657362204,0.989610614649565,0.206282123462223,-2.40182830413396
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000016,0.98728512815184,0.210559857267041,-2.40173876687898,0.99008953199855,0.20207060112841,-2.40188604322669,0.990077452133877,0.181378126704131,-2.40877665922846,0.990725797081212,0.199927183653891,-2.40185233691688
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000016,0.98728512815184,0.210559857267041,-2.40173876687898,0.99008953199855,0.20207060112841,-2.40188604322669,0.986262547570902,0.209509472691439,-2.40259657362204,0.989516190783825,0.208596665061537,-2.40183026097754
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000016,0.98728512815184,0.210559857267041,-2.40173876687898,0.99008953199855,0.20207060112841,-2.40188604322669,0.990077452133877,0.181378126704131,-2.40877665922846,0.990752462619896,0.201294453110475,-2.40186454655026
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000017,0.982401410337476,0.226096887075246,-2.40728120963379,0.992336787472782,0.149017032050434,-2.39622592797029,0.983757565528001,0.217587341543831,-2.40656365070908,0.990501871644532,0.159615078998612,-2.39624956760615
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000017,0.982401410337476,0.226096887075246,-2.40728120963379,0.992336787472782,0.149017032050434,-2.39622592797029,0.987009349066486,0.187319154115616,-2.413440618208,0.991191290273571,0.155594980869371,-2.39626613574286
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000017,0.982401410337476,0.226096887075246,-2.40728120963379,0.992336787472782,0.149017032050434,-2.39622592797029,0.983757565528001,0.217587341543831,-2.40656365070908,0.990215345566666,0.162125801389249,-2.39625625703267
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000017,0.982401410337476,0.226096887075246,-2.40728120963379,0.992336787472782,0.149017032050434,-2.39622592797029,0.987009349066486,0.187319154115616,-2.413440618208,0.990971470106155,0.157591309291614,-2.39627729341009
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000018,0.985038187574069,0.226964195845777,-2.38757115244145,0.976853162103697,0.250820539097117,-2.37992274671256,0.975242103575464,0.247028162348843,-2.39453067413321,0.976390953189795,0.257082000344765,-2.37993520236435
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000018,0.985038187574069,0.226964195845777,-2.38757115244145,0.976853162103697,0.250820539097117,-2.37992274671256,0.98263566960956,0.19919824186454,-2.40509531835865,0.97912145550068,0.241014994595923,-2.3799972596743
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000018,0.985038187574069,0.226964195845777,-2.38757115244145,0.976853162103697,0.250820539097117,-2.37992274671256,0.975242103575464,0.247028162348843,-2.39453067413321,0.976238154397755,0.260381300588029,-2.38003420505733
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000018,0.985038187574069,0.226964195845777,-2.38757115244145,0.976853162103697,0.250820539097117,-2.37992274671256,0.98263566960956,0.19919824186454,-2.40509531835865,0.979148347133937,0.242776607905584,-2.3801160208438
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000019,1.0011040286729,0.187656302292891,-2.43225163145881,0.991549192327733,0.192683924174081,-2.48572090616821,0.990936897824449,0.200537616624793,-2.45532645381527,0.99084299975243,0.197988915495581,-2.48584516251713
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000019,1.0011040286729,0.187656302292891,-2.43225163145881,0.991549192327733,0.192683924174081,-2.48572090616821,0.99409074756062,0.174519802743218,-2.46158503056808,0.991823993373013,0.19244020863745,-2.48584827177463
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000019,1.0011040286729,0.187656302292891,-2.43225163145881,0.991549192327733,0.192683924174081,-2.48572090616821,0.990936897824449,0.200537616624793,-2.45532645381527,0.990752220300987,0.199275806458265,-2.48588082694275
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000019,1.0011040286729,0.187656302292891,-2.43225163145881,0.991549192327733,0.192683924174081,-2.48572090616821,0.99409074756062,0.174519802743218,-2.46158503056808,0.99180162063181,0.193213404387061,-2.48588696840457
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000020,0.997908450340719,0.205866804782377,-2.44304585727814,0.987038216949806,0.239351534325968,-2.4713603479618,0.987738044193288,0.2282470719782,-2.46529838709357,0.986943039491427,0.241546615265687,-2.47131335138287
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000020,0.997908450340719,0.205866804782377,-2.44304585727814,0.987038216949806,0.239351534325968,-2.4713603479618,0.992454139849189,0.195021194106847,-2.47285117051529,0.98828184105384,0.233700668285341,-2.47135954159406
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000020,0.997908450340719,0.205866804782377,-2.44304585727814,0.987038216949806,0.239351534325968,-2.4713603479618,0.987738044193288,0.2282470719782,-2.46529838709357,0.986847005809053,0.243524986443438,-2.47136147989775
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000020,0.997908450340719,0.205866804782377,-2.44304585727814,0.987038216949806,0.239351534325968,-2.4713603479618,0.992454139849189,0.195021194106847,-2.47285117051529,0.988295418767215,0.234752172343463,-2.47142243215633
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000021,0.995541162059636,0.204003365119597,-2.41580533361322,0.989047975891001,0.249600191287915,-2.50540328742436,0.987057608483028,0.224449887362254,-2.42855667111283,0.988859516356421,0.253578865847083,-2.50556317662152
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000021,0.995541162059636,0.204003365119597,-2.41580533361322,0.989047975891001,0.249600191287915,-2.50540328742436,0.990013850762894,0.197223441136095,-2.4362576348526,0.989635937536535,0.249146367321816,-2.50557589250824
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000021,0.995541162059636,0.204003365119597,-2.41580533361322,0.989047975891001,0.249600191287915,-2.50540328742436,0.987057608483028,0.224449887362254,-2.42855667111283,0.988906583364756,0.254031938685866,-2.50561193025607
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000021,0.995541162059636,0.204003365119597,-2.41580533361322,0.989047975891001,0.249600191287915,-2.50540328742436,0.990013850762894,0.197223441136095,-2.4362576348526,0.989748846764661,0.249073583106874,-2.50562682343823
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000022,1.0093734282768,0.196807620941631,-2.47711528682689,1.00152071728274,0.218932515784433,-2.50986575547998,1.00251857346338,0.206055575699975,-2.49218205827263,1.00152254994154,0.219788904391313,-2.50987363492449
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000022,1.0093734282768,0.196807620941631,-2.47711528682689,1.00152071728274,0.218932515784433,-2.50986575547998,1.00550526011335,0.179849387788013,-2.49837472802922,1.00242178337759,0.214952747984648,-2.50987478899077
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000022,1.0093734282768,0.196807620941631,-2.47711528682689,1.00152071728274,0.218932515784433,-2.50986575547998,1.00251857346338,0.206055575699975,-2.49218205827263,1.00151647949669,0.220344143195768,-2.50989951515818
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000022,1.0093734282768,0.196807620941631,-2.47711528682689,1.00152071728274,0.218932515784433,-2.50986575547998,1.00550526011335,0.179849387788013,-2.49837472802922,1.00250267935534,0.214913660353872,-2.50989830197925
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000023,1.00588347579575,0.193188264883166,-2.42580750569291,1.00642072252749,0.213959241729763,-2.37985638380474,1.00963967571305,0.18418786330732,-2.41989846340761,1.00725091673617,0.21011161060302,-2.37978763025135
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000023,1.00588347579575,0.193188264883166,-2.42580750569291,1.00642072252749,0.213959241729763,-2.37985638380474,1.0123822672455,0.163273414622474,-2.42387037778494,1.00811679212811,0.205342603523103,-2.37977514409147
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000023,1.00588347579575,0.193188264883166,-2.42580750569291,1.00642072252749,0.213959241729763,-2.37985638380474,1.00963967571305,0.18418786330732,-2.41989846340761,1.00729351520344,0.210462030222283,-2.3797699443877
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000023,1.00588347579575,0.193188264883166,-2.42580750569291,1.00642072252749,0.213959241729763,-2.37985638380474,1.0123822672455,0.163273414622474,-2.42387037778494,1.00824849609312,0.205077458106622,-2.37975272900542
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000024,0.999678127577985,0.200870717465495,-2.40303409677172,0.996721425258867,0.167799605030903,-2.3723540503524,0.994837579381745,0.192547182578743,-2.4197892189906,0.995970824479577,0.172184352252794,-2.37225493175123
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000024,0.999678127577985,0.200870717465495,-2.40303409677172,0.996721425258867,0.167799605030903,-2.3723540503524,0.996595104152818,0.177915590387293,-2.42285116724926,0.996626960832949,0.168207669248839,-2.37226609186955
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000024,0.999678127577985,0.200870717465495,-2.40303409677172,0.996721425258867,0.167799605030903,-2.3723540503524,0.994837579381745,0.192547182578743,-2.4197892189906,0.99579819322519,0.173917616225711,-2.37224481500839
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000024,0.999678127577985,0.200870717465495,-2.40303409677172,0.996721425258867,0.167799605030903,-2.3723540503524,0.996595104152818,0.177915590387293,-2.42285116724926,0.996500876695175,0.169580905695453,-2.37225854280423
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000025,0.992507919044521,0.206455551445142,-2.43316205321553,1.01595063009181,0.118023497224576,-2.44415554427029,0.998022053245088,0.200685524539128,-2.4219459981853,1.01324947287726,0.134555592869487,-2.44392280639835
