"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000003,1.0018348023228,0.202131298986274,-2.40295478703709,0.981597503256812,0.25154272133379,-2.4235690294882,0.984816495113242,0.223493887316018,-2.44593662276352,0.982206628745622,0.248585976738859,-2.42343830506909
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000003,1.0018348023228,0.202131298986274,-2.40295478703709,0.981597503256812,0.25154272133379,-2.4235690294882,0.987030695536426,0.203737937086815,-2.44977729526987,0.982942951108582,0.244159470735476,-2.4234329072142
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000004,0.997409503067334,0.19483600507237,-2.4184464017292,0.999935881321842,0.175441874427291,-2.38376211566089,0.993899860856223,0.209349167143812,-2.42346671902949,0.999294714406754,0.179502449255664,-2.38376011498247
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000004,0.997409503067334,0.19483600507237,-2.4184464017292,0.999935881321842,0.175441874427291,-2.38376211566089,0.997919884116088,0.174888162756962,-2.42998853636485,1.00032695359595,0.173544094723854,-2.38376506434751
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000004,0.997409503067334,0.19483600507237,-2.4184464017292,0.999935881321842,0.175441874427291,-2.38376211566089,0.993899860856223,0.209349167143812,-2.42346671902949,0.999184481235304,0.180701978418366,-2.38375320353935
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000004,0.997409503067334,0.19483600507237,-2.4184464017292,0.999935881321842,0.175441874427291,-2.38376211566089,0.997919884116088,0.174888162756962,-2.42998853636485,1.00028704964674,0.17422741745686,-2.38375891225751
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000005,1.00245295036428,0.197848969856762,-2.3722289536526,1.00425113301842,0.20059685073896,-2.38943108424432,1.00121596610722,0.199507646947182,-2.37659957685505,1.00390087377039,0.204079288197837,-2.38934603384151
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000005,1.00245295036428,0.197848969856762,-2.3722289536526,1.00425113301842,0.20059685073896,-2.38943108424432,1.0048774756436,0.171978530196481,-2.38253712304178,1.00502925902604,0.197656179372847,-2.38941967413391
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000005,1.00245295036428,0.197848969856762,-2.3722289536526,1.00425113301842,0.20059685073896,-2.38943108424432,1.00121596610722,0.199507646947182,-2.37659957685505,1.00383102995915,0.205758108154218,-2.38935777800194
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000005,1.00245295036428,0.197848969856762,-2.3722289536526,1.00425113301842,0.20059685073896,-2.38943108424432,1.0048774756436,0.171978530196481,-2.38253712304178,1.00509260844306,0.198372279133281,-2.38943830968435
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000006,1.00818683729125,0.189288479727419,-2.37040488088122,1.04294437735903,0.0967343588963514,-2.40631323194145,1.02964726330042,0.143304914849497,-2.33925124623823,1.04057529689518,0.112420240923067,-2.40630814772579
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000006,1.00818683729125,0.189288479727419,-2.37040488088122,1.04294437735903,0.0967343588963514,-2.40631323194145,1.0307537631767,0.125061340152803,-2.34473491217029,1.04090115528515,0.110608570180705,-2.40634058638873
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000006,1.00818683729125,0.189288479727419,-2.37040488088122,1.04294437735903,0.0967343588963514,-2.40631323194145,1.02964726330042,0.143304914849497,-2.33925124623823,1.04041996152593,0.114136216163591,-2.4063092450637
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000006,1.00818683729125,0.189288479727419,-2.37040488088122,1.04294437735903,0.0967343588963514,-2.40631323194145,1.0307537631767,0.125061340152803,-2.34473491217029,1.04078678118963,0.112024630811487,-2.40634709329002
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000007,1.0190946233238,0.193003089081724,-2.3822756761568,1.02428342124598,0.173149063385407,-2.3780937566461,1.01857084955707,0.199180998950798,-2.38318645509142,1.02353744896508,0.178181286997414,-2.37812051433579
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000007,1.0190946233238,0.193003089081724,-2.3822756761568,1.02428342124598,0.173149063385407,-2.3780937566461,1.02156113265827,0.172001933499505,-2.38948972246625,1.02438203985556,0.173388619841557,-2.37812844518019
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000007,1.0190946233238,0.193003089081724,-2.3822756761568,1.02428342124598,0.173149063385407,-2.3780937566461,1.01857084955707,0.199180998950798,-2.38318645509142,1.02343021004992,0.179547364320364,-2.378125230346
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000007,1.0190946233238,0.193003089081724,-2.3822756761568,1.02428342124598,0.173149063385407,-2.3780937566461,1.02156113265827,0.172001933499505,-2.38948972246625,1.02434795376399,0.174220328500044,-2.37813395094495
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000008,0.995225866597019,0.208186762953522,-2.42561927244088,1.00658736714256,0.135605829566707,-2.42514805645293,0.997942001271153,0.213690386211092,-2.41793843171937,1.00438669387065,0.148491760424587,-2.42510484174876
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000008,0.995225866597019,0.208186762953522,-2.42561927244088,1.00658736714256,0.135605829566707,-2.42514805645293,1.00159113119381,0.177302729222662,-2.42631290390391,1.00500715324749,0.14484152383228,-2.4251498549511
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000008,0.995225866597019,0.208186762953522,-2.42561927244088,1.00658736714256,0.135605829566707,-2.42514805645293,0.997942001271153,0.213690386211092,-2.41793843171937,1.00402738155072,0.151352685632303,-2.4250906431661
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000008,0.995225866597019,0.208186762953522,-2.42561927244088,1.00658736714256,0.135605829566707,-2.42514805645293,1.00159113119381,0.177302729222662,-2.42631290390391,1.00472436340122,0.147116530126402,-2.4251499482076
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000009,1.00193505079329,0.207164045229893,-2.4404624414365,1.00021251213323,0.20599905311111,-2.38675213599928,1.00177395978327,0.206476339291119,-2.44275547062717,1.00064944154373,0.203494908977063,-2.38672427134591
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000009,1.00193505079329,0.207164045229893,-2.4404624414365,1.00021251213323,0.20599905311111,-2.38675213599928,1.00554868563853,0.177788733544159,-2.44913266323117,1.00179332278314,0.1970588641136,-2.38668691691884
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000009,1.00193505079329,0.207164045229893,-2.4404624414365,1.00021251213323,0.20599905311111,-2.38675213599928,1.00177395978327,0.206476339291119,-2.44275547062717,1.00056897144329,0.204687100225392,-2.38671008999651
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000009,1.00193505079329,0.207164045229893,-2.4404624414365,1.00021251213323,0.20599905311111,-2.38675213599928,1.00554868563853,0.177788733544159,-2.44913266323117,1.00179699697068,0.197636821357261,-2.38666863614213
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000010,1.00083303278488,0.195488598110111,-2.3920368504696,0.99321666415021,0.239538158164404,-2.4532740740229,0.992602536807146,0.220287460763166,-2.40626425453758,0.993307284633694,0.240419494256006,-2.45331484675655
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000010,1.00083303278488,0.195488598110111,-2.3920368504696,0.99321666415021,0.239538158164404,-2.4532740740229,0.996694038490338,0.185045132819815,-2.41390672545282,0.994424101485998,0.23423209904327,-2.45330859576169
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000010,1.00083303278488,0.195488598110111,-2.3920368504696,0.99321666415021,0.239538158164404,-2.4532740740229,0.992602536807146,0.220287460763166,-2.40626425453758,0.9933646242902,0.240982873309275,-2.45336095248817
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000010,1.00083303278488,0.195488598110111,-2.3920368504696,0.99321666415021,0.239538158164404,-2.4532740740229,0.996694038490338,0.185045132819815,-2.41390672545282,0.994634299340941,0.233738000556157,-2.45335177973371
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000011,1.00164635337872,0.204546571293358,-2.41833217490034,1.00318904808627,0.204426465214103,-2.36807310113721,1.00782806985622,0.186940729289233,-2.40863095666408,1.00371663259703,0.20143977638335,-2.36799535074527
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000011,1.00164635337872,0.204546571293358,-2.41833217490034,1.00318904808627,0.204426465214103,-2.36807310113721,1.0103231875928,0.16493187620592,-2.41244897157149,1.00460904782338,0.196372828821759,-2.3679763730342
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000011,1.00164635337872,0.204546571293358,-2.41833217490034,1.00318904808627,0.204426465214103,-2.36807310113721,1.00782806985622,0.186940729289233,-2.40863095666408,1.0036997142032,0.201967241133363,-2.36797748140455
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000011,1.00164635337872,0.204546571293358,-2.41833217490034,1.00318904808627,0.204426465214103,-2.36807310113721,1.0103231875928,0.16493187620592,-2.41244897157149,1.00468903495668,0.196229936525727,-2.36795239447695
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000012,1.00877155045275,0.192507157008032,-2.40561100454254,1.01443538195206,0.144293558972413,-2.3965360138946,1.00472147803855,0.198562330512442,-2.41086069487806,1.0121809290906,0.158753946859037,-2.3965195550779
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000012,1.00877155045275,0.192507157008032,-2.40561100454254,1.01443538195206,0.144293558972413,-2.3965360138946,1.00811681051514,0.168153862971721,-2.4188612412591,1.01321625268741,0.15250648565387,-2.39656336135653
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000012,1.00877155045275,0.192507157008032,-2.40561100454254,1.01443538195206,0.144293558972413,-2.3965360138946,1.00472147803855,0.198562330512442,-2.41086069487806,1.01190848380085,0.16142431309842,-2.39650359271332
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000012,1.00877155045275,0.192507157008032,-2.40561100454254,1.01443538195206,0.144293558972413,-2.3965360138946,1.00811681051514,0.168153862971721,-2.4188612412591,1.0130217044169,0.154542203577033,-2.39655891990918
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000013,0.993900277253127,0.206161416542839,-2.40968899011025,0.990038563334631,0.26695215778648,-2.44272790972889,0.994826594001765,0.200816396121642,-2.41230565442639,0.99179914256627,0.260484726579499,-2.44283398601663
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000013,0.993900277253127,0.206161416542839,-2.40968899011025,0.990038563334631,0.26695215778648,-2.44272790972889,0.998677359911721,0.175288582664865,-2.41713964277077,0.992840652484644,0.254820744052157,-2.44280594959709
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000013,0.993900277253127,0.206161416542839,-2.40968899011025,0.990038563334631,0.26695215778648,-2.44272790972889,0.994826594001765,0.200816396121642,-2.41230565442639,0.991973564758894,0.260554657293408,-2.44291628740382
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000013,0.993900277253127,0.206161416542839,-2.40968899011025,0.990038563334631,0.26695215778648,-2.44272790972889,0.998677359911721,0.175288582664865,-2.41713964277077,0.99310105846853,0.254231693496586,-2.44287939376404
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000014,1.00327109000391,0.1961735306249,-2.40853522023853,0.993718329918998,0.197858925772076,-2.43989444225234,0.993595362552181,0.214324638353755,-2.42281279923246,0.992174812731521,0.208600559961675,-2.44007640089207
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000014,1.00327109000391,0.1961735306249,-2.40853522023853,0.993718329918998,0.197858925772076,-2.43989444225234,0.9987624588959,0.178553356997815,-2.43099340321345,0.994036371331205,0.198001708636326,-2.44012698311668
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000014,1.00327109000391,0.1961735306249,-2.40853522023853,0.993718329918998,0.197858925772076,-2.43989444225234,0.993595362552181,0.214324638353755,-2.42281279923246,0.99192931846153,0.211739882041661,-2.44013186865172
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000014,1.00327109000391,0.1961735306249,-2.40853522023853,0.993718329918998,0.197858925772076,-2.43989444225234,0.9987624588959,0.178553356997815,-2.43099340321345,0.993922603263913,0.200048351452454,-2.44020117799144
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000015,0.997102067939204,0.199393470586414,-2.43742851677697,1.00497983439255,0.174595522776838,-2.4479229134663,1.00454692349263,0.190274727771982,-2.42793217894784,1.00431925643924,0.179234241395368,-2.44796671988789
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000015,0.997102067939204,0.199393470586414,-2.43742851677697,1.00497983439255,0.174595522776838,-2.4479229134663,1.00659339511089,0.168904473551644,-2.43245805644988,1.00487142583077,0.175991811283981,-2.44797219511937
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000015,0.997102067939204,0.199393470586414,-2.43742851677697,1.00497983439255,0.174595522776838,-2.4479229134663,1.00454692349263,0.190274727771982,-2.42793217894784,1.00420693568516,0.18039627648287,-2.44797998652588
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000015,0.997102067939204,0.199393470586414,-2.43742851677697,1.00497983439255,0.174595522776838,-2.4479229134663,1.00659339511089,0.168904473551644,-2.43245805644988,1.00481336913699,0.176764867810759,-2.44798679770071
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000016,1.00637739734179,0.19001853083425,-2.40772710158542,1.01527526186283,0.175573242624408,-2.42154419718884,1.00415691276803,0.191521235417349,-2.41121151079872,1.01438146616213,0.182620734961383,-2.42143548697147
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000016,1.00637739734179,0.19001853083425,-2.40772710158542,1.01527526186283,0.175573242624408,-2.42154419718884,1.00684723102665,0.169287318833733,-2.41562448447332,1.01518313416831,0.177894315176696,-2.42149086930294
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000016,1.00637739734179,0.19001853083425,-2.40772710158542,1.01527526186283,0.175573242624408,-2.42154419718884,1.00415691276803,0.191521235417349,-2.41121151079872,1.01434408145853,0.183592240542744,-2.42142370920735
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000016,1.00637739734179,0.19001853083425,-2.40772710158542,1.01527526186283,0.175573242624408,-2.42154419718884,1.00684723102665,0.169287318833733,-2.41562448447332,1.01520629853765,0.178414632863375,-2.42148783687903
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000017,1.00157150640628,0.193012289224255,-2.3856286756982,0.996831230129441,0.241992292808028,-2.43395326567073,0.996990405686289,0.204678399115563,-2.39199852636216,0.997406949434471,0.240240115921245,-2.43407333721709
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000017,1.00157150640628,0.193012289224255,-2.3856286756982,0.996831230129441,0.241992292808028,-2.43395326567073,0.999881969473491,0.178704207967965,-2.39712254526164,0.998158667955082,0.236193000118769,-2.43404594058627
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000017,1.00157150640628,0.193012289224255,-2.3856286756982,0.996831230129441,0.241992292808028,-2.43395326567073,0.996990405686289,0.204678399115563,-2.39199852636216,0.997519905752439,0.240247917126301,-2.43413182034704
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000017,1.00157150640628,0.193012289224255,-2.3856286756982,0.996831230129441,0.241992292808028,-2.43395326567073,0.999881969473491,0.178704207967965,-2.39712254526164,0.998370195034032,0.235514660067066,-2.43409729886452
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000018,1.00239796245482,0.204448055392375,-2.35728216599178,1.01635639820035,0.14257630009241,-2.34729103969903,1.00601633918971,0.187600587841931,-2.35012105823727,1.0151256317723,0.150377068136366,-2.34729096063854
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000018,1.00239796245482,0.204448055392375,-2.35728216599178,1.01635639820035,0.14257630009241,-2.34729103969903,1.00797740868702,0.168693703494316,-2.35294711679448,1.01562950310143,0.147397390386728,-2.34730267511568
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000018,1.00239796245482,0.204448055392375,-2.35728216599178,1.01635639820035,0.14257630009241,-2.34729103969903,1.00601633918971,0.187600587841931,-2.35012105823727,1.01497159607074,0.151954376830276,-2.34729715322835
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000018,1.00239796245482,0.204448055392375,-2.35728216599178,1.01635639820035,0.14257630009241,-2.34729103969903,1.00797740868702,0.168693703494316,-2.35294711679448,1.01551824607665,0.14865644855099,-2.34731118461813
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000019,1.00234889257713,0.195984258356083,-2.39046812642154,1.01412270441407,0.134215634903733,-2.38353513600261,1.00310769664621,0.199541763242562,-2.38920302110602,1.01231468514032,0.145125565863577,-2.38346316177969
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000019,1.00234889257713,0.195984258356083,-2.39046812642154,1.01412270441407,0.134215634903733,-2.38353513600261,1.00572767745651,0.172718909099404,-2.39589171245557,1.01281040503495,0.142215655623964,-2.38349910398121
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000019,1.00234889257713,0.195984258356083,-2.39046812642154,1.01412270441407,0.134215634903733,-2.38353513600261,1.00310769664621,0.199541763242562,-2.38920302110602,1.01211051521805,0.146963709219329,-2.3834455279018
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000019,1.00234889257713,0.195984258356083,-2.39046812642154,1.01412270441407,0.134215634903733,-2.38353513600261,1.00572767745651,0.172718909099404,-2.39589171245557,1.01264665986478,0.143737862144765,-2.38348822240836
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000020,0.997953221849222,0.204817689366847,-2.39019297500608,0.990507534585719,0.236578992260442,-2.42622336784137,0.988963417493152,0.220051639202217,-2.40813740272802,0.990356023335241,0.239105723132899,-2.42613734347057
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000020,0.997953221849222,0.204817689366847,-2.39019297500608,0.990507534585719,0.236578992260442,-2.42622336784137,0.9918315663191,0.192849800256637,-2.41407164342961,0.991264796620639,0.233711914685819,-2.42618037455842
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000020,0.997953221849222,0.204817689366847,-2.39019297500608,0.990507534585719,0.236578992260442,-2.42622336784137,0.988963417493152,0.220051639202217,-2.40813740272802,0.990356936928294,0.239647412833062,-2.42613030940073
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000020,0.997953221849222,0.204817689366847,-2.39019297500608,0.990507534585719,0.236578992260442,-2.42622336784137,0.9918315663191,0.192849800256637,-2.41407164342961,0.991357548226824,0.233561462556067,-2.42617869603873
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000021,0.99513536933176,0.198281382389313,-2.41564328644755,0.989541728877421,0.24584812240934,-2.47421817669206,0.990832137733727,0.214381177303801,-2.42256716566348,0.989710881363468,0.246844958836175,-2.47442383094431
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000021,0.99513536933176,0.198281382389313,-2.41564328644755,0.989541728877421,0.24584812240934,-2.47421817669206,0.99401225800799,0.187132699221365,-2.42845155287253,0.99045829995775,0.242659343511994,-2.47441207764979
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000021,0.99513536933176,0.198281382389313,-2.41564328644755,0.989541728877421,0.24584812240934,-2.47421817669206,0.990832137733727,0.214381177303801,-2.42256716566348,0.989752453923198,0.247455032302837,-2.47452929689968
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000021,0.99513536933176,0.198281382389313,-2.41564328644755,0.989541728877421,0.24584812240934,-2.47421817669206,0.99401225800799,0.187132699221365,-2.42845155287253,0.990612371443394,0.242436077951363,-2.4745140069157
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000022,1.00031935696874,0.202477640283643,-2.40880676643877,1.00499035924108,0.138266113611961,-2.44088576733731,0.996608215450501,0.206983567677537,-2.41264795266012,1.00232259684156,0.155281811485528,-2.44099096576845
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000022,1.00031935696874,0.202477640283643,-2.40880676643877,1.00499035924108,0.138266113611961,-2.44088576733731,0.999438231767853,0.178543903801594,-2.42116027445338,1.00303714644746,0.150839480565587,-2.44102570602226
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000022,1.00031935696874,0.202477640283643,-2.40880676643877,1.00499035924108,0.138266113611961,-2.44088576733731,0.996608215450501,0.206983567677537,-2.41264795266012,1.00191905165818,0.15900811117076,-2.44101171716857
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000022,1.00031935696874,0.202477640283643,-2.40880676643877,1.00499035924108,0.138266113611961,-2.44088576733731,0.999438231767853,0.178543903801594,-2.42116027445338,1.00272314573587,0.153815629352947,-2.44105838801015
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000023,0.998660092016457,0.202143326717826,-2.40823881396448,0.996238621387254,0.210123029113275,-2.49571305072605,0.994048748230588,0.211694224813167,-2.41270157783865,0.995165474358841,0.218705618577627,-2.4958124458465
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000023,0.998660092016457,0.202143326717826,-2.40823881396448,0.996238621387254,0.210123029113275,-2.49571305072605,0.996679259262781,0.184703064039791,-2.4219455683343,0.996118930949896,0.213351895235415,-2.49587920039774
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000023,0.998660092016457,0.202143326717826,-2.40823881396448,0.996238621387254,0.210123029113275,-2.49571305072605,0.994048748230588,0.211694224813167,-2.41270157783865,0.995109362936116,0.219746070763436,-2.49586214104223
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000023,0.998660092016457,0.202143326717826,-2.40823881396448,0.996238621387254,0.210123029113275,-2.49571305072605,0.996679259262781,0.184703064039791,-2.4219455683343,0.996129722817958,0.213891593973113,-2.49593833160391
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000024,1.00888178790766,0.184567149133899,-2.3938954281496,1.00399224666371,0.188055688951795,-2.38489186236809,1.00551611989287,0.188470983488272,-2.40162456865204,1.00396674064981,0.18887900707244,-2.38487377374864
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,3000024,1.00888178790766,0.184567149133899,-2.3938954281496,1.00399224666371,0.188055688951795,-2.38489186236809,1.00803575549812,0.167365875498477,-2.4061299521768,1.00473912567707,0.184497533456636,-2.38485878226543
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,3000024,1.00888178790766,0.184567149133899,-2.3938954281496,1.00399224666371,0.188055688951795,-2.38489186236809,1.00551611989287,0.188470983488272,-2.40162456865204,1.00390466195856,0.189779632734752,-2.38488170880613
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,3000024,1.00888178790766,0.184567149133899,-2.3938954281496,1.00399224666371,0.188055688951795,-2.38489186236809,1.00803575549812,0.167365875498477,-2.4061299521768,1.00472561364088,0.185049692834028,-2.38486503559996
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,3000025,1.00401541747233,0.209041119478908,-2.42789802278484,0.985456732497719,0.286507600463877,-2.42232079158871,0.99404012426352,0.230868630615175,-2.44476001374829,0.986484690799446,0.281512588686735,-2.4222624171825
