"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000001,1.00274882292128,0.197779901285875,-2.41152243418364,1.00277887995071,0.208315143944015,-2.40269330492473,1.01211540113644,0.174969640961325,-2.39335627054945,1.00356482941733,0.204510492397022,-2.40270180285624
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000001,1.00274882292128,0.197779901285875,-2.41152243418364,1.00277887995071,0.208315143944015,-2.40269330492473,1.01501034836245,0.150274070384483,-2.3989896440399,1.0047111109288,0.198253501794731,-2.40265265927547
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000001,1.00274882292128,0.197779901285875,-2.41152243418364,1.00277887995071,0.208315143944015,-2.40269330492473,1.01211540113644,0.174969640961325,-2.39335627054945,1.0035695456549,0.205359861096611,-2.40274288934459
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000001,1.00274882292128,0.197779901285875,-2.41152243418364,1.00277887995071,0.208315143944015,-2.40269330492473,1.01501034836245,0.150274070384483,-2.3989896440399,1.00484405363077,0.198221192578374,-2.40267851161895
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000002,1.00170778535786,0.196663246732276,-2.40461221170514,1.01071930209232,0.0981701092812559,-2.3795421936837,1.00375421892722,0.189687271108698,-2.40487546054445,1.00812063242348,0.113538740310826,-2.37947186720684
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000002,1.00170778535786,0.196663246732276,-2.40461221170514,1.01071930209232,0.0981701092812559,-2.3795421936837,1.00555019209851,0.167890060524686,-2.41082793083288,1.00837309171477,0.11187937565149,-2.37948942674686
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000002,1.00170778535786,0.196663246732276,-2.40461221170514,1.01071930209232,0.0981701092812559,-2.3795421936837,1.00375421892722,0.189687271108698,-2.40487546054445,1.00781495535144,0.115834806473764,-2.37945455913055
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000002,1.00170778535786,0.196663246732276,-2.40461221170514,1.01071930209232,0.0981701092812559,-2.3795421936837,1.00555019209851,0.167890060524686,-2.41082793083288,1.00808634043537,0.114001299995511,-2.37947501287125
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000003,1.00249266516379,0.199198864155733,-2.37348158740248,1.00078294766907,0.11937682415266,-2.37565722952979,0.996790683755921,0.207508754256658,-2.38461041519887,0.99786149415671,0.135928256342997,-2.37565033984386
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000003,1.00249266516379,0.199198864155733,-2.37348158740248,1.00078294766907,0.11937682415266,-2.37565722952979,0.998924660116474,0.181338654552663,-2.3917484611463,0.998289990217406,0.133338514059782,-2.37566786218855
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000003,1.00249266516379,0.199198864155733,-2.37348158740248,1.00078294766907,0.11937682415266,-2.37565722952979,0.996790683755921,0.207508754256658,-2.38461041519887,0.997393874401823,0.139292641147226,-2.37563730201182
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000003,1.00249266516379,0.199198864155733,-2.37348158740248,1.00078294766907,0.11937682415266,-2.37565722952979,0.998924660116474,0.181338654552663,-2.3917484611463,0.997873941626699,0.136300314947364,-2.37565941151887
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000004,1.00667213288508,0.193355261023095,-2.37520449725496,1.01934596004696,0.17549709081443,-2.38499043067236,1.01435380178544,0.180501663789739,-2.36322032886536,1.01903462838549,0.178536090879315,-2.38507077704483
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000004,1.00667213288508,0.193355261023095,-2.37520449725496,1.01934596004696,0.17549709081443,-2.38499043067236,1.01726147837428,0.154624793038528,-2.36804075811897,1.01993871547592,0.173456852816624,-2.38506083735137
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000004,1.00667213288508,0.193355261023095,-2.37520449725496,1.01934596004696,0.17549709081443,-2.38499043067236,1.01435380178544,0.180501663789739,-2.36322032886536,1.01898858820645,0.179459115593373,-2.38509499010864
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000004,1.00667213288508,0.193355261023095,-2.37520449725496,1.01934596004696,0.17549709081443,-2.38499043067236,1.01726147837428,0.154624793038528,-2.36804075811897,1.01998185475147,0.173782285797347,-2.38508226713671
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000005,1.01610772004494,0.185999405739849,-2.44002682744956,1.03110943740816,0.0965326777980856,-2.42547363799991,1.02819989992385,0.158249826550948,-2.42396908606748,1.02909432822215,0.108450171655214,-2.42551098191811
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000005,1.01610772004494,0.185999405739849,-2.44002682744956,1.03110943740816,0.0965326777980856,-2.42547363799991,1.02998893548051,0.139847463451626,-2.42833603876092,1.02941695466249,0.106493633883205,-2.42552372789424
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000005,1.01610772004494,0.185999405739849,-2.44002682744956,1.03110943740816,0.0965326777980856,-2.42547363799991,1.02819989992385,0.158249826550948,-2.42396908606748,1.02869407318677,0.111534457656936,-2.42551790973926
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000005,1.01610772004494,0.185999405739849,-2.44002682744956,1.03110943740816,0.0965326777980856,-2.42547363799991,1.02998893548051,0.139847463451626,-2.42833603876092,1.02906050979246,0.109247432386174,-2.42553396107491
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000006,1.00715267792404,0.194341004934214,-2.47037992458379,0.989250246085337,0.200467831267917,-2.46958559997456,0.996530049666908,0.212255805443281,-2.49028203500739,0.988778630127508,0.202878770009465,-2.46966318017342
