"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000004,0.995794864067636,0.201134952865027,-2.42156387263862,0.997604654016115,0.197265910644122,-2.39930978101847,1.00136869856022,0.188962518815984,-2.41363604698429,0.997817722045895,0.196506484967747,-2.39938078659121
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000004,0.995794864067636,0.201134952865027,-2.42156387263862,0.997604654016115,0.197265910644122,-2.39930978101847,1.00400005921768,0.163670358137091,-2.41941540718897,0.998712166718451,0.191459261873594,-2.39935607935906
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000004,0.995794864067636,0.201134952865027,-2.42156387263862,0.997604654016115,0.197265910644122,-2.39930978101847,1.00136869856022,0.188962518815984,-2.41363604698429,0.997748390113352,0.197605959742191,-2.39940331165419
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000004,0.995794864067636,0.201134952865027,-2.42156387263862,0.997604654016115,0.197265910644122,-2.39930978101847,1.00400005921768,0.163670358137091,-2.41941540718897,0.998731849102816,0.19191492176624,-2.39937210748031
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000005,1.00163190104452,0.196670630766215,-2.4456493048678,1.00630739456087,0.234286975041105,-2.4527670232739,1.0040061444417,0.196604590206425,-2.43999172706766,1.00687781848787,0.23322914857014,-2.45275617239527
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000005,1.00163190104452,0.196670630766215,-2.4456493048678,1.00630739456087,0.234286975041105,-2.4527670232739,1.00734872686018,0.168376319837734,-2.44635483515585,1.00790644015974,0.227286887896717,-2.45276067653402
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000005,1.00163190104452,0.196670630766215,-2.4456493048678,1.00630739456087,0.234286975041105,-2.4527670232739,1.0040061444417,0.196604590206425,-2.43999172706766,1.00695774148828,0.233503973867253,-2.45276601452247
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000005,1.00163190104452,0.196670630766215,-2.4456493048678,1.00630739456087,0.234286975041105,-2.4527670232739,1.00734872686018,0.168376319837734,-2.44635483515585,1.0080904736764,0.226794082767393,-2.45277045074989
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000006,0.99810112322059,0.221559546285589,-2.42150401842409,0.990825158496226,0.187156325001279,-2.42905858178087,0.987078257925305,0.245248825531888,-2.44694483339248,0.989248329957077,0.196450933778982,-2.4291424570049
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000006,0.99810112322059,0.221559546285589,-2.42150401842409,0.990825158496226,0.187156325001279,-2.42905858178087,0.991092301674771,0.212730051519047,-2.45335016482221,0.990178539471764,0.190913911048684,-2.42914881768659
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000006,0.99810112322059,0.221559546285589,-2.42150401842409,0.990825158496226,0.187156325001279,-2.42905858178087,0.987078257925305,0.245248825531888,-2.44694483339248,0.988985818630438,0.198839833725188,-2.42916029233766
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000006,0.99810112322059,0.221559546285589,-2.42150401842409,0.990825158496226,0.187156325001279,-2.42905858178087,0.991092301674771,0.212730051519047,-2.45335016482221,0.989976541681058,0.192796480394053,-2.4291701080369
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000007,0.986390926983733,0.213474513830383,-2.39436037759532,0.980470023932695,0.24740938642347,-2.3944527606713,0.987429342887522,0.212007498724385,-2.38851359515324,0.98109861933557,0.244410566652647,-2.39447203234361
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000007,0.986390926983733,0.213474513830383,-2.39436037759532,0.980470023932695,0.24740938642347,-2.3944527606713,0.990144652040208,0.187921640463283,-2.39350617999573,0.981910373378075,0.239887708099913,-2.39445653470435
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000007,0.986390926983733,0.213474513830383,-2.39436037759532,0.980470023932695,0.24740938642347,-2.3944527606713,0.987429342887522,0.212007498724385,-2.38851359515324,0.981119892627722,0.244750584886711,-2.39449479715814
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000007,0.986390926983733,0.213474513830383,-2.39436037759532,0.980470023932695,0.24740938642347,-2.3944527606713,0.990144652040208,0.187921640463283,-2.39350617999573,0.98200269434388,0.239736742897151,-2.39447596121013
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000008,0.994218194432678,0.199593068261297,-2.40642672416541,0.98574516925877,0.183218077029852,-2.44983733844477,0.984407805098796,0.21838930763769,-2.42187553589229,0.983987320334115,0.194869274854757,-2.44986675962251
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000008,0.994218194432678,0.199593068261297,-2.40642672416541,0.98574516925877,0.183218077029852,-2.44983733844477,0.988384597439759,0.186293672473494,-2.43073029051265,0.985238457227833,0.187367712228534,-2.44994562160301
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000008,0.994218194432678,0.199593068261297,-2.40642672416541,0.98574516925877,0.183218077029852,-2.44983733844477,0.984407805098796,0.21838930763769,-2.42187553589229,0.983708320639734,0.197998621349433,-2.44991470432285
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000008,0.994218194432678,0.199593068261297,-2.40642672416541,0.98574516925877,0.183218077029852,-2.44983733844477,0.988384597439759,0.186293672473494,-2.43073029051265,0.985050417249878,0.189710640574605,-2.45000896785622
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000009,1.01065983199861,0.194036266447224,-2.43073902677431,1.00908604970191,0.281675676772548,-2.42690403802634,1.02356025478825,0.159816087682656,-2.41339487615177,1.01130638798749,0.271200384141288,-2.42690112544194
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000009,1.01065983199861,0.194036266447224,-2.43073902677431,1.00908604970191,0.281675676772548,-2.42690403802634,1.02677246106953,0.138589503873414,-2.41474925463502,1.01185719998216,0.268811696404983,-2.42688009520189
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000009,1.01065983199861,0.194036266447224,-2.43073902677431,1.00908604970191,0.281675676772548,-2.42690403802634,1.02356025478825,0.159816087682656,-2.41339487615177,1.01163357373757,0.269384058662445,-2.42692459544881
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000009,1.01065983199861,0.194036266447224,-2.43073902677431,1.00908604970191,0.281675676772548,-2.42690403802634,1.02677246106953,0.138589503873414,-2.41474925463502,1.01231157084498,0.266209431325385,-2.42689135550773
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000010,0.995620581554741,0.208167310150895,-2.38106751514022,0.99987489452525,0.201625092834096,-2.41238138298585,1.00345714761655,0.192232928741277,-2.37087441855405,0.999871888614638,0.202123471030823,-2.4124543812227
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000010,0.995620581554741,0.208167310150895,-2.38106751514022,0.99987489452525,0.201625092834096,-2.41238138298585,1.00501888015424,0.174600066162843,-2.37420567954212,1.00038702694413,0.199240244803405,-2.41244609071192
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000010,0.995620581554741,0.208167310150895,-2.38106751514022,0.99987489452525,0.201625092834096,-2.41238138298585,1.00345714761655,0.192232928741277,-2.37087441855405,0.999840952387002,0.202864751242368,-2.41250044528274
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000010,0.995620581554741,0.208167310150895,-2.38106751514022,0.99987489452525,0.201625092834096,-2.41238138298585,1.00501888015424,0.174600066162843,-2.37420567954212,1.00041972497189,0.199534974294521,-2.41249038571336
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000011,1.00534599673158,0.196684970024179,-2.38811671566616,1.03096409820954,0.0980604071823009,-2.43132500248454,1.00815322872881,0.188143551611392,-2.38326002496004,1.02722517300474,0.121677339067121,-2.43110255926627
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000011,1.00534599673158,0.196684970024179,-2.38811671566616,1.03096409820954,0.0980604071823009,-2.43132500248454,1.01021659978311,0.166240594960881,-2.39006695187335,1.02753366202634,0.119732777599276,-2.43116363681106
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000011,1.00534599673158,0.196684970024179,-2.38811671566616,1.03096409820954,0.0980604071823009,-2.43132500248454,1.00815322872881,0.188143551611392,-2.38326002496004,1.02693273702792,0.124598084656915,-2.43105925054617
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000011,1.00534599673158,0.196684970024179,-2.38811671566616,1.03096409820954,0.0980604071823009,-2.43132500248454,1.01021659978311,0.166240594960881,-2.39006695187335,1.02728005287716,0.122307147366319,-2.43113459368711
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000012,0.999966671257465,0.200341464336408,-2.41069745622075,1.00999153882465,0.176175372417284,-2.42697888017946,1.00092051860701,0.198562946066597,-2.40891582586101,1.00933756426272,0.181476720671555,-2.42707325604098
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000012,0.999966671257465,0.200341464336408,-2.41069745622075,1.00999153882465,0.176175372417284,-2.42697888017946,1.00465480215985,0.171642518882073,-2.41400477528036,1.01024451637698,0.176245277271525,-2.42707110387576
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000012,0.999966671257465,0.200341464336408,-2.41069745622075,1.00999153882465,0.176175372417284,-2.42697888017946,1.00092051860701,0.198562946066597,-2.40891582586101,1.0092516921897,0.18327138404722,-2.42710741188656
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000012,0.999966671257465,0.200341464336408,-2.41069745622075,1.00999153882465,0.176175372417284,-2.42697888017946,1.00465480215985,0.171642518882073,-2.41400477528036,1.01023797731495,0.177437953373671,-2.42710503235474
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000013,1.00153463081393,0.20165695852685,-2.39655040974426,1.00218750105994,0.136258426411306,-2.3860337211508,0.997554591291186,0.216892110224043,-2.40013281248793,0.999335315205509,0.153816462695031,-2.38596221946705
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000013,1.00153463081393,0.20165695852685,-2.39655040974426,1.00218750105994,0.136258426411306,-2.3860337211508,1.00116968773295,0.186744465789798,-2.40773402623864,1.00006779458524,0.14911124153983,-2.3860241786837
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000013,1.00153463081393,0.20165695852685,-2.39655040974426,1.00218750105994,0.136258426411306,-2.3860337211508,0.997554591291186,0.216892110224043,-2.40013281248793,0.998877647299765,0.157908809809814,-2.38592550624928
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000013,1.00153463081393,0.20165695852685,-2.39655040974426,1.00218750105994,0.136258426411306,-2.3860337211508,1.00116968773295,0.186744465789798,-2.40773402623864,0.99966672723314,0.152631110642645,-2.38600425325368
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000014,0.997974028799206,0.207292860786617,-2.43581612148435,1.00077989971451,0.260513550784216,-2.38944075386528,1.00391156706515,0.197157163233784,-2.42284646521512,1.00228731299518,0.253080945762148,-2.38926828784555
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000014,0.997974028799206,0.207292860786617,-2.43581612148435,1.00077989971451,0.260513550784216,-2.38944075386528,1.00773266325244,0.170556363768709,-2.42633449736394,1.00317057387392,0.248269158322594,-2.38926520758129
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000014,0.997974028799206,0.207292860786617,-2.43581612148435,1.00077989971451,0.260513550784216,-2.38944075386528,1.00391156706515,0.197157163233784,-2.42284646521512,1.00245665502697,0.252443371540159,-2.38924534623552
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000014,0.997974028799206,0.207292860786617,-2.43581612148435,1.00077989971451,0.260513550784216,-2.38944075386528,1.00773266325244,0.170556363768709,-2.42633449736394,1.0034539599054,0.24686175107905,-2.38923542738427
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000015,0.995283288823535,0.200328908278757,-2.428052760834,0.969520277567071,0.328410996887812,-2.38541872312011,0.993263421120011,0.206621346487825,-2.4281234908552,0.972232443760309,0.311669761313657,-2.38524873827625
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000015,0.995283288823535,0.200328908278757,-2.428052760834,0.969520277567071,0.328410996887812,-2.38541872312011,0.996583663828904,0.182299565798188,-2.43099315535333,0.9729214901848,0.307965304340809,-2.38519613071462
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000015,0.995283288823535,0.200328908278757,-2.428052760834,0.969520277567071,0.328410996887812,-2.38541872312011,0.993263421120011,0.206621346487825,-2.4281234908552,0.972358183082913,0.310802008525749,-2.38524610005079
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000015,0.995283288823535,0.200328908278757,-2.428052760834,0.969520277567071,0.328410996887812,-2.38541872312011,0.996583663828904,0.182299565798188,-2.43099315535333,0.973134138541821,0.306487313559939,-2.38517683897863
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000016,1.02200650201121,0.182101370976516,-2.41815370744002,1.02382789152455,0.181454241656602,-2.38711301190784,1.0300858135181,0.164834697426193,-2.40647084532709,1.024532814446,0.177589518714595,-2.38715183811485
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000016,1.02200650201121,0.182101370976516,-2.41815370744002,1.02382789152455,0.181454241656602,-2.38711301190784,1.03269445918073,0.143278058931826,-2.41073501938242,1.02548182841842,0.172263990646126,-2.38712222783724
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000016,1.02200650201121,0.182101370976516,-2.41815370744002,1.02382789152455,0.181454241656602,-2.38711301190784,1.0300858135181,0.164834697426193,-2.40647084532709,1.02448058963681,0.178635315179817,-2.3871677446023
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000016,1.02200650201121,0.182101370976516,-2.41815370744002,1.02382789152455,0.181454241656602,-2.38711301190784,1.03269445918073,0.143278058931826,-2.41073501938242,1.02549897196531,0.172813850204591,-2.38713436721414
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000017,1.00713623928873,0.190443324636344,-2.38003565681015,0.991604160264728,0.210652128012945,-2.42388893959041,0.989465584715513,0.240477414320583,-2.40224833272053,0.99046183537114,0.218111874352975,-2.42384662366622
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000017,1.00713623928873,0.190443324636344,-2.38003565681015,0.991604160264728,0.210652128012945,-2.42388893959041,0.994958185430863,0.196286893680834,-2.41240150656757,0.991849510675171,0.209953938207322,-2.42387163587301
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000017,1.00713623928873,0.190443324636344,-2.38003565681015,0.991604160264728,0.210652128012945,-2.42388893959041,0.989465584715513,0.240477414320583,-2.40224833272053,0.99029821701851,0.219926311980888,-2.42385206942864
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000017,1.00713623928873,0.190443324636344,-2.38003565681015,0.991604160264728,0.210652128012945,-2.42388893959041,0.994958185430863,0.196286893680834,-2.41240150656757,0.991797233979409,0.210910033884616,-2.42388669923219
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000018,1.00455722761305,0.199674828093215,-2.39936000834836,0.993375160734886,0.212994283684765,-2.4223899306785,0.999734780002713,0.208056999791294,-2.4042660161771,0.993150101857058,0.214730573650869,-2.42247214398437
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000018,1.00455722761305,0.199674828093215,-2.39936000834836,0.993375160734886,0.212994283684765,-2.4223899306785,1.00255898218323,0.180923552764711,-2.41047032896105,0.994025423753738,0.209896493864758,-2.42246257064504
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000018,1.00455722761305,0.199674828093215,-2.39936000834836,0.993375160734886,0.212994283684765,-2.4223899306785,0.999734780002713,0.208056999791294,-2.4042660161771,0.993052646935316,0.215827871204967,-2.42250233044993
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000018,1.00455722761305,0.199674828093215,-2.39936000834836,0.993375160734886,0.212994283684765,-2.4223899306785,1.00255898218323,0.180923552764711,-2.41047032896105,0.99402268922168,0.210325268590697,-2.42249293384819
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000019,1.00160530814514,0.19671728777408,-2.39849239416246,0.997163651563695,0.222600196432703,-2.36504426497613,1.00742594294574,0.178232279238991,-2.39075758940788,0.99851471950801,0.214661149258837,-2.36503322001822
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000019,1.00160530814514,0.19671728777408,-2.39849239416246,0.997163651563695,0.222600196432703,-2.36504426497613,1.00964231020239,0.15760462847183,-2.39398628772264,0.999549004851802,0.208836504847682,-2.36500629413905
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000019,1.00160530814514,0.19671728777408,-2.39849239416246,0.997163651563695,0.222600196432703,-2.36504426497613,1.00742594294574,0.178232279238991,-2.39075758940788,0.998535904824324,0.214765278962069,-2.36503955904709
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000019,1.00160530814514,0.19671728777408,-2.39849239416246,0.997163651563695,0.222600196432703,-2.36504426497613,1.00964231020239,0.15760462847183,-2.39398628772264,0.999663540506102,0.208316805540432,-2.3650061891038
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000020,1.00883300527218,0.183997906413773,-2.38097244147421,0.984526207151483,0.276872110087372,-2.39588350904161,0.996364143329177,0.205440578209694,-2.40500797292628,0.986111244714021,0.269151971911589,-2.39587269909898
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000020,1.00883300527218,0.183997906413773,-2.38097244147421,0.984526207151483,0.276872110087372,-2.39588350904161,1.00005662802741,0.178391827910772,-2.41025216001261,0.987076781001386,0.26391378903493,-2.39582887115594
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000020,1.00883300527218,0.183997906413773,-2.38097244147421,0.984526207151483,0.276872110087372,-2.39588350904161,0.996364143329177,0.205440578209694,-2.40500797292628,0.986241657593986,0.268899931499733,-2.3959027250197
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000020,1.00883300527218,0.183997906413773,-2.38097244147421,0.984526207151483,0.276872110087372,-2.39588350904161,1.00005662802741,0.178391827910772,-2.41025216001261,0.987344979407005,0.262687803434183,-2.39584359533224
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000021,0.996921790777265,0.203520662354435,-2.41316229444277,0.997530214267878,0.229069247387273,-2.42562915467232,0.997687762973792,0.204911253598655,-2.40950291770366,0.997861765564861,0.229060981928616,-2.42582643324491
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000021,0.996921790777265,0.203520662354435,-2.41316229444277,0.997530214267878,0.229069247387273,-2.42562915467232,1.00272048538044,0.169630255519244,-2.41566866142897,0.999149899966903,0.222047423947979,-2.42578505033116
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000021,0.996921790777265,0.203520662354435,-2.41316229444277,0.997530214267878,0.229069247387273,-2.42562915467232,0.997687762973792,0.204911253598655,-2.40950291770366,0.997883127618397,0.229665502720446,-2.42587015500014
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000021,0.996921790777265,0.203520662354435,-2.41316229444277,0.997530214267878,0.229069247387273,-2.42562915467232,1.00272048538044,0.169630255519244,-2.41566866142897,0.999283946026354,0.22185250493239,-2.42582749632192
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000022,1.00357985532724,0.196206757537855,-2.37530132641266,1.00523538847717,0.160464077549797,-2.37298666073504,0.997207424844153,0.217325242329641,-2.38265964972937,1.00246075383261,0.17772803905539,-2.37274863079929
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000022,1.00357985532724,0.196206757537855,-2.37530132641266,1.00523538847717,0.160464077549797,-2.37298666073504,1.00243646183559,0.178182214797253,-2.39258883908326,1.00416382164961,0.167766194067693,-2.37291302809281
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000022,1.00357985532724,0.196206757537855,-2.37530132641266,1.00523538847717,0.160464077549797,-2.37298666073504,0.997207424844153,0.217325242329641,-2.38265964972937,1.00213133016561,0.181063762554891,-2.37270174310199
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000022,1.00357985532724,0.196206757537855,-2.37530132641266,1.00523538847717,0.160464077549797,-2.37298666073504,1.00243646183559,0.178182214797253,-2.39258883908326,1.00394284421502,0.170227823139797,-2.37290289653084
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000023,1.00016530703363,0.198408966709024,-2.39047863787471,0.98808227781224,0.281871568436325,-2.47247641305042,0.99038749359132,0.218188956094081,-2.40947949181414,0.989126601217791,0.278591731030088,-2.47259882824433
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000023,1.00016530703363,0.198408966709024,-2.39047863787471,0.98808227781224,0.281871568436325,-2.47247641305042,0.994935963819709,0.181435156113034,-2.41732274127504,0.990164637456399,0.273405672257195,-2.47255583105919
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000023,1.00016530703363,0.198408966709024,-2.39047863787471,0.98808227781224,0.281871568436325,-2.47247641305042,0.99038749359132,0.218188956094081,-2.40947949181414,0.989364410411722,0.278051227143901,-2.47268377229652
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000023,1.00016530703363,0.198408966709024,-2.39047863787471,0.98808227781224,0.281871568436325,-2.47247641305042,0.994935963819709,0.181435156113034,-2.41732274127504,0.990558609588369,0.271799924058962,-2.47262261085575
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000024,0.995276823113781,0.210088907356637,-2.37637145674955,0.998791033134609,0.234530934719619,-2.37212964115319,1.00830202755104,0.18641605679737,-2.35719576050448,0.9994739630935,0.231470824369031,-2.37211527586878
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,8000024,0.995276823113781,0.210088907356637,-2.37637145674955,0.998791033134609,0.234530934719619,-2.37212964115319,1.01074560056124,0.164269465871055,-2.36182646337131,1.00023754833727,0.22744356364917,-2.37209947545144
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,8000024,0.995276823113781,0.210088907356637,-2.37637145674955,0.998791033134609,0.234530934719619,-2.37212964115319,1.00830202755104,0.18641605679737,-2.35719576050448,0.999524948180178,0.231554451456456,-2.37211706577506
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,8000024,0.995276823113781,0.210088907356637,-2.37637145674955,0.998791033134609,0.234530934719619,-2.37212964115319,1.01074560056124,0.164269465871055,-2.36182646337131,1.00037332235163,0.226959322858533,-2.37209600946182
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,8000025,1.0068799474248,0.1951839103599,-2.40674915469541,0.998846713415844,0.226504809660567,-2.41978149170427,1.00373177716966,0.198002957149472,-2.4129820240601,0.999133681970151,0.226071923810452,-2.41982055737653
