"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
4000,0.5,0.5,0.16,1,2,2,0,1,50,20,4,9000001,1.00854428700814,0.49886393268141,-0.996225444987166,-1.82918048358344,1.02016013975669,0.496557615391519,-1.012525258695,-1.81588852620754,1.03232987727325,0.367166537875798,-0.949335336346358,-1.83599172134188,1.02112147801997,0.495088518185751,-1.01223782539767,-1.81584131609907
4000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,9000001,1.00854428700814,0.49886393268141,-0.996225444987166,-1.82918048358278,1.02602138200365,0.482846349960778,-1.01321462305176,-1.82602773560695,1.02834661523228,0.317905301112791,-0.936980868540065,-1.83797368761726,1.03364130846218,0.461097304185284,-1.01016854229847,-1.82627471384505
4000,0.5,0.05,0.81,1,2,2,0,1,50,20,4,9000001,1.01922464576832,0.047443848533172,-0.991507251221124,-0.207320051150785,1.04536031445254,0.0422546346309169,-1.02818183206376,-0.194028093774885,1.02056587542579,0.0357748253421413,-0.987889262108089,-0.207422991089196,1.0453570478643,0.0425491275776556,-1.0282676106016,-0.19402523626074
4000,0.7,0.05,0.81,1,2,2,0,1,50,20,4,9000001,1.01922464576832,0.047443848533172,-0.991507251221124,-0.20732005115012,1.05854810950821,0.0114042874117512,-1.02973290186645,-0.204167303174296,1.02351448709896,0.0265521640272852,-0.983815241399529,-0.207146827050703,1.05761346144286,0.0159176622121272,-1.03084685913335,-0.204166372883924
4000,0.5,0.5,0.81,1,2,2,0,1,50,20,4,9000001,1.01922464576832,0.497443848533172,-0.991507251221124,-0.207320051150785,1.04536031445254,0.492254634630917,-1.02818183206376,-0.194028093774886,1.04228293210757,0.362275605941989,-0.946109246170004,-0.210631534768298,1.05710300997441,0.457697245988707,-1.01816442611574,-0.193505068748701
4000,0.7,0.5,0.81,1,2,2,0,1,50,20,4,9000001,1.01922464576832,0.497443848533172,-0.991507251221124,-0.207320051150116,1.05854810950821,0.461404287411751,-1.02973290186645,-0.204167303174296,1.04125712415261,0.310764025605342,-0.930347845965988,-0.206776383649795,1.08901253389182,0.350891579390292,-1.00817379907351,-0.202805524376817
4000,0.5,0.05,0.16,1,2,2,1,0,50,20,4,9000001,1.00854428700814,0.0488639326814098,-0.996225444987166,-1.82918048358344,1.02016013975669,0.0465576153915186,-1.012525258695,-1.81588852620754,1.00822460546515,0.0491188500436829,-0.996015449416442,-1.82902477647776,1.02007985628592,0.0469917050177337,-1.01258487157541,-1.81587574652965
4000,0.7,0.05,0.16,1,2,2,1,0,50,20,4,9000001,1.00854428700814,0.0488639326814098,-0.996225444987166,-1.82918048358277,1.02602138200365,0.0328463499607783,-1.01321462305176,-1.82602773560695,1.01020621192684,0.0454727718870356,-0.993801743187959,-1.8282615886579,1.02536725131413,0.0362933735457026,-1.01389671520919,-1.82601546548044
4000,0.5,0.5,0.16,1,2,2,1,0,50,20,4,9000001,1.00854428700814,0.49886393268141,-0.996225444987166,-1.82918048358344,1.02016013975669,0.496557615391519,-1.012525258695,-1.81588852620754,1.00515484457875,0.503506128165301,-0.996479590015299,-1.81961054788744,1.01995297751646,0.498785022074318,-1.01300052118878,-1.81565387990508
4000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,9000001,1.00854428700814,0.49886393268141,-0.996225444987166,-1.82918048358278,1.02602138200365,0.482846349960778,-1.01321462305176,-1.82602773560695,1.00405413709865,0.50839735629661,-0.993989804432185,-1.81418912645422,1.0247996676128,0.495750853777184,-1.01623783341938,-1.82629838955525
4000,0.5,0.05,0.81,1,2,2,1,0,50,20,4,9000001,1.01922464576832,0.047443848533172,-0.991507251221124,-0.207320051150785,1.04536031445254,0.0422546346309169,-1.02818183206376,-0.194028093774885,1.01829529419004,0.0489135304437875,-0.991884090888461,-0.207334262373558,1.04526734941756,0.0427436794091,-1.02827566108135,-0.19402495442784
4000,0.7,0.05,0.81,1,2,2,1,0,50,20,4,9000001,1.01922464576832,0.047443848533172,-0.991507251221124,-0.20732005115012,1.05854810950821,0.0114042874117512,-1.02973290186645,-0.204167303174296,1.0225458400399,0.0407245211999863,-0.987513366457432,-0.207045429840478,1.05804596583059,0.013876512373205,-1.03028191531979,-0.204166419797954
4000,0.5,0.5,0.81,1,2,2,1,0,50,20,4,9000001,1.01922464576832,0.497443848533172,-0.991507251221124,-0.207320051150785,1.04536031445254,0.492254634630917,-1.02818183206376,-0.194028093774886,1.01769908891134,0.497210142277233,-0.988510114314657,-0.203126009696405,1.04496996573823,0.495611298831943,-1.02888694332466,-0.193728147663327
4000,0.7,0.5,0.81,1,2,2,1,0,50,20,4,9000001,1.01922464576832,0.497443848533172,-0.991507251221124,-0.207320051150116,1.05854810950821,0.461404287411751,-1.02973290186645,-0.204167303174296,1.02101016495634,0.493630690045775,-0.982000938913239,-0.199005915938036,1.05414749069458,0.493977752280588,-1.03858563078814,-0.203166431362398
4000,0.5,0.05,0.16,1,2,2,0,0,50,20,4,9000001,1.00854428700814,0.0488639326814098,-0.996225444987166,-1.82918048358344,1.02016013975669,0.0465576153915186,-1.012525258695,-1.81588852620754,1.01043280137551,0.0360478921682146,-0.992071943868115,-1.82951035422403,1.02015662018374,0.0468315277942851,-1.01252066086065,-1.81586934072635
4000,0.7,0.05,0.16,1,2,2,0,0,50,20,4,9000001,1.00854428700814,0.0488639326814098,-0.996225444987166,-1.82918048358277,1.02602138200365,0.0328463499607783,-1.01321462305176,-1.82602773560695,1.01164012113942,0.0291685265382838,-0.9893906211493,-1.82876136374305,1.02576098810731,0.0348900170416438,-1.01357885195284,-1.82603204718601
4000,0.5,0.5,0.16,1,2,2,0,0,50,20,4,9000001,1.00854428700814,0.49886393268141,-0.996225444987166,-1.82918048358344,1.02016013975669,0.496557615391519,-1.012525258695,-1.81588852620754,1.03232987727325,0.367166537875798,-0.949335336346358,-1.83599172134188,1.02078312104451,0.496076879329657,-1.01242442410959,-1.81568248310852
4000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,9000001,1.00854428700814,0.49886393268141,-0.996225444987166,-1.82918048358278,1.02602138200365,0.482846349960778,-1.01321462305176,-1.82602773560695,1.02834661523228,0.317905301112791,-0.936980868540065,-1.83797368761726,1.03212236856149,0.465652713150807,-1.01067336694048,-1.82616736423008
4000,0.5,0.05,0.81,1,2,2,0,0,50,20,4,9000001,1.01922464576832,0.047443848533172,-0.991507251221124,-0.207320051150785,1.04536031445254,0.0422546346309169,-1.02818183206376,-0.194028093774885,1.02056587542579,0.0357748253421413,-0.987889262108089,-0.207422991089196,1.04527588168482,0.0428098937652578,-1.02828754539724,-0.194023196792585
4000,0.7,0.05,0.81,1,2,2,0,0,50,20,4,9000001,1.01922464576832,0.047443848533172,-0.991507251221124,-0.20732005115012,1.05854810950821,0.0114042874117512,-1.02973290186645,-0.204167303174296,1.02351448709896,0.0265521640272852,-0.983815241399529,-0.207146827050703,1.05749726253218,0.0164240362214578,-1.03088803004811,-0.204165620857143
4000,0.5,0.5,0.81,1,2,2,0,0,50,20,4,9000001,1.01922464576832,0.497443848533172,-0.991507251221124,-0.207320051150785,1.04536031445254,0.492254634630917,-1.02818183206376,-0.194028093774886,1.04228293210757,0.362275605941989,-0.946109246170004,-0.210631534768298,1.05484447675325,0.464438853981745,-1.01990289869206,-0.193483208134762
4000,0.7,0.5,0.81,1,2,2,0,0,50,20,4,9000001,1.01922464576832,0.497443848533172,-0.991507251221124,-0.207320051150116,1.05854810950821,0.461404287411751,-1.02973290186645,-0.204167303174296,1.04125712415261,0.310764025605342,-0.930347845965988,-0.206776383649795,1.08784321914651,0.352874909555349,-1.00749550772255,-0.202765626309514
4000,0.5,0.05,0.16,1,2,2,1,1,50,20,4,9000002,1.00280816541041,0.0426567243097757,-0.99215640388864,-1.8790425279242,0.989503484637944,0.0413844065646492,-0.970684215505312,-1.88867232347582,1.00278789726436,0.0423191397215415,-0.990958457549591,-1.87876151057401,0.989302299061646,0.0420942450810913,-0.970835085405568,-1.8886602065263
4000,0.7,0.05,0.16,1,2,2,1,1,50,20,4,9000002,1.00280816541041,0.0426567243097757,-0.99215640388864,-1.87904252785154,0.988279585078384,0.0117648267365978,-0.95290402421689,-1.86088847785225,1.00367899628391,0.0401063640200615,-0.990425831215835,-1.87859288705339,0.987730039016074,0.0141939703212299,-0.953377910431961,-1.86088533966562
4000,0.5,0.5,0.16,1,2,2,1,1,50,20,4,9000002,1.00280816541041,0.492656724309776,-0.99215640388864,-1.8790425279242,0.989503484637944,0.491384406564649,-0.970684215505312,-1.88867232347582,0.995481515460293,0.500051387016157,-0.983666679414769,-1.87006599801243,0.98886596467795,0.494214698636283,-0.971357510689296,-1.88852656323374
4000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,9000002,1.00280816541041,0.492656724309776,-0.99215640388864,-1.87904252785154,0.988279585078384,0.461764826736598,-0.95290402421689,-1.86088847785225,0.999322652311166,0.487121430913756,-0.983004207763603,-1.87184557007737,0.985304711428428,0.475967966068719,-0.954752760341118,-1.86094911421285
4000,0.5,0.05,0.81,1,2,2,1,1,50,20,4,9000002,1.00631837217343,0.0334776296969954,-0.982351908749439,-0.257182095491545,0.976382840435374,0.0306149147704608,-0.934039484886952,-0.266811891043167,1.00641919617908,0.0329963169962755,-0.981322068948938,-0.257142330085666,0.976115693907204,0.0314990955642581,-0.934241459654353,-0.266808385578368
4000,0.7,0.05,0.81,1,2,2,1,1,50,20,4,9000002,1.00631837217343,0.0334776296969954,-0.982351908749439,-0.257182095418941,0.973629066426364,-0.036029139842655,-0.894034054488002,-0.239028045419589,1.00711453357578,0.0312685517938114,-0.980904290397973,-0.257121906148762,1.02762050346166,-0.268974337154131,-0.841125665879734,-0.235137301566089
4000,0.5,0.5,0.81,1,2,2,1,1,50,20,4,9000002,1.00631837217343,0.483477629696995,-0.982351908749439,-0.257182095491545,0.976382840435374,0.480614914770461,-0.934039484886952,-0.266811891043165,1.00433244930136,0.482067996883549,-0.969029667001137,-0.250857417367906,0.974460268845166,0.487371078903072,-0.935538956229335,-0.266761513281688
4000,0.7,0.5,0.81,1,2,2,1,1,50,20,4,9000002,1.00631837217343,0.483477629696995,-0.982351908749439,-0.257182095418948,0.973629066426364,0.413970860157345,-0.894034054488002,-0.239028045419589,1.01215415938784,0.461491528327066,-0.965257583573405,-0.248434239737615,0.965515778659732,0.446973388976383,-0.898087035303674,-0.239306668653162
4000,0.5,0.05,0.16,1,2,2,0,1,50,20,4,9000002,1.00280816541041,0.0426567243097757,-0.99215640388864,-1.8790425279242,0.989503484637944,0.0413844065646492,-0.970684215505312,-1.88867232347582,1.00576292007112,0.0306871166903591,-0.988171948324673,-1.87896158158638,0.989375241116258,0.0418808515497008,-0.970725716233841,-1.88866671071153
4000,0.7,0.05,0.16,1,2,2,0,1,50,20,4,9000002,1.00280816541041,0.0426567243097757,-0.99215640388864,-1.87904252785154,0.988279585078384,0.0117648267365978,-0.95290402421689,-1.86088847785225,1.00651569680125,0.0258116687566653,-0.988031030914757,-1.8787971576717,0.987739481742393,0.0140947821634831,-0.953329270481929,-1.86088857121685
4000,0.5,0.5,0.16,1,2,2,0,1,50,20,4,9000002,1.00280816541041,0.492656724309776,-0.99215640388864,-1.8790425279242,0.989503484637944,0.491384406564649,-0.970684215505312,-1.88867232347582,1.02461645367617,0.374936810597207,-0.946428949522076,-1.89131462423432,0.98950401833094,0.492069663979219,-0.970723947681819,-1.88863883555631
4000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,9000002,1.00280816541041,0.492656724309776,-0.99215640388864,-1.87904252785154,0.988279585078384,0.461764826736598,-0.95290402421689,-1.86088847785225,1.03280802606372,0.315783230263737,-0.947358156565913,-1.88918954444453,0.991748357859043,0.447615401332809,-0.948642741258932,-1.86095774755561
4000,0.5,0.05,0.81,1,2,2,0,1,50,20,4,9000002,1.00631837217343,0.0334776296969954,-0.982351908749439,-0.257182095491545,0.976382840435374,0.0306149147704608,-0.934039484886952,-0.266811891043167,1.00995687992612,0.0219338149034945,-0.978013084617076,-0.257093272083457,0.976184416964359,0.0312823799257722,-0.934135776849683,-0.266810594223852
4000,0.7,0.05,0.81,1,2,2,0,1,50,20,4,9000002,1.00631837217343,0.0334776296969954,-0.982351908749439,-0.257182095418941,0.973629066426364,-0.036029139842655,-0.894034054488002,-0.239028045419589,1.00994684525249,0.0192336833526764,-0.978438027620623,-0.257108501712958,1.06395155151825,-0.399199272383289,-0.804210706291482,-0.230932835712971
4000,0.5,0.5,0.81,1,2,2,0,1,50,20,4,9000002,1.00631837217343,0.483477629696995,-0.982351908749439,-0.257182095491545,0.976382840435374,0.480614914770461,-0.934039484886952,-0.266811891043165,1.03272415565425,0.358739749437132,-0.940093814803579,-0.259794978725027,0.981858517066794,0.463823641514078,-0.927656802904614,-0.266801513410042
4000,0.7,0.5,0.81,1,2,2,0,1,50,20,4,9000002,1.00631837217343,0.483477629696995,-0.982351908749439,-0.257182095418948,0.973629066426364,0.413970860157345,-0.894034054488002,-0.239028045419589,1.04170887376343,0.301476185234234,-0.93946944875065,-0.25624603941159,0.992319396144575,0.32902556593968,-0.869646012372179,-0.23867097320387
4000,0.5,0.05,0.16,1,2,2,1,0,50,20,4,9000002,1.00280816541041,0.0426567243097757,-0.99215640388864,-1.8790425279242,0.989503484637944,0.0413844065646492,-0.970684215505312,-1.88867232347582,1.00278789726436,0.0423191397215415,-0.990958457549591,-1.87876151057401,0.989405934652514,0.0417928888030969,-0.970727605035717,-1.88866051063024
4000,0.7,0.05,0.16,1,2,2,1,0,50,20,4,9000002,1.00280816541041,0.0426567243097757,-0.99215640388864,-1.87904252785154,0.988279585078384,0.0117648267365978,-0.95290402421689,-1.86088847785225,1.00367899628391,0.0401063640200615,-0.990425831215835,-1.87859288705339,0.987832885059926,0.0138053007816861,-0.953274342527447,-1.86088588404035
4000,0.5,0.5,0.16,1,2,2,1,0,50,20,4,9000002,1.00280816541041,0.492656724309776,-0.99215640388864,-1.8790425279242,0.989503484637944,0.491384406564649,-0.970684215505312,-1.88867232347582,0.995481515460293,0.500051387016157,-0.983666679414769,-1.87006599801243,0.989002361906201,0.493982479699353,-0.971174954854567,-1.88845058701873
4000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,9000002,1.00280816541041,0.492656724309776,-0.99215640388864,-1.87904252785154,0.988279585078384,0.461764826736598,-0.95290402421689,-1.86088847785225,0.999322652311166,0.487121430913756,-0.983004207763603,-1.87184557007737,0.985544008451757,0.476025480684656,-0.954752995399611,-1.8610164169217
4000,0.5,0.05,0.81,1,2,2,1,0,50,20,4,9000002,1.00631837217343,0.0334776296969954,-0.982351908749439,-0.257182095491545,0.976382840435374,0.0306149147704608,-0.934039484886952,-0.266811891043167,1.00641919617908,0.0329963169962755,-0.981322068948938,-0.257142330085666,0.976270722648611,0.0310235539127484,-0.934090186737916,-0.266809445956238
4000,0.7,0.05,0.81,1,2,2,1,0,50,20,4,9000002,1.00631837217343,0.0334776296969954,-0.982351908749439,-0.257182095418941,0.973629066426364,-0.036029139842655,-0.894034054488002,-0.239028045419589,1.00711453357578,0.0312685517938114,-0.980904290397973,-0.257121906148762,0.97962641556327,-0.0624564663286607,-0.888535922803065,-0.23897120131406
4000,0.5,0.5,0.81,1,2,2,1,0,50,20,4,9000002,1.00631837217343,0.483477629696995,-0.982351908749439,-0.257182095491545,0.976382840435374,0.480614914770461,-0.934039484886952,-0.266811891043165,1.00433244930136,0.482067996883549,-0.969029667001137,-0.250857417367906,0.975141108815708,0.485471512249936,-0.934821189546235,-0.266704547257986
4000,0.7,0.5,0.81,1,2,2,1,0,50,20,4,9000002,1.00631837217343,0.483477629696995,-0.982351908749439,-0.257182095418948,0.973629066426364,0.413970860157345,-0.894034054488002,-0.239028045419589,1.01215415938784,0.461491528327066,-0.965257583573405,-0.248434239737615,0.966268278024239,0.446289409706503,-0.898133055207489,-0.239241848575171
4000,0.5,0.05,0.16,1,2,2,0,0,50,20,4,9000002,1.00280816541041,0.0426567243097757,-0.99215640388864,-1.8790425279242,0.989503484637944,0.0413844065646492,-0.970684215505312,-1.88867232347582,1.00576292007112,0.0306871166903591,-0.988171948324673,-1.87896158158638,0.989400186429403,0.0418483436238559,-0.970698382056935,-1.88865684706648
4000,0.7,0.05,0.16,1,2,2,0,0,50,20,4,9000002,1.00280816541041,0.0426567243097757,-0.99215640388864,-1.87904252785154,0.988279585078384,0.0117648267365978,-0.95290402421689,-1.86088847785225,1.00651569680125,0.0258116687566653,-0.988031030914757,-1.8787971576717,0.987721758886957,0.014266431314332,-0.953353258208685,-1.86088754134362
4000,0.5,0.5,0.16,1,2,2,0,0,50,20,4,9000002,1.00280816541041,0.492656724309776,-0.99215640388864,-1.8790425279242,0.989503484637944,0.491384406564649,-0.970684215505312,-1.88867232347582,1.02461645367617,0.374936810597207,-0.946428949522076,-1.89131462423432,0.989437281767199,0.49226794175093,-0.970719614676427,-1.8885059737376
4000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,9000002,1.00280816541041,0.492656724309776,-0.99215640388864,-1.87904252785154,0.988279585078384,0.461764826736598,-0.95290402421689,-1.86088847785225,1.03280802606372,0.315783230263737,-0.947358156565913,-1.88918954444453,0.99096699573124,0.450626079717619,-0.949231572698616,-1.8609139008216
4000,0.5,0.05,0.81,1,2,2,0,0,50,20,4,9000002,1.00631837217343,0.0334776296969954,-0.982351908749439,-0.257182095491545,0.976382840435374,0.0306149147704608,-0.934039484886952,-0.266811891043167,1.00995687992612,0.0219338149034945,-0.978013084617076,-0.257093272083457,0.976242472915507,0.0311366281473497,-0.934083084412944,-0.266809252477915
4000,0.7,0.05,0.81,1,2,2,0,0,50,20,4,9000002,1.00631837217343,0.0334776296969954,-0.982351908749439,-0.257182095418941,0.973629066426364,-0.036029139842655,-0.894034054488002,-0.239028045419589,1.00994684525249,0.0192336833526764,-0.978438027620623,-0.257108501712958,1.06660549979716,-0.422615392988775,-0.80089694179726,-0.229882482267473
4000,0.5,0.5,0.81,1,2,2,0,0,50,20,4,9000002,1.00631837217343,0.483477629696995,-0.982351908749439,-0.257182095491545,0.976382840435374,0.480614914770461,-0.934039484886952,-0.266811891043165,1.03272415565425,0.358739749437132,-0.940093814803579,-0.259794978725027,0.981300430446805,0.465583604817917,-0.928271781973336,-0.266702199202116
4000,0.7,0.5,0.81,1,2,2,0,0,50,20,4,9000002,1.00631837217343,0.483477629696995,-0.982351908749439,-0.257182095418948,0.973629066426364,0.413970860157345,-0.894034054488002,-0.239028045419589,1.04170887376343,0.301476185234234,-0.93946944875065,-0.25624603941159,0.992842509543718,0.328620024545721,-0.870135774247457,-0.238628265178132
4000,0.5,0.05,0.16,1,2,2,1,1,50,20,4,9000003,1.0017340535033,0.0475218574135114,-1.01164376153359,-1.79216539379648,0.999009278518774,0.0565664169862712,-1.02256884834379,-1.79484183025663,0.993519162880079,0.0641544991639871,-1.02147752315131,-1.79620773772553,0.99865996826363,0.0577256628750596,-1.02276642787882,-1.79483197806921
4000,0.7,0.05,0.16,1,2,2,1,1,50,20,4,9000003,1.0017340535033,0.0475218574135114,-1.01164376153359,-1.7921653937961,1.00256288191927,0.037659092990069,-1.02306886638718,-1.81364047563779,0.990342981246905,0.0718101734453758,-1.02549554759348,-1.79778460582285,0.999823901088779,0.0493363925532658,-1.02543436208311,-1.81359088701257
4000,0.5,0.5,0.16,1,2,2,1,1,50,20,4,9000003,1.0017340535033,0.497521857413511,-1.01164376153359,-1.79216539379648,0.999009278518774,0.506566416986271,-1.02256884834379,-1.79484183025663,1.00327640466799,0.495253346932197,-1.01824708281637,-1.81476343159151,0.998784599385898,0.507562541967733,-1.02240689783121,-1.79472692920147
4000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,9000003,1.0017340535033,0.497521857413511,-1.01164376153359,-1.7921653937961,1.00256288191927,0.487659092990069,-1.02306886638718,-1.81364047563779,1.00144377369362,0.507832024390098,-1.026014276205,-1.82017487062072,1.00007129033953,0.498266818849172,-1.02387934801442,-1.81386734167465
4000,0.5,0.05,0.81,1,2,2,1,1,50,20,4,9000003,1.00390162038243,0.0444241791804006,-1.02619846345057,-0.170304961363826,0.997770876667242,0.0647744382191103,-1.05077990877353,-0.172981397823975,0.984148687363684,0.0843343735063945,-1.04852092380659,-0.172392528359232,0.996910669057888,0.0675499426393639,-1.05137885539498,-0.172981018492032
4000,0.7,0.05,0.81,1,2,2,1,1,50,20,4,9000003,1.00390162038243,0.0444241791804006,-1.02619846345057,-0.170304961363431,1.00576648431835,0.0222329592276552,-1.05190494937116,-0.191780043205132,0.97879314634879,0.096819912523532,-1.05509189187359,-0.173102026333212,1.00072562842821,0.0435616159693945,-1.05653862059941,-0.191754591186999
4000,0.5,0.5,0.81,1,2,2,1,1,50,20,4,9000003,1.00390162038243,0.494424179180401,-1.02619846345057,-0.170304961363827,0.997770876667242,0.51477443821911,-1.05077990877353,-0.172981397823975,0.9940018903901,0.515021900731131,-1.04620121514591,-0.185221168797578,0.996584095977273,0.518868926171198,-1.05095525816272,-0.172940093597488
4000,0.7,0.5,0.81,1,2,2,1,1,50,20,4,9000003,1.00390162038243,0.494424179180401,-1.02619846345057,-0.17030496136343,1.00576648431835,0.472232959227655,-1.05190494937116,-0.191780043205131,0.983139160941475,0.546510176416929,-1.06286273817766,-0.193231362496608,0.992004516314696,0.530009307686389,-1.06102313444445,-0.191998985568929
4000,0.5,0.05,0.16,1,2,2,0,1,50,20,4,9000003,1.0017340535033,0.0475218574135114,-1.01164376153359,-1.79216539379648,0.999009278518774,0.0565664169862712,-1.02256884834379,-1.79484183025663,0.997948817730036,0.0482477570096857,-1.01922814212463,-1.79689457225772,0.998908830313551,0.0569661826662044,-1.02250559323572,-1.79483639884718
4000,0.7,0.05,0.16,1,2,2,0,1,50,20,4,9000003,1.0017340535033,0.0475218574135114,-1.01164376153359,-1.7921653937961,1.00256288191927,0.037659092990069,-1.02306886638718,-1.81364047563779,0.995540703547296,0.048047804008785,-1.02435582529557,-1.79913022889639,1.00064549251898,0.0459585177701019,-1.0245634662069,-1.81364584927137
4000,0.5,0.5,0.16,1,2,2,0,1,50,20,4,9000003,1.0017340535033,0.497521857413511,-1.01164376153359,-1.79216539379648,0.999009278518774,0.506566416986271,-1.02256884834379,-1.79484183025663,1.03899932537358,0.370551995467106,-0.988863959381646,-1.81810795428441,0.999460147028396,0.505471510549998,-1.02194208363239,-1.79475260508796
4000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,9000003,1.0017340535033,0.497521857413511,-1.01164376153359,-1.7921653937961,1.00256288191927,0.487659092990069,-1.02306886638718,-1.81364047563779,-0.875212364966669,3.33742940641627,-4.48395010820403,-10.5742985750099,1.00683451475255,0.470479773705829,-1.01838564287038,-1.81355031924524
4000,0.5,0.05,0.81,1,2,2,0,1,50,20,4,9000003,1.00390162038243,0.0444241791804006,-1.02619846345057,-0.170304961363826,0.997770876667242,0.0647744382191103,-1.05077990877353,-0.172981397823975,0.99025119852594,0.0629294737103715,-1.04525740046361,-0.172581196771856,0.99719581944657,0.0666910437038527,-1.05110200401299,-0.172980031514154
4000,0.7,0.05,0.81,1,2,2,0,1,50,20,4,9000003,1.00390162038243,0.0444241791804006,-1.02619846345057,-0.170304961363431,1.00576648431835,0.0222329592276552,-1.05190494937116,-0.191780043205132,0.985394937697514,0.0654368374314606,-1.05409211812072,-0.173667333043005,1.00090109105238,0.0429125834038084,-1.05641417288633,-0.191763418397901
