"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
4000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,5000001,1.01240963693168,0.493407158963041,-1.00067700817281,-1.82177426809132,0.99828877292173,0.517961000964293,-0.997831114552003,-1.78612242160985,1.03913842123127,0.328645531801264,-0.952187505723171,-1.83136606710797,1.00261116011322,0.504420802118238,-0.995127576193237,-1.78630779065766
4000,0.5,0.05,0.81,1,2,2,0,1,50,20,4,5000001,1.02792168309627,0.0351661076668413,-1.00152326838881,-0.1999138356523,1.01734303786364,-0.0191356461438353,-0.96873508709261,-0.19400909908893,1.02466702187167,0.0342330156669466,-1.00302593080304,-0.2003061673393,1.01798280570411,-0.0212489730166433,-0.968101425282079,-0.194008067590698
4000,0.7,0.05,0.81,1,2,2,0,1,50,20,4,5000001,1.02792168309627,0.0351661076668413,-1.00152326838881,-0.199913835658669,0.996149739073892,0.0904122521696591,-0.995120007742006,-0.164261989177199,1.03511322646102,0.0156849888216381,-0.993569092384802,-0.19965488542955,1.00283398061268,0.0631504627284119,-0.988029383343464,-0.164189356779912
4000,0.5,0.5,0.81,1,2,2,0,1,50,20,4,5000001,1.02792168309627,0.485166107666841,-1.00152326838881,-0.1999138356523,1.01734303786364,0.430864353856165,-0.96873508709261,-0.19400909908893,1.0456188373983,0.371185311847698,-0.964533886173218,-0.209810383878346,1.02345271041992,0.412226101804217,-0.96274752085373,-0.193809335275696
4000,0.7,0.5,0.81,1,2,2,0,1,50,20,4,5000001,1.02792168309627,0.485166107666841,-1.00152326838881,-0.199913835658669,0.996149739073892,0.540412252169659,-0.995120007742006,-0.164261989177199,1.06312935954186,0.309270982673758,-0.949418200580016,-0.195709108450571,1.03863800186838,0.36683122558781,-0.953469475970075,-0.161405219508512
4000,0.5,0.05,0.16,1,2,2,1,0,50,20,4,5000001,1.01240963693168,0.0434071589630406,-1.00067700817281,-1.82177426808496,1.00770801682828,0.0192730461582954,-0.986104483152271,-1.81586953152159,1.01138320061582,0.0451605165657512,-1.00041550000008,-1.82189207974544,1.00762572861044,0.0196136429877611,-0.986181361201306,-1.81586772482993
4000,0.7,0.05,0.16,1,2,2,1,0,50,20,4,5000001,1.01240963693168,0.0434071589630406,-1.00067700817281,-1.82177426809132,0.99828877292173,0.067961000964293,-0.997831114552003,-1.78612242160985,1.01529026316356,0.0391748349248797,-0.996909270724457,-1.82055588445207,0.999155720855698,0.0648415881450132,-0.996944268509976,-1.78607908807845
4000,0.5,0.5,0.16,1,2,2,1,0,50,20,4,5000001,1.01240963693168,0.493407158963041,-1.00067700817281,-1.82177426808495,1.00770801682828,0.469273046158295,-0.986104483152271,-1.81586953152159,1.00555079562233,0.502996079588594,-0.996330769387421,-1.82221254172629,1.00708038490553,0.472690950310991,-0.986903492461755,-1.81567218152612
4000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,5000001,1.01240963693168,0.493407158963041,-1.00067700817281,-1.82177426809132,0.99828877292173,0.517961000964293,-0.997831114552003,-1.78612242160985,1.00179429611079,0.532325655683408,-0.99994641433534,-1.80700477819677,0.996892353248409,0.527351050064607,-0.999923744755573,-1.78604719044957
4000,0.5,0.05,0.81,1,2,2,1,0,50,20,4,5000001,1.02792168309627,0.0351661076668413,-1.00152326838881,-0.1999138356523,1.01734303786364,-0.0191356461438353,-0.96873508709261,-0.19400909908893,1.02584938298891,0.0390087604689889,-1.00246935639278,-0.19999785142833,1.01750120374775,-0.0197401486327643,-0.968575930058543,-0.194008638892855
4000,0.7,0.05,0.81,1,2,2,1,0,50,20,4,5000001,1.02792168309627,0.0351661076668413,-1.00152326838881,-0.199913835658669,0.996149739073892,0.0904122521696591,-0.995120007742006,-0.164261989177199,1.03399077982997,0.0241623379560313,-0.994952723257519,-0.199616986924754,0.998930260940494,0.0793650030804327,-0.992398915565779,-0.164221464642443
4000,0.5,0.5,0.81,1,2,2,1,0,50,20,4,5000001,1.02792168309627,0.485166107666841,-1.00152326838881,-0.1999138356523,1.01734303786364,0.430864353856165,-0.96873508709261,-0.19400909908893,1.02239346528278,0.492629038716996,-0.993680714147094,-0.198437650585625,1.01486153190458,0.440807248125318,-0.971408262959826,-0.193904784008816
4000,0.7,0.5,0.81,1,2,2,1,0,50,20,4,5000001,1.02792168309627,0.485166107666841,-1.00152326838881,-0.199913835658669,0.996149739073892,0.540412252169659,-0.995120007742006,-0.164261989177199,1.02905406102293,0.500429702910868,-0.988701296551582,-0.188905250143891,1.00081767965997,0.523965747001554,-0.992351480187261,-0.163201078259483
4000,0.5,0.05,0.16,1,2,2,0,0,50,20,4,5000001,1.01240963693168,0.0434071589630406,-1.00067700817281,-1.82177426808496,1.00770801682828,0.0192730461582954,-0.986104483152271,-1.81586953152159,1.01210968127873,0.0362523894659264,-0.999148396060547,-1.82300718416391,1.00751155104828,0.0199967529738285,-0.986288090765508,-1.81586650944056
4000,0.7,0.05,0.16,1,2,2,0,0,50,20,4,5000001,1.01240963693168,0.0434071589630406,-1.00067700817281,-1.82177426809132,0.99828877292173,0.067961000964293,-0.997831114552003,-1.78612242160985,1.01760287232957,0.0247135950135831,-0.994214589857767,-1.82089048039678,1.00157639563799,0.0549007882475847,-0.994369304715294,-1.78604777182587
4000,0.5,0.5,0.16,1,2,2,0,0,50,20,4,5000001,1.01240963693168,0.493407158963041,-1.00067700817281,-1.82177426808495,1.00770801682828,0.469273046158295,-0.986104483152271,-1.81586953152159,1.03349145893929,0.374723992183874,-0.957951775920175,-1.84687761748471,1.00838574628404,0.46795380140303,-0.985555424391797,-1.81568527762137
4000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,5000001,1.01240963693168,0.493407158963041,-1.00067700817281,-1.82177426809132,0.99828877292173,0.517961000964293,-0.997831114552003,-1.78612242160985,1.03913842123127,0.328645531801264,-0.952187505723171,-1.83136606710797,1.00160163277334,0.507342733319099,-0.995572990632671,-1.78607416816672
4000,0.5,0.05,0.81,1,2,2,0,0,50,20,4,5000001,1.02792168309627,0.0351661076668413,-1.00152326838881,-0.1999138356523,1.01734303786364,-0.0191356461438353,-0.96873508709261,-0.19400909908893,1.02466702187167,0.0342330156669466,-1.00302593080304,-0.2003061673393,1.01784057156213,-0.020841662007128,-0.968244781618333,-0.194007942878119
4000,0.7,0.05,0.81,1,2,2,0,0,50,20,4,5000001,1.02792168309627,0.0351661076668413,-1.00152326838881,-0.199913835658669,0.996149739073892,0.0904122521696591,-0.995120007742006,-0.164261989177199,1.03511322646102,0.0156849888216381,-0.993569092384802,-0.19965488542955,1.00281665400235,0.0632881296658322,-0.988156976611749,-0.164184548120073
4000,0.5,0.5,0.81,1,2,2,0,0,50,20,4,5000001,1.02792168309627,0.485166107666841,-1.00152326838881,-0.1999138356523,1.01734303786364,0.430864353856165,-0.96873508709261,-0.19400909908893,1.0456188373983,0.371185311847698,-0.964533886173218,-0.209810383878346,1.02232468863951,0.416223966114439,-0.963900385064961,-0.193789314795634
4000,0.7,0.5,0.81,1,2,2,0,0,50,20,4,5000001,1.02792168309627,0.485166107666841,-1.00152326838881,-0.199913835658669,0.996149739073892,0.540412252169659,-0.995120007742006,-0.164261989177199,1.06312935954186,0.309270982673758,-0.949418200580016,-0.195709108450571,1.03825905996921,0.368178540985364,-0.953881956278639,-0.161249582140083
4000,0.5,0.05,0.16,1,2,2,1,1,50,20,4,5000002,1.00598187293476,0.0480090565991216,-0.98592286001455,-1.86367922439848,1.00739516956033,0.0461548012851966,-0.985874500067705,-1.92007343658405,1.00863558727286,0.0423146581635061,-0.982228545982101,-1.86255814541506,1.00731793044852,0.046460000283776,-0.985920076268259,-1.92007155773973
4000,0.7,0.05,0.16,1,2,2,1,1,50,20,4,5000002,1.00598187293476,0.0480090565991216,-0.98592286001455,-1.8636792243827,1.02237959323266,0.0122726035498506,-0.984603304775556,-1.88409431661964,1.0126270932134,0.0341472674789,-0.979169640655105,-1.86150643343238,1.02197564040562,0.0140391843734363,-0.984964739012582,-1.88409343094992
4000,0.5,0.5,0.16,1,2,2,1,1,50,20,4,5000002,1.00598187293476,0.498009056599122,-0.98592286001455,-1.86367922439846,1.00739516956033,0.496154801285197,-0.985874500067705,-1.92007343658405,0.997963696366098,0.508939862382768,-0.982987621862868,-1.87513790117104,1.00693206042364,0.498619314507954,-0.986521291976089,-1.92007386826371
4000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,5000002,1.00598187293476,0.498009056599122,-0.98592286001455,-1.8636792243827,1.02237959323266,0.462272603549851,-0.984603304775556,-1.88409431661964,1.00437439290827,0.492718932976498,-0.985258860239277,-1.86987893735316,1.01976370287577,0.476834747003581,-0.987276498942928,-1.88431890173684
4000,0.5,0.05,0.81,1,2,2,1,1,50,20,4,5000002,1.0134592141032,0.0455203773480235,-0.968326435032737,-0.241818791965818,1.01663913151075,0.0413483028916924,-0.968217625152337,-0.298213004151396,1.02148378205751,0.0292404947721947,-0.959720896804018,-0.241337017719672,1.01658076611161,0.0415473951857286,-0.968228068224496,-0.298215002581837
4000,0.7,0.05,0.81,1,2,2,1,1,50,20,4,5000002,1.0134592141032,0.0455203773480235,-0.968326435032737,-0.241818791950098,1.05035408477349,-0.0348866420128361,-0.965357435745001,-0.262233884186986,1.02925269067446,0.0137789837174245,-0.952789321795022,-0.241092314171383,1.05352105312183,-0.0483405575787054,-0.962403175098755,-0.262227452965003
4000,0.5,0.5,0.81,1,2,2,1,1,50,20,4,5000002,1.0134592141032,0.495520377348024,-0.968326435032737,-0.241818791965816,1.01663913151075,0.491348302891692,-0.968217625152337,-0.298213004151396,1.0079066953964,0.501770693403219,-0.961589838690868,-0.241435881364865,1.01477629492663,0.498450844151358,-0.9699397160027,-0.298519635306105
4000,0.7,0.5,0.81,1,2,2,1,1,50,20,4,5000002,1.0134592141032,0.495520377348024,-0.968326435032737,-0.241818791950022,1.05035408477349,0.415113357987164,-0.965357435745001,-0.262233884186986,1.02107465237291,0.472075437920865,-0.958003122592592,-0.235445534079884,1.04035073858113,0.461361460084989,-0.973769119598638,-0.263138447632823
4000,0.5,0.05,0.16,1,2,2,0,1,50,20,4,5000002,1.00598187293476,0.0480090565991216,-0.98592286001455,-1.86367922439848,1.00739516956033,0.0461548012851966,-0.985874500067705,-1.92007343658405,1.00918383093341,0.0348006376281334,-0.980624014529181,-1.86320411590704,1.00729494024862,0.0465929095305138,-0.985947097012704,-1.92007572217391
4000,0.7,0.05,0.16,1,2,2,0,1,50,20,4,5000002,1.00598187293476,0.0480090565991216,-0.98592286001455,-1.8636792243827,1.02237959323266,0.0122726035498506,-0.984603304775556,-1.88409431661964,1.01324156186013,0.0248767736039186,-0.977368331841311,-1.86181467403767,1.0219106812667,0.0143646941876122,-0.985049920861543,-1.88409461701153
4000,0.5,0.5,0.16,1,2,2,0,1,50,20,4,5000002,1.00598187293476,0.498009056599122,-0.98592286001455,-1.86367922439846,1.00739516956033,0.496154801285197,-0.985874500067705,-1.92007343658405,1.01675992180455,0.402262647475822,-0.948661532955473,-1.89941452059597,1.00790382373754,0.495714688008293,-0.985810794690284,-1.92012701808894
4000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,5000002,1.00598187293476,0.498009056599122,-0.98592286001455,-1.8636792243827,1.02237959323266,0.462272603549851,-0.984603304775556,-1.88409431661964,1.02208398922261,0.348488837733233,-0.948454796153175,-1.89094092772698,1.02607143392911,0.452435486326077,-0.982756690419603,-1.88430672899509
4000,0.5,0.05,0.81,1,2,2,0,1,50,20,4,5000002,1.0134592141032,0.0455203773480235,-0.968326435032737,-0.241818791965818,1.01663913151075,0.0413483028916924,-0.968217625152337,-0.298213004151396,1.02111916031554,0.02528637427129,-0.959263097421945,-0.241438316779459,1.01656029603471,0.0416751018571524,-0.968254037896572,-0.298216273218261
4000,0.7,0.05,0.81,1,2,2,0,1,50,20,4,5000002,1.0134592141032,0.0455203773480235,-0.968326435032737,-0.241818791950098,1.05035408477349,-0.0348866420128361,-0.965357435745001,-0.262233884186986,1.02855651886433,0.0114344201394149,-0.952902614638904,-0.241127592128813,1.06096721219268,-0.0793275681685104,-0.954826990001822,-0.262112961720211
4000,0.5,0.5,0.81,1,2,2,0,1,50,20,4,5000002,1.0134592141032,0.495520377348024,-0.968326435032737,-0.241818791965816,1.01663913151075,0.491348302891692,-0.968217625152337,-0.298213004151396,1.0221134266097,0.400542343695409,-0.934728211171723,-0.2520377731155,1.02011662600282,0.482723163189762,-0.965480716663736,-0.298548892317054
4000,0.7,0.5,0.81,1,2,2,0,1,50,20,4,5000002,1.0134592141032,0.495520377348024,-0.968326435032737,-0.241818791950022,1.05035408477349,0.415113357987164,-0.965357435745001,-0.262233884186986,1.03523321040321,0.335929355316809,-0.927578840872922,-0.242169073208825,1.06091896042086,0.380300084055913,-0.956192167783494,-0.262768388093715
4000,0.5,0.05,0.16,1,2,2,1,0,50,20,4,5000002,1.00598187293476,0.0480090565991216,-0.98592286001455,-1.86367922439848,1.00739516956033,0.0461548012851966,-0.985874500067705,-1.92007343658405,1.00863558727286,0.0423146581635061,-0.982228545982101,-1.86255814541506,1.00733516361491,0.0464339456475259,-0.985900437944394,-1.92006774975792
4000,0.7,0.05,0.16,1,2,2,1,0,50,20,4,5000002,1.00598187293476,0.0480090565991216,-0.98592286001455,-1.8636792243827,1.02237959323266,0.0122726035498506,-0.984603304775556,-1.88409431661964,1.0126270932134,0.0341472674789,-0.979169640655105,-1.86150643343238,1.02204196727361,0.0137784950691472,-0.984884323048146,-1.88409358421748
4000,0.5,0.5,0.16,1,2,2,1,0,50,20,4,5000002,1.00598187293476,0.498009056599122,-0.98592286001455,-1.86367922439846,1.00739516956033,0.496154801285197,-0.985874500067705,-1.92007343658405,0.997963696366098,0.508939862382768,-0.982987621862868,-1.87513790117104,1.00702705400175,0.498407747993906,-0.986358903995411,-1.91998585183773
4000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,5000002,1.00598187293476,0.498009056599122,-0.98592286001455,-1.8636792243827,1.02237959323266,0.462272603549851,-0.984603304775556,-1.88409431661964,1.00437439290827,0.492718932976498,-0.985258860239277,-1.86987893735316,1.02005114474886,0.475752524041656,-0.986842063527471,-1.88431096563199
4000,0.5,0.05,0.81,1,2,2,1,0,50,20,4,5000002,1.0134592141032,0.0455203773480235,-0.968326435032737,-0.241818791965818,1.01663913151075,0.0413483028916924,-0.968217625152337,-0.298213004151396,1.02148378205751,0.0292404947721947,-0.959720896804018,-0.241337017719672,1.01659284828056,0.0415479918954411,-0.96822518867158,-0.298213802831233
4000,0.7,0.05,0.81,1,2,2,1,0,50,20,4,5000002,1.0134592141032,0.0455203773480235,-0.968326435032737,-0.241818791950098,1.05035408477349,-0.0348866420128361,-0.965357435745001,-0.262233884186986,1.02925269067446,0.0137789837174245,-0.952789321795022,-0.241092314171383,1.0527211100145,-0.0450460060211048,-0.963267111211899,-0.262231551762675
4000,0.5,0.5,0.81,1,2,2,1,0,50,20,4,5000002,1.0134592141032,0.495520377348024,-0.968326435032737,-0.241818791965816,1.01663913151075,0.491348302891692,-0.968217625152337,-0.298213004151396,1.0079066953964,0.501770693403219,-0.961589838690868,-0.241435881364865,1.01527324801082,0.496933169442855,-0.969323820200782,-0.298370945558996
4000,0.7,0.5,0.81,1,2,2,1,0,50,20,4,5000002,1.0134592141032,0.495520377348024,-0.968326435032737,-0.241818791950022,1.05035408477349,0.415113357987164,-0.965357435745001,-0.262233884186986,1.02107465237291,0.472075437920865,-0.958003122592592,-0.235445534079884,1.04088577619535,0.458836937685667,-0.972677998810209,-0.263002483481446
4000,0.5,0.05,0.16,1,2,2,0,0,50,20,4,5000002,1.00598187293476,0.0480090565991216,-0.98592286001455,-1.86367922439848,1.00739516956033,0.0461548012851966,-0.985874500067705,-1.92007343658405,1.00918383093341,0.0348006376281334,-0.980624014529181,-1.86320411590704,1.00730883806335,0.0465771952319848,-0.985925198192898,-1.92006653815858
4000,0.7,0.05,0.16,1,2,2,0,0,50,20,4,5000002,1.00598187293476,0.0480090565991216,-0.98592286001455,-1.8636792243827,1.02237959323266,0.0122726035498506,-0.984603304775556,-1.88409431661964,1.01324156186013,0.0248767736039186,-0.977368331841311,-1.86181467403767,1.02187264954254,0.0145499803374677,-0.985060239488381,-1.88409381716432
4000,0.5,0.5,0.16,1,2,2,0,0,50,20,4,5000002,1.00598187293476,0.498009056599122,-0.98592286001455,-1.86367922439846,1.00739516956033,0.496154801285197,-0.985874500067705,-1.92007343658405,1.01675992180455,0.402262647475822,-0.948661532955473,-1.89941452059597,1.00774448792848,0.496071253197873,-0.98581794184585,-1.9200116690789
4000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,5000002,1.00598187293476,0.498009056599122,-0.98592286001455,-1.8636792243827,1.02237959323266,0.462272603549851,-0.984603304775556,-1.88409431661964,1.02208398922261,0.348488837733233,-0.948454796153175,-1.89094092772698,1.02571302749775,0.452630057780562,-0.98248846886305,-1.88420367875117
4000,0.5,0.05,0.81,1,2,2,0,0,50,20,4,5000002,1.0134592141032,0.0455203773480235,-0.968326435032737,-0.241818791965818,1.01663913151075,0.0413483028916924,-0.968217625152337,-0.298213004151396,1.02111916031554,0.02528637427129,-0.959263097421945,-0.241438316779459,1.0165743507128,0.0416638132700774,-0.968241036742948,-0.298214443154915
4000,0.7,0.05,0.81,1,2,2,0,0,50,20,4,5000002,1.0134592141032,0.0455203773480235,-0.968326435032737,-0.241818791950098,1.05035408477349,-0.0348866420128361,-0.965357435745001,-0.262233884186986,1.02855651886433,0.0114344201394149,-0.952902614638904,-0.241127592128813,1.11611958172563,-0.306867056076734,-0.901052525144108,-0.257198859927941
4000,0.5,0.5,0.81,1,2,2,0,0,50,20,4,5000002,1.0134592141032,0.495520377348024,-0.968326435032737,-0.241818791965816,1.01663913151075,0.491348302891692,-0.968217625152337,-0.298213004151396,1.0221134266097,0.400542343695409,-0.934728211171723,-0.2520377731155,1.01969787529432,0.483628421485892,-0.965614936175752,-0.298441041767828
4000,0.7,0.5,0.81,1,2,2,0,0,50,20,4,5000002,1.0134592141032,0.495520377348024,-0.968326435032737,-0.241818791950022,1.05035408477349,0.415113357987164,-0.965357435745001,-0.262233884186986,1.03523321040321,0.335929355316809,-0.927578840872922,-0.242169073208825,1.06098492255794,0.377822602404153,-0.9552726838489,-0.262699472193628
4000,0.5,0.05,0.16,1,2,2,1,1,50,20,4,5000003,1.01200063788185,0.0464718572916682,-1.00420079833978,-1.85670826062534,1.02343422023993,0.0110507374479545,-1.00465625137959,-1.84447542318561,1.01522418817588,0.0389742676716744,-0.999728770491748,-1.85519970835828,1.02329249264415,0.0115398587755441,-1.00479450070432,-1.84447435736632
4000,0.7,0.05,0.16,1,2,2,1,1,50,20,4,5000003,1.01200063788185,0.0464718572916682,-1.00420079833978,-1.85670826069287,1.02037608509891,-0.0275335148991674,-0.987734660617477,-1.81861352958656,1.01667956902716,0.0373773779951242,-0.99973090100412,-1.85492676810781,1.02903449674509,-0.0656978730490848,-0.978418267290482,-1.81805814720189
4000,0.5,0.5,0.16,1,2,2,1,1,50,20,4,5000003,1.01200063788185,0.496471857291668,-1.00420079833978,-1.85670826062534,1.02343422023993,0.461050737447954,-1.00465625137959,-1.84447542318561,1.00672459227736,0.494954960090793,-1.00295546098349,-1.85730250275891,1.02216330226799,0.465621060734767,-1.00556866364039,-1.84424173933955
4000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,5000003,1.01200063788185,0.496471857291668,-1.00420079833978,-1.85670826069287,1.02037608509891,0.422466485100833,-0.987734660617477,-1.81861352958656,1.01031654926065,0.502529569981457,-1.01467391703847,-1.86326759054515,1.01404153982633,0.450275407154349,-0.992882068468913,-1.81799604901327
4000,0.5,0.05,0.81,1,2,2,1,1,50,20,4,5000003,1.02700143523416,0.0420616789062535,-1.0094517962645,-0.234847828192685,1.05272699553984,-0.0376358407421024,-1.01047656560407,-0.222614990752955,1.035126429014,0.025250339071396,-1.00032811563743,-0.234355095022535,1.05372769650375,-0.0410136573998377,-1.00943795127402,-0.222608789580283
4000,0.7,0.05,0.81,1,2,2,1,1,50,20,4,5000003,1.02700143523416,0.0420616789062535,-1.0094517962645,-0.234847828260212,1.04584619147254,-0.124450408523127,-0.972402986389324,-0.196753097153903,1.0371817263681,0.0220048446993193,-0.999172050480336,-0.234291177544025,1.13591589403477,-0.517126441024292,-0.871653137651349,-0.186432860354188
4000,0.5,0.5,0.81,1,2,2,1,1,50,20,4,5000003,1.02700143523416,0.492061678906254,-1.0094517962645,-0.234847828192693,1.05272699553984,0.412364159257898,-1.01047656560407,-0.222614990752956,1.02431472961749,0.483923819212222,-1.00051647673978,-0.22889127922738,1.04495882164004,0.43812059113115,-1.01782041615533,-0.222039945127015
4000,0.7,0.5,0.81,1,2,2,1,1,50,20,4,5000003,1.02700143523416,0.492061678906254,-1.0094517962645,-0.234847828260213,1.04584619147254,0.325549591476873,-0.972402986389324,-0.196753097153898,1.02954802421532,0.489170518087153,-1.01285832687265,-0.229835393768297,1.01775554002177,0.445127283196048,-0.999138213323779,-0.193590110548731
4000,0.5,0.05,0.16,1,2,2,0,1,50,20,4,5000003,1.01200063788185,0.0464718572916682,-1.00420079833978,-1.85670826062534,1.02343422023993,0.0110507374479545,-1.00465625137959,-1.84447542318561,1.01485864641397,0.033161386768239,-1.00092656733162,-1.85696790112693,1.02315199470731,0.0120046888104913,-1.00494745000701,-1.8444743482867
4000,0.7,0.05,0.16,1,2,2,0,1,50,20,4,5000003,1.01200063788185,0.0464718572916682,-1.00420079833978,-1.85670826069287,1.02037608509891,-0.0275335148991674,-0.987734660617477,-1.81861352958656,1.01569686776399,0.0285149011683106,-1.00144904527321,-1.85684821931656,1.03961760978018,-0.109654971091383,-0.965741270885745,-1.81649011192041
4000,0.5,0.5,0.16,1,2,2,0,1,50,20,4,5000003,1.01200063788185,0.496471857291668,-1.00420079833978,-1.85670826062534,1.02343422023993,0.461050737447954,-1.00465625137959,-1.84447542318561,1.04169977481161,0.359585713979275,-0.966168926104471,-1.87523130933953,1.02383409763591,0.460434875896344,-1.00419799523113,-1.84442554218727
4000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,5000003,1.01200063788185,0.496471857291668,-1.00420079833978,-1.85670826069287,1.02037608509891,0.422466485100833,-0.987734660617477,-1.81861352958656,1.04783893856332,0.311128142070109,-0.972159575761545,-1.87924205512463,1.02603470780209,0.397930844118306,-0.981164471878192,-1.81841636689462
4000,0.5,0.05,0.81,1,2,2,0,1,50,20,4,5000003,1.02700143523416,0.0420616789062535,-1.0094517962645,-0.234847828192685,1.05272699553984,-0.0376358407421024,-1.01047656560407,-0.222614990752955,1.03020512091416,0.0290205078415183,-1.00584242175135,-0.234837328301159,1.05539748433669,-0.0464843574393622,-1.00754176985864,-0.22260205468675
4000,0.7,0.05,0.81,1,2,2,0,1,50,20,4,5000003,1.02700143523416,0.0420616789062535,-1.0094517962645,-0.234847828260212,1.04584619147254,-0.124450408523127,-0.972402986389324,-0.196753097153903,1.0306742127717,0.0253397227920411,-1.00660043584139,-0.2348423321349,1.12469507923228,-0.440692797888149,-0.880358128540398,-0.191548914045806
