"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
4000,0.5,0.5,0.16,1,2,2,0,1,50,20,4,8000001,1.00213746070919,0.510322579926361,-1.01395182344525,-1.81034077367698,0.978108358278196,0.550908896046153,-1.00977573092096,-1.79824214370493,1.0371180479829,0.370138987586775,-0.975733848051758,-1.83943820619245,0.977684238191282,0.552393344394966,-1.00976954651336,-1.7981398739227
4000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,8000001,1.00213746070919,0.510322579926361,-1.01395182344525,-1.81034077372276,0.962224465458141,0.582846843750797,-1.00058504769677,-1.74993095648848,-18.9170593178698,56.9512683606079,-14.7070046977202,-0.137570846585616,0.963267680796687,0.577792466590642,-0.998331439687989,-1.74986220238299
4000,0.5,0.05,0.81,1,2,2,0,1,50,20,4,8000001,1.00480928659567,0.0732258048343111,-1.03139160275181,-0.18848034124444,0.950743806125941,0.164545016103844,-1.02199539457216,-0.176381711272275,1.00857209178687,0.0548971020223551,-1.02932462414366,-0.188956870851587,0.956363458843271,0.146750978396119,-1.01552046121766,-0.176293268522891
4000,0.7,0.05,0.81,1,2,2,0,1,50,20,4,8000001,1.00480928659567,0.0732258048343111,-1.03139160275181,-0.1884803412901,0.915005047280817,0.236405398439292,-1.00131635731774,-0.128070524055817,1.00282509815377,0.0549687322857809,-1.03396837520075,-0.189750030371034,0.944624631701244,0.109419877860931,-0.96785638762852,-0.126865923232626
4000,0.5,0.5,0.81,1,2,2,0,1,50,20,4,8000001,1.00480928659567,0.523225804834311,-1.03139160275181,-0.188480341244421,0.950743806125941,0.614545016103843,-1.02199539457216,-0.176381711272275,1.0357251646156,0.385625081600213,-1.00796020982191,-0.206472600402349,0.961396778843685,0.580085644454178,-1.00928333825061,-0.175713147231369
4000,0.7,0.5,0.81,1,2,2,0,1,50,20,4,8000001,1.00480928659567,0.523225804834311,-1.03139160275181,-0.1884803412901,0.915005047280817,0.686405398439292,-1.00131635731774,-0.128070524055817,1.03462241001118,0.330784907604479,-1.0009891569309,-0.20442687467694,0.982358317721618,0.390396196839964,-0.924791262000885,-0.119480152747769
4000,0.5,0.05,0.16,1,2,2,1,0,50,20,4,8000001,1.00213746070919,0.0603225799263605,-1.01395182344525,-1.81034077367698,0.978108358278196,0.100908896046153,-1.00977573092096,-1.79824214370493,1.00236675823191,0.0615875788031389,-1.01667830443745,-1.81096942584853,0.978454762036864,0.100037017304453,-1.00932913252509,-1.79818276726457
4000,0.7,0.05,0.16,1,2,2,1,0,50,20,4,8000001,1.00213746070919,0.0603225799263605,-1.01395182344525,-1.81034077372276,0.962224465458141,0.132846843750797,-1.00058504769677,-1.74993095648847,0.99990615071218,0.0671572698610945,-1.02013573720417,-1.81222991844621,0.966993803108753,0.112690869024372,-0.994927214282958,-1.74962620344746
4000,0.5,0.5,0.16,1,2,2,1,0,50,20,4,8000001,1.00213746070919,0.510322579926361,-1.01395182344525,-1.81034077367698,0.978108358278196,0.550908896046153,-1.00977573092096,-1.79824214370493,1.00819368398484,0.510967773801643,-1.02690864803518,-1.82840280359754,0.978194696818723,0.551472260363583,-1.00969144636417,-1.79797717614602
4000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,8000001,1.00213746070919,0.510322579926361,-1.01395182344525,-1.81034077372276,0.962224465458141,0.582846843750797,-1.00058504769677,-1.74993095648848,1.00981438230076,0.511764708748726,-1.02894803482049,-1.82176952630785,0.96416463532618,0.572430593707657,-0.997035358220028,-1.74942234685553
4000,0.5,0.05,0.81,1,2,2,1,0,50,20,4,8000001,1.00480928659567,0.0732258048343111,-1.03139160275181,-0.18848034124444,0.950743806125941,0.164545016103844,-1.02199539457216,-0.176381711272275,1.00489493952862,0.0751642351818954,-1.03494042926009,-0.188688418139455,0.952584788996019,0.15902349282331,-1.02019101225522,-0.176334919238535
4000,0.7,0.05,0.81,1,2,2,1,0,50,20,4,8000001,1.00480928659567,0.0732258048343111,-1.03139160275181,-0.1884803412901,0.915005047280817,0.236405398439292,-1.00131635731774,-0.128070524055817,0.998465716887579,0.0889660711576388,-1.04307244092087,-0.189511908184983,0.933453860695566,0.157220260475582,-0.981171672670478,-0.127397013818519
4000,0.5,0.5,0.81,1,2,2,1,0,50,20,4,8000001,1.00480928659567,0.523225804834311,-1.03139160275181,-0.188480341244421,0.950743806125941,0.614545016103843,-1.02199539457216,-0.176381711272275,1.00550132954484,0.53630139327768,-1.0553108246292,-0.198698438607171,0.953366648804226,0.607086132126772,-1.01947461664909,-0.175816786262191
4000,0.7,0.5,0.81,1,2,2,1,0,50,20,4,8000001,1.00480928659567,0.523225804834311,-1.03139160275181,-0.1884803412901,0.915005047280817,0.686405398439292,-1.00131635731774,-0.128070524055817,1.00280577590005,0.546428509227729,-1.06342110592105,-0.201119419805519,0.935920387406348,0.588935481520011,-0.976060402388709,-0.123754662843018
4000,0.5,0.05,0.16,1,2,2,0,0,50,20,4,8000001,1.00213746070919,0.0603225799263605,-1.01395182344525,-1.81034077367698,0.978108358278196,0.100908896046153,-1.00977573092096,-1.79824214370493,1.00531682913355,0.0450835819749501,-1.01212311995748,-1.8119159375005,0.979236502871688,0.0976075035503233,-1.00834826898589,-1.79816358009226
4000,0.7,0.05,0.16,1,2,2,0,0,50,20,4,8000001,1.00213746070919,0.0603225799263605,-1.01395182344525,-1.81034077372276,0.962224465458141,0.132846843750797,-1.00058504769677,-1.74993095648847,1.00319179637636,0.0414996932037157,-1.01325629147173,-1.81292002385245,0.973576359802729,0.085149947424018,-0.987840167457638,-1.74911750912056
4000,0.5,0.5,0.16,1,2,2,0,0,50,20,4,8000001,1.00213746070919,0.510322579926361,-1.01395182344525,-1.81034077367698,0.978108358278196,0.550908896046153,-1.00977573092096,-1.79824214370493,1.0371180479829,0.370138987586775,-0.975733848051758,-1.83943820619245,0.977673360176185,0.552605345983713,-1.00995487165345,-1.79797283572327
4000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,8000001,1.00213746070919,0.510322579926361,-1.01395182344525,-1.81034077372276,0.962224465458141,0.582846843750797,-1.00058504769677,-1.74993095648848,-18.9170593178698,56.9512683606079,-14.7070046977202,-0.137570846585616,0.96185743519114,0.582692304083441,-0.999482256956391,-1.74951249488028
4000,0.5,0.05,0.81,1,2,2,0,0,50,20,4,8000001,1.00480928659567,0.0732258048343111,-1.03139160275181,-0.18848034124444,0.950743806125941,0.164545016103844,-1.02199539457216,-0.176381711272275,1.00857209178687,0.0548971020223551,-1.02932462414366,-0.188956870851587,0.955902628850285,0.148473861031975,-1.0162987030171,-0.176285607008456
4000,0.7,0.05,0.81,1,2,2,0,0,50,20,4,8000001,1.00480928659567,0.0732258048343111,-1.03139160275181,-0.1884803412901,0.915005047280817,0.236405398439292,-1.00131635731774,-0.128070524055817,1.00282509815377,0.0549687322857809,-1.03396837520075,-0.189750030371034,0.945120175618315,0.108288452746556,-0.968377586637439,-0.126840146700333
4000,0.5,0.5,0.81,1,2,2,0,0,50,20,4,8000001,1.00480928659567,0.523225804834311,-1.03139160275181,-0.188480341244421,0.950743806125941,0.614545016103843,-1.02199539457216,-0.176381711272275,1.0357251646156,0.385625081600213,-1.00796020982191,-0.206472600402349,0.960134677794403,0.584444477210144,-1.0113906740733,-0.175602105291317
4000,0.7,0.5,0.81,1,2,2,0,0,50,20,4,8000001,1.00480928659567,0.523225804834311,-1.03139160275181,-0.1884803412901,0.915005047280817,0.686405398439292,-1.00131635731774,-0.128070524055817,1.03462241001118,0.330784907604479,-1.0009891569309,-0.20442687467694,0.983054354908788,0.390231077837859,-0.926317081160097,-0.119226341542123
4000,0.5,0.05,0.16,1,2,2,1,1,50,20,4,8000002,0.986753953548984,0.0639649278733437,-0.997329383190905,-1.82009244717543,0.983251713689907,0.0844200668041548,-1.0066162239573,-1.83170236697258,0.985776220078378,0.0668169598318946,-0.998595255952897,-1.82057430321739,0.98333224841035,0.0842390359194184,-1.0064347747762,-1.83167941528174
4000,0.7,0.05,0.16,1,2,2,1,1,50,20,4,8000002,0.986753953548984,0.0639649278733437,-0.997329383190905,-1.82009244640193,0.924771597004154,0.113096500310398,-0.971813161732601,-1.86311784837194,0.965580947532497,0.10563997321275,-1.01444766783758,-1.83239300823778,0.925112809340426,0.11204462808887,-0.971268024728768,-1.86315769178131
4000,0.5,0.5,0.16,1,2,2,1,1,50,20,4,8000002,0.986753953548984,0.513964927873344,-0.997329383190905,-1.82009244717543,0.983251713689907,0.534420066804155,-1.0066162239573,-1.83170236697258,0.986409355959407,0.521648294118131,-1.00021236480992,-1.819069966614,0.983221168601103,0.535007087442411,-1.00650240585312,-1.83157748471424
4000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,8000002,0.986753953548984,0.513964927873344,-0.997329383190905,-1.82009244640197,0.924771597004154,0.563096500310398,-0.971813161732601,-1.86311784837194,0.960345146428425,0.560805413290819,-0.999841931625349,-1.86447060674419,0.924889784841926,0.563155733027829,-0.971356381650206,-1.86342041294466
4000,0.5,0.05,0.81,1,2,2,1,1,50,20,4,8000002,0.970196395485213,0.0814210877150233,-0.993991112179536,-0.198232014742775,0.96231635580229,0.127445150309348,-1.01488650390394,-0.20984193453992,0.968417651436922,0.0861250244551499,-0.99612247123921,-0.198454559912329,0.962993715314454,0.125297868454911,-1.01407976058361,-0.20983334997131
4000,0.7,0.05,0.81,1,2,2,1,1,50,20,4,8000002,0.970196395485213,0.0814210877150233,-0.993991112179536,-0.198232014742943,0.830736093259346,0.191967125698395,-0.936579613898352,-0.241257415939286,0.923028349829797,0.174599005134028,-1.03423143913284,-0.206614365534472,0.833522733655915,0.179886089146927,-0.933489935476453,-0.241442604539884
4000,0.5,0.5,0.81,1,2,2,1,1,50,20,4,8000002,0.970196395485213,0.531421087715023,-0.993991112179536,-0.198232014742775,0.96231635580229,0.577445150309348,-1.01488650390394,-0.209841934539919,0.967117096411898,0.545024234804381,-0.999711873315086,-0.200728409835137,0.963340147140801,0.574353954692917,-1.01340549375482,-0.209743351626916
4000,0.7,0.5,0.81,1,2,2,1,1,50,20,4,8000002,0.970196395485213,0.531421087715023,-0.993991112179536,-0.198232014742943,0.830736093259346,0.641967125698395,-0.936579613898352,-0.241257415939286,0.920533691231359,0.625764560671679,-1.01898267474839,-0.229007498110735,0.834386204524953,0.6279442897439,-0.934381922589647,-0.24116222392235
4000,0.5,0.05,0.16,1,2,2,0,1,50,20,4,8000002,0.986753953548984,0.0639649278733437,-0.997329383190905,-1.82009244717543,0.983251713689907,0.0844200668041548,-1.0066162239573,-1.83170236697258,0.98861667078096,0.0509464612633597,-0.995211818169682,-1.82191443980731,0.98372374575245,0.0830818081619256,-1.00599839001471,-1.83169590729939
4000,0.7,0.05,0.16,1,2,2,0,1,50,20,4,8000002,0.986753953548984,0.0639649278733437,-0.997329383190905,-1.82009244640193,0.924771597004154,0.113096500310398,-0.971813161732601,-1.86311784837194,0.968731026103409,0.071704020821805,-1.00899277466509,-1.83715974705226,0.928495352564988,0.0972976649135125,-0.967358161692481,-1.86316524498703
4000,0.5,0.5,0.16,1,2,2,0,1,50,20,4,8000002,0.986753953548984,0.513964927873344,-0.997329383190905,-1.82009244717543,0.983251713689907,0.534420066804155,-1.0066162239573,-1.83170236697258,1.01552119492486,0.389071822888639,-0.959019583532699,-1.83504769680333,0.983694486185765,0.533592240897746,-1.00620365286118,-1.83164220142046
4000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,8000002,0.986753953548984,0.513964927873344,-0.997329383190905,-1.82009244640197,0.924771597004154,0.563096500310398,-0.971813161732601,-1.86311784837194,0.996407770127055,0.353856882004038,-0.947215118928601,-1.88297526310696,0.929224708875785,0.543259622289545,-0.966881718848636,-1.86288066547583
4000,0.5,0.05,0.81,1,2,2,0,1,50,20,4,8000002,0.970196395485213,0.0814210877150233,-0.993991112179536,-0.198232014742775,0.96231635580229,0.127445150309348,-1.01488650390394,-0.20984193453992,0.971865619053487,0.0660204170589506,-0.991985567027827,-0.198930627003553,0.964236094658404,0.121528732995162,-1.01274187059031,-0.209846364294641
4000,0.7,0.05,0.81,1,2,2,0,1,50,20,4,8000002,0.970196395485213,0.0814210877150233,-0.993991112179536,-0.198232014742943,0.830736093259346,0.191967125698395,-0.936579613898352,-0.241257415939286,0.926349001304494,0.121209534047442,-1.02690049081979,-0.209804546234059,0.841070937058389,0.145527278304376,-0.923883892883488,-0.24129097520472
4000,0.5,0.5,0.81,1,2,2,0,1,50,20,4,8000002,0.970196395485213,0.531421087715023,-0.993991112179536,-0.198232014742775,0.96231635580229,0.577445150309348,-1.01488650390394,-0.209841934539919,0.996375370585604,0.405911913576385,-0.964059420289083,-0.210759101542604,0.972643648482719,0.545243266784852,-1.00457497035417,-0.20954381767987
4000,0.7,0.5,0.81,1,2,2,0,1,50,20,4,8000002,0.970196395485213,0.531421087715023,-0.993991112179536,-0.198232014742943,0.830736093259346,0.641967125698395,-0.936579613898352,-0.241257415939286,0.955870399413377,0.401057214520575,-0.970635179177098,-0.242775874891782,0.872264733062955,0.461343186947422,-0.894431794798286,-0.238348547477477
4000,0.5,0.05,0.16,1,2,2,1,0,50,20,4,8000002,0.986753953548984,0.0639649278733437,-0.997329383190905,-1.82009244717543,0.983251713689907,0.0844200668041548,-1.0066162239573,-1.83170236697258,0.985776220078378,0.0668169598318946,-0.998595255952897,-1.82057430321739,0.983255125516961,0.08454771526028,-1.00647861677362,-1.83166691612936
4000,0.7,0.05,0.16,1,2,2,1,0,50,20,4,8000002,0.986753953548984,0.0639649278733437,-0.997329383190905,-1.82009244640193,0.924771597004154,0.113096500310398,-0.971813161732601,-1.86311784837194,0.965580947532497,0.10563997321275,-1.01444766783758,-1.83239300823778,0.925071130368787,0.112752294804322,-0.971377538186668,-1.86313382225524
4000,0.5,0.5,0.16,1,2,2,1,0,50,20,4,8000002,0.986753953548984,0.513964927873344,-0.997329383190905,-1.82009244717543,0.983251713689907,0.534420066804155,-1.0066162239573,-1.83170236697258,0.986409355959407,0.521648294118131,-1.00021236480992,-1.819069966614,0.983167549362515,0.535509610204049,-1.0065303423558,-1.83152653713962
4000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,8000002,0.986753953548984,0.513964927873344,-0.997329383190905,-1.82009244640197,0.924771597004154,0.563096500310398,-0.971813161732601,-1.86311784837194,0.960345146428425,0.560805413290819,-0.999841931625349,-1.86447060674419,0.924954008769422,0.565019343141057,-0.971753102161137,-1.86349202014634
4000,0.5,0.05,0.81,1,2,2,1,0,50,20,4,8000002,0.970196395485213,0.0814210877150233,-0.993991112179536,-0.198232014742775,0.96231635580229,0.127445150309348,-1.01488650390394,-0.20984193453992,0.968417651436922,0.0861250244551499,-0.99612247123921,-0.198454559912329,0.962646620307178,0.126521334238984,-1.01437292943224,-0.209825033724103
4000,0.7,0.05,0.81,1,2,2,1,0,50,20,4,8000002,0.970196395485213,0.0814210877150233,-0.993991112179536,-0.198232014742943,0.830736093259346,0.191967125698395,-0.936579613898352,-0.241257415939286,0.923028349829797,0.174599005134028,-1.03423143913284,-0.206614365534472,0.833401237060355,0.18202329876198,-0.934083972851302,-0.241378743563062
4000,0.5,0.5,0.81,1,2,2,1,0,50,20,4,8000002,0.970196395485213,0.531421087715023,-0.993991112179536,-0.198232014742775,0.96231635580229,0.577445150309348,-1.01488650390394,-0.209841934539919,0.967117096411898,0.545024234804381,-0.999711873315086,-0.200728409835137,0.962868921073882,0.576389094260868,-1.01378223567453,-0.209699202800937
4000,0.7,0.5,0.81,1,2,2,1,0,50,20,4,8000002,0.970196395485213,0.531421087715023,-0.993991112179536,-0.198232014742943,0.830736093259346,0.641967125698395,-0.936579613898352,-0.241257415939286,0.920533691231359,0.625764560671679,-1.01898267474839,-0.229007498110735,0.834798202726112,0.631492181621301,-0.935366366655977,-0.24124722253629
4000,0.5,0.05,0.16,1,2,2,0,0,50,20,4,8000002,0.986753953548984,0.0639649278733437,-0.997329383190905,-1.82009244717543,0.983251713689907,0.0844200668041548,-1.0066162239573,-1.83170236697258,0.98861667078096,0.0509464612633597,-0.995211818169682,-1.82191443980731,0.983581528105864,0.083584932747199,-1.00610555821576,-1.83166041876162
4000,0.7,0.05,0.16,1,2,2,0,0,50,20,4,8000002,0.986753953548984,0.0639649278733437,-0.997329383190905,-1.82009244640193,0.924771597004154,0.113096500310398,-0.971813161732601,-1.86311784837194,0.968731026103409,0.071704020821805,-1.00899277466509,-1.83715974705226,0.928567441456831,0.0975729843680861,-0.967489786173897,-1.86314012743203
4000,0.5,0.5,0.16,1,2,2,0,0,50,20,4,8000002,0.986753953548984,0.513964927873344,-0.997329383190905,-1.82009244717543,0.983251713689907,0.534420066804155,-1.0066162239573,-1.83170236697258,1.01552119492486,0.389071822888639,-0.959019583532699,-1.83504769680333,0.983469674677726,0.534345687851283,-1.00633648819415,-1.83153163910662
4000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,8000002,0.986753953548984,0.513964927873344,-0.997329383190905,-1.82009244640197,0.924771597004154,0.563096500310398,-0.971813161732601,-1.86311784837194,0.996407770127055,0.353856882004038,-0.947215118928601,-1.88297526310696,0.928083501042248,0.548167096496276,-0.967782492687713,-1.86287730847236
4000,0.5,0.05,0.81,1,2,2,0,0,50,20,4,8000002,0.970196395485213,0.0814210877150233,-0.993991112179536,-0.198232014742775,0.96231635580229,0.127445150309348,-1.01488650390394,-0.20984193453992,0.971865619053487,0.0660204170589506,-0.991985567027827,-0.198930627003553,0.963772875692896,0.123055470032371,-1.01315681844144,-0.209825637070587
4000,0.7,0.05,0.81,1,2,2,0,0,50,20,4,8000002,0.970196395485213,0.0814210877150233,-0.993991112179536,-0.198232014742943,0.830736093259346,0.191967125698395,-0.936579613898352,-0.241257415939286,0.926349001304494,0.121209534047442,-1.02690049081979,-0.209804546234059,0.84144416549014,0.146032260257952,-0.924502020626536,-0.241278817738542
4000,0.5,0.5,0.81,1,2,2,0,0,50,20,4,8000002,0.970196395485213,0.531421087715023,-0.993991112179536,-0.198232014742775,0.96231635580229,0.577445150309348,-1.01488650390394,-0.209841934539919,0.996375370585604,0.405911913576385,-0.964059420289083,-0.210759101542604,0.97057138603587,0.551743562899045,-1.00643741971596,-0.209515933945269
4000,0.7,0.5,0.81,1,2,2,0,0,50,20,4,8000002,0.970196395485213,0.531421087715023,-0.993991112179536,-0.198232014742943,0.830736093259346,0.641967125698395,-0.936579613898352,-0.241257415939286,0.955870399413377,0.401057214520575,-0.970635179177098,-0.242775874891782,0.872107267801024,0.465939806344206,-0.896140369275065,-0.238428272098072
4000,0.5,0.05,0.16,1,2,2,1,1,50,20,4,8000003,1.01063610144409,0.039325390690398,-1.00224427109861,-1.84845615225843,1.01001877622502,0.0465182758923883,-1.00043098447101,-1.83689324288575,1.01384326965278,0.0323461655416815,-0.998160435011111,-1.84724209758969,1.01007274944641,0.0463878541202067,-1.00029988201417,-1.83688583966131
4000,0.7,0.05,0.16,1,2,2,1,1,50,20,4,8000003,1.01063610144409,0.039325390690398,-1.00224427109861,-1.84845615225622,1.03453108293793,0.0210402641867834,-1.02181754864448,-1.84521699830667,1.0138799069146,0.0327149935244828,-0.998670901121421,-1.84727381820421,1.03362727289301,0.0248846990566878,-1.02254366190137,-1.84520668551098
4000,0.5,0.5,0.16,1,2,2,1,1,50,20,4,8000003,1.01063610144409,0.489325390690398,-1.00224427109861,-1.84845615225843,1.01001877622502,0.496518275892388,-1.00043098447101,-1.83689324288575,1.00324103220971,0.498495997973753,-1.00177533935801,-1.84010003086405,1.00930961672685,0.499199473583442,-1.00071025872895,-1.83676914237537
4000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,8000003,1.01063610144409,0.489325390690398,-1.00224427109861,-1.84845615225622,1.03453108293793,0.471040264186783,-1.02181754864448,-1.84521699830667,1.00544292083876,0.501539998501935,-1.00881958503771,-1.8434747703458,1.03162996979452,0.485991011155572,-1.02406826125937,-1.84538109981983
4000,0.5,0.05,0.81,1,2,2,1,1,50,20,4,8000003,1.0239312282492,0.0259821290533955,-1.00504960997188,-0.22659571982577,1.02254224650629,0.0421661207578738,-1.00096971505977,-0.215032810453091,1.03169986825758,0.0099673661349953,-0.996551892381057,-0.22635337636459,1.02274656056872,0.0415467757199054,-1.00069983686341,-0.215032757265559
4000,0.7,0.05,0.81,1,2,2,1,1,50,20,4,8000003,1.0239312282492,0.0259821290533955,-1.00504960997188,-0.226595719823593,1.07769493661034,-0.0151594055797373,-1.04908948445007,-0.223356565874014,1.03143412037227,0.0106460808088543,-0.996998808915392,-0.22635841573903,1.08019084035279,-0.0255726284630484,-1.04689222731172,-0.223350769622535
4000,0.5,0.5,0.81,1,2,2,1,1,50,20,4,8000003,1.0239312282492,0.475982129053395,-1.00504960997188,-0.22659571982577,1.02254224650629,0.492166120757874,-1.00096971505977,-0.21503281045309,1.02466485536669,0.468491888202705,-0.994898414036913,-0.217034383589348,1.02313947251962,0.490518929113075,-0.999576191068139,-0.215023340530046
4000,0.7,0.5,0.81,1,2,2,1,1,50,20,4,8000003,1.0239312282492,0.475982129053395,-1.00504960997188,-0.226595719823587,1.07769493661034,0.434840594420263,-1.04908948445007,-0.223356565874014,1.02578240218976,0.473047611517638,-1.00261093147754,-0.218436881560213,1.06820696930261,0.477077503997879,-1.05612884872393,-0.2229284189281
4000,0.5,0.05,0.16,1,2,2,0,1,50,20,4,8000003,1.01063610144409,0.039325390690398,-1.00224427109861,-1.84845615225843,1.01001877622502,0.0465182758923883,-1.00043098447101,-1.83689324288575,1.01633728914329,0.0233994045295207,-0.996121999385549,-1.84725237359899,1.01027348406528,0.0457759069004701,-1.00006481983202,-1.83688691690697
4000,0.7,0.05,0.16,1,2,2,0,1,50,20,4,8000003,1.01063610144409,0.039325390690398,-1.00224427109861,-1.84845615225622,1.03453108293793,0.0210402641867834,-1.02181754864448,-1.84521699830667,1.01596091360122,0.0216355700697473,-0.997156387983381,-1.8474501750021,1.03380031927813,0.0243031134771332,-1.02240654152068,-1.84521658952312
4000,0.5,0.5,0.16,1,2,2,0,1,50,20,4,8000003,1.01063610144409,0.489325390690398,-1.00224427109861,-1.84845615225843,1.01001877622502,0.496518275892388,-1.00043098447101,-1.83689324288575,1.03227099500636,0.379051430536868,-0.969867566861019,-1.85207440357497,1.01000986226845,0.497207969342357,-1.00032498850314,-1.83687505778777
4000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,8000003,1.01063610144409,0.489325390690398,-1.00224427109861,-1.84845615225622,1.03453108293793,0.471040264186783,-1.02181754864448,-1.84521699830667,1.03973697126543,0.329184229470167,-0.974578731531244,-1.85130839746601,1.03815661403825,0.46209287378871,-1.02019898668439,-1.84553439853176
4000,0.5,0.05,0.81,1,2,2,0,1,50,20,4,8000003,1.0239312282492,0.0259821290533955,-1.00504960997188,-0.22659571982577,1.02254224650629,0.0421661207578738,-1.00096971505977,-0.215032810453091,1.03404824734124,0.00447837108089856,-0.994241033430451,-0.226329949844184,1.02304527887238,0.0406247972047322,-1.00036438054306,-0.215031389253634
4000,0.7,0.05,0.81,1,2,2,0,1,50,20,4,8000003,1.0239312282492,0.0259821290533955,-1.00504960997188,-0.226595719823593,1.07769493661034,-0.0151594055797373,-1.04908948445007,-0.223356565874014,1.0322722690413,0.00679008185986069,-0.996327373766284,-0.226358828386931,1.16507192680781,-0.369436641420816,-0.958652701352278,-0.215498848230644
4000,0.5,0.5,0.81,1,2,2,0,1,50,20,4,8000003,1.0239312282492,0.475982129053395,-1.00504960997188,-0.22659571982577,1.02254224650629,0.492166120757874,-1.00096971505977,-0.21503281045309,1.05293075808437,0.352786615313754,-0.972022655329978,-0.223583919511681,1.0318423160719,0.463339234664329,-0.991233373991494,-0.214773246785041
