"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.4,1,1,100,15,3,4000001,0.996472358933973,2.00320285461507,0.0977440609763834,1.0170324764767,1.99110147005592,0.0973645924111062,1.00313121917189,1.99632466151151,0.109644341108952,1.01926031839499,1.99134057466008,0.0971869193061369
10000,0.8,1,1,100,15,3,4000001,0.996472358933973,2.00320285461507,0.0977440609763729,1.01684948504058,2.00028981198869,0.0641171212023596,0.999048262021686,1.95384154631489,0.0918691554948439,1.01775088809644,2.02813794626861,0.0614797709864039
10000,0.4,1.5,1,100,15,3,4000001,0.979342790285378,2.00807312139713,0.0786026512908342,0.963416949691168,2.02295085979184,0.0739672937088817,1.03343557799601,1.96191795828532,0.0770656253179312,0.963612581428248,2.02343851553034,0.0741528100905162
10000,0.8,1.5,1,100,15,3,4000001,0.979342790285378,2.00807312139713,0.0786026512909603,0.978439215541432,2.02728482244591,0.0279160405804066,1.35572033672037,1.46486032222546,0.159445395609078,0.984537827107055,2.01914682390204,0.0280153869020273
10000,0.4,1,1.5,100,15,3,4000001,1.02019051688574,1.99018907023299,0.0992231905986285,1.03895262832352,1.97907320563974,0.0810366117086544,1.0295599180128,1.97763869774392,0.0883860085967404,1.03949554314519,1.98010873897982,0.0810344055172174
10000,0.8,1,1.5,100,15,3,4000001,1.02019051688574,1.99018907023299,0.0992231905986456,1.05092280885545,1.98809373028674,0.107918662863882,1.03906043601191,1.93643139283528,0.116966937177121,1.0427592248492,2.03553856897268,0.105612724298136
10000,0.4,1.5,1.5,100,15,3,4000001,0.982364404479931,2.00282375573613,0.0832859764299971,0.978312976370644,2.00348375991503,0.0573202213027221,1.05157087638284,1.93364594776461,0.059294896618488,0.978681835643001,2.00364830600263,0.057471322402652
10000,0.8,1.5,1.5,100,15,3,4000001,0.982364404479931,2.00282375573613,0.0832859764299961,0.984574855387696,1.95871835415767,0.0701552776964769,1.35640059139406,1.40631324985984,0.154372954981154,0.998403420937222,1.93569968813173,0.0702860453178728
10000,0.4,1,1,100,15,3,4000002,1.01547193941848,1.99511237191697,0.106675961052539,1.03197074714793,1.98980227466484,0.0964023570225321,1.02189377527753,1.99043347285905,0.103313152236131,1.0338654623213,1.98992868861334,0.0962769911358014
10000,0.8,1,1,100,15,3,4000002,1.01547193941848,1.99511237191697,0.106675961052539,1.09449808094068,1.84610288493842,0.112984618563319,1.04145193398309,1.93699719121504,0.127003383180036,1.09248413486239,1.87713644640003,0.11029756852173
10000,0.4,1.5,1,100,15,3,4000002,1.02088754810817,1.99301660411038,0.105894655080303,1.01335953861064,1.98571850531385,0.0958156819034645,1.08329791233905,1.93091762167025,0.0931737531920079,1.01405965382875,1.98565424564275,0.0959175286753724
10000,0.8,1.5,1,100,15,3,4000002,1.02088754810817,1.99301660411038,0.105894655080297,1.07703795508624,1.91021835983592,0.106802243775924,1.39006098813002,1.46169846955146,0.169434515255175,1.09371023534496,1.8875818854898,0.106644499244643
10000,0.4,1,1.5,100,15,3,4000002,0.975596424714611,2.00712204942202,0.0864029532403502,0.990571453654032,1.99924087003643,0.0822291682503401,0.990385847391144,1.9955206384035,0.0877787117986705,0.991524307863888,1.99973827228407,0.0821823812532883
10000,0.8,1,1.5,100,15,3,4000002,0.975596424714611,2.00712204942202,0.08640295324035,0.98531945512726,2.13169569517043,0.050082754636228,1.00898958303114,1.97611817149258,0.100129778695682,0.98189994892243,2.16371533741091,0.0478809264510087
10000,0.4,1.5,1.5,100,15,3,4000002,0.996497183133191,1.99800639748946,0.0885729971000951,1.01874765010204,1.99004489828601,0.101896831067676,1.09171862140324,1.92073360299494,0.105185047292787,1.01926994709251,1.99003621542084,0.101973405572307
10000,0.8,1.5,1.5,100,15,3,4000002,0.996497183133191,1.99800639748946,0.0885729971000949,1.01247247319306,2.02963225884145,0.132519213516844,1.39665079053648,1.44229447376572,0.19448029380866,1.01940762454811,2.01646737009135,0.132860824748324
10000,0.4,1,1,100,15,3,4000003,1.00274567786848,1.99885630888623,0.0912022398211746,0.994416594079309,2.00302270614016,0.0915680732638311,1.0004114896769,1.99948317568098,0.0902863757730599,0.996149702025995,2.0030869285656,0.0914359842297522
10000,0.8,1,1,100,15,3,4000003,1.00274567786848,1.99885630888623,0.0912022398251663,1.00308716085252,1.9757926800694,0.140539583908806,1.01120986955726,1.96351563009499,0.1336327715611,1.0055651902258,1.98936672391392,0.14090221174594
10000,0.4,1.5,1,100,15,3,4000003,0.970433484959946,2.01012239787286,0.109898140992246,0.955679994027985,2.01480369264443,0.0820760284093511,1.03313569336939,1.95199736770991,0.0790902134031295,0.956439743954016,2.01458845369445,0.0822920945017846
10000,0.8,1.5,1,100,15,3,4000003,0.970433484959946,2.01012239787286,0.109898140992569,0.912954058172889,2.03224536544104,0.101081774039593,1.30447137196349,1.51653481849376,0.176264801374206,0.931627285489847,2.00471347314522,0.10089886417613
10000,0.4,1,1.5,100,15,3,4000003,1.0060350240103,1.99826640647466,0.0916899684935496,1.01489465778949,1.98566302280134,0.0937794538582712,1.00925789855132,1.99612858064011,0.0955521389559415,1.01572598694774,1.98609575111225,0.0937590308461523
10000,0.8,1,1.5,100,15,3,4000003,1.0060350240103,1.99826640647466,0.0916899684935146,0.986383437857901,2.07238230173009,0.103462652855697,1.01954469821725,1.96777365234842,0.0879816202031367,0.986079253807901,2.09006566273228,0.101595524557015
10000,0.4,1.5,1.5,100,15,3,4000003,1.00434862428479,1.9980556061004,0.0883240069387819,1.00008838133132,1.99976298207301,0.099991207153202,1.09564427168968,1.91836552843672,0.0931507354712411,1.00061156324719,1.9996462466414,0.100074504405868
10000,0.8,1.5,1.5,100,15,3,4000003,1.00434862428479,1.9980556061004,0.0883240069387818,0.963153135430081,2.04036212000193,0.135232835420756,1.37237203833848,1.44648483022647,0.202264305699604,0.980021398140139,2.01040747206121,0.135937055230498
10000,0.4,1,1,100,15,3,4000004,0.999685951724645,2.0075737089463,0.0873966090840292,1.01250844023479,2.00854054032858,0.0947172721643911,1.01601787306831,2.00626074938528,0.0951750251612681,1.01380463266719,2.00866007409737,0.0947196979845272
10000,0.8,1,1,100,15,3,4000004,0.999685951724645,2.0075737089463,0.0873966090840291,1.01570774799411,2.05431485019125,0.127910563924629,1.01788821827225,1.99566927997387,0.114482866503148,1.00775302579523,2.08547967450942,0.127191965188431
10000,0.4,1.5,1,100,15,3,4000004,1.00380750755063,2.00781559879551,0.110747771937313,1.00267167331121,2.00780444126724,0.142839719839284,1.0763357405351,1.9472505244628,0.128871647218203,1.00348800804629,2.00759597495061,0.143079393746561
10000,0.8,1.5,1,100,15,3,4000004,1.00380750755063,2.00781559879551,0.110747771937628,0.979644342249064,2.03314764195671,0.151612704230513,1.35171634178961,1.50343240930146,0.222120928514423,0.98758716181489,2.01853678869522,0.152081213311178
10000,0.4,1,1.5,100,15,3,4000004,1.00364514217752,2.00702221388412,0.111247136828472,1.02498724194806,1.99645112604882,0.110553324569976,1.02013657923508,1.99446014404445,0.115427302152009,1.02562024333197,1.99689229789354,0.110549219474928
10000,0.8,1,1.5,100,15,3,4000004,1.00364514217752,2.00702221388412,0.111247136828547,1.07537363785741,1.91196882975094,0.132210659977436,1.03495981979318,1.94566982901847,0.133449395318586,1.07120786018695,1.94721694954221,0.130398983088567
10000,0.4,1.5,1.5,100,15,3,4000004,1.00982151343126,2.00461229664598,0.109978744155836,0.976870162308054,2.03389641008091,0.10638746029492,1.06673744197509,1.95081416697046,0.108106425801206,0.977116763653741,2.03401649089266,0.10651523020194
10000,0.8,1.5,1.5,100,15,3,4000004,1.00982151343126,2.00461229664598,0.109978744150933,0.996393962925252,1.9913126755552,0.105829426183205,1.34479049234291,1.47805816511205,0.17324449395677,1.01067174476247,1.96656240926702,0.106414763728997
10000,0.4,1,1,100,15,3,4000005,1.00890302707856,1.99360455951665,0.105456698824122,1.00036747511779,1.99333929178409,0.114458230522113,0.997490349947239,1.99457009007815,0.114576307545404,1.00305231251441,1.99321005405824,0.114250989338205
10000,0.8,1,1,100,15,3,4000005,1.00890302707856,1.99360455951665,0.10545669882466,0.988211548170049,2.01753924835459,0.153627823158367,0.990721947427905,1.99270920094548,0.141272175955916,0.991626376971056,2.02935071064295,0.152134011584569
10000,0.4,1.5,1,100,15,3,4000005,0.995370776844083,1.99926431469551,0.105813036973547,1.02300916093916,1.98314206422959,0.0872548516079771,1.0703052647626,1.9347783315845,0.0947163986529602,1.02337660870298,1.98331345351269,0.0874089773301677
10000,0.8,1.5,1,100,15,3,4000005,0.995370776844083,1.99926431469551,0.105813036973573,1.02745618408514,1.98010761240721,0.123295251407744,1.35893419881158,1.47344945356057,0.189813496357829,1.03498225264282,1.9694457633031,0.123311820161752
10000,0.4,1,1.5,100,15,3,4000005,0.981741935986762,1.99779438694214,0.0941080654893786,0.98473160663006,1.99013455450203,0.0920393672046218,0.986443956844278,1.99966001630494,0.0939426888542206,0.985586518919157,1.99060862182755,0.0920503035671134
10000,0.8,1,1.5,100,15,3,4000005,0.981741935986762,1.99779438694214,0.094108065489376,0.990323336159642,1.97144715750217,0.0986725935993016,0.974397670871949,2.02725187290537,0.12366002006868,0.986085980335814,2.00348065054792,0.0973975076961813
10000,0.4,1.5,1.5,100,15,3,4000005,0.96592842063098,2.00628892059981,0.0884703002582524,0.96838066577304,2.00947018264119,0.0931263715357248,1.04145510738328,1.93816262619293,0.0931952510914306,0.968779435513888,2.00951581005613,0.093225118807014
10000,0.8,1.5,1.5,100,15,3,4000005,0.96592842063098,2.00628892059981,0.0884703002582523,0.926865244232808,2.05424022408,0.130799533018177,1.31981685663653,1.45989056200364,0.202943492606353,0.936687574486311,2.03633265849964,0.130984362177472
10000,0.4,1,1,100,15,3,4000006,1.0052505837154,2.00320923354147,0.0714748465396642,0.998640445963812,2.02491245980728,0.0576900450972588,0.984379832891571,2.02459616515716,0.0658624265252619,1.00027704936221,2.02505770512823,0.0577234058012359
10000,0.8,1,1,100,15,3,4000006,1.0052505837154,2.00320923354147,0.0714748465396843,0.987183233692138,2.01714643150353,0.0514728537907101,0.960974209277026,2.02684735561969,0.0492697732600975,0.982722538613688,2.04680158383744,0.0503200430479906
10000,0.4,1.5,1,100,15,3,4000006,0.998872119970203,1.99773428211772,0.112842489231731,0.979524200670261,2.00911499523645,0.14815281002603,1.0514763895456,1.94981130155023,0.140866968438082,0.979845022446468,2.00930468922609,0.148359718593975
10000,0.8,1.5,1,100,15,3,4000006,0.998872119970204,1.99773428211772,0.11284248923175,0.958279787202491,2.02582108937957,0.184772523234666,1.3655753623853,1.46561107372812,0.253286239558195,0.967521263274827,2.00976561153002,0.185388513597969
10000,0.4,1,1.5,100,15,3,4000006,1.01955316799915,1.9894382927572,0.112650007679276,1.03328811886064,1.98263957553047,0.10956939763384,1.01496601528274,2.00211144468794,0.112824269482189,1.03375429360957,1.9834758343144,0.109571050034042
10000,0.8,1,1.5,100,15,3,4000006,1.01955316799915,1.9894382927572,0.112650007679276,1.01183343614605,1.98472725687057,0.125967547813516,1.00104996455059,2.01746767847674,0.108145965314085,1.00498564133029,2.01945298748248,0.124147874898879
10000,0.4,1.5,1.5,100,15,3,4000006,0.982234648708761,2.00725375813215,0.115842106493576,0.992128855030574,2.00389567251862,0.112651036708253,1.07453657400407,1.92616481156539,0.106610331007161,0.992201944525654,2.00416505937124,0.11278718222391
10000,0.8,1.5,1.5,100,15,3,4000006,0.982234648708761,2.00725375813215,0.115842106493579,0.950404866651488,2.08454032669839,0.0761784932089884,1.35284078572856,1.43213771705082,0.17598025287057,0.946973134199251,2.08908803022541,0.0762417213216704
10000,0.4,1,1,100,15,3,4000007,1.00424606386677,1.99489294440284,0.101455034823018,0.989295371030251,2.00552331700202,0.114068548103682,0.995927960381515,2.00371086528879,0.119231869441952,0.992392822209442,2.00557749635892,0.113970174481524
10000,0.8,1,1,100,15,3,4000007,1.00424606386677,1.99489294440284,0.101455034823014,0.972057473519847,2.04839585318741,0.121935772709652,1.00289782645156,1.99257730197846,0.139299106537782,0.977094121755823,2.05506857099077,0.121156811618428
10000,0.4,1.5,1,100,15,3,4000007,1.00882188821598,2.00859986132023,0.119947544164124,0.994355400820617,2.022422749805,0.111151983512493,1.06077775678187,1.96961768778086,0.105573542693055,0.994864616810763,2.02252235454546,0.111434737447942
10000,0.8,1.5,1,100,15,3,4000007,1.00882188821598,2.00859986132023,0.119947544164191,0.976840100782882,2.10091675360339,0.0934776377866611,1.37512591639181,1.47720053013501,0.202159547729823,0.977366952554813,2.09976458457256,0.0938636346984895
10000,0.4,1,1.5,100,15,3,4000007,1.01795083391569,2.00350397575895,0.118003253368838,1.02204198530424,1.99631659739653,0.112101430090289,1.02585481554512,1.99312765811687,0.101018011119778,1.02311798213961,1.99688504441734,0.112096934758424
10000,0.8,1,1.5,100,15,3,4000007,1.01795083391569,2.00350397575895,0.118003253368837,0.997391248506452,2.00788158933706,0.106230189776095,1.0227890500364,1.99650795189923,0.0885550402724602,1.00061313414363,2.012155361612,0.104956745683719
10000,0.4,1.5,1.5,100,15,3,4000007,0.974230881272862,2.00671527058249,0.106260138996111,0.988388943561826,1.99959115033038,0.119821867622754,1.06842929487272,1.92316195090823,0.123825017652933,0.988522057349585,1.99981252480101,0.119942711181233
10000,0.8,1.5,1.5,100,15,3,4000007,0.974230881272862,2.00671527058249,0.106260138996111,0.95289723064397,2.04823047358146,0.115226822470516,1.33753299706817,1.44999181172237,0.179019291125085,0.957853373458406,2.03786732673522,0.115404531489182
10000,0.4,1,1,100,15,3,4000008,0.972799432568194,2.00682233057557,0.0924487895901148,0.980853266049867,2.00522243793936,0.114535183212459,0.980660586352284,2.00474451171978,0.113393372289634,0.98160101449314,2.00583919024788,0.114549307326077
10000,0.8,1,1,100,15,3,4000008,0.972799432568194,2.00682233057557,0.0924487895901649,0.950649884029586,2.02165175090155,0.0954503096797676,0.95565298349668,2.00258846223213,0.0866190831584609,0.944716816924398,2.0446294164991,0.0946882905101081
10000,0.4,1.5,1,100,15,3,4000008,1.01037166039878,1.99835774126703,0.0829732266662463,0.998480993899189,1.99461596793935,0.0880040889872505,1.0758588866101,1.93096400651652,0.0751787679695817,0.998850861344021,1.99491271831422,0.0883154448497435
10000,0.8,1.5,1,100,15,3,4000008,1.01037166039878,1.99835774126703,0.0829732266662445,1.023734493329,1.99812268782321,0.0856368916433533,1.40783008349425,1.4188056926697,0.189090997321211,1.02602440862567,1.99501947572145,0.0850949560743023
10000,0.4,1,1.5,100,15,3,4000008,0.994075534651154,1.99855702194611,0.0931067251900837,0.996357584330959,2.00062736468502,0.0912317730552941,0.992002567393161,2.00741495237737,0.0955028193120923,0.996701879700583,2.00118966319036,0.0912434689350982
10000,0.8,1,1.5,100,15,3,4000008,0.994075534651154,1.99855702194611,0.0931067251900838,0.996238024905905,1.97249792562844,0.0822657669628981,0.985076742557142,1.96958232067535,0.0622919144716313,0.989094481088687,2.00624552609661,0.0802980295902394
10000,0.4,1.5,1.5,100,15,3,4000008,0.985673133522893,2.00483383388166,0.0916671120672922,0.978535271029045,2.00383542570963,0.0917845158809577,1.06133579164936,1.92369604345998,0.0871048651487282,0.978755792948568,2.00414337520684,0.0919414913579094
