"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.4,1.5,1,100,15,3,9000002,1.00884535793132,2.00122887159145,0.0893724324919641,1.00832047201372,1.99979182158971,0.0940267375837287,1.0761118278635,1.94671846891722,0.0841912885620377,1.00909732508756,1.99976083203812,0.0942881240290359
10000,0.8,1.5,1,100,15,3,9000002,1.00884535793132,2.00122887159145,0.0893724324842742,0.995634097654468,1.98447053859629,0.135955087123147,1.3705695554209,1.48683366368797,0.181858931674678,1.01063206314038,1.96031459313474,0.136370547635651
10000,0.4,1,1.5,100,15,3,9000002,1.01555476632005,1.99745915095915,0.0867725565936686,1.03575180975255,1.98202355478255,0.0800529004874847,1.03247068149563,1.97876729447215,0.0906719705470848,1.03640161709571,1.98278768075924,0.0800190346790096
10000,0.8,1,1.5,100,15,3,9000002,1.01555476632005,1.99745915095915,0.0867725565935571,1.0093694394528,2.1114277313516,0.0559963278836885,1.0317988311583,1.98960447432022,0.0831016103049041,1.00392445654003,2.14626677478418,0.0551533693621055
10000,0.4,1.5,1.5,100,15,3,9000002,0.989460302283325,2.01177774577571,0.0882145140692274,0.987371169699448,2.01770170608566,0.0630656164792502,1.07113240066128,1.9404675094951,0.0614495998587609,0.987743759717395,2.01777491705046,0.063133931377579
10000,0.8,1.5,1.5,100,15,3,9000002,0.989460302283325,2.01177774577571,0.0882145140692275,0.962499892999023,2.05202463828948,0.050108210639549,1.36413921587267,1.4336622536565,0.141886498052198,0.968426645301946,2.04191965502572,0.0508053077965507
10000,0.4,1,1,100,15,3,9000003,1.00260832687349,2.0010472585999,0.105700282025156,0.993911613622206,2.0015124177951,0.100617381697763,0.988756688327936,2.00413510961073,0.104241077883868,0.996571868757039,2.00170955287979,0.100519948225622
10000,0.8,1,1,100,15,3,9000003,1.00260832687349,2.0010472585999,0.105700282025405,0.972650217462846,2.08861953282953,0.0814386785393596,0.986603167351677,1.97962987912814,0.103579281360153,0.96898062222363,2.11942330002241,0.080640099328975
10000,0.4,1.5,1,100,15,3,9000003,1.00522043863839,1.99943410088579,0.100107722531199,1.00402811034945,2.00289576663642,0.100534323016299,1.07301871885422,1.94569492549645,0.0999372793675154,1.0052770055656,2.00274234582808,0.10094980399989
10000,0.8,1.5,1,100,15,3,9000003,1.00522043863839,1.99943410088579,0.100107722531199,1.00459020151632,2.02614680883785,0.0990245353504974,1.45653934464227,1.37952917476438,0.20960888009645,1.00834520459065,2.01960266509815,0.0996709830901437
10000,0.4,1,1.5,100,15,3,9000003,0.990723793693832,2.00677793170762,0.0986283067785173,0.991316754778532,2.0166338131471,0.106057209357094,0.990502087314404,2.00899015470641,0.119966940630792,0.992151025394801,2.0173756210372,0.106020727377476
10000,0.8,1,1.5,100,15,3,9000003,0.990723793693832,2.00677793170762,0.0986283067784809,0.960713174515705,2.13329264952909,0.162470067591006,0.982937690438528,2.0157607490931,0.155309400112276,0.954500693535623,2.17313530749908,0.160476423386536
10000,0.4,1.5,1.5,100,15,3,9000003,0.998056359132717,1.99288176530988,0.090002064756964,1.01740981698647,1.98322920634073,0.0863057782245356,1.08640562898248,1.91221966422475,0.0868089644137395,1.01754659521217,1.98364067573776,0.0864418629695399
10000,0.8,1.5,1.5,100,15,3,9000003,0.998056359132717,1.99288176530988,0.0900020647569637,0.996187954624388,2.03414711327078,0.155350471623521,1.46484228830055,1.33199221991347,0.224885205293743,0.995321112703022,2.03316373673609,0.156408656282516
10000,0.4,1,1,100,15,3,9000004,1.0009834153797,2.0009095058353,0.0819433088184661,1.01531487495049,1.99214455239057,0.0812148457086564,1.00999652329982,1.99294084931831,0.0904951069650324,1.01822706824645,1.99249110036049,0.0811534376489933
10000,0.8,1,1,100,15,3,9000004,1.0009834153797,2.0009095058353,0.0819433088184652,1.01445885566482,2.04721667331251,0.0697876469169103,0.989057405018197,2.02826528388227,0.121668109747895,1.01896451288911,2.0698439254027,0.0684855646598402
10000,0.4,1.5,1,100,15,3,9000004,0.982876402442839,2.00765797969695,0.0814720675939783,1.00659680248172,1.99980091374649,0.0749300364349192,1.06128232448603,1.94387061903414,0.081795380200223,1.00701790149586,1.99992631807597,0.075073931129595
10000,0.8,1.5,1,100,15,3,9000004,0.982876402442839,2.00765797969695,0.081472067593978,0.995360354195677,2.00154241323814,0.0845160177421216,1.30910858750619,1.53896519728345,0.171422465674497,1.00382789651787,1.98834061669739,0.0846987406367807
10000,0.4,1,1.5,100,15,3,9000004,1.00282402422332,2.00168748891347,0.0817296447486311,1.00208565054966,2.00209421517761,0.092817825380317,0.992159849170316,2.00818310607892,0.0942769733279799,1.0032866756798,2.00287752691401,0.0928228518821509
10000,0.8,1,1.5,100,15,3,9000004,1.00282402422332,2.00168748891347,0.0817296447488394,0.96619733112366,2.09070397036633,0.0745739497969796,0.980094484948547,2.04195750771596,0.0856860966319832,0.96416887388569,2.11596954842986,0.0745823531037756
10000,0.4,1.5,1.5,100,15,3,9000004,1.00079719768188,2.00290133970972,0.087548124672973,1.01542099233656,1.98617169267704,0.0975616489976585,1.08902579465144,1.92280282486799,0.0956997236027803,1.01609329739896,1.98594396562612,0.097637866162159
10000,0.8,1.5,1.5,100,15,3,9000004,1.00079719768188,2.00290133970972,0.0875481246728784,0.99555908383467,1.99634647637338,0.0877290399039916,1.31757914537973,1.50616527896223,0.156452286143306,1.00549145135374,1.97867938810372,0.088183126890981
10000,0.4,1,1,100,15,3,9000005,0.995287146120055,2.00352601813155,0.0966423509979515,0.977884284875762,2.01931269496692,0.0967902256760275,0.988422546155359,2.01323604743574,0.102853530999036,0.979749407182875,2.01941313908573,0.0967462610923757
10000,0.8,1,1,100,15,3,9000005,0.995287146120055,2.00352601813155,0.0966423509983103,0.971499593127903,1.99478486240423,0.122040239615101,0.986371098708399,2.00746689394352,0.127349185665842,0.9731806004052,2.00741059993619,0.121984448760177
10000,0.4,1.5,1,100,15,3,9000005,0.993405380615946,2.00408518725705,0.0971444587735643,0.98739600673502,2.00725981167783,0.101757885222643,1.04603149329522,1.95441736776364,0.103348380992325,0.988199651890005,2.007186647137,0.101830230934711
10000,0.8,1.5,1,100,15,3,9000005,0.993405380615946,2.00408518725705,0.0971444587735646,1.04942973694894,1.93146612120382,0.0914761441345977,1.34546191091796,1.48330502314125,0.176309173175283,1.06323653446222,1.91254465324387,0.0913408836833553
10000,0.4,1,1.5,100,15,3,9000005,1.02575347249707,1.98814098122789,0.0983159180519954,1.01903108867664,1.99516196113163,0.0908959544576926,1.01503893645453,1.99367961959522,0.101796131768341,1.02001574752515,1.99560411685999,0.0908599595354667
10000,0.8,1,1.5,100,15,3,9000005,1.02575347249707,1.98814098122789,0.0983159180519954,1.00396670582745,1.99387120148903,0.103281029512337,1.01618270169573,1.97484971977404,0.108041117547143,1.00272285766911,2.01679986215324,0.102517329748211
10000,0.4,1.5,1.5,100,15,3,9000005,0.986215391551139,2.00849305753563,0.103995312768332,1.00180473267097,1.9954541067604,0.101169857035195,1.07316497602218,1.92613791806742,0.0994378413580399,1.00232743780024,1.99548783329703,0.101242426419369
10000,0.8,1.5,1.5,100,15,3,9000005,0.986215391551139,2.00849305753563,0.103995312768322,1.00864422192509,1.94200941225152,0.123700541626099,1.33583662845823,1.44815505087535,0.181115630725253,1.02520430125808,1.91293706168185,0.123914225436642
10000,0.4,1,1,100,15,3,9000006,1.0065332755876,1.99981537196993,0.106052010141209,1.01457013170304,1.99575454925031,0.114207766197676,1.01172178474244,1.99709155785088,0.115020214344829,1.01615186386499,1.99594166848662,0.114188114239772
10000,0.8,1,1,100,15,3,9000006,1.0065332755876,1.99981537196993,0.106052010141209,1.06556983612123,1.86069381536237,0.118015058506444,1.00743143239475,2.01801168633007,0.128978028467975,1.0592345066091,1.89483120701256,0.116973002227569
10000,0.4,1.5,1,100,15,3,9000006,1.02014033692535,1.99171582732275,0.101874892183733,1.00934429721787,1.99918997322083,0.0995093690387794,1.06243349133156,1.95158206445911,0.0934098847032199,1.00990303603572,1.99925191229035,0.0997194024973989
10000,0.8,1.5,1,100,15,3,9000006,1.02014033692535,1.99171582732275,0.101874892183733,0.987701463277683,2.02781499157965,0.147795051775333,1.37129744809615,1.44641043508146,0.204804550003333,0.992377636212862,2.01987091071727,0.148311513404523
10000,0.4,1,1.5,100,15,3,9000006,1.00124130656831,2.00196571514472,0.0755254126621559,0.981366656236073,2.01423360546426,0.077294584330999,0.99993366530894,1.99963552859165,0.0733683251808697,0.982313486980982,2.0144385928246,0.0772953594155391
10000,0.8,1,1.5,100,15,3,9000006,1.00124130656831,2.00196571514472,0.0755254126626386,0.988472814949966,1.98620005371396,0.122390022471321,0.986593451319132,2.03064129612869,0.113026466184141,0.988039610323152,2.0041806741661,0.121935981645064
10000,0.4,1.5,1.5,100,15,3,9000006,1.01626500623833,1.99037573627686,0.10148896369684,1.02874670791933,1.98392541956155,0.098652414077159,1.10547879873352,1.91440354136578,0.0904292671113249,1.02924398191024,1.98390807326195,0.0987931265883418
10000,0.8,1.5,1.5,100,15,3,9000006,1.01626500623833,1.99037573627686,0.101488963696841,1.00552257684507,2.05802308801366,0.123055627455395,1.39830637226683,1.41405792763758,0.192158768265334,1.00290067917806,2.06181142096198,0.123208821992089
10000,0.4,1,1,100,15,3,9000007,1.00472361429926,1.99715930451686,0.0919333276964714,1.00500576955919,2.00486376071279,0.0867868038287241,1.00831617919365,1.99476709222206,0.0843438828128245,1.00676149365909,2.00495402078153,0.0867908790877541
10000,0.8,1,1,100,15,3,9000007,1.00472361429926,1.99715930451686,0.0919333276964666,1.00449734212876,2.02537075889272,0.0992623229590065,1.01912463714049,1.97348354372253,0.0845057656905985,1.00442496045131,2.04323654154596,0.0977935254605362
10000,0.4,1.5,1,100,15,3,9000007,0.97668222421754,2.01100834891455,0.0893087050313557,0.977501782765083,2.00689122519826,0.0941489651793024,1.04162001848972,1.95648015794725,0.090606330508347,0.978181710503851,2.00681862326972,0.0942651441138861
10000,0.8,1.5,1,100,15,3,9000007,0.97668222421754,2.01100834891455,0.0893087050313556,0.938884956786308,2.03229073062129,0.132294824095862,1.34808636611189,1.4542291214222,0.2273536221192,0.950072011220978,2.01336095229766,0.132903729795911
10000,0.4,1,1.5,100,15,3,9000007,1.00314400723796,2.00158451422589,0.0760629013841802,1.01918111599172,1.99601960251682,0.0870102798689632,1.01844402876624,1.9939420913155,0.0826125648697208,1.01996676261401,1.99670464198423,0.0870143413335894
10000,0.8,1,1.5,100,15,3,9000007,1.00314400723796,2.00158451422589,0.0760629013866053,0.981145180145072,2.09841279827717,0.0725406132821401,1.00329941112376,2.04234347542128,0.0887964181334761,0.980256732122486,2.11702646087249,0.0720911005233056
10000,0.4,1.5,1.5,100,15,3,9000007,1.03611551750389,1.98128446160359,0.0838598446052666,1.03792865627652,1.97127982866838,0.0813813623183356,1.1158113367256,1.90033871286144,0.0767407205973008,1.03816716224727,1.97150032423516,0.08149563922236
10000,0.8,1.5,1.5,100,15,3,9000007,1.03611551750389,1.98128446160359,0.0838598446053534,1.08744806771492,1.88527954485105,0.0542613480906461,1.40357797738862,1.39627837495165,0.1347706428972,1.09636294395147,1.87041607237563,0.0544906299499923
10000,0.4,1,1,100,15,3,9000008,0.982198978847002,2.00633719199834,0.0796957481061686,0.997151544489981,1.99797933720269,0.0580218495874672,0.983703007586022,2.00186975799073,0.0663176694720359,0.998970882459428,1.99868164586819,0.0580349501156269
10000,0.8,1,1,100,15,3,9000008,0.982198978847002,2.00633719199834,0.0796957481120176,0.984965953168401,2.01847754485302,-0.00866685599418591,0.956050329608269,2.02929927684545,0.0106405372035477,0.987368927949075,2.04252220143511,-0.0107871773263582
10000,0.4,1.5,1,100,15,3,9000008,0.986277351733478,2.00454344878071,0.0754576891895219,0.989037983030572,2.00019397097274,0.0845459329596017,1.04590704973008,1.95140901582784,0.0743452903690212,0.989625348401007,2.00014390449626,0.0847645147788802
10000,0.8,1.5,1,100,15,3,9000008,0.986277351733478,2.00454344878071,0.0754576891895218,0.946298260004223,2.03876572193489,0.0962506670174149,1.2745501621827,1.54027761214557,0.182192196920206,0.950374848969508,2.03127942436582,0.0967571236857004
10000,0.4,1,1.5,100,15,3,9000008,0.999066859018506,1.99678536127088,0.084175533294291,0.991296414101261,1.99707694525328,0.0867653860069477,0.982526776926219,2.00667555973911,0.0855840859916849,0.991963940265501,1.99793141756432,0.0868252787024076
10000,0.8,1,1.5,100,15,3,9000008,0.999066859018506,1.99678536127088,0.0841755332942995,0.972193765571354,1.93825569545874,0.106515869676604,0.969653537669776,1.99774987926008,0.0902841716732039,0.973865670516071,1.94771503892319,0.105842005432978
10000,0.4,1.5,1.5,100,15,3,9000008,0.990243236139618,2.00358353772571,0.078851510700545,1.00037299963182,2.00065232019824,0.0696770745949362,1.05352503762205,1.94347201678105,0.0651441683570975,1.00067403700337,2.00072918932104,0.0697339370137258
10000,0.8,1.5,1.5,100,15,3,9000008,0.990243236139618,2.00358353772571,0.0788515106989609,0.964826004169615,2.05502272180846,0.0666508627290001,1.27255096995187,1.51239414485537,0.141075702705172,0.965232907355267,2.05414589766911,0.066861007452034
10000,0.4,1,1,100,15,3,9000009,1.00975259538542,1.9954970489476,0.0929992540976938,1.02510892844562,1.98893073743433,0.0826638168729378,1.01113675726519,1.99248420828675,0.0946704762845872,1.02667489333339,1.98952382159711,0.0826539498694381
10000,0.8,1,1,100,15,3,9000009,1.00975259538542,1.9954970489476,0.0929992540988222,1.04099666764357,1.97318156344421,0.110466474122099,0.997923987737828,2.03260764650265,0.110285389904313,1.03062387562091,2.0210882780555,0.110235137200908
10000,0.4,1.5,1,100,15,3,9000009,1.00582072990564,1.99213168177155,0.0847511456260596,0.996013278415553,2.00301337372699,0.103630601029357,1.06889141359348,1.94201952313889,0.101511817349253,0.996875744733181,2.00297356938185,0.103810928374926
10000,0.8,1.5,1,100,15,3,9000009,1.00582072990564,1.99213168177155,0.0847511456260676,0.947705787922389,2.08060092709492,0.0952092705005401,1.39803684744933,1.42773081946979,0.220778596153217,0.953890267917495,2.07125166911574,0.0954020162892378
10000,0.4,1,1.5,100,15,3,9000009,0.974671172785189,2.00738037500396,0.0842127330508764,0.960157357187019,2.01633456035878,0.0774024000600879,0.960127616902918,2.02127513474354,0.0728512940175387,0.960843507684466,2.0173239074968,0.0774321247263503
10000,0.8,1,1.5,100,15,3,9000009,0.974671172785189,2.00738037500396,0.084212733050892,0.938738096279457,2.02306246944776,0.0576683028783543,0.928520529080822,2.07475985849981,0.0728785220338552,0.933441473968332,2.05726895586392,0.0565409881312167
10000,0.4,1.5,1.5,100,15,3,9000009,0.985025492168676,2.0028376873105,0.0842898850368015,0.990930190364455,1.99424914922368,0.0847071694978655,1.06449539509498,1.92574920104025,0.077520137295733,0.991375076399154,1.99446056454918,0.0848931004142403
10000,0.8,1.5,1.5,100,15,3,9000009,0.985025492168676,2.0028376873105,0.0842898850367999,0.988770520311152,1.96985243878837,0.0630732957526144,1.37772316905981,1.36146287551661,0.158839573147297,0.999885354252483,1.9542279419444,0.0624009160673663
10000,0.4,1,1,100,15,3,9000010,0.998724675107061,2.00402358334099,0.126868518238598,0.980550211871104,2.02374068744506,0.139330705672019,0.995808363424581,2.01096039524152,0.138710758481464,0.982674088950239,2.02361100822284,0.139318089500346
10000,0.8,1,1,100,15,3,9000010,0.998724675107061,2.00402358334099,0.126868518237806,1.04834481655919,1.83294298318279,0.123028048699717,0.994455762498448,2.03624622805629,0.161323895313231,1.03911342873398,1.88598547741963,0.121499919632893
10000,0.4,1.5,1,100,15,3,9000010,0.997354524267745,2.00752759331307,0.127581588095735,1.0213657952675,1.99578094825853,0.121279881547707,1.08583656921642,1.93993825330626,0.119353235662988,1.0217282860461,1.99586739279208,0.121414955665707
10000,0.8,1.5,1,100,15,3,9000010,0.997354524267745,2.00752759331307,0.127581588095734,0.974305650772044,2.04843068209508,0.0998329309354765,1.33381271596892,1.51261293663358,0.199628309719478,0.976686071178024,2.04230624302282,0.100504234202778
10000,0.4,1,1.5,100,15,3,9000010,0.986785862354115,2.01178320155486,0.12811368884319,0.974950108804223,2.02587389771733,0.119340961397023,0.987758396576659,2.01299282795644,0.119158234541039,0.976324748721122,2.02602042351324,0.119350120320469
10000,0.8,1,1.5,100,15,3,9000010,0.986785862354115,2.01178320155486,0.12811368884328,0.976974151091558,2.09627465405552,0.130328584621837,0.992321559735807,2.01920304783536,0.155974959799575,0.966784568378213,2.14765361072869,0.12803247598412
10000,0.4,1.5,1.5,100,15,3,9000010,1.01646694733186,1.99610590014797,0.132533822282237,1.01432425914372,1.99709242663437,0.119916615226915,1.09629475993554,1.92003098458648,0.125234119444538,1.01474827621828,1.99705215249489,0.120023323234016
10000,0.8,1.5,1.5,100,15,3,9000010,1.01646694733186,1.99610590014797,0.132533822282237,1.02279557305193,1.94766790906875,0.148950620837651,1.34234792791164,1.45554998712034,0.186637067967789,1.03686188687169,1.92175118725562,0.149754542907228
10000,0.4,1,1,100,15,3,9000011,1.00483393560407,1.99728508452265,0.0956423941131275,1.00976119325495,1.99237111643598,0.0960496782491473,1.0094791856748,1.99439586024173,0.0878720406383935,1.01183151175576,1.99277026480673,0.0960461688941542
10000,0.8,1,1,100,15,3,9000011,1.00483393560407,1.99728508452265,0.0956423941131274,0.994148338003817,1.99376338610909,0.123280821376271,1.00713005111656,1.93711182064303,0.103259004966515,0.992825867531932,2.01598071490752,0.121218025113313
10000,0.4,1.5,1,100,15,3,9000011,1.01038964305848,2.00104877568656,0.0933698455861743,0.996210558180119,2.00810838496407,0.103305202788866,1.06591411859414,1.95052096991982,0.0948619850675621,0.996344813685178,2.0085123089252,0.103528423693065
10000,0.8,1.5,1,100,15,3,9000011,1.01038964305848,2.00104877568656,0.0933698455861743,1.00563200855313,1.95350553837578,0.127697286764234,1.45130056693155,1.35337961919353,0.22067066204028,1.0184530106046,1.93386037837006,0.127731312860929
10000,0.4,1,1.5,100,15,3,9000011,1.0217984683027,1.99633783713693,0.0891611162384626,0.993678522137402,2.01742750086697,0.0943217855974168,0.989930824737921,2.01655006709229,0.0992474137462674,0.994471877461947,2.01828591126644,0.0944010090578972
10000,0.8,1,1.5,100,15,3,9000011,1.0217984683027,1.99633783713693,0.0891611162370722,0.998871261320823,2.07574326473507,0.108926320195693,1.01771926397144,1.97364606787573,0.118563749228032,0.990171092504408,2.12233223684432,0.10663837808511
10000,0.4,1.5,1.5,100,15,3,9000011,0.986621154597698,2.00593798575153,0.0945759362569487,0.975183187818514,2.0037753836663,0.0970117979054052,1.06254017231935,1.92258031628683,0.0998327588430874,0.975691992023907,2.00386409733817,0.0971519866538786
10000,0.8,1.5,1.5,100,15,3,9000011,0.986621154597698,2.00593798575153,0.0945759362574961,0.963068723107226,2.03090383299628,0.0538185902609473,1.41910817833976,1.35504630102396,0.183960218620169,0.970450614959793,2.02009535120858,0.0535042409320706
10000,0.4,1,1,100,15,3,9000012,1.00165027046461,1.99693041299012,0.0942483180509903,1.03270826380064,1.98589188850961,0.0968119968282285,1.01800166801363,1.99351502083649,0.102595591831326,1.03499616034817,1.98626334137412,0.0966779913645257
10000,0.8,1,1,100,15,3,9000012,1.00165027046461,1.99693041299012,0.0942483180509823,1.03197823982606,2.01195349882974,0.111497700343277,1.01212931323838,2.01305939797852,0.129409468504977,1.03234046438449,2.04209515565798,0.108682167033851
10000,0.4,1.5,1,100,15,3,9000012,1.00714979335501,1.99631967345272,0.082795764115671,1.00534263485357,2.00257909602391,0.0904604101592863,1.07696981725356,1.9439993700653,0.0827731187200141,1.00580739610378,2.00273516485329,0.0907004862816991
10000,0.8,1.5,1,100,15,3,9000012,1.00714979335501,1.99631967345272,0.0827957641156708,1.00306598863679,2.02860884637058,0.0807315948724652,1.40650217457795,1.44166885159426,0.193603383598458,1.01168775947521,2.01581967388579,0.0804502512722133
10000,0.4,1,1.5,100,15,3,9000012,0.984747057343908,2.00738582393203,0.0969830070499917,0.973445890691775,2.01174037223821,0.100850245537027,0.982620899265608,2.00708310651793,0.104928889168556,0.974773878472732,2.01205893846316,0.100875201881111
10000,0.8,1,1.5,100,15,3,9000012,0.984747057343908,2.00738582393203,0.0969830070519252,1.01138298191143,1.90831261320423,0.0851832866881346,0.975111834718785,1.98670803312213,0.107419722861134,1.00627073121535,1.95942478221177,0.0822212162302065
10000,0.4,1.5,1.5,100,15,3,9000012,0.997566640616487,1.99871998246905,0.0855220306588012,1.00465404582172,1.99326516143825,0.0865607471785747,1.08175629545246,1.91922965971166,0.0867959720130047,1.00511367029801,1.99332392953024,0.0866526578026997
10000,0.8,1.5,1.5,100,15,3,9000012,0.997566640616487,1.99871998246905,0.0855220306589388,0.993308505799694,2.01309394237352,0.0909734868652215,1.38233232592431,1.42460851718204,0.178716940684026,1.00411506014796,1.9946599915408,0.0910670111277384
10000,0.4,1,1,100,15,3,9000013,0.988684000632091,1.99608007950139,0.102924974951415,0.984333507788426,1.98989610863025,0.119871727013106,0.987808217540684,1.99323761052254,0.106308923573547,0.985900561773256,1.9903288996489,0.119815433959196
10000,0.8,1,1,100,15,3,9000013,0.988684000632091,1.99608007950139,0.102924974955424,1.00124489758515,1.97509464339702,0.0970516880374089,0.997721145119495,1.95772759922212,0.109710663600138,1.00368287257048,1.99121250271957,0.0950416600203038
10000,0.4,1.5,1,100,15,3,9000013,1.02454808766122,1.99883383959012,0.0973161442666512,1.01641151108226,2.00403145567656,0.112504830594814,1.09056855510733,1.94531004520643,0.102149408710076,1.01695296623178,2.00407599926998,0.112721374923884
10000,0.8,1.5,1,100,15,3,9000013,1.02454808766122,1.99883383959012,0.0973161442666512,1.01752338980451,1.97199016955958,0.0919588588913506,1.36807229961816,1.49909658712735,0.182770026813238,1.02932154835941,1.95263845779244,0.0929191835851985
10000,0.4,1,1.5,100,15,3,9000013,1.0181490969913,2.00304555607678,0.10171115738588,1.02414996785457,2.00052248776006,0.103364336034486,1.01307264441717,2.00820535377407,0.108608233889248,1.02519921560595,2.00122222417844,0.103327031432292
10000,0.8,1,1.5,100,15,3,9000013,1.0181490969913,2.00304555607678,0.10171115738645,1.0106911064991,1.99056007763116,0.0879525437758597,1.01498427510902,1.97189804642658,0.101519162949651,1.01558464778621,2.00062636521507,0.0863761443272384
10000,0.4,1.5,1.5,100,15,3,9000013,0.994903731070848,2.01139485244922,0.090160300593799,0.982050717153178,2.01961115709487,0.0845593051846947,1.06206688907203,1.94092033730009,0.0893022251137322,0.982515785962307,2.0196639501599,0.084739081050316
10000,0.8,1.5,1.5,100,15,3,9000013,0.994903731070848,2.01139485244922,0.0901603005938012,0.978151523459148,2.00447959215114,0.0532389570196062,1.32066563815144,1.49485243879419,0.171615830723211,0.991603073478611,1.98334738903012,0.0534120155955022
10000,0.4,1,1,100,15,3,9000014,1.01223744834761,2.00187783412259,0.107660560535713,0.993855814211322,2.01534284804093,0.121700464805085,1.00532194438269,2.00951351047804,0.109616042392005,0.995980378453885,2.01546899132924,0.121695808568485
10000,0.8,1,1,100,15,3,9000014,1.01223744834761,2.00187783412259,0.107660560535692,1.04979665325937,1.87878660310859,0.148631356702353,1.00641538723259,2.00703540435182,0.149638255825402,1.04621939477474,1.90916339104334,0.147238283964257
10000,0.4,1.5,1,100,15,3,9000014,1.0423557975568,1.98968957459609,0.0836163387844805,1.03813592190019,1.99209690989113,0.0861579891355119,1.11098417435877,1.93200345274221,0.0873083859516268,1.03854629182248,1.99216275563414,0.0864081786671753
10000,0.8,1.5,1,100,15,3,9000014,1.0423557975568,1.98968957459609,0.0836163387844808,1.00587560372704,2.05709532006876,0.118350156670068,1.4205816024095,1.46602879223342,0.227189323510591,1.01052369513032,2.04813528595451,0.118773676250544
10000,0.4,1,1.5,100,15,3,9000014,1.02504432425748,1.99922018542049,0.0863085504712119,1.00224496275867,2.02493807523228,0.0826780215379186,1.00911528495171,2.0217298132327,0.083856162537578,1.0031265477423,2.02537058733073,0.0826267325003038
10000,0.8,1,1.5,100,15,3,9000014,1.02504432425748,1.99922018542049,0.0863085504746667,0.997215377252608,1.98993324212877,0.0906600850882966,1.00157635076314,2.04644656830078,0.0914794555459468,1.00025949438037,1.9979576358422,0.0894433391165805
10000,0.4,1.5,1.5,100,15,3,9000014,1.04591525201669,1.98489982416035,0.106582494491153,1.07321957985858,1.96135928079098,0.102331926773308,1.1504478798653,1.89229486172014,0.100977420157089,1.07371224247235,1.96130968633005,0.102462949364073
10000,0.8,1.5,1.5,100,15,3,9000014,1.04591525201669,1.98489982416035,0.10658249449012,1.07604081459256,1.9629877133164,0.0583502829761008,1.39124507468246,1.42444591409971,0.164292797448923,1.08100715915678,1.95556649148818,0.058653873725814
10000,0.4,1,1,100,15,3,9000015,1.00246073195735,1.99370230369871,0.118829977144252,1.01475192886179,1.97810614753699,0.115907227379173,1.00976246533011,1.98341047292438,0.124229493945081,1.01692311416442,1.97851074379826,0.115772878975663
