"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.8,4,4,100,15,3,1000024,0.983413223970987,2.03732378535946,0.0877298067344599,0.983974274112904,2.05906207093226,0.0984842094793191,1.4995533728032,1.00702102855773,0.144532942508127,0.797704855136969,2.40909569948719,0.105562182342814
10000,0.4,1,1,100,15,3,1000025,0.994541634863,2.00350965900848,0.113703064338956,1.00440975646112,2.00060382835225,0.0936624954337681,0.990922299459628,2.01707240342714,0.114287088517104,1.0065153166746,2.0013659842701,0.0934985315637587
10000,0.8,1,1,100,15,3,1000025,0.994541634863,2.00350965900848,0.113703064339332,1.00739054066993,1.96957519783547,0.0947765142936735,0.975499190355155,1.9856730363344,0.117787066682725,1.01074465973332,2.02650951970937,0.0890216158765668
10000,0.4,4,1,100,15,3,1000025,1.00243980376388,1.99093136654431,0.113753242222915,0.966346576739566,2.01332765502905,0.119757685234499,1.36616900876437,1.49270333603859,0.109036924697313,0.963508093824693,2.01560984718125,0.120141408425035
10000,0.8,4,1,100,15,3,1000025,1.00243980376388,1.99093136654431,0.113753242222938,0.968916342350339,1.99793372095906,0.116925102663271,28.4471631334425,-39.7676951166622,-0.754300256837998,0.912174882352689,2.06786727842657,0.121253349133448
10000,0.4,1,4,100,15,3,1000025,1.02608912185761,1.97438379631632,0.115047339798775,1.00851838211548,2.02783298965096,0.107406917357387,1.01854336232312,1.98219411264012,0.112779788345661,1.00735753395149,2.03264285092845,0.10745797895313
10000,0.8,1,4,100,15,3,1000025,1.02608912185761,1.97438379631632,0.115047339798775,1.00713080463656,2.0538803938879,0.0887485306344395,1.00852040559453,1.99793099785759,0.100589603753397,1.00975738280326,2.08010134223628,0.0859620650424854
10000,0.4,4,4,100,15,3,1000025,0.985365163347234,2.01395226930822,0.10147395674066,0.995925745779598,1.99976119062561,0.108572004457797,1.44598518143107,1.35025002762582,0.115689811397349,0.993936430608018,2.00207006332189,0.108697768200613
10000,0.8,4,4,100,15,3,1000025,0.985365163347234,2.01395226930822,0.101473956741622,0.942681401133271,2.09321472050382,0.14303471879963,1.52451346421789,0.940560531131438,0.164970504763954,0.695336551400815,2.55714954304093,0.153810117584137
10000,0.4,1,1,100,15,3,1000026,0.979132536382426,2.01191386041214,0.085723412082109,0.976072492839097,2.01272439148716,0.101589324773307,0.966336342138462,2.03133526880799,0.0944079055553658,0.976869928740296,2.01417138738153,0.101573596329606
10000,0.8,1,1,100,15,3,1000026,0.979132536382426,2.01191386041214,0.0857234120821089,0.94837884512956,2.08339158619719,0.111166019051558,0.948123967090563,2.06380901798055,0.0831214994496146,0.94562502769889,2.11853868843787,0.106555097597376
10000,0.4,4,1,100,15,3,1000026,0.958861492259121,2.01823862063422,0.108341817228175,0.9532594000768,2.02334570999162,0.0934398882679411,1.32770416145048,1.52460962063079,0.105269018342191,0.95061816300096,2.02556053268922,0.0936728140371055
10000,0.8,4,1,100,15,3,1000026,0.958861492259121,2.01823862063422,0.10834181722818,0.915074778802691,2.0449480501211,0.107700440555412,59.9114200575301,-87.0868669950043,-0.764192715512685,0.849418022026655,2.12790784397018,0.112051105867558
10000,0.4,1,4,100,15,3,1000026,0.98780404471311,1.9890222626848,0.105440089813684,0.963690216147412,2.01421002274977,0.101360122919094,0.958645210241378,2.03147737680275,0.102171776510097,0.962761425096011,2.0183064359384,0.101451053893101
10000,0.8,1,4,100,15,3,1000026,0.98780404471311,1.9890222626848,0.105440089813685,0.958611861937689,2.02048661044997,0.0774173795816876,0.956347872956565,1.99075750449328,0.0892924894304544,0.957714732474084,2.06653743770245,0.0758298245035656
10000,0.4,4,4,100,15,3,1000026,1.02696970032997,1.9623772172303,0.104741307705206,1.0310247052113,1.95103538780942,0.122208876761387,1.47828539531075,1.31841521152909,0.120247987617695,1.02955965488172,1.95264866893757,0.122360220785607
10000,0.8,4,4,100,15,3,1000026,1.02696970032997,1.9623772172303,0.104741307705218,1.0050369931988,1.98442360965197,0.140287852764082,-0.280292839145794,5.29347104533542,-16.2304944117902,0.753651306009441,2.44843225101592,0.151788253011793
10000,0.4,1,1,100,15,3,1000027,0.986899319465437,2.00647368345123,0.0729100212737419,0.977605406050203,2.0195109517771,0.0766367769442519,0.98245293404543,2.00786835275264,0.0764918408484634,0.979556667023628,2.02041317586956,0.0766516880651459
10000,0.8,1,1,100,15,3,1000027,0.986899319465437,2.00647368345123,0.0729100212737419,1.00936788712053,1.74509558929113,0.0950720927422167,0.976310547647863,1.95544350583706,0.0625528124996388,0.989333761889645,1.87620387125634,0.0942803070941104
10000,0.4,4,1,100,15,3,1000027,1.00861801913052,1.9863646654351,0.0651700139964765,1.0043470205652,1.99269671526526,0.0727438807865381,1.37415578034264,1.50474558110929,0.0775674969085683,1.00225181357752,1.99434441578097,0.0729382446979927
10000,0.8,4,1,100,15,3,1000027,1.00861801913052,1.9863646654351,0.065170013996558,0.986572332010622,1.97883375664649,0.123414806752506,23.8301051723354,-32.6482928888059,-0.540467521494128,0.939145608024705,2.03448064038933,0.127891588143748
10000,0.4,1,4,100,15,3,1000027,1.01108000356154,1.99530915911749,0.112515668639208,0.993102338873192,2.0464939698976,0.112166701108489,1.01112215855838,1.99443739628755,0.107265243186697,0.992352266098625,2.0510316072416,0.112217013324589
10000,0.8,1,4,100,15,3,1000027,1.01108000356154,1.99530915911749,0.112515668639243,1.00074839191672,2.02309460621117,0.0875931916007517,1.01148033393595,1.9762902979101,0.11006625835205,1.01192663477591,2.00391401530737,0.0824894008011462
10000,0.4,4,4,100,15,3,1000027,0.993737444824194,2.01247300144483,0.0934984024694863,0.991943840373544,2.0216914787592,0.107346188809376,1.44746587327313,1.36050765064712,0.116569599021581,0.989478046782596,2.02459583286423,0.107480373880445
10000,0.8,4,4,100,15,3,1000027,0.993737444824194,2.01247300144483,0.0934984024694862,0.982864197563156,2.09490744556811,0.0773466849080015,3.86450694493905,-1.62315946834946,-5.12918928546341,0.787918676493268,2.46727385017202,0.0851601815591029
10000,0.4,1,1,100,15,3,1000028,0.983497190629542,2.01602879828669,0.0986441532275943,0.990416306692847,1.99790198075461,0.0936609708957375,0.980034623908889,2.00893030979207,0.0974411504074786,0.991336997010564,2.00006395209869,0.0936454149744657
10000,0.8,1,1,100,15,3,1000028,0.983497190629542,2.01602879828669,0.0986441532275898,0.98932488358815,1.93666339294982,0.0737543518711144,0.951795969384874,2.04905030100221,0.0682669204278194,0.986076532626793,2.03147987413031,0.0699249679073026
10000,0.4,4,1,100,15,3,1000028,1.01611499099826,1.9880159827579,0.0876989070829946,1.01911663779376,1.99848683572626,0.0932944340022952,1.35277980489238,1.54332344050196,0.0966542922153826,1.01423264950853,2.00262116373408,0.0937802317994085
10000,0.8,4,1,100,15,3,1000028,1.01611499099826,1.9880159827579,0.0876989070829943,1.14167376508857,1.80577467879802,0.0789294812422468,0.891654010774972,2.94671121097036,-4.98255506154942,1.11803977917599,1.82811849118414,0.0827544785336417
10000,0.4,1,4,100,15,3,1000028,1.01645549315214,1.98634413861116,0.0866885000011668,1.01677722759784,1.99137303588726,0.0833815340390369,1.0094056303386,1.99329190116469,0.0878702234272054,1.01564731312064,1.99843200905597,0.0834645981743295
10000,0.8,1,4,100,15,3,1000028,1.01645549315214,1.98634413861116,0.0866885000011669,1.06559363572948,1.65215538262274,0.136529037312904,1.01654482126662,1.97594095562862,0.112978669583137,1.03445799769771,1.93583914036612,0.131962392821144
10000,0.4,4,4,100,15,3,1000028,0.965327666511888,2.03228860491218,0.0970694471038933,0.942551254488513,2.06022891399016,0.0924913241010981,1.37220588469102,1.43533151381557,0.103520956459125,0.940924691335433,2.06207070264811,0.0925924229593596
10000,0.8,4,4,100,15,3,1000028,0.965327666511888,2.03228860491218,0.0970694471043227,0.929062685680369,2.0261405929808,0.118665130277264,1.43213392161335,1.04323261546482,0.124670660802708,0.731207169893703,2.39513095440521,0.126517065385299
10000,0.4,1,1,100,15,3,1000029,0.979324584913381,1.99735335997113,0.107769761071833,0.97577546092042,2.00068792896807,0.0859275409926943,0.968509580246772,2.01304359457587,0.0926739121118507,0.976635093972146,2.0020244781225,0.0858250731312399
10000,0.8,1,1,100,15,3,1000029,0.979324584913381,1.99735335997113,0.107769761072052,1.00779561896164,1.82455181435831,0.0797414257480118,0.96836323117929,1.98251369744279,0.0926986139631352,0.994200914439565,1.9396937870314,0.0790007147236054
10000,0.4,4,1,100,15,3,1000029,0.97105547452614,2.01586644227756,0.0854958958895289,0.982324889285756,2.00964625124662,0.0932135586910977,1.32301153583475,1.54964539174756,0.0900428716894431,0.980515117938297,2.01105499668347,0.0934420410085363
10000,0.8,4,1,100,15,3,1000029,0.97105547452614,2.01586644227756,0.0854958958885956,0.933929363566126,2.02268591308155,0.0861175758273357,17.4203932827057,-23.4299071270464,-0.274571307519846,0.877128568418128,2.09506480371269,0.0899758051875438
10000,0.4,1,4,100,15,3,1000029,0.984104304102497,2.01680192942618,0.105773864903212,0.978751698398824,2.03848893842039,0.115140286273121,0.986260383170095,2.02008409019595,0.109662805654934,0.978375026269552,2.04103865797245,0.115225184758219
10000,0.8,1,4,100,15,3,1000029,0.984104304102497,2.01680192942618,0.10577386490322,0.981143973174046,1.87831760704644,0.100949021846522,0.980802118451697,2.00714219734984,0.106098891379453,0.976868956955707,1.94623717628578,0.0958640501306487
10000,0.4,4,4,100,15,3,1000029,0.989370996788035,2.0040510981791,0.0763157311920161,1.02781553632622,1.93838945415478,0.075554394600318,1.42698333022173,1.36215646304641,0.0805495268493455,1.02671331537685,1.93958475582515,0.0756648185397904
10000,0.8,4,4,100,15,3,1000029,0.989370996788035,2.0040510981791,0.0763157311910353,1.08929218052035,1.80897160614962,0.0759700429513184,-17.4710174427578,28.8571049916871,-0.304998293241624,0.9485881639104,2.07048358154191,0.0806504889445258
10000,0.4,1,1,100,15,3,1000030,1.00451235620717,1.99922604473793,0.116780740745571,1.04466420199723,1.93375369302332,0.113212369243906,1.02196146142975,1.96871191498689,0.121861595393546,1.04556951201486,1.93497983509473,0.113159707762882
10000,0.8,1,1,100,15,3,1000030,1.00451235620717,1.99922604473793,0.116780740752957,1.04084633748012,1.94590832848286,0.109838559183046,1.01857759500711,1.95738807728776,0.124109618883094,1.03913327819545,1.97561129996341,0.106821276655865
10000,0.4,4,1,100,15,3,1000030,1.03547696337873,1.96671845544122,0.0960492327772006,1.04165672304674,1.95900256348451,0.0972477940607325,1.37740089310882,1.51135049038693,0.0931055040244603,1.03976372822049,1.9603870646133,0.0975387020633805
10000,0.8,4,1,100,15,3,1000030,1.03547696337873,1.96671845544122,0.0960492327772006,0.9449032267252,2.09367979930797,0.115593511698462,59.8062898994845,-87.7541424857853,-1.4865352013359,0.873973718615987,2.18550876957873,0.119950932641598
10000,0.4,1,4,100,15,3,1000030,1.00822009085754,1.99143411669723,0.101889871136806,1.03480355821722,1.93717513826405,0.0999275334695151,1.01099734356099,1.99116102204664,0.102471054269264,1.03352517551664,1.94164002550303,0.0999590048394002
10000,0.8,1,4,100,15,3,1000030,1.00822009085754,1.99143411669723,0.101889871136806,0.983055207083373,2.22459650362767,0.0818160331702759,1.00194232070739,2.03516355199519,0.0848377935623175,0.990716310196519,2.18053479072318,0.0804674117366915
10000,0.4,4,4,100,15,3,1000030,0.965712182558749,2.03093654163496,0.109560877995083,0.97462884342569,2.01401896087905,0.11265880330493,1.39226647132031,1.40956904168912,0.11448061503607,0.973721755442455,2.01496044958792,0.112774309856554
10000,0.8,4,4,100,15,3,1000030,0.965712182558749,2.03093654163496,0.109560877996226,0.977380342816341,1.97448920924316,0.146531021286675,1.47859542099164,0.999073132969458,0.153392371075644,0.806733050632964,2.28852334442846,0.152897687238962
10000,0.4,1,1,100,15,3,1000031,0.991209614665133,1.99888500509249,0.120235524721422,0.976887263088464,2.01371055478866,0.117407200894337,0.985590478045576,1.99779766928505,0.121782600646495,0.977766123448444,2.01389872898237,0.117391260065281
10000,0.8,1,1,100,15,3,1000031,0.991209614665133,1.99888500509249,0.120235524721424,0.968198824731041,2.13396774547941,0.0592842164189741,0.981342122603537,1.98280959188117,0.110211100998421,0.974687910188328,2.13728854801429,0.0562825072471255
10000,0.4,4,1,100,15,3,1000031,1.02626545306304,1.97641686438559,0.11660584233821,1.0327863923835,1.973743656832,0.115416314938461,1.45290494659799,1.41723694435389,0.132934535363163,1.02910956540493,1.97712415065599,0.115759565008027
10000,0.8,4,1,100,15,3,1000031,1.02626545306304,1.97641686438559,0.116605842338243,1.03713261756857,1.99885997311965,0.143507478860342,-15.3508128515957,29.8780568839282,-38.877439172306,0.905891300246924,2.18077177328863,0.150818524558467
10000,0.4,1,4,100,15,3,1000031,1.01379407822422,1.99240813244959,0.114428815156747,0.999812201196599,2.01917296525936,0.12329434877403,1.02062211257351,1.97273468137606,0.114123537596823,0.999704142521792,2.02054911391603,0.123402269114575
10000,0.8,1,4,100,15,3,1000031,1.01379407822422,1.99240813244959,0.114428815157261,1.05162950281052,1.79517779195936,0.152449933800316,1.03058489237982,1.98609606871379,0.144076404697287,1.03373006994182,1.94619035166954,0.150742097873302
10000,0.4,4,4,100,15,3,1000031,1.02157638179617,1.99359238395781,0.110551058150009,0.980430870757881,2.05058693162658,0.116555665873526,1.58380623445586,1.21110877189657,0.142365358248669,0.975060014238563,2.05722089338149,0.116729368309505
10000,0.8,4,4,100,15,3,1000031,1.02157638179617,1.99359238395781,0.110551058149919,0.905521953086221,2.24976695585684,0.147282666152047,1.68312402873468,0.758931100670125,0.180196755957317,0.628768218120198,2.7618161204444,0.160248355076243
10000,0.4,1,1,100,15,3,1000032,0.982625138514132,2.01690281910041,0.0925921076909086,0.970842271800384,2.01346419704432,0.105812837371764,0.979417835379536,2.0136373331894,0.099572866586031,0.972209841911309,2.015107860145,0.105795908395767
10000,0.8,1,1,100,15,3,1000032,0.982625138514132,2.01690281910041,0.0925921076909085,0.956706933193107,2.12766165967901,0.111532909940534,0.965634178961458,2.02964191041179,0.101779884323438,0.958085473448636,2.15538212370483,0.111364403608389
10000,0.4,4,1,100,15,3,1000032,0.980950224552028,2.03475725793598,0.0849702035492146,0.998008837183347,2.02253944701723,0.0854383005620813,1.4033831066943,1.48082651811989,0.095092157914945,0.994771110369704,2.02545621341928,0.0856982248473112
10000,0.8,4,1,100,15,3,1000032,0.980950224552028,2.03475725793598,0.0849702035492154,1.00303157948804,2.0056534664894,0.0871818926093055,-18.0317072814866,30.8469371546971,-0.171832088942064,0.933818961081738,2.09505660723942,0.0920334257308508
10000,0.4,1,4,100,15,3,1000032,1.01649497026891,2.00107088192806,0.084210303748986,1.02218377241509,1.98753968685232,0.0913107145115993,1.01797143599621,1.9968035867391,0.0889193936751062,1.02122580164041,1.99299059365113,0.0914558753703949
10000,0.8,1,4,100,15,3,1000032,1.01649497026891,2.00107088192806,0.0842103037489891,1.00272409810571,2.13139931920039,0.0825412642786539,1.01173117875626,2.0037572405815,0.078902172808299,1.0045137322815,2.16707475335854,0.0781783050508688
10000,0.4,4,4,100,15,3,1000032,0.989765921703324,2.0225572947028,0.103754391656916,0.943483993757369,2.09114405570021,0.0762908247415433,1.49157578439068,1.30272534049596,0.106588904759663,0.939466491127531,2.0961242289847,0.0763997788860616
10000,0.8,4,4,100,15,3,1000032,0.989765921703324,2.0225572947028,0.103754391656865,0.954579146080442,2.0808504384051,0.1198879231399,1.53426612617632,0.922582214015944,0.105389983365379,0.713236204751977,2.54060056679109,0.130505159839659
10000,0.4,1,1,100,15,3,1000033,0.970203812102164,2.02936165033647,0.0867532362436697,0.973643815948423,2.01084415212236,0.0983137887871071,0.981027926929339,2.00851654610366,0.0893735486587334,0.97466025021558,2.01180394986145,0.0982899514332933
10000,0.8,1,1,100,15,3,1000033,0.970203812102164,2.02936165033647,0.0867532362437479,1.0157833414861,1.84949150825452,0.127594337617896,0.984747543726947,1.95468376564884,0.117030997120928,1.00827294853022,1.93715870773968,0.124518329591241
10000,0.4,4,1,100,15,3,1000033,0.957579352233258,2.0307284415537,0.0819044251737873,0.967529910242165,2.00240167508856,0.0763759252750156,1.30473738405184,1.55968067440377,0.0708365240310558,0.966079281063471,2.00333477466096,0.0766105248477159
10000,0.8,4,1,100,15,3,1000033,0.957579352233258,2.0307284415537,0.0819044251737827,0.930843547199754,2.05954492468144,0.0496182543332462,6.16466268951272,-4.87284145054657,-9.48534435812341,0.874822118527061,2.13180722195704,0.0525034782398895
10000,0.4,1,4,100,15,3,1000033,0.98663555912497,2.00115044399015,0.082219562237569,1.00424756665038,1.989372083813,0.0863233566749357,1.00561447871208,1.96926981183657,0.0921397767760668,1.00362312148447,1.99275634438613,0.0863305597914137
10000,0.8,1,4,100,15,3,1000033,0.98663555912497,2.00115044399015,0.082219562237569,1.02966520099729,1.88841860959114,0.0838402923593648,1.01207154740855,1.94751364162592,0.111858029134996,1.02493303435877,1.98547402748921,0.0802036886730299
10000,0.4,4,4,100,15,3,1000033,0.916245518954747,2.07188694903667,0.114249536439607,0.932668482958524,2.05141840002712,0.12146153895263,1.36549924234393,1.42669842126823,0.128284828951866,0.931448677342053,2.05271621094888,0.121573649375991
10000,0.8,4,4,100,15,3,1000033,0.916245518954747,2.07188694903667,0.114249536439619,0.953532306966995,2.06189261510951,0.163095221727108,3.70812756673846,-0.951625354560815,-3.71542420925989,0.712939025497001,2.50909105176613,0.172873392830069
10000,0.4,1,1,100,15,3,1000034,0.989028131365306,1.98849248870379,0.118131186976141,1.00131676909306,1.9615513804491,0.122213251041385,0.991472173273587,1.98244817659324,0.121467590546067,1.00200758030191,1.96244114003119,0.122142964911135
10000,0.8,1,1,100,15,3,1000034,0.989028131365306,1.98849248870379,0.118131186976079,1.01536790648499,1.87319067214408,0.150291747968149,0.99335113496847,1.97986464123037,0.133657119568347,1.00935818220604,1.9315594624537,0.149493798403759
10000,0.4,4,1,100,15,3,1000034,1.01954264265072,1.98190697058855,0.0762646476856394,0.998657502985338,1.99898516400349,0.0674158759636631,1.38707272537261,1.48780169290138,0.0695510084811832,0.99631304197669,2.00096620584872,0.0676647496241682
10000,0.8,4,1,100,15,3,1000034,1.01954264265072,1.98190697058855,0.0762646476856531,0.944522599489397,2.0503209740531,0.107856918324014,-94.3081205149562,138.123254771028,2.86582178655518,0.874771418587191,2.14029019263416,0.112607377935092
10000,0.4,1,4,100,15,3,1000034,0.976535810410189,2.00392222012041,0.104715789460772,0.981400853770738,1.98146582046176,0.112991786476783,0.979733041138144,1.98260178807858,0.114077312757763,0.981209871282137,1.98353091374382,0.112985594204895
10000,0.8,1,4,100,15,3,1000034,0.976535810410189,2.00392222012041,0.104715789460739,0.972654861312958,2.10805688057571,0.0920829677313829,0.979895963310031,2.01815332830305,0.111330196058249,0.976167608018438,2.12195757170051,0.0891559462643807
10000,0.4,4,4,100,15,3,1000034,0.993354777826908,2.01281771621946,0.102227416470805,0.993104849424984,2.02399718788086,0.108672276790201,1.47509449143732,1.32494787170322,0.117852489458783,0.990057329445901,2.02765794655725,0.108808035148415
10000,0.8,4,4,100,15,3,1000034,0.993354777826908,2.01281771621946,0.102227416470811,1.06295235187629,1.79085929704301,0.13830160705683,-3.47108235348743,9.56178061228177,-4.72833517602703,-20.8701849819026,43.7178125137261,0.0644804889684781
10000,0.4,1,1,100,15,3,1000035,1.02100337854148,1.9885975187578,0.106722545145465,1.01645230600885,1.99554903210861,0.117680292854233,1.01482486836372,1.99900104996044,0.119302711632888,1.01825172330938,1.99612063513079,0.117634774069842
10000,0.8,1,1,100,15,3,1000035,1.02100337854148,1.9885975187578,0.106722545150675,1.05391656542092,1.77093559113727,0.140667609479004,1.01087660198456,2.02082808081531,0.137057268137962,1.03894533953739,1.90430447448525,0.13658831023125
10000,0.4,4,1,100,15,3,1000035,1.0226448462097,1.9754461051339,0.0796290217461588,1.02889338172686,1.97003985012929,0.0800117105547516,1.38160028986778,1.48824082742314,0.0793773175553099,1.02674690883044,1.97163346197195,0.0802868209667837
10000,0.8,4,1,100,15,3,1000035,1.0226448462097,1.9754461051339,0.0796290217488487,1.00799613095738,2.03306067670494,0.05325439418204,201.846988541423,-311.798922914942,-4.92002066685433,0.934686636157586,2.13423474998009,0.0566379247259617
10000,0.4,1,4,100,15,3,1000035,0.97839042657201,2.0163443517425,0.0813598515934592,0.998921819637992,1.96817141465296,0.0986679599057791,0.983408810858147,2.01928598269225,0.0901425239602678,0.998396399566969,1.97181403176232,0.0987585953004926
10000,0.8,1,4,100,15,3,1000035,0.97839042657201,2.0163443517425,0.0813598515872172,1.02893564165701,1.94506740322266,0.0908324315103515,0.990176203144384,2.04408555820976,0.125538854128422,1.00760652983231,2.19313422712449,0.0864805437896687
10000,0.4,4,4,100,15,3,1000035,1.02564538197832,1.97807756569662,0.0807397487557623,1.00912082315215,1.99560053752775,0.0778328843171661,1.45686517236424,1.34180917223975,0.0864456332032116,1.00786219615483,1.99701267099054,0.0779456762676847
10000,0.8,4,4,100,15,3,1000035,1.02564538197832,1.97807756569662,0.0807397487557626,1.03054139623486,1.98002868961853,0.0574159295064077,3.86442309491002,-1.44649665488789,-4.49476844179939,0.84762329756822,2.32532974999938,0.0643053056264895
10000,0.4,1,1,100,15,3,1000036,0.974425377889865,2.02226301846632,0.114519735799956,0.998461459439533,1.97985310811611,0.113146289940474,0.992061802172239,1.99286248141534,0.115238916143674,0.999287560576021,1.98094335612041,0.113095915886434
10000,0.8,1,1,100,15,3,1000036,0.974425377889865,2.02226301846632,0.114519735798208,0.993956645443301,2.12264717167711,0.104430497857054,0.995910517560531,1.97340677268185,0.116024120205258,1.00077945022666,2.11702698193459,0.102828714648403
10000,0.4,4,1,100,15,3,1000036,1.03503151486635,1.96353629794485,0.111093615342935,1.05781237256203,1.94611096136798,0.111718296881919,1.419092491639,1.45791642317871,0.121199145594142,1.05501037275946,1.94851682630474,0.111913217598725
10000,0.8,4,1,100,15,3,1000036,1.03503151486635,1.96353629794485,0.111093615342935,1.07690126628994,1.93610907726266,0.0843619199476632,-21.8611479427072,36.7242095103536,-0.370748952010135,1.01106835131685,2.02207256148021,0.0881027757847128
10000,0.4,1,4,100,15,3,1000036,1.00792291495064,1.99056686727007,0.111326704334556,1.01847298525687,1.97661586146317,0.0873488918255562,1.00662569801769,2.00303889145316,0.100949692689798,1.01813328593606,1.97914029267516,0.0872928864226317
10000,0.8,1,4,100,15,3,1000036,1.00792291495064,1.99056686727007,0.111326704334556,0.953372404640248,2.29151843746592,0.0687835056351312,0.992730966062304,2.01213603002459,0.0580098741234581,0.96606168286178,2.21554278691048,0.0673928816214893
10000,0.4,4,4,100,15,3,1000036,1.0168530720465,1.97587870658513,0.0918778919978799,1.01366685815913,1.97139752394172,0.101681138554069,1.48379122881763,1.30531952067414,0.0988806924194886,1.01150937937241,1.97392078119041,0.101845233606531
10000,0.8,4,4,100,15,3,1000036,1.0168530720465,1.97587870658513,0.0918778919978799,1.03127452166276,1.95956657710474,0.100680119719636,1.55578050153084,0.896091102570261,0.14292428329437,0.816933050341776,2.36640523708469,0.11034831180364
10000,0.4,1,1,100,15,3,1000037,1.01947950673415,1.99649839562812,0.0951480419613945,0.995624715536647,2.02469380356793,0.106424995287608,1.01571428240035,1.99701628376017,0.104491739398773,0.996799205636835,2.02503911513235,0.106345520782432
10000,0.8,1,1,100,15,3,1000037,1.01947950673415,1.99649839562812,0.0951480419613715,0.983423416399228,1.96687881915912,0.0899387059302628,0.997465671452539,1.99971350800131,0.089328893249679,0.981962162202206,1.98058566513597,0.0896679305997005
10000,0.4,4,1,100,15,3,1000037,1.00436772680827,1.98935407436204,0.103685293912499,1.00029612692552,1.98722819254255,0.121141558011614,1.38103701328969,1.49756755714709,0.115099286200585,0.997700698724806,1.9891731098513,0.121454310777004
10000,0.8,4,1,100,15,3,1000037,1.00436772680827,1.98935407436204,0.103685293915062,0.989673361982386,1.9581358954959,0.103175618463528,4.15054833194048,-1.5546223443842,-3.19973918525897,0.954822642009274,1.9946808232236,0.107201385297941
10000,0.4,1,4,100,15,3,1000037,1.0081726156988,1.9854777920803,0.103521244003134,1.01454066055654,1.93928552324363,0.0908703786992074,1.00180750730933,1.97590760946882,0.0932561309555464,1.01399246753737,1.94192462357379,0.0908812817330017
10000,0.8,1,4,100,15,3,1000037,1.0081726156988,1.9854777920803,0.103521244003135,1.00815784319066,2.10687804965149,0.132447391069779,1.01248563108323,1.96719059983303,0.123621684221297,1.01379020893686,2.08476532473677,0.129811696123618
10000,0.4,4,4,100,15,3,1000037,1.02699759045643,1.96924572422268,0.105635693213798,1.00223789923974,2.0068325817679,0.0939054754997698,1.45627930587425,1.34654607517168,0.113180950390836,1.00040829284073,2.00894451690767,0.0939994407881969
10000,0.8,4,4,100,15,3,1000037,1.02699759045643,1.96924572422268,0.105635693213794,0.997409278856515,1.99192528441927,0.0795049043749046,3.86858694457062,-1.28899686664797,-3.87959968042473,0.804210089648774,2.34714033975567,0.0871008928758889
10000,0.4,1,1,100,15,3,1000038,0.99203379334766,1.99045908406947,0.0788350010264493,1.00172592464854,1.98082930532092,0.0707551858360712,0.987226853130778,1.99722272845933,0.0742806499032161,1.00317698421897,1.98348771826158,0.0706951999563249
10000,0.8,1,1,100,15,3,1000038,0.99203379334766,1.99045908406947,0.0788350010264495,1.03486277312282,1.88897963027744,0.0918258722714176,0.980965720412605,2.04353076572103,0.102501651253006,1.02221529206334,2.01541086647766,0.0852661527204348
10000,0.4,4,1,100,15,3,1000038,0.998478939584934,2.0077361419509,0.0930111413885746,0.990699627346516,2.00646041686628,0.0651069433490715,1.3875855211997,1.48543022397498,0.0823689810150822,0.98524717991537,2.01137936308155,0.0655746029830066
10000,0.8,4,1,100,15,3,1000038,0.998478939584934,2.0077361419509,0.0930111413885834,1.03843016836418,1.96244911526893,0.0950623272288302,-32.965149895973,53.1367345582333,-0.246788074444464,0.967984827578882,2.05191267781136,0.100376076029407
10000,0.4,1,4,100,15,3,1000038,0.97209017127238,2.01498044048077,0.0984012719324345,0.983415066481874,1.99493741049831,0.106101230039512,0.964033004742613,2.03222167710168,0.105596616599956,0.98139292271048,2.00357768399779,0.106310776651724
10000,0.8,1,4,100,15,3,1000038,0.97209017127238,2.01498044048077,0.0984012719324316,0.974391880120648,2.13312902203302,0.149149194059566,0.976327823003951,1.98528817004716,0.120986557832738,0.974348769370647,2.16581227775524,0.145381038435032
10000,0.4,4,4,100,15,3,1000038,1.03936287508303,1.97697869873489,0.113943859776517,1.01146367835293,2.01070386515047,0.110658008163841,1.53359255602384,1.27566136481768,0.135287166635948,1.00783471118862,2.01511868414611,0.110785012687993
10000,0.8,4,4,100,15,3,1000038,1.03936287508303,1.97697869873489,0.113943859776516,0.956309829712918,2.15792301446267,0.0867379122174378,NA,NA,NA,0.7474891790092,2.54863965452469,0.0952427565775576
10000,0.4,1,1,100,15,3,1000039,0.992493476013946,2.00606224695797,0.085305046959194,0.977494658847506,2.00999521326672,0.0993016074971081,0.985307534246977,2.0166373176719,0.0940598059048488,0.978543202380163,2.0105910738067,0.0991703994068793
10000,0.8,1,1,100,15,3,1000039,0.992493476013946,2.00606224695797,0.0853050469591941,0.963995855330479,1.94927862934158,0.130406719111067,0.999333425259421,1.96798227152467,0.110696250920248,0.966046151361515,1.9438129402718,0.131022066567591
10000,0.4,4,1,100,15,3,1000039,0.97211562885752,2.02165751112404,0.0821074941849531,0.987770825290373,1.99907801081483,0.0813371071660566,1.4009530276178,1.46648388852493,0.0937396731752716,0.984134341438853,2.00226460908912,0.0816241531917803
