"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224"
8000,0.8,7000001,1.01761282284798,9.95178361321036,1.99591870470386,-0.017667281522948,0.93546631570301,10.0331280495042,2.09329947203015,0.00281524480357895,2.01233554865427,8.03940053151405,0.908241745821687,0.243300853086175,0.96101963500169,10.0042246628024,2.06115677353456,0.00489992299172839,1.04985670537997,9.90020844069185,1.96230584053118,0.0305304941538454,0.946824973957151,9.97046395948465,2.0960135280222,0.00386051457002204,0.946403976425854,9.97161132145417,2.09570873422367,0.0039162672093406,0.937366069217051,10.0254888455788,2.09306109158573,0.00456720976456069,0.937732664521418,10.0241278655802,2.09375861344676,0.0044720973437622,0.921540832496011,10.0918823315995,2.09534381975827,0.00399837036008617,0.0358153016623663,0.0515665682758269,0.0262031640029935,0.0079898976538558,0.0779012833971652,0.188801427121487,0.0636872426650373,0.0175193231467752,0.0373612346657308,0.0516882706102601,0.0324992217154312,0.0119768226726568,0.0472977836786501,0.0721091902844805,0.0400426943800982,0.0143614143468231,0.0483072903866092,0.0726212629537334,0.0413979242995957,0.0140759109608293,0.0774381376604119,0.187032935287905,0.0634806579847394,0.0175146139896286,0.0774336965972397,0.187006751367978,0.0634811283407579,0.0175145268408076,0.0773251777144675,0.186104495723727,0.0635151952777432,0.0174987478324043,0.0773010381060776,0.18600298777503,0.0635051154334317,0.0174971888347217,0.0771936482706441,0.18513017880023,0.063540034537466,0.0174812563319439
