"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224"
8000,0.8,2000001,1.02644024755582,9.94454099814869,1.98767526872806,-0.0290540852188661,1.14160596074545,9.68854431733703,1.88229956501238,-0.0781959366838148,1.92173509114402,8.30667941823974,0.949111262147218,0.125257699606562,1.06975417345476,9.96064151296977,1.88186211864637,-0.053867423327974,0.907647971578824,10.3201252422996,1.9973722939432,-0.0161934045124429,1.15137982343505,9.65119456946086,1.8798334779017,-0.0792249811615848,1.1518042343618,9.65021616060691,1.87877966832608,-0.0792134273922815,1.12653861077376,9.75428926468871,1.88664649396114,-0.0805894152176268,1.1267507287252,9.7526660307177,1.88709285318964,-0.0808072872160891,1.09464691907946,9.86726899043468,1.90556172316553,-0.0819005470403412,0.0368702906227208,0.0528659016236366,0.0261139724674806,0.00813209694850982,0.077572440812567,0.180185851661973,0.064406601423257,0.0188166569074253,0.0400475800066597,0.0560941034716418,0.0349542146510646,0.0137830846636521,0.048641068661087,0.0753902820477531,0.0415788532644029,0.0154902895152198,0.0484378129936492,0.0744424274596846,0.040371236434781,0.0150709939241873,0.0772822738914875,0.179033900084927,0.0642837615492162,0.0188110993667047,0.077278364497071,0.179012432742542,0.0642806465615746,0.0188109044564377,0.0773164101141176,0.178638419090989,0.0643802135441922,0.0188076873405536,0.0773026447732632,0.178582254869205,0.0643750156983557,0.0188065167970832,0.0772869207406979,0.178003971484566,0.064450986482263,0.0187995742298153
