"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000003,0.995424122512362,0.206311948154068,-2.39305364519013,0.98923775687861,0.22582047333527,-2.372347371809,0.997162015792635,0.202045459419343,-2.39232585470591,0.989488362028576,0.225020228277336,-2.37227712240872
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000003,0.995424122512362,0.206311948154068,-2.39305364519011,0.980618800366319,0.3100833125419,-2.41264019513003,0.993291719196892,0.210396083203588,-2.40048201474068,0.985199513233463,0.276962456488869,-2.41275443157557
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000003,0.995424122512362,0.206311948154068,-2.39305364519013,0.98923775687861,0.22582047333527,-2.372347371809,0.749662192160166,1.37686577849845,-9.53124152301482,0.992215180149741,0.216232305871543,-2.37266040658117
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000003,0.995424122512362,0.206311948154068,-2.39305364519011,0.980618800366319,0.3100833125419,-2.41264019513003,2.34987046227881,-7.23953866522769,-3.607695339228,1.00417411736436,0.126329620696476,-2.40884574974693
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000003,0.995424122512362,0.206311948154068,-2.39305364519013,0.98923775687861,0.22582047333527,-2.372347371809,0.997162015792635,0.202045459419343,-2.39232585470591,0.989492382243147,0.225446384619963,-2.37225063237835
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000003,0.995424122512362,0.206311948154068,-2.39305364519011,0.980618800366319,0.3100833125419,-2.41264019513003,0.993291719196892,0.210396083203588,-2.40048201474068,0.985295913492488,0.277133359855711,-2.412880064444
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000003,0.995424122512362,0.206311948154068,-2.39305364519013,0.98923775687861,0.22582047333527,-2.372347371809,0.749662192160166,1.37686577849845,-9.53124152301482,0.993587332505922,0.210147928331042,-2.37281498290351
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000003,0.995424122512362,0.206311948154068,-2.39305364519011,0.980618800366319,0.3100833125419,-2.41264019513003,2.34987046227881,-7.23953866522769,-3.607695339228,0.965388753556798,0.497117189128355,-2.40969240396066
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000004,1.00138889478652,0.20749255374641,-2.392129621339,0.994910343997553,0.228009425959337,-2.37078485123703,0.997279255641858,0.216567455770286,-2.40169973231603,0.995100548740001,0.227594628916638,-2.37074100284067
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000004,1.00138889478652,0.20749255374641,-2.3921296213391,0.990539986661658,0.283918897364115,-2.37710051038209,0.998028118319213,0.215909812393431,-2.39995745085711,0.994009964757872,0.256407827115102,-2.37712823075383
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000004,1.00138889478652,0.20749255374641,-2.392129621339,0.994910343997553,0.228009425959337,-2.37078485123703,1.21675261030971,-0.995069343710413,-5.90705720461236,0.99903300833146,0.211984902841916,-2.37093864550688
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000004,1.00138889478652,0.20749255374641,-2.3921296213391,0.990539986661658,0.283918897364115,-2.37710051038209,1.00651465079487,0.086052039292107,-2.37178996846969,0.99668395837372,0.274834545363245,-2.3778185816849
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000004,1.00138889478652,0.20749255374641,-2.392129621339,0.994910343997553,0.228009425959337,-2.37078485123703,0.997279255641858,0.216567455770286,-2.40169973231603,0.995104599367911,0.228063743848848,-2.37073129018075
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000004,1.00138889478652,0.20749255374641,-2.3921296213391,0.990539986661658,0.283918897364115,-2.37710051038209,0.998028118319213,0.215909812393431,-2.39995745085711,0.994042748109889,0.257362540096207,-2.37721843312129
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000004,1.00138889478652,0.20749255374641,-2.392129621339,0.994910343997553,0.228009425959337,-2.37078485123703,1.21675261030971,-0.995069343710413,-5.90705720461236,0.999902051151671,0.208336926682625,-2.37108474115434
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000004,1.00138889478652,0.20749255374641,-2.3921296213391,0.990539986661658,0.283918897364115,-2.37710051038209,1.00651465079487,0.086052039292107,-2.37178996846969,0.995577330401001,0.285503883898971,-2.3782139607144
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000005,0.996977329517183,0.204890378789242,-2.40313789252075,0.99232054115502,0.209498440095204,-2.35962144631291,0.997797671601361,0.203621769049881,-2.39943007844809,0.992318027506711,0.209945800086504,-2.35952037590334
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000005,0.996977329517183,0.204890378789242,-2.40313789251841,0.995790743313531,0.227706914289245,-2.37700594756365,1.00159501771991,0.196077386138752,-2.39242774354824,0.997305341181772,0.216693984746768,-2.37707633028796
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000005,0.996977329517183,0.204890378789242,-2.40313789252075,0.99232054115502,0.209498440095204,-2.35962144631291,1.01504600902781,0.079316937702383,-2.38526707862723,0.996613201158181,0.193238133501814,-2.35982050411359
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000005,0.996977329517183,0.204890378789242,-2.40313789251841,0.995790743313531,0.227706914289245,-2.37700594756365,-0.312178763727692,9.31098907010251,-5.39704150538232,1.00024480333119,0.239534030657932,-2.37759722312708
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000005,0.996977329517183,0.204890378789242,-2.40313789252075,0.99232054115502,0.209498440095204,-2.35962144631291,0.997797671601361,0.203621769049881,-2.39943007844809,0.992268121390224,0.210742104447079,-2.35948277834938
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000005,0.996977329517183,0.204890378789242,-2.40313789251841,0.995790743313531,0.227706914289245,-2.37700594756365,1.00159501771991,0.196077386138752,-2.39242774354824,0.997222877810799,0.21877580136121,-2.37717375120194
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000005,0.996977329517183,0.204890378789242,-2.40313789252075,0.99232054115502,0.209498440095204,-2.35962144631291,1.01504600902781,0.079316937702383,-2.38526707862723,0.997902807412885,0.187611042444128,-2.35995984611649
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000005,0.996977329517183,0.204890378789242,-2.40313789251841,0.995790743313531,0.227706914289245,-2.37700594756365,-0.312178763727692,9.31098907010251,-5.39704150538232,0.999443610738785,0.247879033024747,-2.3779688303326
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000006,1.00854837028142,0.185735593207594,-2.4291658895144,1.00560214304816,0.187900067119743,-2.44580606899607,1.00540241577507,0.19164051514912,-2.43560126484787,1.00538071362237,0.18945304736677,-2.44576173117414
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000006,1.00854837028142,0.185735593207594,-2.42916588940251,1.01042934484078,0.151167273434078,-2.42050707924735,1.00675534220266,0.187094174980712,-2.43232987037218,1.00801027918503,0.173846037058675,-2.42041447204553
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000006,1.00854837028142,0.185735593207594,-2.4291658895144,1.00560214304816,0.187900067119743,-2.44580606899607,1.02036062835789,0.0804859200636192,-2.42015138354478,1.00898515131739,0.174936242934343,-2.44597895069767
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000006,1.00854837028142,0.185735593207594,-2.42916588940251,1.01042934484078,0.151167273434078,-2.42050707924735,1.01501798876555,0.071785452671505,-2.41013696579426,1.01816270095038,0.0900594124200975,-2.4202492141164
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000006,1.00854837028142,0.185735593207594,-2.4291658895144,1.00560214304816,0.187900067119743,-2.44580606899607,1.00540241577507,0.19164051514912,-2.43560126484787,1.00534157502407,0.190095819008674,-2.44574040815184
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000006,1.00854837028142,0.185735593207594,-2.42916588940251,1.01042934484078,0.151167273434078,-2.42050707924735,1.00675534220266,0.187094174980712,-2.43232987037218,1.00786494110111,0.176155467835749,-2.42042586009459
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000006,1.00854837028142,0.185735593207594,-2.4291658895144,1.00560214304816,0.187900067119743,-2.44580606899607,1.02036062835789,0.0804859200636192,-2.42015138354478,1.00965142104877,0.172165927194808,-2.44610938055181
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000006,1.00854837028142,0.185735593207594,-2.42916588940251,1.01042934484078,0.151167273434078,-2.42050707924735,1.01501798876555,0.071785452671505,-2.41013696579426,1.03380092370424,-0.0373628424861937,-2.41643535913534
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000007,1.00248304531628,0.211968639551065,-2.38269392861543,1.00335426565901,0.220465843668845,-2.34133758979826,1.00876288037445,0.199571426170988,-2.36907390123708,1.00368200008902,0.21966989207792,-2.34124429374505
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000007,1.00248304531628,0.211968639551065,-2.38269392841526,0.998296601004652,0.253344512539663,-2.34491054906353,1.00554421220544,0.207061428309295,-2.37579655514519,1.00096828999743,0.233045004710887,-2.34491999124672
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000007,1.00248304531628,0.211968639551065,-2.38269392861543,1.00335426565901,0.220465843668845,-2.34133758979826,-0.130896492832124,4.18424651998117,-7.93183647059902,1.00524372891575,0.217067716599435,-2.34177893952525
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000007,1.00248304531628,0.211968639551065,-2.38269392841526,0.998296601004652,0.253344512539663,-2.34491054906353,2.19112766902005,-5.91687008268176,-8.12239723373215,1.00584391031196,0.241299294118006,-2.34586279050025
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000007,1.00248304531628,0.211968639551065,-2.38269392861543,1.00335426565901,0.220465843668845,-2.34133758979826,1.00876288037445,0.199571426170988,-2.36907390123708,1.00369829278656,0.220531260492312,-2.34123143549207
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000007,1.00248304531628,0.211968639551065,-2.38269392841526,0.998296601004652,0.253344512539663,-2.34491054906353,1.00554421220544,0.207061428309295,-2.37579655514519,1.00085607855914,0.236658651393405,-2.34507663383893
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000007,1.00248304531628,0.211968639551065,-2.38269392861543,1.00335426565901,0.220465843668845,-2.34133758979826,-0.130896492832124,4.18424651998117,-7.93183647059902,1.00759812683298,0.20696596879387,-2.34211482650154
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000007,1.00248304531628,0.211968639551065,-2.38269392841526,0.998296601004652,0.253344512539663,-2.34491054906353,2.19112766902005,-5.91687008268176,-8.12239723373215,1.00501294182022,0.249477920236203,-2.34655814078067
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000008,1.00145651420602,0.192149324108513,-2.40964815334928,1.001097020207,0.190561358394496,-2.44217656461058,1.00021813957138,0.193593727193205,-2.4125016132463,1.00077525050073,0.192735239226788,-2.44217272536008
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000008,1.00145651420602,0.192149324108513,-2.40964815334929,0.999366998324301,0.247636254365526,-2.44243332879662,1.00111338603233,0.191430384354923,-2.41041755737444,1.00166751670864,0.235545486164108,-2.44266590954825
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000008,1.00145651420602,0.192149324108513,-2.40964815334928,1.001097020207,0.190561358394496,-2.44217656461058,1.01339744419472,0.0885598352825517,-2.39612747728785,1.00369792206983,0.181430959476633,-2.44240059420127
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000008,1.00145651420602,0.192149324108513,-2.40964815334929,0.999366998324301,0.247636254365526,-2.44243332879662,0.0881416816956098,8.27109614738286,-12.3337985232486,1.00245764559186,0.271969385517377,-2.44303349847368
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000008,1.00145651420602,0.192149324108513,-2.40964815334928,1.001097020207,0.190561358394496,-2.44217656461058,1.00021813957138,0.193593727193205,-2.4125016132463,1.00071816066724,0.193471683074791,-2.44217097399301
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000008,1.00145651420602,0.192149324108513,-2.40964815334929,0.999366998324301,0.247636254365526,-2.44243332879662,1.00111338603233,0.191430384354923,-2.41041755737444,1.00175650735898,0.23578745903708,-2.44274976087384
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000008,1.00145651420602,0.192149324108513,-2.40964815334928,1.001097020207,0.190561358394496,-2.44217656461058,1.01339744419472,0.0885598352825517,-2.39612747728785,1.0042848496988,0.179127183240459,-2.44257081655475
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000008,1.00145651420602,0.192149324108513,-2.40964815334929,0.999366998324301,0.247636254365526,-2.44243332879662,0.0881416816956098,8.27109614738286,-12.3337985232486,1.00094598715048,0.28687839162049,-2.44329712015581
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000009,0.996505979850967,0.203498059803442,-2.40485371812108,0.996928401182573,0.199509926392342,-2.39863691533055,0.996141702469631,0.20459793676601,-2.40465592284262,0.996709148454603,0.201235932801565,-2.39859414529405
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000009,0.996505979850967,0.203498059803442,-2.40485371910833,0.999413609283431,0.146869689892813,-2.38906576837734,0.996370597492011,0.20186381723973,-2.40350539776393,0.995483265103389,0.182073861445925,-2.38906452617389
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000009,0.996505979850967,0.203498059803442,-2.40485371812108,0.996928401182573,0.199509926392342,-2.39863691533055,-13.5580163142838,25.4645252917898,-14.9551745407115,1.00079724112529,0.185069724715163,-2.3988576640253
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000009,0.996505979850967,0.203498059803442,-2.40485371910833,0.999413609283431,0.146869689892813,-2.38906576837734,1.00363370292318,0.0739668536140774,-2.38507281321586,1.02091909485878,-0.0242958605801966,-2.38566932558699
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000009,0.996505979850967,0.203498059803442,-2.40485371812108,0.996928401182573,0.199509926392342,-2.39863691533055,0.996141702469631,0.20459793676601,-2.40465592284262,0.996660458362217,0.20199102805212,-2.39857292476533
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000009,0.996505979850967,0.203498059803442,-2.40485371910833,0.999413609283431,0.146869689892813,-2.38906576837734,0.996370597492011,0.20186381723973,-2.40350539776393,0.995291527604417,0.185162681348017,-2.38908848815807
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000009,0.996505979850967,0.203498059803442,-2.40485371812108,0.996928401182573,0.199509926392342,-2.39863691533055,-13.5580163142838,25.4645252917898,-14.9551745407115,1.00172153074318,0.181071506508277,-2.39898188606674
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000009,0.996505979850967,0.203498059803442,-2.40485371910833,0.999413609283431,0.146869689892813,-2.38906576837734,1.00363370292318,0.0739668536140774,-2.38507281321586,1.02021648048543,-0.0210834484138393,-2.38580358504475
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000010,1.00383844417513,0.201482713169148,-2.42485682019948,1.00983123538489,0.170218950992062,-2.37552841013041,1.0079403222631,0.193489894096322,-2.41621596917094,1.00957842159029,0.171905247328046,-2.37546203683937
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000010,1.00383844417513,0.201482713169148,-2.42485681926833,1.00295856007866,0.24518972363932,-2.39941788486289,1.01065736288702,0.18802208816401,-2.41099165281559,1.00603744309541,0.220264163929958,-2.39943179788374
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000010,1.00383844417513,0.201482713169148,-2.42485682019948,1.00983123538489,0.170218950992062,-2.37552841013041,1.02408414432575,0.0766455564731005,-2.40144069318096,1.01648442700765,0.140646282452144,-2.37531997962647
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000010,1.00383844417513,0.201482713169148,-2.42485681926833,1.00295856007866,0.24518972363932,-2.39941788486289,0.740144089664131,1.83082010436797,-8.73678392450375,1.00893461739889,0.241679841975333,-2.40000707073587
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000010,1.00383844417513,0.201482713169148,-2.42485682019948,1.00983123538489,0.170218950992062,-2.37552841013041,1.0079403222631,0.193489894096322,-2.41621596917094,1.00950922189726,0.172706454778667,-2.37543903681975
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000010,1.00383844417513,0.201482713169148,-2.42485681926833,1.00295856007866,0.24518972363932,-2.39941788486289,1.01065736288702,0.18802208816401,-2.41099165281559,1.00602792955671,0.221501258950716,-2.39949658378378
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000010,1.00383844417513,0.201482713169148,-2.42485682019948,1.00983123538489,0.170218950992062,-2.37552841013041,1.02408414432575,0.0766455564731005,-2.40144069318096,1.01684741282423,0.139319329261936,-2.37540972998489
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000010,1.00383844417513,0.201482713169148,-2.42485681926833,1.00295856007866,0.24518972363932,-2.39941788486289,0.740144089664131,1.83082010436797,-8.73678392450375,1.00833714499108,0.247539625283453,-2.40029652743016
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000011,1.00212908548751,0.199550947860414,-2.40622057465528,1.00793323056083,0.162712946249074,-2.4003477177453,1.00036032088371,0.20269752577386,-2.4088710562475,1.00717621803434,0.167198797092587,-2.40031391086944
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000011,1.00212908548751,0.199550947860414,-2.40622057448399,1.01695490790275,0.0378280725450041,-2.40698694818015,1.00270535015948,0.197051908622434,-2.40315731719981,1.03500438858906,-0.102920489874538,-2.40538314510779
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000011,1.00212908548751,0.199550947860414,-2.40622057465528,1.00793323056083,0.162712946249074,-2.4003477177453,1.01817555187646,0.0772088476762581,-2.39321500296891,1.01382287889513,0.137231223396168,-2.40031007424027
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000011,1.00212908548751,0.199550947860414,-2.40622057448399,1.01695490790275,0.0378280725450041,-2.40698694818015,1.0089334519326,0.0715169611043451,-2.38760384424503,1.02200584913066,-0.00506243252473613,-2.40677419309948
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000011,1.00212908548751,0.199550947860414,-2.40622057465528,1.00793323056083,0.162712946249074,-2.4003477177453,1.00036032088371,0.20269752577386,-2.4088710562475,1.00701516927706,0.168741374291999,-2.4002904951293
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000011,1.00212908548751,0.199550947860414,-2.40622057448399,1.01695490790275,0.0378280725450041,-2.40698694818015,1.00270535015948,0.197051908622434,-2.40315731719981,1.04060018088703,-0.142307581850463,-2.40452199031542
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000011,1.00212908548751,0.199550947860414,-2.40622057465528,1.00793323056083,0.162712946249074,-2.4003477177453,1.01817555187646,0.0772088476762581,-2.39321500296891,1.01427256042863,0.135680439442487,-2.40046339410861
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000011,1.00212908548751,0.199550947860414,-2.40622057448399,1.01695490790275,0.0378280725450041,-2.40698694818015,1.0089334519326,0.0715169611043451,-2.38760384424503,1.02189147895553,-0.00448059599893924,-2.40678036443492
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000012,0.997919567613848,0.192847209215959,-2.4167463646715,0.995024076772708,0.200882008060376,-2.41339097537353,0.996244633174417,0.195603566045601,-2.42056513073643,0.994983354364762,0.201861397581837,-2.41332144336868
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000012,0.997919567613848,0.192847209215959,-2.41674636467148,0.982326952457861,0.291653647072379,-2.391688617969,0.992547827365029,0.202973303537915,-2.42815931718014,0.987325429420901,0.250595690715164,-2.39151057579607
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000012,0.997919567613848,0.192847209215959,-2.4167463646715,0.995024076772708,0.200882008060376,-2.41339097537353,0.513524570305221,2.22250414708002,-5.83798714023254,0.995442809510661,0.204316684563063,-2.41386456626493
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000012,0.997919567613848,0.192847209215959,-2.41674636467148,0.982326952457861,0.291653647072379,-2.391688617969,2.72521035401625,-8.53473849458606,-3.57711459441793,1.02204501951994,-0.0355240633544382,-2.3787204652543
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000012,0.997919567613848,0.192847209215959,-2.4167463646715,0.995024076772708,0.200882008060376,-2.41339097537353,0.996244633174417,0.195603566045601,-2.42056513073643,0.99496530491305,0.202740709292869,-2.41329436559135
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000012,0.997919567613848,0.192847209215959,-2.41674636467148,0.982326952457861,0.291653647072379,-2.391688617969,0.992547827365029,0.202973303537915,-2.42815931718014,0.987301084745688,0.252799347828478,-2.39165963629618
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000012,0.997919567613848,0.192847209215959,-2.4167463646715,0.995024076772708,0.200882008060376,-2.41339097537353,0.513524570305221,2.22250414708002,-5.83798714023254,0.997448398781098,0.195199983585525,-2.41412799684867
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000012,0.997919567613848,0.192847209215959,-2.41674636467148,0.982326952457861,0.291653647072379,-2.391688617969,2.72521035401625,-8.53473849458606,-3.57711459441793,1.02049650957006,-0.0291889299970609,-2.3792481409822
