"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bor3","Bcc1","Bcc2","Bcc3","Bml1","Bml2","Bml3","Bsp1","Bsp2","Bsp3"
10000,0.4,4,1,100,15,2,4000004,0.960920058633963,2.17313976217562,0.0708462991683037,0.922491049888104,2.41093343945931,0.083534289140481,1.04813189113853,1.63406983159741,0.0615495650083253,0.922066934665373,2.41033071708576,0.0837282122473919
10000,0.8,4,1,100,15,2,4000004,0.960920058633963,2.17313976217562,0.0708462991683037,0.8760046556188,2.61771108507683,0.0524289557092935,1.04817302436971,1.30560548478313,0.0522694145466828,0.939817679787067,2.23320322447101,0.0550933463689007
10000,0.4,1,4,100,15,2,4000004,1.01751001207607,2.00382653809041,0.122103024499456,1.01834291293043,2.01098963671064,0.126887564357177,1.02449017733369,1.97072610240973,0.122095240151298,1.01876555039743,2.00804206485471,0.126743196727267
10000,0.8,1,4,100,15,2,4000004,1.01751001207607,2.00382653809041,0.122103024499456,1.00444802352144,2.6569008095805,0.0995194040721686,1.0313298013901,1.94467920653979,0.12788170839879,1.0300538944774,2.06874902240621,0.0958290824710943
10000,0.4,4,4,100,15,2,4000004,1.03444994895722,1.92959607061942,0.10331383804016,1.05152792835824,1.83600562031997,0.103106234345039,1.13643125459802,1.29639405840188,0.101212129422996,1.05248213617722,1.83045918456838,0.103117988704472
10000,0.8,4,4,100,15,2,4000004,1.03444994895722,1.92959607061942,0.10331383804016,1.14149043119536,1.08399016792395,0.091167277964489,1.13890499761838,1.00438728004383,0.103108022097952,1.14818607808925,1.04064617601722,0.0910630274722675
10000,0.4,1,1,100,15,2,4000005,1.00890302707856,1.94883647613319,0.105456698824122,1.00036747511779,1.9467143342727,0.114458230522113,1.00321852606567,1.95136669155266,0.102444412930572,1.00072005741992,1.94784195268597,0.114434790594343
10000,0.8,1,1,100,15,2,4000005,1.00890302707856,1.94883647613319,0.105456698824122,0.988211548170049,2.14031398683669,0.153627823181618,1.02144048171914,1.88016459732795,0.118262054692347,0.989794982250401,1.95884327774525,0.153910598331899
10000,0.4,4,1,100,15,2,4000005,0.987005865212803,1.98019449798449,0.0770730788986954,0.97582429314859,2.05807259682497,0.0754945069068995,1.07886638634562,1.42276573439529,0.0696203500067777,0.975570346386569,2.0570751108472,0.0756515171267454
10000,0.8,4,1,100,15,2,4000005,0.987005865212803,1.98019449798449,0.0770730788986954,1.02504780211613,1.76362085420182,0.0968977329797013,1.1048018457558,1.0535909956574,0.0701106810856353,1.07309017839581,1.47832677791853,0.0983808255402844
10000,0.4,1,4,100,15,2,4000005,0.987616867018429,1.97589129026381,0.0755968542039742,0.958614111020994,2.31964343545469,0.0754518773759671,0.988702171681638,1.96038172154311,0.0751605254305995,0.959591842829291,2.308607570051,0.075430653901329
10000,0.8,1,4,100,15,2,4000005,0.987616867018429,1.97589129026381,0.0755968542039742,0.99066485191968,1.63753189548932,0.0751797565358331,0.981390834230239,2.07236233992824,0.0705990574429033,0.976682604551279,2.01002308622601,0.0744079042038154
10000,0.4,4,4,100,15,2,4000005,0.95533762793765,2.1391689258505,0.0897997054762879,0.958904036979797,2.09129123539257,0.0963622313918289,1.06575923176085,1.42001953947239,0.0817846344644515,0.960685223995528,2.08116623370818,0.0964648967910002
10000,0.8,4,4,100,15,2,4000005,0.95533762793765,2.1391689258505,0.0897997054762879,0.938468292780221,2.08747375974983,0.101286059425081,1.05302028773494,1.10901224504331,0.0789857616589936,1.01603725440697,1.50378329544714,0.102970393359181
10000,0.4,1,1,100,15,2,4000006,1.0052505837154,2.02567386833174,0.071474846541745,0.998640445963812,2.19929967845821,0.0576900450972639,0.996904212426683,2.07559531155503,0.0706902932956007,0.99887273162933,2.19916197338602,0.0576905980314289
10000,0.8,1,1,100,15,2,4000006,1.0052505837154,2.02567386833174,0.071474846541745,0.987183233692138,2.13717145202822,0.0514728537907045,0.977684150830522,2.1361866875825,0.0541577935479859,0.991499023139374,2.13780184136909,0.0497119893330412
10000,0.4,4,1,100,15,2,4000006,1.00208103812168,2.01578586681289,0.0832332982679275,0.987232405702018,2.10610458828795,0.0932740055386456,1.09737350903641,1.43714563143892,0.0746374750400462,0.987331308634796,2.10375313264088,0.0933914738788397
10000,0.8,4,1,100,15,2,4000006,1.00208103812168,2.01578586681289,0.0832332982679275,0.96944478841357,1.97308641948308,0.0929340555374081,1.09176553897841,1.12712636735093,0.0651948350666366,1.02198192547569,1.65866921949548,0.0943389135907805
10000,0.4,1,4,100,15,2,4000006,1.01315746083306,1.93367222405715,0.107566638210806,1.00689017328004,1.94448333819672,0.103022539544686,1.00550162556488,1.98345788560394,0.106206060172483,1.00639280030756,1.95028617334058,0.103091625434564
10000,0.8,1,4,100,15,2,4000006,1.01315746083306,1.93367222405715,0.107566638210806,1.01714352143813,1.08402054977258,0.0678400281665672,31.2984092360542,-250.605842904512,-3.88026106869912,0.988725825113908,2.01125823342485,0.0681084667643865
10000,0.4,4,4,100,15,2,4000006,0.994849895450017,2.0123334104556,0.10019165197333,0.932638970388719,2.41055877124271,0.0985286033810681,1.11873188862828,1.2622497294236,0.0977887444497843,0.935069645162091,2.396809522288,0.0985944541064538
10000,0.8,4,4,100,15,2,4000006,0.994849895450017,2.0123334104556,0.10019165197333,0.998180165944644,1.80790536352183,0.0817801202260921,1.06653153106491,1.06947717779521,0.0836717228283791,1.06183421963436,1.3445092068714,0.0825687567955114
10000,0.4,1,1,100,15,2,4000007,1.00424606386677,1.95914355522275,0.101455034824155,0.989295371030251,2.04418653601613,0.114068548103681,1.00294775253548,1.96342486521266,0.0999172172387986,0.989510607792563,2.04477134854549,0.114113449911825
10000,0.8,1,1,100,15,2,4000007,1.00424606386677,1.95914355522275,0.101455034824155,0.972057473519847,2.38716682549927,0.121935772735822,1.00168402981274,1.9604259998565,0.0993494593506393,0.985392798802408,2.08467214633223,0.122218407118101
10000,0.4,4,1,100,15,2,4000007,0.981802205117339,2.12876164341973,0.134202205211682,0.976045999170502,2.14058031611264,0.13950768286762,1.06751955982875,1.58084811130592,0.122208871414812,0.975552706388406,2.14058100760493,0.139666789141807
10000,0.8,4,1,100,15,2,4000007,0.981802205117339,2.12876164341973,0.134202205211682,1.03434064567709,1.67145362627147,0.120007243879913,1.09389127599619,1.17138578335617,0.122451350966851,1.06669303070559,1.48578202959797,0.120536448217034
10000,0.4,1,4,100,15,2,4000007,0.992742802800537,2.08273501215214,0.130382631809448,0.990744784496116,2.03451415744105,0.141419431767216,0.988350389477145,2.09021577205555,0.126556228026309,0.9906275688231,2.03739691726456,0.141489828364279
10000,0.8,1,4,100,15,2,4000007,0.992742802800537,2.08273501215214,0.130382631809448,0.990863654344319,2.26854455301717,0.158026539570947,1.0112475378478,1.96701756058332,0.145630541414302,0.996567608697363,1.97979282692004,0.158258873243343
10000,0.4,4,4,100,15,2,4000007,0.978936238293274,2.13658729471503,0.11973026897737,0.97444692098129,2.22895792397815,0.136312016031574,1.11889509279486,1.32441475440621,0.122039096892179,0.976564005481214,2.21699616320657,0.136415610250612
10000,0.8,4,4,100,15,2,4000007,0.978936238293274,2.13658729471503,0.11973026897737,1.00213678013429,2.07962933241376,0.13519398571368,1.1158583445854,1.00796458847883,0.122610867301428,1.08925444020233,1.43554342430068,0.136950333710091
10000,0.4,1,1,100,15,2,4000008,0.972799432568194,2.05457864460456,0.0924487895901149,0.980853266049867,2.0417795035149,0.114535183230257,0.982584334123629,2.01881240780151,0.100743972023918,0.98079196087166,2.04331280154389,0.114621591223188
10000,0.8,1,1,100,15,2,4000008,0.972799432568194,2.05457864460456,0.0924487895901149,0.950649884029586,2.17321400721237,0.0954503096805563,0.963308611623207,2.07892754868365,0.0860172160485338,0.951846965072222,2.13599074007812,0.0935391578527176
10000,0.4,4,1,100,15,2,4000008,1.00350298831834,2.00858844424102,0.0800968719016349,1.01240548586764,1.98393054635219,0.0857295319988358,1.10319034937919,1.42937908095024,0.0776846526523279,1.01194184087064,1.9842755645325,0.0858365197342545
10000,0.8,4,1,100,15,2,4000008,1.00350298831834,2.00858844424102,0.0800968719016349,0.999663036537884,2.09982811285737,0.097265135397373,1.15274180139009,1.00968820325582,0.085595841401989,1.05447184393339,1.76435880184973,0.0990427655219764
10000,0.4,1,4,100,15,2,4000008,0.98916969251932,2.02570030125393,0.0712994539237128,0.992776832372623,1.99720701185881,0.0729322862126044,0.988551203253375,2.05535194458745,0.0713127599762216,0.992226051248913,2.00346861507881,0.0730077168079367
10000,0.8,1,4,100,15,2,4000008,0.98916969251932,2.02570030125393,0.0712994539237128,0.998709749720478,1.30893608429182,0.0903464488837445,0.989035838743804,2.03930631807779,0.0720939735505919,0.972051567179297,1.95455527552614,0.0915847799360797
10000,0.4,4,4,100,15,2,4000008,0.987966292729731,2.09022359054595,0.075523835886335,0.988722561362583,2.02111592311743,0.0777089041052748,1.07613794487023,1.48083860630437,0.0658457595524761,0.989549247668964,2.0159971594053,0.077699140624075
10000,0.8,4,4,100,15,2,4000008,0.987966292729731,2.09022359054595,0.075523835886335,0.967117980448014,2.11415649344146,0.0964743094023599,1.09723575737004,1.08339129933473,0.0736616214106283,1.03756256739433,1.5761390163784,0.0975685471835827
10000,0.4,1,1,100,15,2,4000009,0.996271486353211,1.99084432421276,0.0958330998770051,1.00047365446639,1.94919910950983,0.0918830512856112,0.997356533270047,1.9946113603769,0.102517453550087,1.0000136216106,1.95518563450821,0.0919701591783715
10000,0.8,1,1,100,15,2,4000009,0.996271486353211,1.99084432421276,0.0958330998770051,1.01991138552891,1.59087718647005,0.109745698703713,0.989992890313817,2.00377677455271,0.10100327463307,1.00583871770827,1.91172909470204,0.112140130500317
10000,0.4,4,1,100,15,2,4000009,0.944474095863882,2.22409452701236,0.0971917541830218,0.912546244398218,2.40274665007137,0.102430253924174,1.04318968865436,1.62201705305639,0.087321569479,0.912008427901488,2.40211104719562,0.102603869263338
10000,0.8,4,1,100,15,2,4000009,0.944474095863882,2.22409452701236,0.0971917541830218,0.909701374879674,2.4731299548433,0.113289635560011,1.08844318280075,1.13715192170698,0.0947165485296821,0.993858441837719,1.97353396182518,0.11623153288147
10000,0.4,1,4,100,15,2,4000009,0.995872250187804,2.02134753736926,0.095362519388279,1.01021043352023,1.78365097947381,0.0907079416989286,0.98706438680338,2.06478264901308,0.0955810150963844,1.00818528297185,1.80807567444713,0.0905780184622052
10000,0.8,1,4,100,15,2,4000009,0.995872250187804,2.02134753736926,0.095362519388279,1.04072639630319,1.37668061880402,0.10193063975526,1.01192389782755,1.99332796946506,0.119209094352484,1.02715587285875,1.98032374255264,0.10034075406016
10000,0.4,4,4,100,15,2,4000009,1.0165843632323,1.95829915173952,0.0867947783367418,1.03824112139065,1.80646940547761,0.107655104340339,1.11385130493751,1.32396656176967,0.0796918978567933,1.03939540306584,1.7998497183207,0.107722751760609
10000,0.8,4,4,100,15,2,4000009,1.0165843632323,1.95829915173952,0.0867947783367418,1.08133012026689,1.47805662765987,0.0538349627320635,1.12912941318305,0.963466158726629,0.0854929153506573,1.1200044105758,1.2075565589366,0.053825727646572
10000,0.4,1,1,100,15,2,4000010,1.00531045215728,2.03739681851486,0.0804537439764108,1.0096841873105,2.00152548428104,0.086264731707615,1.01227082586525,1.99190610064588,0.0870663961236208,1.00936589541932,2.00456948482715,0.0863741576937001
10000,0.8,1,1,100,15,2,4000010,1.00531045215728,2.03739681851486,0.0804537439764108,1.00077889681814,2.66357162145525,0.0726737209717576,1.01357916240909,1.90009523625804,0.0883839230314806,1.03659404359491,2.08899007956816,0.075356951631235
10000,0.4,4,1,100,15,2,4000010,1.00399944775612,2.05423408581276,0.0972031386114328,1.01831479575486,1.96032316315957,0.0837147040599083,1.1018925113342,1.4393782285437,0.0834297420444619,1.01891120943208,1.95648645954165,0.0837095461785863
10000,0.8,4,1,100,15,2,4000010,1.00399944775612,2.05423408581276,0.0972031386114328,1.05916011966687,1.66837883116067,0.0393020831126487,1.13206068928275,1.01003132458799,0.0869126172886162,1.11158014742529,1.37972728198082,0.0389230567886083
10000,0.4,1,4,100,15,2,4000010,1.01429177483927,2.00918476634552,0.0957795437420812,1.02662653699444,1.87969755136907,0.118917213583938,1.02698505714056,1.93821706210925,0.106720030618701,1.02644460629899,1.88256388661879,0.11891125778598
10000,0.8,1,4,100,15,2,4000010,1.01429177483927,2.00918476634552,0.0957795437420812,1.01152182880202,2.35457123000172,0.146979625110106,1.04121475740155,1.89524315665511,0.119934980489307,1.02003213431276,1.90504575922202,0.147398777574847
10000,0.4,4,4,100,15,2,4000010,0.996511248556259,1.99520669752835,0.0820893609831991,0.951991692165906,2.26697913342488,0.0847612817253059,1.12164543475548,1.22655798614595,0.0764494987196731,0.954972153286318,2.25069161951575,0.0848761094742462
10000,0.8,4,4,100,15,2,4000010,0.996511248556259,1.99520669752835,0.0820893609831991,1.01756326278156,1.80845712905523,0.0634489371866375,1.11166912844425,0.91612455068763,0.075254968899885,1.0968202913073,1.22877048605068,0.0644585683330155
10000,0.4,1,1,100,15,2,4000011,1.00832074748876,1.97606422936992,0.101682482589919,1.01240486271975,2.03452310090371,0.0745920396467493,1.00811400601853,1.97498815995641,0.104175073529083,1.01217072928156,2.0381922017981,0.0745623234895882
10000,0.8,1,1,100,15,2,4000011,1.00832074748876,1.97606422936992,0.101682482589919,0.974766343204847,2.63923541205367,0.0748197180667549,0.990677962258148,2.03156116946604,0.0902261974391219,1.00154266867563,2.21148455606367,0.074264654589776
10000,0.4,4,1,100,15,2,4000011,1.01057486498374,1.97233082497169,0.112911488285843,1.05387613070993,1.79232092803564,0.10085561013374,1.10554061217687,1.40116433975745,0.105745643105951,1.0541883210677,1.7902932977547,0.100824166777657
10000,0.8,4,1,100,15,2,4000011,1.01057486498374,1.97233082497169,0.112911488285843,1.05582167497669,2.03113032472079,0.0821918870865577,1.20584184679205,0.810711738528245,0.128685428205008,1.13433825259809,1.59564342868558,0.082444270816038
10000,0.4,1,4,100,15,2,4000011,0.987894878162831,2.06413743396938,0.113445732225037,0.975599817007297,2.14236301324743,0.11885011912346,0.984544490375994,2.07043559179054,0.111062473650215,0.975646099901255,2.1420762485546,0.118966694090403
10000,0.8,1,4,100,15,2,4000011,0.987894878162831,2.06413743396938,0.113445732225037,0.965699283259078,2.60329140891743,0.117259990688469,0.9885273535646,2.06038062640857,0.116357423530034,0.98108521392014,2.1181603426519,0.115808015130085
10000,0.4,4,4,100,15,2,4000011,1.01789058484696,2.00221348769794,0.0926323756268431,1.032016789017,1.88937221275939,0.121926399367625,1.12984988433805,1.3004378273317,0.0880025032841222,1.03336920824659,1.88150408165427,0.122025429643258
10000,0.8,4,4,100,15,2,4000011,1.01789058484696,2.00221348769794,0.0926323756268431,1.10670116677246,1.25266673923821,0.128621742299175,1.1422682969043,0.947171305166216,0.0928520251750797,1.13181313884651,1.06144595047856,0.129149068068881
10000,0.4,1,1,100,15,2,4000012,0.987060011431648,1.97330586684052,0.0802864098751066,1.00087008603881,1.82497584376762,0.0546170226564265,0.984006014314435,1.97745862341105,0.0765042329014136,1.00054971929831,1.83293321743292,0.054677710005217
10000,0.8,1,1,100,15,2,4000012,0.987060011431648,1.97330586684052,0.0802864098751066,0.983394986714052,2.06777625365121,0.0275261915753682,0.972992367253257,2.08058103696008,0.0685220465756008,0.988256340334044,2.13728574015746,0.0260058053577122
10000,0.4,4,1,100,15,2,4000012,0.98155220914813,2.02377622785745,0.0698782739576176,0.980263886713193,2.03979074170427,0.0735702792894255,1.07374355415964,1.49122403554147,0.0651425330276894,0.97968716805638,2.04043597136401,0.0736350906549649
10000,0.8,4,1,100,15,2,4000012,0.98155220914813,2.02377622785745,0.0698782739576176,0.992408690545918,1.90240609692427,0.116370646567931,1.10979479001234,1.07807861745851,0.070021922996332,1.0367650634071,1.62977100269527,0.119244697113994
10000,0.4,1,4,100,15,2,4000012,0.998071675901716,1.97135751262558,0.0811844869242931,1.0013479321246,1.9519623226576,0.0819276677336622,0.998089824866455,1.95915065177764,0.079316703936656,1.00061019224909,1.96067885088884,0.0820794652032662
10000,0.8,1,4,100,15,2,4000012,0.998071675901716,1.97135751262558,0.0811844869242931,0.99030079582062,2.1843843705591,0.148178548196463,1.00174777960122,2.00836480446623,0.0830094980356817,0.984910363439561,1.94079070991291,0.154245158420303
10000,0.4,4,4,100,15,2,4000012,0.989620410021893,1.98506203622884,0.06265035017655,0.994172891671977,1.9385962625689,0.0500087345710244,1.07486012337911,1.39947732836537,0.0539801691818124,0.99522441781199,1.93261007602881,0.0500123209714952
10000,0.8,4,4,100,15,2,4000012,0.989620410021893,1.98506203622884,0.06265035017655,1.11727077336349,0.888572505925082,0.0853597199782794,1.08823471816646,1.05069386728747,0.0594235121690531,1.10981684181117,0.944238249918811,0.0854839934550101
10000,0.4,1,1,100,15,2,4000013,0.968701304040935,2.06151527660575,0.0798753458542116,0.964886408139133,2.07823949061003,0.0949101144194061,0.979125088346478,2.00681864214885,0.0900680622446005,0.965035401616584,2.07801292713081,0.094927212849144
10000,0.8,1,1,100,15,2,4000013,0.968701304040935,2.06151527660575,0.0798753458542116,0.973201088431949,2.50186891354974,0.128982230912983,0.995834946092698,1.91963876557342,0.106711624740816,0.996740403296409,2.0179069773478,0.128972537933812
10000,0.4,4,1,100,15,2,4000013,0.993820025564025,2.00898959760214,0.0907257649155314,1.01828723974805,1.87707081407286,0.0871566739384519,1.09201930149483,1.4146765674317,0.083803182944399,1.01842368884913,1.87544367373305,0.0872998285992322
10000,0.8,4,1,100,15,2,4000013,0.993820025564025,2.00898959760214,0.0907257649155314,0.954848009295718,2.38708729614885,0.0970083314753282,1.15870200708179,0.916354883743379,0.0978957852354943,1.04254374161844,1.88073552521567,0.101155503092387
10000,0.4,1,4,100,15,2,4000013,1.00304667893834,2.04160564388184,0.0917825156077943,1.02664957898729,1.80773419222738,0.0835311959474899,1.00995214243992,2.00366650199195,0.0984700090275814,1.02492774760644,1.82829933006513,0.0834165289473209
10000,0.8,1,4,100,15,2,4000013,1.00304667893834,2.04160564388184,0.0917825156077943,0.970855076814409,3.41845987345345,0.11568909483295,0.524620125336449,9.65962934506049,-14.4018900992462,1.43927432878545,-3.08363653516711,0.171290401325801
10000,0.4,4,4,100,15,2,4000013,1.00126196198267,1.96146379479215,0.0958055201220868,1.0501853573181,1.73596639434882,0.0977096885926261,1.12887271728086,1.21406121894424,0.0960175678950101,1.05140425860242,1.72932938891156,0.0977472572701716
10000,0.8,4,4,100,15,2,4000013,1.00126196198267,1.96146379479215,0.0958055201220868,1.02527433425163,1.7913259409859,0.10433632443411,1.12527098820452,0.910628753453619,0.0969027347721766,1.09616343610895,1.26561277389292,0.106161331943881
10000,0.4,1,1,100,15,2,4000014,0.980947265464575,2.04900073595392,0.118266985314956,0.980029964229418,2.07376132924089,0.101043426886048,0.980815712291951,2.05939280920753,0.118982211592435,0.979941489065642,2.07713425220309,0.101102619183599
10000,0.8,1,1,100,15,2,4000014,0.980947265464575,2.04900073595392,0.118266985314956,1.02043211642073,0.574280554874234,0.1136343334411,0.979872076640361,2.05208795575297,0.118769963401102,1.39699140965177,-2.92297685109694,0.127842324689651
10000,0.4,4,1,100,15,2,4000014,0.973215590851248,2.13611430357002,0.124554150299257,0.972556311053752,2.09712020431103,0.118302772632742,1.05689199091688,1.59077777214473,0.111415675974217,0.972093579916201,2.09711026198137,0.118342719068798
10000,0.8,4,1,100,15,2,4000014,0.973215590851248,2.13611430357002,0.124554150299257,0.898242198320894,2.41293278581994,0.103136779301432,1.07846199884395,1.18524724600797,0.110361753866541,0.970902541840684,1.97250608039145,0.106046367913783
10000,0.4,1,4,100,15,2,4000014,1.01654058694029,1.9603014465864,0.126254985274268,0.9874759512044,2.19359031969477,0.109088636540261,1.0066174844239,1.99596918819126,0.11602653686055,0.987740815446539,2.19030547697614,0.109111683658638
10000,0.8,1,4,100,15,2,4000014,1.01654058694029,1.9603014465864,0.126254985274268,0.998420665315508,1.41757480056924,0.0696231352936582,0.990959729870787,1.99263810256008,0.102642578622187,0.982562987760232,1.99412218461454,0.0667850363764401
10000,0.4,4,4,100,15,2,4000014,1.00367265937435,2.00574074958731,0.122955041414722,1.00169631487144,2.01799150745727,0.122587867793636,1.106121602785,1.34415688696621,0.116014940402326,1.00356641867217,2.00756112014314,0.122615317106092
10000,0.8,4,4,100,15,2,4000014,1.00367265937435,2.00574074958731,0.122955041414722,0.990373321444126,2.02771977978841,0.105696417216741,1.10278162683667,1.01238322544804,0.117404524858403,1.07519304002395,1.40132222299756,0.106400387813932
10000,0.4,1,1,100,15,2,4000015,0.997184694084577,1.96270008028393,0.079380572897415,1.01410658834022,1.89090290044167,0.0829564350880502,1.00755206662203,1.89682726549366,0.0847944053854707,1.01449276890211,1.89207478314604,0.0828826270945779
10000,0.8,1,1,100,15,2,4000015,0.997184694084577,1.96270008028393,0.079380572897415,1.01391192721816,1.79238961185088,0.0589479672407216,1.00678824787537,1.8426161914245,0.0863057199689291,1.01580766048561,1.87799765346384,0.0570804852317863
10000,0.4,4,1,100,15,2,4000015,0.990939197358034,2.01840566089641,0.0661950465593757,1.00058861750707,1.99951262396164,0.0866891823249478,1.09745811019282,1.4066539550203,0.0628988300741816,1.00060465470511,1.99739548142248,0.08681592437058
