"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bor3","Bcc1","Bcc2","Bcc3","Bml1","Bml2","Bml3","Bsp1","Bsp2","Bsp3"
10000,0.8,1,1,100,15,2,8000005,0.966292995654644,2.07033927912797,0.114556551897807,0.951553426514175,2.83022164796581,0.10013523120012,0.970016541299996,2.044288658668,0.118372741484348,0.989383562368563,2.27467118211397,0.0986466355004084
10000,0.4,4,1,100,15,2,8000005,1.00164986068048,2.04324802588097,0.0892329506550181,0.987533590608461,2.16389628080114,0.0764711921047632,1.08338495872011,1.51365726728127,0.0786554237608163,0.987455477916893,2.16227624957911,0.0765010956773911
10000,0.8,4,1,100,15,2,8000005,1.00164986068048,2.04324802588097,0.0892329506550181,1.00427707929501,2.18292669143111,0.0932871299546453,1.1429310496565,1.01270142395688,0.0904505178174589,1.07547249783308,1.76202466915006,0.0956527454697749
10000,0.4,1,4,100,15,2,8000005,0.999540817277139,1.93184558121525,0.105911255851258,1.00210621550747,1.8966270960112,0.0955774460708282,0.993890920042698,1.95197498568022,0.10094982374954,1.00146356500381,1.9053191672222,0.0955712104641519
10000,0.8,1,4,100,15,2,8000005,0.999540817277139,1.93184558121525,0.105911255851258,0.967415167740762,2.27974051536566,0.112531621812441,0.992512846005747,1.93173391170178,0.100394604702062,0.973122419649345,1.94346759434418,0.112083770262149
10000,0.4,4,4,100,15,2,8000005,1.05355072677008,1.81424724597184,0.0840387852106472,1.0317689321406,1.91940681020467,0.0777085032551652,1.14191414414346,1.22698118230892,0.0778029912006244,1.03329205966035,1.91072364649924,0.0777134340039773
10000,0.8,4,4,100,15,2,8000005,1.05355072677008,1.81424724597184,0.0840387852106472,0.97470657636948,2.37573856692126,0.0570628994845851,1.14304831430183,0.921257832763635,0.078954202602423,1.08085463755559,1.59174520101543,0.0587464385203356
10000,0.4,1,1,100,15,2,8000006,1.01443985396434,1.93537299410331,0.0946268942070348,1.01204659572667,1.91623308177673,0.100344811425589,1.02129361430346,1.89833700033656,0.0991136434688272,1.01207177518707,1.91737438206692,0.100217760123048
10000,0.8,1,1,100,15,2,8000006,1.01443985396434,1.93537299410331,0.0946268942070348,1.05185569256125,1.78259749479598,0.0970262555400799,1.04837295905182,1.75636292761399,0.118140034270393,1.05807076934611,1.78750734043819,0.0951741358961451
10000,0.4,4,1,100,15,2,8000006,0.963802702911037,2.10973669788193,0.0744296752369056,0.986496943181717,1.96883001901455,0.0539656002622096,1.03343918156301,1.63446371097523,0.0583689185602889,0.98650245247079,1.96826935917469,0.0540088038851337
10000,0.8,4,1,100,15,2,8000006,0.963802702911037,2.10973669788193,0.0744296752369056,1.04006427211533,1.63720999744635,0.0190605077406889,1.08571709584774,1.13684881845622,0.0687447576344686,1.07330587038098,1.46222930555761,0.0193074290727976
10000,0.4,1,4,100,15,2,8000006,0.988972835757134,2.00796263951892,0.0781229065292414,1.0148481662071,1.84578079920727,0.0618830517971105,1.00227019499665,1.91256683555226,0.0815045134209827,1.0138366211049,1.85826266306397,0.0618065887255308
10000,0.8,1,4,100,15,2,8000006,0.988972835757134,2.00796263951892,0.0781229065292414,1.01109335228733,2.41621112876988,0.0298932785059919,1.00198685175673,1.90406740760532,0.0820399949860969,1.04028535023015,2.00771795557592,0.0281432754942847
10000,0.4,4,4,100,15,2,8000006,0.965636533596844,2.0685021023787,0.0562077897486109,0.982572210876873,2.01274642234002,0.0284678623278699,1.07380420695237,1.39264673155901,0.0510964631139374,0.983601069110137,2.00717284397552,0.0284760266938696
10000,0.8,4,4,100,15,2,8000006,0.965636533596844,2.0685021023787,0.0562077897486109,0.970952940475714,1.97429520853861,0.049945602057416,1.07118511636378,1.08406476227843,0.0509832661523612,1.03488068959962,1.49752538363656,0.0512179390667884
10000,0.4,1,1,100,15,2,8000007,0.999883913387982,1.96357918126278,0.104946597132276,0.999545757459985,1.87367689526697,0.10942773601227,0.991830571881537,1.99219249074064,0.104214978641031,0.999529082406318,1.87762937524552,0.109409642537246
10000,0.8,1,1,100,15,2,8000007,0.999883913387982,1.96357918126278,0.104946597132276,1.04025581770354,0.901305823001036,0.139178364427065,-0.288982479594502,15.0550722369718,-9.59630254775278,0.995504061444106,1.75418204893622,0.143992894513118
10000,0.4,4,1,100,15,2,8000007,0.998435354419913,2.01189280558788,0.106351283022028,0.987189282873701,2.03228151932085,0.10071854186788,1.07953108223984,1.47930477047368,0.0937794253962177,0.98744715921538,2.02967281881943,0.100809398362569
10000,0.8,4,1,100,15,2,8000007,0.998435354419913,2.01189280558788,0.106351283022028,1.00431904236566,2.07040601957829,0.100207999277288,1.17147619085669,0.884944090960268,0.116215343325511,1.08049399433487,1.62716770032785,0.101732616640482
10000,0.4,1,4,100,15,2,8000007,0.989634987873823,2.01771710454008,0.110896933789608,0.959745963455585,2.14568559985537,0.101101789454787,0.960360542265201,2.16625769364268,0.0945654650330422,0.959525790430796,2.149177243809,0.101102941572905
10000,0.8,1,4,100,15,2,8000007,0.989634987873823,2.01771710454008,0.110896933789608,0.975912072667067,2.03914483281473,0.0986430636479331,0.967971728505368,2.17727230201745,0.102600996465704,0.973532577863439,2.18055764445329,0.0984622966016063
10000,0.4,4,4,100,15,2,8000007,1.00536788608007,1.97929054460805,0.100864573697488,1.03678965532869,1.84606572098516,0.124717336050007,1.12895297586742,1.23560479790683,0.0996448519659827,1.0384809601301,1.83656424305982,0.124829898360323
10000,0.8,4,4,100,15,2,8000007,1.00536788608007,1.97929054460805,0.100864573697488,1.12797103473019,1.50176432854312,0.134733397834983,1.20568756039093,0.725509128086314,0.121516058508034,1.19188944238964,1.02776274159666,0.135724648006367
10000,0.4,1,1,100,15,2,8000008,0.981837017089999,2.02390661748926,0.0824826954630958,0.968380681944481,2.13491743132457,0.0966828982722032,0.979470166355501,2.02716762336798,0.0806763183126357,0.968382296624222,2.13500258769177,0.0969100803363404
10000,0.8,1,1,100,15,2,8000008,0.981837017089999,2.02390661748926,0.0824826954630958,1.04068329926972,1.02705809579546,0.0778188491452511,0.993640623803617,1.94853496201658,0.0925359342392065,1.00560043037424,1.79563074124197,0.080193233465907
10000,0.4,4,1,100,15,2,8000008,0.996287144113308,1.96757741327174,0.0995562879121248,1.00913076194319,1.9413015934554,0.123593391762968,1.1346853532874,1.21498081172436,0.0991764236426416,1.00980717098504,1.9367964554748,0.123776111927397
10000,0.8,4,1,100,15,2,8000008,0.996287144113308,1.96757741327174,0.0995562879121248,1.00659143752349,2.04832067769035,0.151914898060801,1.1950871542984,0.736176731979295,0.111257775780319,1.11489368255107,1.41130207492442,0.156140044643146
10000,0.4,1,4,100,15,2,8000008,0.978890403910689,2.033420690057,0.0982327725757072,0.999363587621565,1.88330614222404,0.0932939435359574,0.979829248244568,2.00338829728854,0.0956469746175134,0.997780950684356,1.90052631260726,0.0935655054389204
10000,0.8,1,4,100,15,2,8000008,0.978890403910689,2.033420690057,0.0982327725757072,0.997980318040943,1.48296366991434,0.110467312928494,0.966870089859219,2.02305668872722,0.0833502425312193,0.980454598102211,1.94248015171151,0.114802933633435
10000,0.4,4,4,100,15,2,8000008,0.976891265582468,2.09322880749802,0.0969957898177222,0.974058225973614,2.10217302778929,0.104802376964902,1.12179847112039,1.23252604871778,0.0920478899112672,0.976412797697711,2.08939857188721,0.104939236732622
10000,0.8,4,4,100,15,2,8000008,0.976891265582468,2.09322880749802,0.0969957898177222,0.957620068425351,2.15797517343835,0.0950088464016557,-6.32653487695946,51.0626045395129,-7.10144296892036,NA,NA,NA
10000,0.4,1,1,100,15,2,8000009,1.0348030345447,1.90969095843125,0.0803497732291558,1.00641352305269,2.07168113622217,0.0796324223664638,1.03043487574449,1.92745601283864,0.0765406498002338,1.00648607552042,2.07043535660601,0.0795768572400906
10000,0.8,1,1,100,15,2,8000009,1.0348030345447,1.90969095843125,0.0803497732291558,1.01160729393247,1.92645932924825,0.0731505724297019,1.03778966152415,1.90995006927608,0.0821557405788228,1.00760883312463,1.97474591964362,0.0709015430498127
10000,0.4,4,1,100,15,2,8000009,1.00288017247145,2.01606836632417,0.110529353429609,1.02760895138161,1.89248432696869,0.114392393452402,1.12066719228945,1.33125259966544,0.103345390636596,1.02799842343471,1.88958463028333,0.114561890286981
10000,0.8,4,1,100,15,2,8000009,1.00288017247145,2.01606836632417,0.110529353429609,1.07681495915693,1.71209683175799,0.0990089389793994,1.18727301468951,0.817626068520425,0.11787782577583,1.14838598522284,1.3107753205876,0.100999434762092
10000,0.4,1,4,100,15,2,8000009,1.01368381770485,1.96623940525718,0.105322800294729,1.01907640445254,1.96754374954019,0.111102892342828,1.02072525315523,1.93012524720662,0.109615365761214,1.0192544058108,1.96687723809799,0.111082848709425
10000,0.8,1,4,100,15,2,8000009,1.01368381770485,1.96623940525718,0.105322800294729,1.00055159545324,2.10195570095107,0.117280994289771,1.01236996460385,1.93796664222132,0.101959843479723,1.00299456949537,1.93581702221716,0.117157325950938
10000,0.4,4,4,100,15,2,8000009,1.01699146977974,1.98342552745335,0.0846993678714845,1.04607733456489,1.79949746170921,0.0780215479178057,1.13183840971903,1.23940109524216,0.0731052742459689,1.04852607804935,1.78656472101803,0.0780511002271447
10000,0.8,4,4,100,15,2,8000009,1.01699146977974,1.98342552745335,0.0846993678714845,1.15821231925542,1.01424014855642,0.044687840217655,1.16463496660194,0.807418236646807,0.085866239486578,1.17632795954605,0.898028172048129,0.0442868302379767
10000,0.4,1,1,100,15,2,8000010,0.999552986259067,2.0427132144477,0.101529036586905,0.985330474747873,2.1226694502813,0.0944081346166123,0.999384479181637,2.03841016116823,0.0994333387680832,0.985503333495775,2.12282440098818,0.0944007706911535
10000,0.8,1,1,100,15,2,8000010,0.999552986259067,2.0427132144477,0.101529036586905,0.959625232216616,2.41829782167243,0.10465005475851,0.995082799200791,1.96475515986387,0.0935393037498903,0.972780162513785,2.0911622511938,0.104143586641698
10000,0.4,4,1,100,15,2,8000010,1.02171667744192,1.92136529474997,0.097640825140454,1.01725918132351,1.955621261956,0.102923439916766,1.13460468167649,1.26565966878348,0.0910639770852766,1.0176319578529,1.95207526237373,0.103081954778996
10000,0.8,4,1,100,15,2,8000010,1.02171667744192,1.92136529474997,0.097640825140454,0.988948057330069,1.96470075715351,0.091192316444806,1.12405591839144,0.961793457295712,0.0792481257233823,1.07175942537521,1.47087303796192,0.0946299876903387
10000,0.4,1,4,100,15,2,8000010,1.00567134695935,1.98059094903246,0.0980934978598138,1.02490508079335,1.80511704427879,0.098018796391467,1.01341890845203,1.92759038926784,0.0984303641395511,1.02388509450208,1.81700644153061,0.0980638964262428
10000,0.8,1,4,100,15,2,8000010,1.00567134695935,1.98059094903246,0.0980934978598138,1.03978374145501,1.2938710446078,0.0979636707096086,1.01659513892937,1.90431115404843,0.100920086951203,1.02300085061124,1.86889005647282,0.0976188184687794
10000,0.4,4,4,100,15,2,8000010,0.979767880282908,2.0721043717907,0.102033408101307,0.984387825191395,1.9824233521957,0.1075148520143,1.10454840600334,1.27359762978428,0.090450562009273,0.987568606265034,1.96494031692286,0.107587722760607
10000,0.8,4,4,100,15,2,8000010,0.979767880282908,2.0721043717907,0.102033408101307,0.973505336789552,1.97490560234788,0.0989315217123442,1.1049588532814,0.922047622526716,0.0922753864579087,1.06863918109189,1.26883172202665,0.100676539428279
10000,0.4,1,1,100,15,2,8000011,0.999173684953909,2.00127588584381,0.118511167574529,0.987962169817706,2.09390297108279,0.112152227729013,0.988062044459753,2.07564755822963,0.113139489735481,0.988208555710797,2.09490024588603,0.112080494398356
10000,0.8,1,1,100,15,2,8000011,0.999173684953909,2.00127588584381,0.118511167574529,0.990897060928166,1.80830338929238,0.106803913907634,0.976884857508062,2.11839520225999,0.104750723751572,0.980243508381118,2.05447332954249,0.107713348816602
10000,0.4,4,1,100,15,2,8000011,1.00128189092331,1.98252637059612,0.114515447428113,1.00935017695838,1.91548802459237,0.123229231000943,1.07117338917829,1.52682263903592,0.104268296892521,1.00928129552757,1.91468741734923,0.123279330266205
10000,0.8,4,1,100,15,2,8000011,1.00128189092331,1.98252637059612,0.114515447428113,0.989838947732432,2.16297459219147,0.127516167859012,1.16032532923149,0.961265648344921,0.12397744601193,1.05110229081298,1.81240830053624,0.128750880475164
10000,0.4,1,4,100,15,2,8000011,1.00006411581842,1.95980303227139,0.0965866632434889,0.996970083313354,2.01399942111788,0.086069182470621,0.991938178453815,2.02277320036765,0.0937024766176048,0.996402262219728,2.02111142297836,0.0860975653140489
10000,0.8,1,4,100,15,2,8000011,1.00006411581842,1.95980303227139,0.0965866632434889,0.945303508254159,3.27744994133091,0.0932822339550211,0.979377307822402,2.09329605950149,0.0818688399524723,1.35123424559307,-2.59582323339904,0.131129249403587
10000,0.4,4,4,100,15,2,8000011,1.01040983746028,1.97540537360899,0.110582919012726,0.973334721192429,2.20098447795771,0.115436863681483,1.10795782442179,1.35058502960587,0.106144062359452,0.975117891788089,2.19071556024664,0.115526777801159
10000,0.8,4,4,100,15,2,8000011,1.01040983746028,1.97540537360899,0.110582919012726,1.05791630336513,1.69905020272725,0.120285097620575,1.12495271837633,0.996972287732327,0.112116834435485,1.11045670049686,1.31138867475012,0.121203756145986
10000,0.4,1,1,100,15,2,8000012,0.973824822810736,2.0935573075326,0.0798084068693367,0.981836989230017,2.00195233091328,0.0639924055012405,0.972964584667926,2.10448544384009,0.0833620739064108,0.981736044333358,2.00727845964003,0.0638509853508074
10000,0.8,1,1,100,15,2,8000012,0.973824822810736,2.0935573075326,0.0798084068693367,0.950200083652781,2.52811149673056,0.083471431402643,0.964603500688575,2.17400497927334,0.0822636701971928,0.961044598242074,2.28869013775897,0.0836683099278805
10000,0.4,4,1,100,15,2,8000012,0.948537334012292,2.18572589378649,0.099763741762406,0.937938976435525,2.27730159045606,0.112134541868611,1.04314011369049,1.60591686869859,0.0897353158044362,0.937989456722671,2.27503619043144,0.112327808684597
10000,0.8,4,1,100,15,2,8000012,0.948537334012292,2.18572589378649,0.099763741762406,0.903629964540217,2.35703095191419,0.133388772780157,1.07165049265449,1.16527416846271,0.0909501442535798,0.97498960012068,1.91210650358002,0.136580249952591
10000,0.4,1,4,100,15,2,8000012,1.01024850143944,1.9554592446215,0.100326797922504,1.00183038085141,2.02476454063831,0.115065721918486,1.00782524339673,1.99399910016132,0.106103116702493,1.00168161207122,2.02660378162798,0.115159332313044
10000,0.8,1,4,100,15,2,8000012,1.01024850143944,1.9554592446215,0.100326797922504,0.990588085234819,2.75455806881928,0.0760142514792577,1.00488633542228,2.07503054356994,0.104868355507079,1.01836213246197,2.16057799343733,0.074501803774054
10000,0.4,4,4,100,15,2,8000012,0.974862292961483,2.11078291883439,0.104706344160024,0.951351285163229,2.27184821711021,0.119193995750231,1.09946522436178,1.35784087271351,0.103094130403803,0.953542283138531,2.25923056312657,0.119310197664725
10000,0.8,4,4,100,15,2,8000012,0.974862292961483,2.11078291883439,0.104706344160024,0.859414806107404,2.7939445929306,0.11281098267537,-24.6823063139993,175.676974487336,-0.798927668931806,0.987929308603601,1.82034196895845,0.117360959572383
10000,0.4,1,1,100,15,2,8000013,1.03519920487508,1.9335772695821,0.0889760112003592,1.03206230999065,1.8712700052217,0.0980356579797054,1.03738442348789,1.906246185828,0.0907232594529715,1.03187286222583,1.87511709652562,0.0981515739136359
10000,0.8,1,1,100,15,2,8000013,1.03519920487508,1.9335772695821,0.0889760112003592,1.04376394731275,1.80923670198124,0.12486526591218,1.05249296480923,1.83215175578988,0.108404272438435,1.03760860239898,1.85448078808072,0.12605544736275
10000,0.4,4,1,100,15,2,8000013,0.987931374682993,2.0174283859746,0.0994296154534072,0.976914016996793,2.04762707423622,0.0808370066189401,1.0646600490584,1.51799516165211,0.0882269945144586,0.976844124740651,2.04678374484743,0.080794750351072
10000,0.8,4,1,100,15,2,8000013,0.987931374682993,2.0174283859746,0.0994296154534072,0.944058620952684,2.23372630061608,0.101575693204991,1.11260292362603,1.04732427763692,0.0966720732791085,1.00933786349594,1.83555365184644,0.10309962966867
10000,0.4,1,4,100,15,2,8000013,0.999171059145539,1.97902126789957,0.102900685224052,0.993078706434263,2.0880980920533,0.105933422666082,1.00078276610902,1.96319810700589,0.105378897974073,0.993577008998147,2.08394084176091,0.105992883630134
10000,0.8,1,4,100,15,2,8000013,0.999171059145539,1.97902126789957,0.102900685224052,0.921919280378117,3.36384900095258,0.0645360292021977,0.974483344039678,2.10535377675486,0.084542847210001,1.40613464199712,-3.17885541957026,0.12359815281378
10000,0.4,4,4,100,15,2,8000013,0.993082285025633,2.08483773184796,0.0987777292526208,1.01295352708856,1.99507537599206,0.091733625533432,1.10240508149628,1.39041479537292,0.0938046953710028,1.01446060484103,1.98663810569657,0.091746465830048
10000,0.8,4,4,100,15,2,8000013,0.993082285025633,2.08483773184796,0.0987777292526208,1.00609397629116,2.06971557085657,0.04024385821892,1.11194525933908,1.03275674994781,0.0978596794319682,1.07996757733812,1.53980179677691,0.0407515543680065
10000,0.4,1,1,100,15,2,8000014,1.01070997054932,1.95810720598439,0.0919462030245938,1.01265008507209,1.97538473230529,0.0932734178685583,1.01843331454105,1.93094247525145,0.102178425952683,1.0126450203468,1.97741324380657,0.0932125177054666
10000,0.8,1,1,100,15,2,8000014,1.01070997054932,1.95810720598439,0.0919462030245938,0.995544673402567,2.16402522405346,0.0860086422416374,1.00294153007494,1.98137234030934,0.0910580078143085,1.00537799063827,2.02603743936001,0.0854858487240777
10000,0.4,4,1,100,15,2,8000014,0.999810571890227,2.01130850366428,0.0900935535891567,1.01896555791094,1.94424968123759,0.100292096346093,1.10897509319862,1.36155758356068,0.08129501382392,1.01943542009543,1.93979719620038,0.100421683000633
10000,0.8,4,1,100,15,2,8000014,0.999810571890227,2.01130850366428,0.0900935535891567,1.01177077179399,2.11150101940112,0.120240663941404,1.17455077506744,0.856544095598763,0.0961101473058832,1.11028774446946,1.52742697392139,0.123708828169359
10000,0.4,1,4,100,15,2,8000014,0.997230817975357,2.01324528046256,0.0914595312969642,1.03523712244466,1.73770622437866,0.115025787899877,1.00941870350435,1.98020799029617,0.105787730355045,1.03302782642094,1.76276085744056,0.115241366833847
10000,0.8,1,4,100,15,2,8000014,0.997230817975357,2.01324528046256,0.0914595312969642,1.00911945216925,3.07264598592503,0.111152845375318,1.02407310611174,1.88092357073732,0.116840512602522,1.45942727109132,-3.2026966980624,0.161026142397027
10000,0.4,4,4,100,15,2,8000014,1.04406390879852,1.87106153237407,0.0898294408537097,1.04540726878472,1.87307101960355,0.0965778017449634,1.16531073330708,1.13732168482866,0.085762865175896,1.04783446197743,1.8597372197187,0.0966405497463734
10000,0.8,4,4,100,15,2,8000014,1.04406390879852,1.87106153237407,0.0898294408537097,1.14880618231895,1.27871402739459,0.0989386128340958,1.20193946050591,0.739090293662917,0.0975914429565853,1.19556101768873,0.937967132138716,0.0993468717772381
10000,0.4,1,1,100,15,2,8000015,1.01130903194436,2.05162940865835,0.086469630983124,0.999156405630976,2.06290267719225,0.0756598446699547,1.00323437491568,2.08316246295314,0.077991260771991,0.999048659212765,2.06739592844149,0.0756330471626195
10000,0.8,1,1,100,15,2,8000015,1.01130903194436,2.05162940865835,0.086469630983124,0.983613526551371,2.65624293201043,0.0635593149563272,1.00865548375649,2.05183238080152,0.0851819247819956,1.00536084452722,2.29844004103482,0.0627867704160671
10000,0.4,4,1,100,15,2,8000015,1.0197792315538,2.02561290480482,0.102117243982583,1.01739166214571,2.00767305681235,0.113043092551009,1.11136925784279,1.44276026520907,0.0900169454187727,1.01689250058684,2.00664548539985,0.113291571904895
10000,0.8,4,1,100,15,2,8000015,1.0197792315538,2.02561290480482,0.102117243982583,1.03218094816163,1.729491112397,0.122710925268078,1.13419092842325,1.03087481534253,0.0896217122425758,1.08300828087355,1.41340024573311,0.125225610075049
