"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.8,10,4,0.2,1,4,1,1,60,20,5,9000001,1.0557400043703,9.90567782704646,1.96979362162245,1.38279032320582,1.03869637324436,9.97700788851632,1.93739421154439,1.36677894909699,1.04992684041294,9.95247121764171,1.92158245704219,1.36645863595866,1.05575530762853,9.99327043719393,1.89751179661681,1.36102440076158
8000,0.8,10,4,0.2,1,4,0,1,60,20,5,9000001,1.0557400043703,9.90567782704646,1.96979362162245,1.38279032320582,1.03869637324436,9.97700788851632,1.93739421154439,1.36677894909699,1.38107282148637,9.44926556827157,1.46930502356281,1.38041541843308,1.13603760774704,9.74617459796841,1.84020643295652,1.36639147753047
8000,0.8,10,4,0.2,1,4,1,1,60,20,5,9000002,1.05780419926002,9.99184095887343,1.95326097795593,1.38983087806335,1.02806380202784,10.1674498574268,1.96848429054717,1.37291346722841,0.992952813029979,10.1123112677519,2.03896213790541,1.37569490955786,1.0296393935325,10.1295032216018,1.98417819376901,1.36922413485548
8000,0.8,10,4,0.2,1,4,0,1,60,20,5,9000002,1.05780419926002,9.99184095887343,1.95326097795593,1.38983087806335,1.02806380202784,10.1674498574268,1.96848429054717,1.37291346722841,1.33943002063965,9.60885604880725,1.55603797308197,1.38893512470094,1.11174785339616,9.88987677185566,1.91519255495591,1.37353477399101
8000,0.8,10,4,0.2,1,4,1,1,60,20,5,9000003,0.906406310497123,10.2350244455953,1.94264045974359,1.3822491096482,0.814497931621902,10.8362652440885,1.94779939169556,1.39748268356268,0.947989258494818,10.1841228787242,1.91937700180342,1.38082871868761,0.936519830913045,10.3410999655323,1.88880717356106,1.40092878420391
8000,0.8,10,4,0.2,1,4,0,1,60,20,5,9000003,0.906406310497123,10.2350244455953,1.94264045974359,1.3822491096482,0.814497931621902,10.8362652440885,1.94779939169556,1.39748268356268,1.26667192808442,9.72353403384382,1.4698868654105,1.39477408979741,1.01971012681661,10.0975951042062,1.82498547615037,1.40696654185516
8000,0.8,10,4,0.2,1,4,1,1,60,20,5,9000004,0.905641912858351,10.1517407946744,2.00725151264287,1.37358760907143,0.929617936459654,10.4108509587163,1.86645199392339,1.3946663969277,0.923290335893055,10.0995213518354,2.02113800028108,1.40691136015687,0.93564805180468,10.2509978394233,1.90998296776578,1.41700702183277
8000,0.8,10,4,0.2,1,4,0,1,60,20,5,9000004,0.905641912858351,10.1517407946744,2.00725151264287,1.37358760907143,0.929617936459654,10.4108509587163,1.86645199392339,1.3946663969277,1.25686838677975,9.66586465089505,1.50772671800634,1.41392190614539,1.01694459760699,10.0416956906797,1.82735413098529,1.41755376017502
8000,0.8,10,4,0.2,1,4,1,1,60,20,5,9000005,0.918395103856154,10.1088796810925,1.98632777852183,1.39429740280974,1.02778509078885,9.86381075856755,2.06213002861943,1.42005732949568,1.06514433217099,9.93277773983295,1.94757062243684,1.44360166857779,1.02643319431609,9.98331125742934,2.0161175835961,1.42093034798173
8000,0.8,10,4,0.2,1,4,0,1,60,20,5,9000005,0.918395103856154,10.1088796810925,1.98632777852183,1.39429740280974,1.02778509078885,9.86381075856755,2.06213002861943,1.42005732949568,1.43496915056643,9.37389342590048,1.45742798472335,1.46441442259536,1.11526299192515,9.72254114469025,1.95197151295529,1.42405691024198
