"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.8,10,4,0.2,1,4,1,1,60,20,5,8000001,0.891993208945457,10.1349089973441,2.07509231336714,1.40376350679674,0.887118489703632,9.85246252121611,2.11597487693193,1.35560151753507,0.786803910025058,10.4032814486019,2.06098373103701,1.36005674907203,0.812750464255085,10.2688572589289,2.10944756308935,1.34412960987878
8000,0.8,10,4,0.2,1,4,0,1,60,20,5,8000001,0.891993208945457,10.1349089973441,2.07509231336714,1.40376350679674,0.887118489703632,9.85246252121611,2.11597487693193,1.35560151753507,1.12251668019671,9.84141665790344,1.62516180650242,1.37673745311495,0.885611037582795,10.022853938349,2.06414629236599,1.34663156926497
8000,0.8,10,4,0.2,1,4,1,1,60,20,5,8000002,0.913735694344816,10.2248182638512,2.0281701962271,1.35395384043866,0.957881558825483,10.0196952829261,1.93842638976799,1.31527671263726,0.85529977498582,10.0884485620724,2.12442695356966,1.33048185113445,0.941115058367071,10.0843857460572,1.94759427409757,1.31952248632601
8000,0.8,10,4,0.2,1,4,0,1,60,20,5,8000002,0.913735694344816,10.2248182638512,2.0281701962271,1.35395384043866,0.957881558825483,10.0196952829261,1.93842638976799,1.31527671263726,1.23567334430752,9.59194436309303,1.57730609587016,1.33896151689997,1.0320032859505,9.82352248739796,1.86944840234084,1.32759387014127
8000,0.8,10,4,0.2,1,4,1,1,60,20,5,8000003,1.08256554259058,9.88394516357016,1.93036609284396,1.37310307926074,0.990193615398127,10.034048738686,1.95924112344662,1.40064460455622,1.0792376656043,9.95433264456506,1.9179009065718,1.37529202386887,0.999379916083492,9.9696157849607,1.94241168404322,1.41326703007832
8000,0.8,10,4,0.2,1,4,0,1,60,20,5,8000003,1.08256554259058,9.88394516357016,1.93036609284396,1.37310307926074,0.990193615398127,10.034048738686,1.95924112344662,1.40064460455622,1.40944372741399,9.40208941266374,1.47931186080198,1.39123338464604,1.09128263779682,9.68541541554445,1.87623881782272,1.41640404824455
8000,0.8,10,4,0.2,1,4,1,1,60,20,5,8000004,1.09512349003549,9.83093073308954,1.98365307270582,1.38328904222275,1.10928163449772,9.53019650600333,2.03516922645246,1.35033365972953,0.958131287099097,10.1240227403171,2.13588247995946,1.35807602681798,1.02387113850382,9.93832072268202,2.05099944655765,1.35004898499815
8000,0.8,10,4,0.2,1,4,0,1,60,20,5,8000004,1.09512349003549,9.83093073308954,1.98365307270582,1.38328904222275,1.10928163449772,9.53019650600333,2.03516922645246,1.35033365972953,1.37986807666995,9.51627220789533,1.57527267546928,1.37604803759881,1.11454196940866,9.68388320081391,1.97236466197643,1.3518358508025
8000,0.8,10,4,0.2,1,4,1,1,60,20,5,8000005,0.948703297183929,10.0372566540223,2.05649367644554,1.38122013575116,0.905454377673826,10.1044519700111,2.24425971801442,1.39766601013959,0.936614592418531,9.9155659320663,2.18772946859151,1.41075299446179,0.953700669939184,9.97805267747179,2.19986252660195,1.40550814783845
8000,0.8,10,4,0.2,1,4,0,1,60,20,5,8000005,0.948703297183929,10.0372566540223,2.05649367644554,1.38122013575116,0.905454377673826,10.1044519700111,2.24425971801442,1.39766601013959,1.35046522529151,9.38126930972051,1.60606324985677,1.43647556761215,1.04620058095148,9.74733286325709,2.11552280832737,1.41111269422929
