"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bor3","Bcc1","Bcc2","Bcc3","Bml1","Bml2","Bml3","Bsp1","Bsp2","Bsp3"
10000,0.8,1,4,100,15,2,4,1.01209403985272,1.95968344652332,-0.230280574610318,1.04221525483636,1.4558203687562,-0.197786161304758,1.02569554978818,1.88093567633911,-0.21282344086003,1.02886656771933,1.8348015678405,-0.197594171739928
10000,0.4,4,4,100,15,2,4,0.985024116301455,2.00122039171491,-0.213791677990655,0.969376989569084,2.05301951011938,-0.21798214060513,1.04848855682052,1.54205043521798,-0.232558496835911,0.969665915923757,2.05003910235878,-0.217839086200686
10000,0.8,4,4,100,15,2,4,0.985024116301455,2.00122039171491,-0.213791677990655,1.05315552543279,1.50419953458606,-0.235234981442581,1.06138970650099,1.41162971928825,-0.236399580309569,1.05580724562705,1.48705639049849,-0.234668666005687
10000,0.4,1,1,100,15,2,5,0.987991900404624,2.01760334746263,-0.205218168786223,0.985410246428618,2.017041614331,-0.234786720028839,0.977584968820005,2.04880727865019,-0.213546599707072,0.985746828467128,2.01918273463661,-0.234888214814831
10000,0.8,1,1,100,15,2,5,0.987991900404624,2.01760334746263,-0.205218168786223,0.985133686385985,1.97675050148964,-0.262366150132802,0.966669375129334,2.09510973352525,-0.22700940728363,0.986935629253094,2.10865256581966,-0.265329407465801
10000,0.4,4,1,100,15,2,5,0.990347778773272,1.92321664660411,-0.200282514225582,0.983814589615308,1.93879573148167,-0.199871133794361,1.06012963076923,1.50282258156251,-0.215891425549204,0.983196686381343,1.94020156735025,-0.199803297130654
10000,0.8,4,1,100,15,2,5,0.990347778773272,1.92321664660411,-0.200282514225582,1.05651698155057,1.44481573014926,-0.198846474162576,1.12660958695745,1.20647954184228,-0.205889347293295,1.05531362331554,1.4414039509123,-0.199580383039425
10000,0.4,1,4,100,15,2,5,1.00101254436793,1.9964565418054,-0.191634257970211,1.00178896125161,1.96986571534796,-0.187586960442584,0.997525760874587,2.01307521776267,-0.194469032105268,1.00129692834432,1.97797872590436,-0.187487710127091
10000,0.8,1,4,100,15,2,5,1.00101254436793,1.9964565418054,-0.191634257970211,0.982397720886355,2.24811891237118,-0.176441136993232,0.989855625117606,2.03979744069742,-0.201898026861358,0.986261605918741,2.06604521893983,-0.175489107994414
10000,0.4,4,4,100,15,2,5,0.987654274301321,2.06428621539003,-0.183622411689998,0.99181354339662,1.99833292839227,-0.188907620732706,1.07303632765721,1.50275783672642,-0.198524961471771,0.992557731418348,1.99283551094293,-0.188818905572326
10000,0.8,4,4,100,15,2,5,0.987654274301321,2.06428621539003,-0.183622411689998,1.0484934946246,1.60412822626258,-0.186757917922207,1.09029294527949,1.3578612720191,-0.199724138814804,1.05739716634976,1.52932432182739,-0.186575583009997
10000,0.4,1,1,100,15,2,6,0.982992915974475,2.0596447534947,-0.20981908243543,0.970515633862554,2.08845093560171,-0.219984990891981,0.975811855895776,2.09190246717266,-0.217476484043722,0.970483305461613,2.09049570069733,-0.220026263091466
10000,0.8,1,1,100,15,2,6,0.982992915974475,2.0596447534947,-0.20981908243543,0.957118646090695,2.38044525628213,-0.233687069774934,0.972834022429994,2.1043155742668,-0.219579284868098,0.965628739103284,2.27233462663107,-0.235351987422028
10000,0.4,4,1,100,15,2,6,1.00866316824797,1.95166106997415,-0.217331106336724,0.989954771493288,2.00971516090902,-0.237273056588728,1.07159975790001,1.5486311815258,-0.241215713615472,0.989381148857483,2.0110431674648,-0.237224182142449
10000,0.8,4,1,100,15,2,6,1.00866316824797,1.95166106997415,-0.217331106336724,0.960429281014853,2.26699898321391,-0.236655654497047,1.14303188408523,1.23345509753146,-0.228895147868453,0.967789108387861,2.19065016963883,-0.234773096070525
10000,0.4,1,4,100,15,2,6,0.979596330854994,2.06504522299924,-0.217340977403979,0.971088791885337,2.14091895272298,-0.224637853381755,0.976878425191296,2.07879226698734,-0.218971202065634,0.970854137001664,2.14474886518653,-0.224797576001549
10000,0.8,1,4,100,15,2,6,0.979596330854994,2.06504522299924,-0.217340977403979,0.99193588596467,1.4722922569101,-0.245064730536006,0.97093925803444,2.10609014641316,-0.227651485858635,0.975523462815565,2.06720500067548,-0.245800546952496
10000,0.4,4,4,100,15,2,6,1.02100814850295,1.9799102272548,-0.203368235212387,1.02934913905966,1.92507396830735,-0.21104576111688,1.10792682071671,1.41788777987879,-0.219000437315322,1.03013887036078,1.919562386253,-0.210978207216485
10000,0.8,4,4,100,15,2,6,1.02100814850295,1.9799102272548,-0.203368235212387,1.0796114027927,1.54275666000699,-0.231900834510231,1.10719986480786,1.32655651035302,-0.228187436171275,1.08965356916313,1.46675959012465,-0.232225556721226
10000,0.4,1,1,100,15,2,7,0.973741377394631,2.01444708466372,-0.203697752745494,0.978533978260683,1.9590987391234,-0.227500908844824,0.970037756223382,2.00825166972507,-0.216064922723124,0.978446038062953,1.96368910003505,-0.227562734205509
10000,0.8,1,1,100,15,2,7,0.973741377394631,2.01444708466372,-0.203697752745494,0.991242767667079,2.18432525838636,-0.229419158503954,0.975005576848748,1.99338117588749,-0.206246781045736,1.00621847889721,2.07605721175866,-0.230873807521911
10000,0.4,4,1,100,15,2,7,0.977082859996699,2.06988440525267,-0.201869353304336,0.953393772487502,2.17473894263772,-0.200954558775158,1.06307527999606,1.56306028464511,-0.223551619391256,0.952231537852997,2.17779202275226,-0.200777508156349
10000,0.8,4,1,100,15,2,7,0.977082859996699,2.06988440525267,-0.201869353304336,0.989779849056284,1.94456784237726,-0.207037427875851,1.11824954224394,1.28438205136758,-0.220030186738568,0.996380517950339,1.87777195090905,-0.20574832272659
10000,0.4,1,4,100,15,2,7,1.00575848271595,1.97474903261555,-0.231129436393871,1.00456370313271,2.02040256314864,-0.240805730122937,1.00563682657754,1.96788830319665,-0.237429091833886,1.00437092841105,2.02505715777355,-0.240835114362477
10000,0.8,1,4,100,15,2,7,1.00575848271595,1.97474903261555,-0.231129436393871,1.01722288747833,1.35297270565413,-0.207800852614038,1.00386181844548,1.97787482328173,-0.238529793253808,0.994798097803576,1.90508934657667,-0.207910007115403
10000,0.4,4,4,100,15,2,7,1.02589441605598,1.91782542651266,-0.21213809947525,1.03308332564968,1.86101481503563,-0.219570888613463,1.1157905893281,1.34284641692003,-0.230051918924774,1.03406475478813,1.85449214713426,-0.21946285921853
10000,0.8,4,4,100,15,2,7,1.02589441605598,1.91782542651266,-0.21213809947525,1.07925770281863,1.56082766433342,-0.251768604927555,1.1179473839405,1.24497898451121,-0.237707541801724,1.09510977556938,1.44247574606365,-0.25170848777755
10000,0.4,1,1,100,15,2,8,0.999962093528278,1.99749139123245,-0.220244205199145,0.980754516863847,2.09093264706866,-0.204748093079177,0.997943027486187,2.02849220277506,-0.218006871081036,0.980524755463479,2.09307542759077,-0.204682777038382
10000,0.8,1,1,100,15,2,8,0.999962093528278,1.99749139123245,-0.220244205199145,1.02747165130325,1.43808774135171,-0.220435191126268,0.999039520169043,2.00969128747573,-0.214995175440984,1.00940987482876,1.88240181090512,-0.219948799305745
10000,0.4,4,1,100,15,2,8,1.02602024763149,1.93279602416311,-0.203068022229329,1.01822242697988,2.02160921628242,-0.204973844017679,1.1157162050345,1.43911182984544,-0.210374418030744,1.01774051168403,2.02248846814256,-0.204870153472167
10000,0.8,4,1,100,15,2,8,1.02602024763149,1.93279602416311,-0.203068022229329,1.02957466677875,1.9489321316197,-0.210831205645027,1.13788530140841,1.29686724880569,-0.221046228745692,1.03857145898052,1.87454211425552,-0.209438580976115
10000,0.4,1,4,100,15,2,8,1.01445496641959,1.98122861593682,-0.203206956329943,1.00686145102788,1.9954425634228,-0.19684658485383,1.00622503839782,2.02388755522064,-0.209751577442219,1.00636246082117,2.00415539866327,-0.196770000646762
10000,0.8,1,4,100,15,2,8,1.01445496641959,1.98122861593682,-0.203206956329943,1.00939621217269,2.51640006242326,-0.23399663300748,1.01618844232154,2.00050948933235,-0.19920619325301,1.03364139887119,2.116160225324,-0.235710465725959
10000,0.4,4,4,100,15,2,8,1.00045529302346,2.02636409458038,-0.199214976714103,0.964421884545917,2.23097153393872,-0.177719505088559,1.09981944060602,1.42324440763049,-0.206981817764332,0.965455239121381,2.22279254926056,-0.177539992552642
10000,0.8,4,4,100,15,2,8,1.00045529302346,2.02636409458038,-0.199214976714103,0.972773678544095,2.27485755687312,-0.169499921120586,1.09301454650077,1.35671101604335,-0.219519331217263,1.00940737929182,1.97233696101122,-0.167655484895129
10000,0.4,1,1,100,15,2,9,1.00801723718121,1.97436111013328,-0.201030708771959,0.996772404339182,2.01667918697082,-0.184225786417721,1.00875778530748,1.97899924558565,-0.197304017921512,0.996697858251177,2.01797378229961,-0.184173321328873
10000,0.8,1,1,100,15,2,9,1.00801723718121,1.97436111013328,-0.201030708771959,0.990267209422441,2.02358314175991,-0.205618897276775,1.00374732228435,1.98805870551172,-0.202384050907209,0.988069250343022,2.04263069045368,-0.205823445547289
10000,0.4,4,1,100,15,2,9,0.990394302847962,2.01575725803811,-0.228801544047661,0.98580220196513,2.04895371689587,-0.255663301119309,1.06334358522611,1.57459742098399,-0.250596958575239,0.985459616256078,2.0496031922969,-0.255616616920993
10000,0.8,4,1,100,15,2,9,0.990394302847962,2.01575725803811,-0.228801544047661,0.985025250314089,2.1006119076052,-0.274515732790241,1.11295593373257,1.32470816125956,-0.249561587253492,0.995164194549271,2.02442510905572,-0.27341170210558
10000,0.4,1,4,100,15,2,9,0.997484783381292,1.99795095084856,-0.185058699149595,0.99709078408779,2.08408004799577,-0.181638860648124,1.00412880515771,1.96954038005165,-0.175693266063089,0.997080891931377,2.08438974033743,-0.181640503374162
10000,0.8,1,4,100,15,2,9,0.997484783381292,1.99795095084856,-0.185058699149595,0.947654462616758,3.48213889088355,-0.178457525840187,0.616392721102349,8.5033862159507,-23.1333816418735,0.991377199145146,2.18480207875613,-0.177128966412347
10000,0.4,4,4,100,15,2,9,1.03669875504724,1.86018530637943,-0.199546627823102,1.03584814845246,1.88019882398454,-0.218130192624858,1.12897013505744,1.29632001328253,-0.209073257858078,1.03693510119659,1.87312673178015,-0.218152079446582
10000,0.8,4,4,100,15,2,9,1.03669875504724,1.86018530637943,-0.199546627823102,1.06319759610872,1.82728815019019,-0.191687450214263,1.15734776135872,1.12199286449685,-0.20478398918993,1.09567026991823,1.57057980910101,-0.191350662166933
10000,0.4,1,1,100,15,2,10,0.99668127646217,1.97064337854531,-0.223462882383156,0.990917354334107,2.04313701770492,-0.233096715953114,0.994354106913343,1.98564455634805,-0.227156827530875,0.99084657180744,2.04719726435512,-0.23303576203079
10000,0.8,1,1,100,15,2,10,0.99668127646217,1.97064337854531,-0.223462882383156,1.02466491812617,1.40967623983363,-0.219264223629173,0.996524374769964,1.97010393081716,-0.226230500340965,1.00474557725439,1.82985656543316,-0.218168109807151
10000,0.4,4,1,100,15,2,10,1.00645078554407,1.9259550212605,-0.227994714910992,1.00190183830542,1.91895978022919,-0.220189934088568,1.07282401891579,1.53860367700252,-0.240858813204608,1.00023884532687,1.92381231663612,-0.220067050209376
10000,0.8,4,1,100,15,2,10,1.00645078554407,1.9259550212605,-0.227994714910992,1.06553661953268,1.45254413481536,-0.182054433785803,1.14118112520644,1.24226119191141,-0.229883723551538,1.05896142384991,1.47296257461946,-0.181263344930046
10000,0.4,1,4,100,15,2,10,0.979559578463584,2.01402832734621,-0.238491910512599,0.980774848810539,1.94988772348007,-0.228152796972151,0.985285837225013,1.98439698670501,-0.234551032903684,0.980434672688985,1.95462724152892,-0.228106292360416
10000,0.8,1,4,100,15,2,10,0.979559578463584,2.01402832734621,-0.238491910512599,0.97618019379437,2.37674183504622,-0.182213573410725,1.00194118894282,1.93197731378208,-0.214537125873529,0.98437549270497,1.96994856522638,-0.181178485807525
10000,0.4,4,4,100,15,2,10,0.983231250360139,2.05143819816174,-0.231158542052543,0.97748879940459,2.10649509526429,-0.220126561428813,1.07391879806145,1.50385763074522,-0.237128337713074,0.97793509668241,2.10229311729411,-0.219993721766498
10000,0.8,4,4,100,15,2,10,0.983231250360139,2.05143819816174,-0.231158542052543,1.00961464096685,1.94301484362469,-0.231674542596555,1.07046143746525,1.42923379881683,-0.24773269745542,1.02707836574655,1.80470565444398,-0.230790465906142
10000,0.4,1,1,100,15,2,11,0.985539341375129,2.0312807956605,-0.195136088539115,0.990116415994122,1.96976249646056,-0.189562147278016,0.98594769088702,2.02647584189756,-0.195503322844149,0.99012094731958,1.97292649931483,-0.189583168286061
10000,0.8,1,1,100,15,2,11,0.985539341375129,2.0312807956605,-0.195136088539115,1.02234734086446,1.33103084066471,-0.169391187934219,0.999776310024594,1.96218329387158,-0.17722038860938,0.99634316986605,1.83602946092223,-0.167808974064962
10000,0.4,4,1,100,15,2,11,1.03713560082613,1.84897227013803,-0.200901021018492,1.02927871463034,1.91352009688571,-0.21523905801195,1.08191429731774,1.55209336031613,-0.217366395628483,1.02894455410658,1.91423138820707,-0.215221536375961
10000,0.8,4,1,100,15,2,11,1.03713560082613,1.84897227013803,-0.200901021018492,1.0728235549983,1.70991469612918,-0.179775392692029,1.15059344441331,1.24961457233699,-0.207300753565986,1.0778645893408,1.666865863877,-0.179344033514108
10000,0.4,1,4,100,15,2,11,0.974282149845495,2.08706272294707,-0.232676568353364,0.976202722537548,2.10993787096596,-0.235463674326207,0.977387811002959,2.06640746056421,-0.231088604651106,0.975755979829632,2.11579910382783,-0.235458009591454
10000,0.8,1,4,100,15,2,11,0.974282149845495,2.08706272294707,-0.232676568353364,0.944259953666879,2.78101254701792,-0.23995116965456,0.965245362900307,2.12499362570279,-0.246915526308289,0.963393025388924,2.22233131472609,-0.239307875100177
10000,0.4,4,4,100,15,2,11,1.01023560618833,2.00083147454744,-0.232325037371938,1.00296285523571,1.99308783490583,-0.259338834237237,1.06528641559848,1.58337561701893,-0.250753680909694,1.00317025523158,1.99094595216196,-0.259319446279428
10000,0.8,4,4,100,15,2,11,1.01023560618833,2.00083147454744,-0.232325037371938,1.04765496569328,1.7098188277363,-0.300233957306274,1.07926588097066,1.45117994879288,-0.254123308868632,1.05386388618768,1.6675769061487,-0.300574774648413
10000,0.4,1,1,100,15,2,12,1.01598613675243,1.98229336753765,-0.225788506809822,1.01750242760128,1.96995451027482,-0.256708677122677,0.998191123228199,2.05108570507778,-0.242168555695889,1.01766485980074,1.97523132355467,-0.256706388122756
10000,0.8,1,1,100,15,2,12,1.01598613675243,1.98229336753765,-0.225788506809822,1.0118865559062,2.34399639506591,-0.254361518989531,0.99176505443927,2.07655826709084,-0.248877962993704,1.02768115484669,2.19825232984986,-0.254683616888567
10000,0.4,4,1,100,15,2,12,0.986631707706551,2.06974120641882,-0.201522084160704,0.999862781223278,2.06698649523719,-0.187314895034303,1.0707597536108,1.61022267693763,-0.210465599301637,0.998480619831711,2.07083736896171,-0.187157715988108
10000,0.8,4,1,100,15,2,12,0.986631707706551,2.06974120641882,-0.201522084160704,1.0419134137336,2.00345887290774,-0.178092451909038,1.13816505940891,1.32303066577242,-0.202089167371635,1.05079466718574,1.92859955943492,-0.176807118362611
10000,0.4,1,4,100,15,2,12,1.00257873194742,2.00870210668667,-0.200603796159612,0.982455915222379,2.21640403810366,-0.211293885334988,0.995119130775522,2.04691697358916,-0.203630572882577,0.982507969261083,2.21535186522517,-0.211393388481336
10000,0.8,1,4,100,15,2,12,1.00257873194742,2.00870210668667,-0.200603796159612,1.00975523749728,1.36511495747085,-0.205956469666844,0.987657149084394,2.08001358464861,-0.215073150761603,0.988329361967814,1.98403145889929,-0.206759540532773
10000,0.4,4,4,100,15,2,12,0.997879647614785,2.02531891365944,-0.210044700210101,0.990387043421428,2.07680535552049,-0.187489420323083,1.0829376459997,1.49697030183795,-0.218299966523207,0.990664262156345,2.07300084727729,-0.187265098225471
10000,0.8,4,4,100,15,2,12,0.997879647614785,2.02531891365944,-0.210044700210101,1.00267529550217,2.12907124625998,-0.19953914031419,1.09734654884129,1.37921554997855,-0.221887678099326,1.02665619219975,1.93290377145632,-0.198319412938324
10000,0.4,1,1,100,15,2,13,0.996264216902144,2.01167494707194,-0.197356943445564,0.989404739111729,2.05707194610282,-0.204150375428524,0.995812925526341,2.01320021865327,-0.19927137357086,0.989296169098828,2.05913449358181,-0.204149342715338
10000,0.8,1,1,100,15,2,13,0.996264216902144,2.01167494707194,-0.197356943445564,0.990157128631231,1.94208019922187,-0.209599392761344,0.983185157876398,2.06390272126024,-0.214003499467069,0.98803748849231,2.04201530426889,-0.209690527072731
10000,0.4,4,1,100,15,2,13,0.978163508155545,2.11492613957056,-0.190661228802185,0.996809386375507,2.03632710890121,-0.188886076215399,1.08659874537216,1.5313541484604,-0.196076240308425,0.996196228464633,2.03762615223512,-0.188843499429703
10000,0.8,4,1,100,15,2,13,0.978163508155545,2.11492613957056,-0.190661228802185,0.977015950737969,2.02567884046542,-0.186584450510397,1.11411702943958,1.36476929348371,-0.204761811762904,0.980716563413211,1.97503105462847,-0.18528402955241
10000,0.4,1,4,100,15,2,13,1.00692717504998,1.99649761749578,-0.190381016502987,1.0003699667537,2.09936803684565,-0.194975623999041,1.0063107540443,1.99957643062545,-0.194033904428272,1.00023649975719,2.10019978442472,-0.194845873479644
10000,0.8,1,4,100,15,2,13,1.00692717504998,1.99649761749578,-0.190381016502987,0.965823065146834,2.85505398703504,-0.218212754333843,0.991185098613528,2.06082954345567,-0.2126160403985,0.988861741520733,2.16304556425391,-0.21715186085968
10000,0.4,4,4,100,15,2,13,0.985671480927085,2.045942621033,-0.182514283648966,0.975445925470499,2.10230521518252,-0.18760003187468,1.08405529997606,1.44746602260738,-0.192527682916292,0.976062195290465,2.0970611966506,-0.187512233653375
10000,0.8,4,4,100,15,2,13,0.985671480927085,2.045942621033,-0.182514283648966,1.00920610842222,1.80159747109894,-0.16919863870368,1.07670623669594,1.37261470873173,-0.20486761111889,1.02771264829451,1.64536245291788,-0.168045581029077
10000,0.4,1,1,100,15,2,14,0.996600246005058,2.0217345186482,-0.206354701908748,0.990333459642333,2.07277841691014,-0.209652997851866,0.988890520619403,2.06320959395596,-0.214265376144809,0.990254346853154,2.07462076331065,-0.209618950258851
10000,0.8,1,1,100,15,2,14,0.996600246005058,2.0217345186482,-0.206354701908748,0.988160724032079,2.30906470084562,-0.217552860781583,0.981123223779711,2.09013788629009,-0.221084858171302,0.997106303903345,2.18788793378206,-0.218800520103129
10000,0.4,4,1,100,15,2,14,0.982927940980357,2.07438057950142,-0.206147466899758,0.972967982493111,2.16186576896708,-0.19304573763811,1.07608552437778,1.57159475807677,-0.211443879264907,0.972300823532491,2.16341559642277,-0.19294140759258
10000,0.8,4,1,100,15,2,14,0.982927940980357,2.07438057950142,-0.206147466899758,0.929638906380897,2.38725854764877,-0.172473094473197,1.09360075150082,1.45041751739571,-0.226013654735828,0.932100385231827,2.33518964638166,-0.169795018449852
10000,0.4,1,4,100,15,2,14,0.994203069266311,2.02586080369722,-0.204756893869873,0.965413583489377,2.2637860124429,-0.221688306817729,0.976436893698926,2.11879522529999,-0.223502863301104,0.965689358881849,2.26165534463137,-0.221754853659577
10000,0.8,1,4,100,15,2,14,0.994203069266311,2.02586080369722,-0.204756893869873,0.919994131013692,3.76833268154444,-0.233109975715612,-8.20829954784049,-48.9997433987219,-303.614156385336,1.21871369510884,-1.37881029515905,-0.217728089421054
10000,0.4,4,4,100,15,2,14,0.994401665586999,1.99873522465162,-0.202361438398582,1.02702516386056,1.84834474329523,-0.211031182992301,1.08905103686768,1.43034328705463,-0.206499906643563,1.02741124532626,1.84539865284723,-0.210989548786258
10000,0.8,4,4,100,15,2,14,0.994401665586999,1.99873522465162,-0.202361438398582,1.03182078640967,1.73407743922722,-0.238855066906335,1.08118294166869,1.38031048967052,-0.219034451351345,1.04182027685866,1.65766091066085,-0.238699140339459
10000,0.4,1,1,100,15,2,15,0.996763596522952,2.006041407363,-0.209763024581312,0.982861441772775,2.15985051571709,-0.211555385464738,1.00018159809663,1.98144468354049,-0.207086954857837,0.982828607435469,2.16013134760496,-0.211642664025924
10000,0.8,1,1,100,15,2,15,0.996763596522952,2.006041407363,-0.209763024581312,1.03588875118077,1.40662844254222,-0.201724405177214,0.999400212239821,1.97313001893626,-0.20848224430691,1.01950071058493,1.78763329037672,-0.200880609702749
10000,0.4,4,1,100,15,2,15,0.961691500081721,2.12527420848454,-0.217507005250766,0.938649727755869,2.26250450428376,-0.221859472837269,1.03775647279625,1.69411062678254,-0.23239480301209,0.937435562736054,2.26597833311506,-0.221698827732638
10000,0.8,4,1,100,15,2,15,0.961691500081721,2.12527420848454,-0.217507005250766,0.970519342009235,2.21444091791286,-0.210449122860501,1.08258294106827,1.46403658177934,-0.236481954563301,0.975597999895021,2.16051712109586,-0.207372241776666
