"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.4,4,4,100,15,2,1000002,0.993655748205991,2.06950299081134,1.03228544397656,1.90681329317469,1.09567923199107,1.46825964135812,1.03316219540657,1.90133193954657
10000,0.8,4,4,100,15,2,1000002,0.993655748205991,2.06950299081134,1.03249754425973,1.98056058788533,1.13136510730178,1.25478480651991,1.0626629963404,1.74415784362844
10000,0.4,1,1,100,15,2,1000003,0.983996720354633,2.02716933070825,0.986869277163591,2.04461247582542,0.987782387608423,2.0113182679393,0.986991724526376,2.04640121472532
10000,0.8,1,1,100,15,2,1000003,0.983996720354633,2.02716933070825,0.970951846969311,2.05770960017957,0.986275621696542,2.00678849789916,0.969857186270112,2.05911528394255
10000,0.4,4,1,100,15,2,1000003,0.990866476893245,1.99525820226987,1.01114927487179,1.88434036462819,1.07601027075489,1.48561636660434,1.0100062259302,1.88744788413299
10000,0.8,4,1,100,15,2,1000003,0.990866476893245,1.99525820226987,1.03579427123785,1.71409306293524,1.12809907952273,1.22757001142855,1.0450924705999,1.63894539487613
10000,0.4,1,4,100,15,2,1000003,0.973277073318534,2.0145616011159,0.957854417533096,2.10518640966768,0.965189936986626,2.04823794885676,0.957805142468331,2.10612824474547
10000,0.8,1,4,100,15,2,1000003,0.973277073318534,2.0145616011159,0.928273055995007,2.83689661304142,0.975017008096658,1.99628455530531,0.94679355376261,2.12019656385778
10000,0.4,4,4,100,15,2,1000003,0.945276220224759,2.11926868869073,0.946570537563833,2.13741354585157,1.05601590641063,1.43978193735596,0.948316393441103,2.12632628156488
10000,0.8,4,4,100,15,2,1000003,0.945276220224759,2.11926868869073,0.979946463427606,1.9490343272153,1.08156985619104,1.25555562547035,1.01609114706869,1.65628025558037
10000,0.4,1,1,100,15,2,1000004,1.00249289608413,1.98068156657676,1.0123695213095,1.90420454329473,1.00362439287204,1.9772312609789,1.0123213947175,1.90788853287415
10000,0.8,1,1,100,15,2,1000004,1.00249289608413,1.98068156657676,1.01056267147124,1.91953068666044,1.00177133595872,1.98512954613421,1.00816926351321,1.98372818922918
10000,0.4,4,1,100,15,2,1000004,0.994426221742956,2.05285930785199,0.98822283134498,2.08474349225563,1.07018343894757,1.61746592703552,0.987519477428809,2.08632171759714
10000,0.8,4,1,100,15,2,1000004,0.994426221742956,2.05285930785199,0.984539959402616,2.14710925884926,1.12657400917441,1.37082233626335,0.993808627777943,2.06526412770067
10000,0.4,1,4,100,15,2,1000004,1.00176368687922,2.02265898730415,1.01836879988812,1.882989387497,0.99579912308625,2.06086022208842,1.0167998854594,1.90328446763709
10000,0.8,1,4,100,15,2,1000004,1.00176368687922,2.02265898730415,0.997397070199525,2.20387784224898,0.994802675093215,2.0679286087278,1.00466833129176,2.08208938252814
10000,0.4,4,4,100,15,2,1000004,0.986406665430905,1.98590125798933,0.981203954889754,1.98457490047489,1.06498782615285,1.47952566680695,0.981769054283746,1.98000765784744
10000,0.8,4,4,100,15,2,1000004,0.986406665430905,1.98590125798933,1.04397195582328,1.46445241815617,1.09331261742278,1.30799139248972,1.04375733315683,1.45900439881352
10000,0.4,1,1,100,15,2,1000005,1.01733568184249,1.9639656116252,1.02194425651859,1.95659543558048,1.02640036229789,1.91506955788926,1.02178649008932,1.95906638236824
10000,0.8,1,1,100,15,2,1000005,1.01733568184249,1.9639656116252,0.988612276807513,2.13595362831321,1.01799149690517,1.94737863268327,0.9887809704378,2.05088334625875
10000,0.4,4,1,100,15,2,1000005,1.00536637132399,1.99619536274032,1.02671280122337,1.91393627370032,1.0900818336055,1.5145727621543,1.02641086623854,1.91429739767973
10000,0.8,4,1,100,15,2,1000005,1.00536637132399,1.99619536274032,1.11897885036645,1.58825207419287,1.18351210052617,1.12718541526376,1.13198516858484,1.50568462012803
10000,0.4,1,4,100,15,2,1000005,0.976865809302756,2.09449660008026,0.980056388126602,2.05368786074922,0.97995112726095,2.08488191198004,0.979662392158895,2.06052912734011
10000,0.8,1,4,100,15,2,1000005,0.976865809302756,2.09449660008026,0.988826587393496,2.09375298087384,0.984966060811685,2.05300324432885,0.991817326243241,2.07494788077953
10000,0.4,4,4,100,15,2,1000005,1.01090090514483,2.04116245747759,1.00578750331279,2.05547141738978,1.08526270313994,1.52845844999482,1.0067021098923,2.04915347197755
10000,0.8,4,4,100,15,2,1000005,1.01090090514483,2.04116245747759,0.99884026194938,2.07507306071683,1.11069153415185,1.34832995291541,1.02733562858167,1.84417899437759
10000,0.4,1,1,100,15,2,1000006,0.985226749090723,2.01007110419782,0.995788614940942,1.85488110148022,0.980030815172712,2.03294016877569,0.996293414942515,1.86092310004201
10000,0.8,1,1,100,15,2,1000006,0.985226749090723,2.01007110419782,0.996916778763024,1.61028366453036,0.977379296525963,2.04847088902768,0.982051248352384,1.96363288309039
10000,0.4,4,1,100,15,2,1000006,1.01612218421847,1.89177371868958,1.01372642344827,1.95128384909653,1.09629964657304,1.44397994377693,1.0127533126569,1.95335321824906
10000,0.8,4,1,100,15,2,1000006,1.01612218421847,1.89177371868958,0.99241272151614,2.04643057221416,1.14601718111716,1.20514173703426,1.00381179841807,1.94497141389052
10000,0.4,1,4,100,15,2,1000006,1.00257776664208,1.96973816046768,1.00800625814503,1.85326093327407,0.99051415292124,2.02936175568656,1.00642165165714,1.87562482176563
10000,0.8,1,4,100,15,2,1000006,1.00257776664208,1.96973816046768,1.00781932937326,2.12193311816083,0.997166075024312,2.01070924081112,1.01948051488647,2.01267489085457
10000,0.4,4,4,100,15,2,1000006,1.04844262685821,1.7703181855248,1.05953407603047,1.65948503638831,1.12682623431082,1.27339313382492,1.06059500182614,1.65270787598463
10000,0.8,4,4,100,15,2,1000006,1.04844262685821,1.7703181855248,1.10567372893025,1.17487684263698,1.14636926111363,1.13286639362908,1.10101119343388,1.20282276099893
10000,0.4,1,1,100,15,2,1000007,0.99006783098023,2.02968571318724,0.989988667737543,2.05535626985492,0.987191750903516,2.04971867286787,0.990129128162911,2.05677465360328
10000,0.8,1,1,100,15,2,1000007,0.99006783098023,2.02968571318724,1.00582407316315,1.66579408034682,0.985499033691402,2.021619140643,0.99441502194514,1.93183560555387
10000,0.4,4,1,100,15,2,1000007,0.969371470651014,2.08548795725325,0.948656634560828,2.14631120385496,1.03976872452012,1.6631423022772,0.94772007494583,2.14883252172376
10000,0.8,4,1,100,15,2,1000007,0.969371470651014,2.08548795725325,1.04203926779553,1.59631156892549,1.12204355483533,1.31045321399794,1.04100806762147,1.59229436054896
10000,0.4,1,4,100,15,2,1000007,0.992478810862553,2.00283843023945,0.991894335353971,2.0070636501083,0.988874933108751,2.02321970035191,0.991465378333164,2.01373112044567
10000,0.8,1,4,100,15,2,1000007,0.992478810862553,2.00283843023945,1.0279274763693,1.01101871568878,0.99109473521879,1.984246662673,0.999234559825447,1.91826159141476
10000,0.4,4,4,100,15,2,1000007,0.995662172966153,2.02682256234234,0.98431606827345,2.05131652055036,1.0759653721392,1.5127128203742,0.985000385369095,2.04587473042072
10000,0.8,4,4,100,15,2,1000007,0.995662172966153,2.02682256234234,1.03085237425773,1.62691230977677,1.10478642459988,1.31532887176011,1.03900188368502,1.55309164078879
10000,0.4,1,1,100,15,2,1000008,1.02083730220975,1.94083484233322,1.00772305567474,2.06279936633736,1.01514259276313,1.96334497253168,1.00771763138543,2.06306436882221
10000,0.8,1,1,100,15,2,1000008,1.02083730220975,1.94083484233322,0.993959740977895,2.42149895870311,1.00272994426846,2.01222099134246,1.01059194508016,2.14113191736317
10000,0.4,4,1,100,15,2,1000008,0.987439824598031,2.10097167310994,0.992690287293166,2.10207845505785,1.06547452961628,1.66732158429916,0.99217982332407,2.10332350733871
10000,0.8,4,1,100,15,2,1000008,0.987439824598031,2.10097167310994,0.955118422475077,2.36826642968672,1.09879684331406,1.50172959185044,0.960889211470697,2.30838231323184
10000,0.4,1,4,100,15,2,1000008,1.00115902527997,2.04210675314299,0.996484454352747,2.00698087300534,0.991730926313347,2.07044715779009,0.995633566908536,2.0181456980995
10000,0.8,1,4,100,15,2,1000008,1.00115902527997,2.04210675314299,0.969359019748463,2.90646229732409,0.99485804142571,2.06272296843706,0.996403019753815,2.164078933663
10000,0.4,4,4,100,15,2,1000008,1.03108326416671,1.9128719947677,1.04746661423116,1.83442080575975,1.09768265023475,1.47326659473925,1.04769056261471,1.83238600814523
10000,0.8,4,4,100,15,2,1000008,1.03108326416671,1.9128719947677,1.0594460759539,1.71634439741364,1.10041039990037,1.40147084714627,1.06965855180076,1.63346168427718
10000,0.4,1,1,100,15,2,1000009,0.998751405334741,2.02558729452264,0.995647799824689,2.06569168757646,0.994015942236888,2.03227134222923,0.995766303547492,2.06734021232079
10000,0.8,1,1,100,15,2,1000009,0.998751405334741,2.02558729452264,1.03450783562937,1.50908950945554,0.992990997215963,2.03974032440928,1.01807534482051,1.92411821561845
10000,0.4,4,1,100,15,2,1000009,1.00054347838778,2.02497447082639,1.02275781190191,1.92999088561782,1.09759645669134,1.49048292294982,1.02210717723158,1.93144570323866
10000,0.8,4,1,100,15,2,1000009,1.00054347838778,2.02497447082639,1.07605844021192,1.72253961283975,1.1863330777242,1.11925279725697,1.08677154609216,1.64026281083989
10000,0.4,1,4,100,15,2,1000009,1.03086843602521,1.9286687786416,1.03652521999841,1.91364080564898,1.03434414655148,1.92888467090692,1.03574294755732,1.92292745223472
10000,0.8,1,4,100,15,2,1000009,1.03086843602521,1.9286687786416,1.10304141634805,-0.154136843164848,1.03036523002674,1.93637597482984,1.09751447470089,0.00383443767820818
10000,0.4,4,4,100,15,2,1000009,1.02225992420368,1.95151510412451,1.02180051335741,1.92397749143051,1.09772440621768,1.44350812750012,1.02287258746931,1.9169400076951
10000,0.8,4,4,100,15,2,1000009,1.02225992420368,1.95151510412451,1.06831632344108,1.6260208078561,1.14671606089141,1.18895236382893,1.08277542132367,1.50565053436045
10000,0.4,1,1,100,15,2,1000010,0.998765574887355,1.99629974506077,1.01026905125333,1.97283276769737,1.0089642235425,1.96372976497522,1.01005015830362,1.97844493972785
10000,0.8,1,1,100,15,2,1000010,0.998765574887355,1.99629974506077,1.01261249066679,1.84041845080457,1.0110364993605,1.92989497468628,1.00525775386987,1.95363755621314
10000,0.4,4,1,100,15,2,1000010,1.03287575273979,1.86901505689738,1.05050669154689,1.7734748570209,1.10216091086092,1.49607083831569,1.04990030200447,1.77524622316493
10000,0.8,4,1,100,15,2,1000010,1.03287575273979,1.86901505689738,1.05849981053387,1.75150562368412,1.16295604142279,1.24188365874188,1.05894861788839,1.73651332761347
10000,0.4,1,4,100,15,2,1000010,0.986751877557123,2.06244282722678,0.956733149849765,2.26918324583719,0.982038894050613,2.07752647195213,0.956967888749515,2.26457669727997
10000,0.8,1,4,100,15,2,1000010,0.986751877557123,2.06244282722678,0.927147480495273,2.86717761211761,0.977878140510922,2.08900381422897,0.942524439669855,2.19754499608268
10000,0.4,4,4,100,15,2,1000010,1.00833895577539,1.94623851306638,1.01398803902818,1.94121345455504,1.06495659002689,1.56209640825261,1.01410049092161,1.93963422850194
10000,0.8,4,4,100,15,2,1000010,1.00833895577539,1.94623851306638,0.934385352485593,2.44872805906222,1.06230849141749,1.49793022457122,0.956313716969511,2.26101457297249
10000,0.4,1,1,100,15,2,1000011,1.018789731551,1.93921920237499,1.02328259475823,1.89984702848154,1.02752349703855,1.90382827354046,1.0235497216119,1.90249067828935
10000,0.8,1,1,100,15,2,1000011,1.018789731551,1.93921920237499,0.999138761730755,2.01876291914509,1.0187274471139,1.93141516259282,0.997397569812206,2.0124423625954
10000,0.4,4,1,100,15,2,1000011,0.966269088168054,2.11022271757141,0.965057714222644,2.08614430068471,1.05913005843862,1.58869603256852,0.964304227893439,2.08775465925585
10000,0.8,4,1,100,15,2,1000011,0.966269088168054,2.11022271757141,0.924065673895772,2.36954540176538,1.12686999677015,1.27186236551293,0.933180516406747,2.27071283840355
10000,0.4,1,4,100,15,2,1000011,1.00185088098296,1.99166677791685,1.00034721647155,2.07150192051716,1.01059288391991,1.95521346643103,1.00023919528237,2.07263692165814
10000,0.8,1,4,100,15,2,1000011,1.00185088098296,1.99166677791685,0.995611608860434,2.00092393401221,1.00269299265987,1.99840648057582,0.99274305166282,2.01024172753569
10000,0.4,4,4,100,15,2,1000011,1.01135656592921,1.94300435340514,1.02696329979987,1.83831429684399,1.0983534743242,1.40078551971341,1.02775960702843,1.83290684184608
10000,0.8,4,4,100,15,2,1000011,1.01135656592921,1.94300435340514,1.04383809888235,1.62178868997248,1.12559582909028,1.20955617626011,1.0581397362868,1.50083098987357
10000,0.4,1,1,100,15,2,1000012,0.998164841329295,2.05087370136095,0.98568164113632,2.14477292348229,1.0025098920475,2.02841272615662,0.985971914502151,2.14466419890948
10000,0.8,1,1,100,15,2,1000012,0.998164841329295,2.05087370136095,0.980963677355115,2.01618309790528,1.00248063842782,1.99087080017942,0.975628671082405,2.06049686818444
10000,0.4,4,1,100,15,2,1000012,1.00612608570869,2.01007343369863,1.00224693123746,2.02842475538463,1.10041516463919,1.47236154921656,1.00097766432599,2.03170143789363
10000,0.8,4,1,100,15,2,1000012,1.00612608570869,2.01007343369863,1.07114403963052,1.77830059059536,1.16740369998011,1.16479989982163,1.08914998931387,1.65612069930622
10000,0.4,1,4,100,15,2,1000012,1.00059610624252,2.00293513560024,1.01898660705231,1.86792050333479,1.00619008732108,1.96359529028784,1.01729911059531,1.88864289743285
10000,0.8,1,4,100,15,2,1000012,1.00059610624252,2.00293513560024,1.01767030241931,2.40011598885111,1.01055726362955,1.93093341205329,1.03687086270085,1.99985691019478
10000,0.4,4,4,100,15,2,1000012,0.977505901558916,2.05367479506255,0.962298697334532,2.09786668707664,1.07820598404404,1.42380708817686,0.963518862224655,2.08893607099524
10000,0.8,4,4,100,15,2,1000012,0.977505901558916,2.05367479506255,0.988726034560216,1.84012419087137,1.09027720567529,1.27892616228132,1.01222679135694,1.64920256855929
10000,0.4,1,1,100,15,2,1000013,1.01497676963945,1.92722634583754,1.01004565082187,1.9910433410743,1.01253186193216,1.94944304620775,1.01011047212224,1.99201016872129
10000,0.8,1,1,100,15,2,1000013,1.01497676963945,1.92722634583754,1.02002753483318,1.97778705924966,1.01141131806307,1.95642954040979,1.02219986584717,1.97620233629898
10000,0.4,4,1,100,15,2,1000013,0.963404425850043,2.15980428535741,0.984461128579097,2.08772401431308,1.05691804533759,1.64630255074771,0.983983421455616,2.08853839525069
10000,0.8,4,1,100,15,2,1000013,0.963404425850043,2.15980428535741,0.886513603302622,2.59556939288881,1.10511076049994,1.41787500359847,0.892975241571331,2.51103354892939
10000,0.4,1,4,100,15,2,1000013,1.01117318332161,1.97261887721549,1.006719532867,2.04760189178186,1.00831940038926,2.00344078744669,1.00639689063082,2.05173866050521
10000,0.8,1,4,100,15,2,1000013,1.01117318332161,1.97261887721549,1.10533033860879,-0.36144204056082,1.00766302924563,1.99195065729498,1.0926808551687,0.0105531304549718
10000,0.4,4,4,100,15,2,1000013,1.00842679102251,2.01101317904229,1.02119567703975,1.96372749924884,1.09554015619104,1.46176839372932,1.02208757138208,1.95756278200084
10000,0.8,4,4,100,15,2,1000013,1.00842679102251,2.01101317904229,0.968487037798745,2.33794581864283,1.11395388249925,1.3188346991233,1.00749075797428,2.02077549986063
10000,0.4,1,1,100,15,2,1000014,0.980990228814057,2.00920263885124,0.984710959779867,2.01983934251409,0.98424039543674,1.97044699713832,0.984790736641994,2.02387449648037
10000,0.8,1,1,100,15,2,1000014,0.980990228814057,2.00920263885124,1.03634189367672,0.773814707131211,14.2428041242136,-145.186064221555,0.989827872625004,1.75550161592935
10000,0.4,4,1,100,15,2,1000014,0.978299487993027,2.04790310500414,0.974220458552971,2.05402883277476,1.0537314554227,1.61021869040761,0.973193365054758,2.0570240934579
10000,0.8,4,1,100,15,2,1000014,0.978299487993027,2.04790310500414,0.957115140312575,2.15000166451273,1.09495489249481,1.40234623510123,0.962988687567905,2.09085119375607
10000,0.4,1,4,100,15,2,1000014,0.989802178479608,1.99968676970725,0.98989184757416,1.97874134714062,0.986019075941002,1.98797655697359,0.988908526915817,1.99188195791226
10000,0.8,1,4,100,15,2,1000014,0.989802178479608,1.99968676970725,0.998373522866825,1.70394649071936,0.978603696517937,2.00455202864913,0.993396029240691,1.99271855808057
10000,0.4,4,4,100,15,2,1000014,0.996509682993421,1.98685406984453,0.998020726229743,2.04592882127149,1.0881524201493,1.4325614877925,0.999036028309664,2.0391590043312
10000,0.8,4,4,100,15,2,1000014,0.996509682993421,1.98685406984453,0.986212757036725,2.0009810704924,1.07938064799225,1.37595192367989,1.01076183582839,1.80058621372276
10000,0.4,1,1,100,15,2,1000015,0.980588186973646,2.06706178180246,0.978938100850155,2.04129551704927,0.979268527516387,2.07286763945101,0.97893839201498,2.04421295830356
10000,0.8,1,1,100,15,2,1000015,0.980588186973646,2.06706178180246,0.944508324260607,2.69458975817184,0.976100531817199,2.06615825394783,0.964270058235223,2.31297012631242
10000,0.4,4,1,100,15,2,1000015,1.01533198961825,1.95502615098706,1.00564233130313,1.94287104888503,1.07451644400096,1.55272959097721,1.00512792533904,1.94405348492945
10000,0.8,4,1,100,15,2,1000015,1.01533198961825,1.95502615098706,1.00847868476642,1.94635920679003,1.15149147159444,1.21394905469237,1.02058506638105,1.84900372970529
10000,0.4,1,4,100,15,2,1000015,0.999059212850581,2.00789664604881,1.02093373532977,1.8586788455973,1.00095786678843,2.00617192421891,1.01922173332495,1.87934230681536
10000,0.8,1,4,100,15,2,1000015,0.999059212850581,2.00789664604881,1.0026533457785,1.63954648255384,0.9903387865845,2.0279749101757,0.989026743390571,2.01393477739942
10000,0.4,4,4,100,15,2,1000015,1.00148872636498,1.99933388144636,0.990213837457049,2.04922823411692,1.09886070206591,1.3892306917254,0.991846002547129,2.03858752539298
10000,0.8,4,4,100,15,2,1000015,1.00148872636498,1.99933388144636,1.01708367039325,1.73520773505914,1.09385277179134,1.31419665732301,1.03691382337583,1.5729530882355
10000,0.4,1,1,100,15,2,1000016,0.980669245172186,2.03693141492272,0.97199527951829,2.07854509325653,0.971296817133833,2.08204868296225,0.972299772945174,2.08154261309392
10000,0.8,1,1,100,15,2,1000016,0.980669245172186,2.03693141492272,1.01935723188691,1.15892022824404,0.971365545341134,2.05942388602428,0.987656135393444,1.89610755920057
10000,0.4,4,1,100,15,2,1000016,0.95886327267251,2.16640681529892,0.971734616194812,2.06629815696555,1.03863076771273,1.70736208339749,0.970857575166878,2.06874604440071
10000,0.8,4,1,100,15,2,1000016,0.95886327267251,2.16640681529892,0.993598389775131,1.86978462898563,1.12475042314605,1.33634563758174,0.990313934794288,1.86588984301612
10000,0.4,1,4,100,15,2,1000016,0.976903411836537,2.0958532584801,0.986403437941888,2.06878607511838,0.983267126349975,2.08099225060147,0.985384788263996,2.08134634293332
10000,0.8,1,4,100,15,2,1000016,0.976903411836537,2.0958532584801,1.0191425817488,0.654659662912309,0.979447622063932,2.07654923511189,0.972485165148137,2.00725312494803
10000,0.4,4,4,100,15,2,1000016,1.03059892118604,1.88655627526918,1.02509283546758,1.92657900494264,1.11488641645299,1.37656211201224,1.02554006487567,1.92245920397727
10000,0.8,4,4,100,15,2,1000016,1.03059892118604,1.88655627526918,1.03685636988407,1.91052289950259,1.14255889630912,1.20511214631826,1.06002021885235,1.7186888870701
10000,0.4,1,1,100,15,2,1000017,0.994701231369331,1.97250311896708,0.988543595380723,2.01836479877463,0.994078879927403,1.97258204242593,0.988605708935527,2.0196645638637
10000,0.8,1,1,100,15,2,1000017,0.994701231369331,1.97250311896708,0.972119602759503,2.18098409586361,0.991541380950295,1.98916732353156,0.976962182797485,2.08204756043903
10000,0.4,4,1,100,15,2,1000017,0.985127569832146,2.04680790586228,0.996487429284012,1.97491923319208,1.04652215008087,1.66693674511952,0.996011200167658,1.97619002976694
10000,0.8,4,1,100,15,2,1000017,0.985127569832146,2.04680790586228,1.05381518617134,1.80653772858643,1.12768061159107,1.32950074317365,1.06155467264894,1.7530367990758
10000,0.4,1,4,100,15,2,1000017,1.01075880021096,1.96471281227868,1.02097225203917,1.96068377365188,1.01423415868578,1.9437660382845,1.02061718440279,1.96794529608269
10000,0.8,1,4,100,15,2,1000017,1.01075880021096,1.96471281227868,1.06423879085721,0.688225934630993,16.9594591630457,-262.134505978108,1.4179941569552,-3.15401342501906
10000,0.4,4,4,100,15,2,1000017,0.989941922011395,2.03832994349676,0.968793648687086,2.16246432052077,1.08787582552384,1.45717566174071,0.969301960317415,2.15702532726198
10000,0.8,4,4,100,15,2,1000017,0.989941922011395,2.03832994349676,0.949493693375664,2.2074205375932,1.08905780521826,1.38505693010504,0.972085689809516,2.01210025345946
10000,0.4,1,1,100,15,2,1000018,0.996660053345274,2.03819104647854,1.01299969300481,1.92730476170081,1.00301377639086,2.01351424173221,1.01309718418458,1.93257645964962
10000,0.8,1,1,100,15,2,1000018,0.996660053345274,2.03819104647854,0.999853839514123,1.7582257592678,0.996456300741528,2.01693007317036,0.984397857831992,2.00543506282439
10000,0.4,4,1,100,15,2,1000018,0.990978977148868,2.03410441219086,0.940789721294181,2.23297985508128,1.04757901987587,1.65708672871222,0.939398324014018,2.23667730865687
10000,0.8,4,1,100,15,2,1000018,0.990978977148868,2.03410441219086,0.961583103673921,2.12285048634282,1.10861957328546,1.37168028480838,0.964302027077648,2.07708130134363
10000,0.4,1,4,100,15,2,1000018,0.984598716741584,2.05821982964183,0.99767229047507,1.98816327347669,0.996252757510782,2.00406724295265,0.996881534397863,1.998176823503
10000,0.8,1,4,100,15,2,1000018,0.984598716741584,2.05821982964183,0.958288005705782,2.37714373382103,0.981492928537186,2.05940029759447,0.962652836700473,2.12216101650687
10000,0.4,4,4,100,15,2,1000018,0.977794899571376,2.08605653561213,0.961064433053219,2.13981340801313,1.06870602033394,1.51535630288423,0.961336864831512,2.13570778722919
10000,0.8,4,4,100,15,2,1000018,0.977794899571376,2.08605653561213,0.969710862532411,1.92919202071489,1.07853931562245,1.38949874616348,0.982650263634301,1.81147970323403
10000,0.4,1,1,100,15,2,1000019,0.988313095527553,2.04922626540024,0.994431545612861,1.94593776799282,0.988239723496263,2.05216189200953,0.9944419584471,1.94974872706681
10000,0.8,1,1,100,15,2,1000019,0.988313095527553,2.04922626540024,0.976480548940351,2.22647781835158,0.987173100828885,2.07346930410691,0.981553000223039,2.15562105599135
10000,0.4,4,1,100,15,2,1000019,1.03314000096769,1.90402407456938,1.05838253593013,1.78609200444147,1.11754826821659,1.44573644946696,1.05800703063678,1.78692612852047
10000,0.8,4,1,100,15,2,1000019,1.03314000096769,1.90402407456938,1.07903329071377,1.80133919065339,1.18631822941269,1.15190602996981,1.08939055438955,1.72610731422601
10000,0.4,1,4,100,15,2,1000019,1.02385139968668,1.9492647517064,1.01832968710684,2.04853822364618,1.01886936170841,1.98366379028087,1.01786986031163,2.05445467756952
10000,0.8,1,4,100,15,2,1000019,1.02385139968668,1.9492647517064,0.989397977210682,2.9828213667302,1.0165548585439,2.00159187097215,1.01891091782487,2.13175563009311
10000,0.4,4,4,100,15,2,1000019,1.0066637132629,2.02390922868216,1.03591004354437,1.85927723929608,1.09437920002164,1.47694143829814,1.0362695242244,1.85620151312903
10000,0.8,4,4,100,15,2,1000019,1.0066637132629,2.02390922868216,1.03044091727994,1.74079203307307,1.10152281515291,1.37376156890736,1.04012104809382,1.65720637102795
10000,0.4,1,1,100,15,2,1000020,0.99343539559213,2.05293699333355,0.981868146890531,2.14812125255712,0.985371681204553,2.10740203544939,0.982199259520253,2.14922524851576
10000,0.8,1,1,100,15,2,1000020,0.99343539559213,2.05293699333355,0.965391019626565,2.28377345287325,0.96827734733622,2.165422402268,0.974327726412742,2.22096430962957
10000,0.4,4,1,100,15,2,1000020,1.00518102183035,2.0086137917751,0.964440116499048,2.19046493347368,1.06854626944767,1.60431881027672,0.963609808257941,2.19219034971374
10000,0.8,4,1,100,15,2,1000020,1.00518102183035,2.0086137917751,0.959206895668937,2.31327334385405,1.14442048407505,1.26570279004514,0.971767958321436,2.20085043552647
10000,0.4,1,4,100,15,2,1000020,1.00785680286601,2.01396622793265,1.02997131013267,1.9344598571807,1.00610632397739,2.03410080195613,1.0286499471908,1.95142088736792
10000,0.8,1,4,100,15,2,1000020,1.00785680286601,2.01396622793265,1.01559639513246,2.40411949222817,0.987718139352063,2.11332258214135,1.03464202054177,2.10110256628895
10000,0.4,4,4,100,15,2,1000020,1.00624226146523,1.95047292016775,1.02117504260487,1.87275330504671,1.09613945384013,1.3927125422971,1.02212288110868,1.86646681210771
10000,0.8,4,4,100,15,2,1000020,1.00624226146523,1.95047292016775,1.00870341775071,2.09003846812658,1.11374099491512,1.24430031619635,1.04931400558956,1.77246907598468
10000,0.4,1,1,100,15,2,1000021,1.00636134374509,1.97381709345828,1.00078867055712,2.01368743179122,1.00714826714814,1.98131858667823,1.00088683235919,2.0159987222615
10000,0.8,1,1,100,15,2,1000021,1.00636134374509,1.97381709345828,0.991382738406203,1.64351513971198,1.00446470769799,1.97773775719023,0.972017542981792,1.95099495588515
10000,0.4,4,1,100,15,2,1000021,0.982932995366099,2.02470506048046,1.00802817094596,1.91918117534988,1.08133902289761,1.49547841058884,1.00711121382363,1.92126662565267
