"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,1.25,1.25,100,15,3,6000004,1.00782839568703,2.00236638740753,0.105450481562285,1.02410036771135,2.01131877507938,0.0607814891307612,1.2419040165656,1.76927225126364,0.126068953112466,1.02766125988381,2.01381156428883,0.0605597235997034
10000,0.4,1,1,100,15,3,6000005,1.00700912460126,1.99783212358179,0.0863467700925185,0.995449029837652,1.99922979680632,0.0604693401833855,0.997554648864566,1.99812981191573,0.0711351224650035,0.99788993617117,1.9991014703153,0.0604842890915148
10000,0.8,1,1,100,15,3,6000005,1.00700912460126,1.99783212358179,0.0863467700925558,1.00470962006195,1.96196172261152,0.0731804244678726,0.98228121214106,2.00253743244691,0.0872142356805413,1.00754530343116,1.97080658090938,0.0728959571129872
10000,0.4,1.25,1,100,15,3,6000005,1.01374691852112,1.99602302809918,0.0853969635332036,1.01068731547081,1.99904086632526,0.0824033994763507,1.02745072693482,1.99047934860621,0.0897271063374759,1.01183868376193,1.99916422100109,0.0825145280138323
10000,0.8,1.25,1,100,15,3,6000005,1.01374691852112,1.99602302809918,0.0853969635332036,1.04014432210716,1.98098734463847,0.0758948493538525,1.23713144714477,1.77582952599879,0.146004085677328,1.04634465008574,1.97994870977429,0.0753025688144572
10000,0.4,1,1.25,100,15,3,6000005,0.998282570812208,1.99999818088893,0.0893760043543968,0.992429138491109,2.00016403454258,0.0843177200559534,0.987410599877915,2.00220118491646,0.0890109511448554,0.994182836388303,2.00019262113891,0.0843305368332678
10000,0.8,1,1.25,100,15,3,6000005,0.998282570812208,1.99999818088893,0.0893760043543968,0.990761646457698,1.98851386659677,0.0868817551343091,0.971094018254292,2.02331111941349,0.114054916960482,0.991963849974773,1.99912826572085,0.0863188445011551
10000,0.4,1.25,1.25,100,15,3,6000005,1.01924673773227,1.99477445842529,0.0841557734509565,1.01821556007539,1.99383114327077,0.0820956906233838,1.03605931822097,1.98367941118257,0.0830137313098978,1.01915572450806,1.99394566146311,0.0821922718175601
10000,0.8,1.25,1.25,100,15,3,6000005,1.01924673773227,1.99477445842529,0.0841557734509565,0.980108482262552,2.02393162366158,0.108169687743451,1.22871141865092,1.78749475831276,0.140056378920197,0.988965525167599,2.02022704671835,0.107890056865782
10000,0.4,1,1,100,15,3,6000006,1.01716406362587,1.99733359182002,0.0891071412426686,1.03200053378778,1.99464351754168,0.0966066007497736,1.02099800676095,1.99751416994845,0.101761267322585,1.03449554121743,1.99477213643451,0.0967624030469566
10000,0.8,1,1,100,15,3,6000006,1.01716406362587,1.99733359182002,0.0891071412426718,1.03189306784742,2.02742438805229,0.133530898274955,1.0147783218764,2.00147878917868,0.156147108266416,1.02844838642957,2.04613747628207,0.132843764060573
10000,0.4,1.25,1,100,15,3,6000006,1.00734346149807,1.9993732954809,0.0902986914209805,1.01815682864661,1.99595192500585,0.106308697626862,1.03294338838971,1.98623701320621,0.108599661160319,1.01935886592101,1.99616426107068,0.10657237020992
10000,0.8,1.25,1,100,15,3,6000006,1.00734346149807,1.9993732954809,0.0902986914209882,1.02014184037812,1.99949469428439,0.126374376409638,1.2213541483019,1.80035664373282,0.196574705671764,1.025302391941,2.00024341710766,0.126123680843754
10000,0.4,1,1.25,100,15,3,6000006,0.998185876313943,2.00212276922472,0.0964451927413263,1.00305121564726,2.00000949202083,0.0859012928105525,0.998572063580537,2.00109108740126,0.0953952208088042,1.00503638709261,2.00024246908216,0.0859352541501251
10000,0.8,1,1.25,100,15,3,6000006,0.998185876313943,2.00212276922472,0.0964451927413264,1.02586632595185,1.9864165449986,0.0644737013353525,0.990008070866871,2.0022087748298,0.10314756278524,1.02270013352633,2.00628338209566,0.0635080943880064
10000,0.4,1.25,1.25,100,15,3,6000006,0.99887399113437,2.00198388478398,0.097250836693269,0.992600402899751,2.00061949970983,0.0850030638152917,1.00995644752011,1.99027833472905,0.0854287971927554,0.993455116264003,2.00087957785905,0.0852301445559733
10000,0.8,1.25,1.25,100,15,3,6000006,0.99887399113437,2.00198388478398,0.0972508366932694,1.032406109614,1.97057329179723,0.0653057226224471,1.23237028861953,1.74476756539426,0.134413170757151,1.0345704494441,1.97426242422825,0.0649275164881065
10000,0.4,1,1,100,15,3,6000007,1.00625660251344,1.99556285796364,0.107227287971311,1.00963261745396,1.99428025584988,0.110480431876284,1.00974199963474,1.99673288277633,0.104430676067412,1.01152059532351,1.99428133666791,0.110507883383431
10000,0.8,1,1,100,15,3,6000007,1.00625660251344,1.99556285796364,0.107227287971623,1.03085388589433,1.95100038300697,0.103364252760983,1.00711364281467,1.97895448171164,0.103740837787386,1.03352905802857,1.95828518904148,0.102743828675842
10000,0.4,1.25,1,100,15,3,6000007,1.00298122436711,1.9966875290128,0.10542675137495,1.01207855457796,1.99131735796869,0.0976299199067889,1.02749914045018,1.98087145508919,0.100390671738134,1.0128275575518,1.99142195248937,0.09778761711308
10000,0.8,1.25,1,100,15,3,6000007,1.00298122436711,1.9966875290128,0.10542675137725,1.01851177072967,2.00441825288504,0.134794932575859,1.21470161589285,1.81678244613836,0.160071425766358,1.02329839960338,2.00361160620672,0.134709994009397
10000,0.4,1,1.25,100,15,3,6000007,0.991774039965158,2.00047955020437,0.11331070267141,0.999715572961841,2.00149928812235,0.097956064725421,0.991394700326277,2.00269715071431,0.106370139287124,1.00150208746939,2.00145517182244,0.0980018806791347
10000,0.8,1,1.25,100,15,3,6000007,0.991774039965158,2.00047955020437,0.113310702671411,1.00884391664443,1.97052834759987,0.0763100724863457,0.996464335263288,1.9510080882765,0.103302196806337,1.00957021145378,1.98214389049267,0.075414562976678
10000,0.4,1.25,1.25,100,15,3,6000007,0.974899971107036,2.00488633415116,0.115261686841292,0.968246878480625,2.0004009384904,0.0855222012041439,0.98254451280889,1.99189321827509,0.0872526059891594,0.968878011861818,2.0005076925557,0.0856190585399759
10000,0.8,1.25,1.25,100,15,3,6000007,0.974899971107036,2.00488633415116,0.115261686841499,0.949014310670491,2.01130098314196,0.0584483542129466,1.13368478741072,1.82752838386819,0.0998464870385512,0.953700543621281,2.01038563912892,0.0583708678980581
10000,0.4,1,1,100,15,3,6000008,1.00522388187807,1.99960714997652,0.0956193188661779,1.00315863415115,1.9987957633201,0.108648086281154,1.00511161892746,1.99970380424379,0.10814794951494,1.00516539257931,1.99876682166315,0.108719419357195
10000,0.8,1,1,100,15,3,6000008,1.00522388187807,1.99960714997652,0.0956193188662603,0.982998972983134,2.04140276960933,0.1309510622661,0.990044458213535,2.00709400980057,0.143157180330006,0.977499357884608,2.0563114384305,0.130606432811559
10000,0.4,1.25,1,100,15,3,6000008,1.01226163451989,1.99659851876917,0.0844249933185455,1.02767977808701,1.98928969335038,0.0795719920310979,1.04897940407033,1.98017551291543,0.0768027358760486,1.02813164496697,1.98944144949483,0.0797211332096789
10000,0.8,1.25,1,100,15,3,6000008,1.01226163451989,1.99659851876917,0.0844249933194508,1.01190913327196,2.0047042938533,0.0898423214043236,1.25206440442988,1.7878373917574,0.125311191702058,1.01556576200657,2.00405128379403,0.0898476544136666
10000,0.4,1,1.25,100,15,3,6000008,0.997958126685567,2.00029811014215,0.0868033317575073,0.98819246537958,2.00564790166986,0.0868011108624991,0.987790887031498,2.0049295910106,0.0926445097715719,0.989828075860134,2.00569882709766,0.0868984766454511
10000,0.8,1,1.25,100,15,3,6000008,0.997958126685567,2.00029811014215,0.0868033317574957,0.989369685251391,2.02509924209061,0.0957260798244536,1.00754492199966,1.98536924109822,0.102504051076201,0.982289795025329,2.04507531032817,0.0957850233818361
10000,0.4,1.25,1.25,100,15,3,6000008,0.982224988647453,2.00424440346539,0.0993186524135283,0.961316052299967,2.01627811257563,0.106030798444531,0.985149349670942,2.00212753709824,0.115258588654934,0.961765603261191,2.01641645391609,0.106182133675446
10000,0.8,1.25,1.25,100,15,3,6000008,0.982224988647453,2.00424440346539,0.0993186524103512,0.962549286566298,1.98786192215802,0.112429474524218,1.18259316107003,1.78405344179355,0.145779283004614,0.968350533310747,1.98537184321382,0.112778855349856
10000,0.4,1,1,100,15,3,6000009,0.989738722436976,1.99963565049926,0.0898256665487181,0.973300173960539,2.00403932911183,0.0783035411605997,0.967965689062656,2.00538228571228,0.0792350796235945,0.975414143623865,2.00406692359213,0.0783597713340679
10000,0.8,1,1,100,15,3,6000009,0.989738722436976,1.99963565049926,0.0898256665487527,0.991324009014529,1.96310860580635,0.07957411713542,0.952641660483496,1.98240503237774,0.0951872844714621,0.992454540251622,1.97266582410299,0.0788234996362515
10000,0.4,1.25,1,100,15,3,6000009,0.981536594591136,2.00054373605371,0.0921097571009559,0.964435405205255,2.01061877482218,0.0973852613735807,0.99292533914996,1.99771506086095,0.100890783746077,0.964798492794134,2.01090662322771,0.0975554018556837
10000,0.8,1.25,1,100,15,3,6000009,0.981536594591136,2.00054373605371,0.0921097571000602,0.985250979069414,1.99429989194139,0.120342795839194,1.17708476553237,1.8170115266512,0.138147341011667,0.992429268170346,1.99166473903457,0.120143358880274
10000,0.4,1,1.25,100,15,3,6000009,0.985394942459344,2.00119276908142,0.0896085066726489,0.987201055677113,2.00545173482067,0.0800113135397503,0.984260580983403,2.00511988171068,0.082675230154081,0.988458125726252,2.00556306912032,0.0800872810589561
10000,0.8,1,1.25,100,15,3,6000009,0.985394942459344,2.00119276908142,0.0896085066726362,0.991226349294748,2.02439198259553,0.0841132526928525,0.977350685232253,2.0212715966812,0.0940631645537393,0.992394896582028,2.03313207866883,0.083737987229396
10000,0.4,1.25,1.25,100,15,3,6000009,1.00016375831971,1.99400927432261,0.0901089400211812,0.987730866973953,2.00121201011621,0.0888289676505463,1.01335464452558,1.98852535908055,0.0892335624124808,0.988123016263098,2.00141244368317,0.0889180666354881
10000,0.8,1.25,1.25,100,15,3,6000009,1.00016375831971,1.99400927432261,0.0901089400211181,0.990312124107215,1.98126507624314,0.0474066433466268,1.17633717380555,1.79377341277618,0.0922018212101514,0.995995991119248,1.97939110897439,0.0471670442220536
10000,0.4,1,1,100,15,3,6000010,0.997714654284297,2.00103987694002,0.0784835617250123,0.983598592660704,2.00342136457241,0.0752199190668878,0.979525422361702,2.00444662520004,0.082124299175826,0.986141611285155,2.00338455959572,0.075298535339568
10000,0.8,1,1,100,15,3,6000010,0.997714654284297,2.00103987694002,0.0784835617260121,0.954357279698267,2.04977774127943,0.05767843213807,0.946801500321466,2.02660610467779,0.0848232225728656,0.955890486945657,2.0609697748466,0.0569861348424452
10000,0.4,1.25,1,100,15,3,6000010,1.01422890397853,1.99687445662013,0.0773457186447079,1.0130383336512,1.99674759613201,0.0772368125062289,1.03144977081288,1.98760731579025,0.0797932024082822,1.0140878352609,1.99686865217687,0.0774145672972348
10000,0.8,1.25,1,100,15,3,6000010,1.01422890397853,1.99687445662013,0.0773457186406387,0.968923259604463,2.02048451785887,0.0986981025955666,1.22540229128194,1.77362099740683,0.153479506270994,0.972106209408377,2.02136692249222,0.0986686475423677
10000,0.4,1,1.25,100,15,3,6000010,0.994942898630322,2.00151211185173,0.0959243411047669,0.985485174117018,2.00534547968374,0.0903832432135618,0.978207098996286,2.00414166730373,0.0986617175242989,0.987235704669317,2.00549735979124,0.0904458769991213
10000,0.8,1,1.25,100,15,3,6000010,0.994942898630322,2.00151211185173,0.0959243411047665,0.996901298618213,2.01485766361411,0.110060289815188,0.98932632263471,1.98156762063132,0.121941983260432,0.990422014021763,2.03758527782852,0.109393356616915
10000,0.4,1.25,1.25,100,15,3,6000010,1.01662091652961,1.99706170761188,0.0951446512935379,1.02284555037647,1.99314062596536,0.0985149932943869,1.04258910011523,1.98295777284985,0.102667065111004,1.02337944371566,1.99339464736895,0.0986407358721226
10000,0.8,1.25,1.25,100,15,3,6000010,1.01662091652961,1.99706170761188,0.0951446512935379,1.02431562116798,1.99735713118358,0.119915546617491,1.24149948429583,1.76687115084187,0.16905812033178,1.0255936514003,2.00126863240048,0.11963140667561
10000,0.4,1,1,100,15,3,6000011,1.00898282134071,1.99903758471217,0.0905223863971401,1.00465361363669,2.00092652160323,0.0941796913786813,0.990462997839511,2.00494076306893,0.102138813834205,1.00609243659095,2.0011527706709,0.0942623069918626
10000,0.8,1,1,100,15,3,6000011,1.00898282134071,1.99903758471217,0.0905223863972448,1.01970694973936,2.0360410456023,0.0681155307207738,0.994366547717246,1.99727485016024,0.122780143673497,1.01656482494567,2.05113542832784,0.0679763960514109
10000,0.4,1.25,1,100,15,3,6000011,1.00921459678974,1.99799644733569,0.093052725963982,0.994862935298043,1.99857653810643,0.0927218668708621,1.0133962431835,1.98948396330264,0.0926741534213612,0.995717166291193,1.99872289368538,0.0929126872730055
10000,0.8,1.25,1,100,15,3,6000011,1.00921459678974,1.99799644733569,0.0930527259639817,1.01119500809645,2.00074883946928,0.109984962776964,1.20331055269112,1.81552389816303,0.169019628910789,1.01436590355158,2.00166281926333,0.10996483351611
10000,0.4,1,1.25,100,15,3,6000011,0.9901086437217,2.00281550079714,0.0926710364475355,0.982445903523259,2.00785346060742,0.0844060289196772,0.973675894766498,2.01206305000726,0.0932521739788074,0.983621076318661,2.00814750231239,0.0845417549838701
10000,0.8,1,1.25,100,15,3,6000011,0.9901086437217,2.00281550079714,0.0926710364475286,0.990316458094957,2.01776876172129,0.108966693447622,0.961686848272912,2.02272435265203,0.126379578905305,0.98606685658136,2.03569154079948,0.10931170199463
10000,0.4,1.25,1.25,100,15,3,6000011,0.995667722045515,2.00021630087702,0.0978926522581544,0.981407814961839,2.00317593006444,0.0765800517803277,1.00715518253198,1.99194389680911,0.0822496964348025,0.982416815392885,2.00323951908238,0.076715898410264
10000,0.8,1.25,1.25,100,15,3,6000011,0.995667722045515,2.00021630087702,0.0978926522581754,0.959346507056145,2.00834693750677,0.0790974563535458,1.1617614816631,1.80967767984367,0.13748403604416,0.963902801879914,2.00798177857382,0.0788723049896999
10000,0.4,1,1,100,15,3,6000012,0.999012636076704,2.00125661337694,0.097730322587738,0.992094639517938,2.00479548185072,0.0842073603338044,0.990418403775145,2.00325239233476,0.0907656611286596,0.994575189310301,2.00495513406766,0.0841589315350876
10000,0.8,1,1,100,15,3,6000012,0.999012636076704,2.00125661337694,0.0977303225936714,1.00405340602566,1.99089747397328,0.113034242037291,0.980027443268214,2.00300357867878,0.150002631640465,1.009035116499,1.9983903750912,0.112133705905371
10000,0.4,1.25,1,100,15,3,6000012,1.00275938024174,1.99939491225162,0.0979822295449494,1.00265573594895,2.00026432456614,0.106506071674043,1.02269076398021,1.99170472732046,0.105579517973057,1.00391735158846,2.00033672601028,0.106688338374953
10000,0.8,1.25,1,100,15,3,6000012,1.00275938024174,1.99939491225162,0.0979822295449495,1.0203055558848,1.98208011846328,0.0716448956595516,1.16338530636948,1.82149291745836,0.141212014383974,1.02513207849178,1.98230973652025,0.0712748606208147
10000,0.4,1,1.25,100,15,3,6000012,0.978125069414752,2.00591854176023,0.0961244558338705,0.979664770196166,2.00828958770809,0.0997193632219056,0.983819544094396,2.00510139700587,0.107055303933853,0.981469238101777,2.00851254425054,0.0997541969040622
10000,0.8,1,1.25,100,15,3,6000012,0.978125069414752,2.00591854176023,0.0961244558342768,0.957398361267479,2.05277539023364,0.165399491355503,0.98689167879443,1.98543773513685,0.162086592789227,0.957476135620882,2.06737237611054,0.164514910418478
10000,0.4,1.25,1.25,100,15,3,6000012,0.986016432208608,2.00373442375555,0.0948661149316083,0.984554286248753,2.00296598139615,0.0932723672725514,0.999098783635954,1.99234536293322,0.0994829498689624,0.985606639576216,2.00303517549912,0.0933843820923871
10000,0.8,1.25,1.25,100,15,3,6000012,0.986016432208608,2.00373442375555,0.0948661149317351,0.919362397210139,2.05264807579821,0.0585556951964414,1.13734569551573,1.81895950544745,0.132167626346448,0.924795732241954,2.05150205590911,0.0583136428982083
10000,0.4,1,1,100,15,3,6000013,0.989982550063137,2.00149454987315,0.0999432428860904,1.00762656936255,1.99981159396796,0.0755620469502917,0.997257867186932,1.99916345673913,0.0925615322963989,1.01028334359791,1.99964891292225,0.0756943660409121
10000,0.8,1,1,100,15,3,6000013,0.989982550063137,2.00149454987315,0.0999432428860904,0.990219808709267,2.01221626736832,0.0877323225492783,0.954025744855135,2.02317726858205,0.141064612583952,0.987840221450168,2.02808480618298,0.0879169281661928
10000,0.4,1.25,1,100,15,3,6000013,0.997236101824868,2.00197178458507,0.108467018675057,0.980914934869042,2.00563693573606,0.0941800829544074,1.00277410790848,1.99557634057651,0.0964776029461572,0.982185264263887,2.00571356139711,0.0942767843767774
10000,0.8,1.25,1,100,15,3,6000013,0.997236101824868,2.00197178458507,0.108467018675057,0.974959207093539,1.98618095660783,0.079131686238665,1.16127336672829,1.80925365793923,0.123011596176592,0.982936031242474,1.98353928850416,0.0788302028182626
10000,0.4,1,1.25,100,15,3,6000013,1.019785839375,1.99689011547237,0.109037329447236,1.02603192840669,1.99012741423734,0.109706811451658,1.02698806796677,1.99037169384441,0.114594404166211,1.02748435256757,1.99026716794851,0.109739778686148
10000,0.8,1,1.25,100,15,3,6000013,1.019785839375,1.99689011547237,0.109037329447083,1.02013667797153,1.99918719996744,0.113492212498872,0.998447471713643,2.00886985905154,0.135244667186071,1.01265080641942,2.02086961337721,0.113347947025883
10000,0.4,1.25,1.25,100,15,3,6000013,1.01534256824328,1.99855212302675,0.112717396610431,1.02686498734528,1.99408344715549,0.114057309340696,1.04047847115822,1.98427624872978,0.122119399239933,1.02757411770448,1.99427166109837,0.114184142293413
10000,0.8,1.25,1.25,100,15,3,6000013,1.01534256824328,1.99855212302675,0.112717396610431,1.04161288015754,1.96551286812826,0.107535107628695,1.24214720871972,1.77704630883986,0.15184950762267,1.04946155541665,1.9627176406498,0.107052304023719
10000,0.4,1,1,100,15,3,6000014,1.00147206425982,1.99834399528079,0.112312939244541,1.00839027013392,2.00016720592733,0.127965506917678,0.989984055058886,2.00315709203723,0.14302585625214,1.01105549935507,2.00032529374738,0.128056947385921
10000,0.8,1,1,100,15,3,6000014,1.00147206425982,1.99834399528079,0.112312939244541,1.00611177835214,1.9799573759114,0.102692784696937,0.94806112254996,2.01903949104672,0.141364312928522,1.00368604487739,1.99873603453349,0.102318237180331
10000,0.4,1.25,1,100,15,3,6000014,1.0019369908253,1.9974817132773,0.10914295471769,0.979176318484989,2.0015346885752,0.107240474452344,0.994491680697809,1.99458805668269,0.108377149316091,0.980428683327433,2.00178218815287,0.107397978058656
10000,0.8,1.25,1,100,15,3,6000014,1.0019369908253,1.9974817132773,0.1091429547177,0.981987272662783,1.99668172084201,0.154138402671781,1.16270789879466,1.82666225029045,0.193563029983739,0.987845002916875,1.99832484475857,0.154297434161716
10000,0.4,1,1.25,100,15,3,6000014,1.00711561133323,1.99625166875715,0.0991963709786742,0.999171869790804,1.99889237114617,0.105589738305614,0.991397456628553,1.99976339519048,0.111153544412841,1.00102265229758,1.99916227043013,0.105674885512249
10000,0.8,1,1.25,100,15,3,6000014,1.00711561133323,1.99625166875715,0.0991963709786742,1.00004510208159,2.01306742253352,0.126426997116419,0.98129474150978,2.01528987892489,0.165030368231008,0.98870551018273,2.04210190886725,0.126206744113366
10000,0.4,1.25,1.25,100,15,3,6000014,0.992167039262982,1.99994213256928,0.0972818035366973,0.990435726553509,2.00374114642153,0.0909555322983346,1.01612677178422,1.99217587649174,0.0920724184160579,0.991575978767739,2.00396120034521,0.0910882539295627
10000,0.8,1.25,1.25,100,15,3,6000014,0.992167039262982,1.99994213256928,0.0972818035366962,1.01782950154482,1.99678060849722,0.0951208186267486,1.19543854013216,1.78183695322341,0.181319288213592,1.01773129866225,2.0042756700012,0.0947541765921561
10000,0.4,1,1,100,15,3,6000015,1.01352230861586,1.99889380910941,0.11504033163736,1.01263403925197,2.00158519964966,0.126593252646672,1.00550498021919,2.00336723017079,0.128943886399015,1.01472869369676,2.00170465899285,0.12656783931029
