"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,1.25,1,100,15,3,15,0.987007460038556,2.00831589026275,0.0919451497239849,1.00899189412749,1.84672908418735,0.14028053986299,1.13232614181745,1.52528560608792,0.106781156971893,1.04227156823536,1.71761102060559,0.139628865793721
10000,0.4,1,1.25,100,15,3,15,1.01811373946207,1.97779815832613,0.0914879641231699,1.01967144552643,1.99445756543125,0.0916682024776837,1.0171749004557,1.97988587774655,0.0901854395784519,1.0200254755146,1.99561490763699,0.0916530257019129
10000,0.8,1,1.25,100,15,3,15,1.01811373946207,1.97779815832613,0.0914879641231607,1.05903933557193,1.86417064356979,0.136057854612389,1.04092851165064,1.8913227417343,0.114572424950788,1.0561473497422,1.90018457497907,0.136055822408238
10000,0.4,1.25,1.25,100,15,3,15,1.01263546864512,2.01363786520019,0.121937387598518,1.02080126251853,1.98040312884947,0.124186184476506,1.07093277646857,1.89157177147492,0.11148526922443,1.021791391634,1.97978974656539,0.124271434622056
10000,0.8,1.25,1.25,100,15,3,15,1.01263546864512,2.01363786520019,0.12193738759839,1.01880975009986,2.05123616296063,0.174315393367698,1.18332181363445,1.54444801056285,0.154660736327398,1.06046495738425,1.86877808135429,0.17656496067529
10000,0.4,1,1,100,15,3,16,1.00180723987835,1.99922056626725,0.0842877419788683,1.00709713134501,1.98968611241723,0.0874325470404438,1.00225025586871,2.00347636270485,0.0874110419245717,1.00774409016568,1.99062797443879,0.0874424641208983
10000,0.8,1,1,100,15,3,16,1.00180723987835,1.99922056626725,0.0842877419788699,1.02719247289787,1.8714720327049,0.0770813419865223,1.01443600399588,1.96979716495318,0.0828012664796955,1.02017901868765,1.9288686279474,0.0737406452088001
10000,0.4,1.25,1,100,15,3,16,1.00767153634571,1.99531781770697,0.079941849308501,0.98336014682247,2.02413837198559,0.0839893905730374,1.04888744773222,1.90769551914268,0.0788662682195076,0.984299064715072,2.02327094163954,0.0841050788071112
10000,0.8,1.25,1,100,15,3,16,1.00767153634571,1.99531781770697,0.079941849308487,0.957748536356677,2.14722375826139,0.1192211327317,1.13423924119423,1.56558119962611,0.100568779784688,0.980964981263545,2.03922037256904,0.121388250471148
10000,0.4,1,1.25,100,15,3,16,0.973467376657098,2.02121149314264,0.112006415839143,0.961122489408836,2.04661898228971,0.113331825528551,0.966593832963838,2.02955898059968,0.114961642341696,0.96137715335744,2.0478061832068,0.113333257283344
10000,0.8,1,1.25,100,15,3,16,0.973467376657098,2.02121149314264,0.112006415839118,1.00879254563651,1.87384904559219,0.113996484768614,0.992165775934062,1.97677810154333,0.111615359560313,1.00439463663582,1.92716167480563,0.112021441640612
10000,0.4,1.25,1.25,100,15,3,16,0.996683868205957,2.01077768470861,0.0788090719085461,0.985048982518607,2.04290715752291,0.0724191985246011,1.03978191584792,1.91545616397272,0.0699857774334997,0.985704139511226,2.0425232213077,0.0724955567036287
10000,0.8,1.25,1.25,100,15,3,16,0.996683868205957,2.01077768470861,0.0788090719095681,0.958322113481952,2.00540948636497,0.0687807501178516,1.09951541723941,1.56288473750589,0.0492665490357548,0.994446350944547,1.84920736413599,0.0700243786377674
10000,0.4,1,1,100,15,3,17,1.012964672984,2.00165768331614,0.100055775300962,1.01346973244891,1.97186486210832,0.0755742321752968,1.02271049811056,1.96751697834859,0.0873113594029372,1.01495060461077,1.97253809593938,0.0755127135343619
10000,0.8,1,1,100,15,3,17,1.012964672984,2.00165768331614,0.100055775301511,0.98038220926441,1.9911532824241,0.0813014852938609,1.00421784228858,1.93139464735522,0.069287174222652,0.98585477952726,1.9859722617707,0.0794130924303297
10000,0.4,1.25,1,100,15,3,17,1.00741325467415,2.00416703841094,0.0974187878503373,1.01288271767737,1.99984325325063,0.104154953452951,1.0466491313708,1.92014915915087,0.104232009844611,1.01351706462949,1.99966274772237,0.104176207273923
10000,0.8,1.25,1,100,15,3,17,1.00741325467415,2.00416703841094,0.0974187878503588,1.0297846772452,1.96902576667057,0.123629448667696,1.13578232660458,1.55845428924722,0.137159975893849,1.04959102844977,1.8909411254931,0.125645198180779
10000,0.4,1,1.25,100,15,3,17,0.983456415782882,2.00729470400543,0.108635410837508,0.975389570488669,2.01814046786568,0.115792757000882,0.980838178179811,2.01201621986651,0.116791630447385,0.975781643127198,2.01980368968969,0.115850405311329
10000,0.8,1,1.25,100,15,3,17,0.983456415782882,2.00729470400543,0.108635410837508,0.904662336132462,2.31869906150283,0.125439058060454,0.982870561859793,1.92291697124583,0.118652609213792,0.919281780946827,2.23175693025146,0.126818253771565
10000,0.4,1.25,1.25,100,15,3,17,1.0112996607516,2.00049050458786,0.101194465564997,1.01391684254797,2.00644600536328,0.10942745553437,1.06411786647684,1.89704635609236,0.109848078374192,1.01448507880617,2.00605631147842,0.109481536773437
10000,0.8,1.25,1.25,100,15,3,17,1.0112996607516,2.00049050458786,0.101194465564996,0.967549231123339,2.1057849296099,0.133992824122083,1.12647403542801,1.56710140717779,0.117229412794933,0.993258075236558,1.98536827712951,0.136807809719179
10000,0.4,1,1,100,15,3,18,1.01906052718679,1.97927856722829,0.0862545387794538,1.04001976357069,1.92602142026307,0.0868381499361772,1.01420409416945,1.98505912836432,0.0956164704758257,1.04057088266893,1.92716131664884,0.0867410728333408
10000,0.8,1,1,100,15,3,18,1.01906052718679,1.97927856722829,0.0862545387794538,0.992168776535093,2.21023999895577,0.101459839645197,0.99535208590471,2.02671944485971,0.0853565015427976,0.994622235440631,2.21040920495909,0.100614437009294
10000,0.4,1.25,1,100,15,3,18,1.00907169047434,1.98715656156414,0.087187599079507,1.00334411686676,2.000103907788,0.0801738266354719,1.03629838331404,1.91790908309573,0.0816995067986974,1.00392721996367,2.00011820493965,0.0802113439619695
10000,0.8,1.25,1,100,15,3,18,1.00907169047434,1.98715656156414,0.087187599079507,1.02430175389287,1.98411750021572,0.0857119780391703,1.1157606621337,1.60539768826629,0.096707786522581,1.04910118755601,1.89934141579441,0.0852989996068585
10000,0.4,1,1.25,100,15,3,18,1.01768761078662,1.98567548000374,0.0745283274144006,1.00606460375081,2.00163595064095,0.0532322491988772,0.996559588949702,2.01988710956425,0.0577987167890696,1.00626396323414,2.00288999450875,0.0531610844854069
10000,0.8,1,1.25,100,15,3,18,1.01768761078662,1.98567548000374,0.0745283274144133,0.996995714543573,2.12712112980603,0.0191014754685961,0.978612633370811,2.09638819312058,0.0253975986437137,0.996347860345415,2.16136291107453,0.0178650978842544
10000,0.4,1.25,1.25,100,15,3,18,0.999090832876734,2.00056353436352,0.0931196052241845,1.00319121271886,1.99482280155279,0.10017859210255,1.04049358984394,1.91782612884754,0.0949107539673894,1.00376459551809,1.99475329305728,0.100244891945726
10000,0.8,1.25,1.25,100,15,3,18,0.999090832876734,2.00056353436352,0.0931196052243786,0.980637898357909,1.97961444842372,0.0691235212951904,1.09181636799333,1.58910168771124,0.0706709546752342,1.00108976752463,1.88509142591312,0.0702570501479279
10000,0.4,1,1,100,15,3,19,0.99889715753612,2.00294989211806,0.121247590837775,1.00532020128642,1.9944427319254,0.11710140233041,0.998406450269214,1.99932479487098,0.124734436246005,1.00623150186815,1.99547552506201,0.117041271392435
10000,0.8,1,1,100,15,3,19,0.99889715753612,2.00294989211806,0.121247590837775,0.993624159505596,2.07204659889303,0.182826989746337,1.00071961259912,1.99909125507076,0.156056993489467,0.995533248123552,2.07001973965075,0.183606203757435
10000,0.4,1.25,1,100,15,3,19,1.00827864042169,1.99205724972526,0.121917219416943,1.01041874308882,1.98901915228475,0.134431249757345,1.05907154437092,1.90214959814684,0.124913018416996,1.01137245499137,1.98874382849185,0.13455927828193
10000,0.8,1.25,1,100,15,3,19,1.00827864042169,1.99205724972526,0.121917219416943,1.00728103200906,2.06640172165115,0.177205520085634,1.15494074301556,1.55952776304694,0.15783893379442,1.02885228220174,1.9675801138874,0.17953350464841
10000,0.4,1,1.25,100,15,3,19,0.992611731148016,2.01011482489045,0.101080786733056,0.988470818730103,2.02508601162103,0.0964497422943804,0.989935904405889,2.02087107227206,0.101736941362954,0.989361710795976,2.02571383482155,0.0964203625347993
10000,0.8,1,1.25,100,15,3,19,0.992611731148016,2.01011482489045,0.101080786733056,1.02434017975851,1.88041870544412,0.0925036899762695,0.983115677256249,2.07939546843146,0.115277447948342,1.01759523501139,1.98229587226439,0.0890806938253938
10000,0.4,1.25,1.25,100,15,3,19,1.00191028222964,1.99541658129111,0.105237569119007,0.99283812670686,2.02800997280385,0.11325168893588,1.0494981420751,1.91757767618436,0.100143121736017,0.993756969753945,2.02763455468403,0.113400349548727
10000,0.8,1.25,1.25,100,15,3,19,1.00191028222964,1.99541658129111,0.105237569118687,1.0090909352853,2.03830727371265,0.0910219393027529,1.13306731325487,1.58697268443794,0.102131221555529,1.03368691844107,1.95003752334848,0.0913841759633566
10000,0.4,1,1,100,15,3,20,1.01716856127947,2.00924774522711,0.113993027601241,1.01697840868556,2.01918633587621,0.128458238229745,1.0280675237124,2.00855575328111,0.120359005474649,1.01815087562903,2.01963870985425,0.128432753373802
10000,0.8,1,1,100,15,3,20,1.01716856127947,2.00924774522711,0.113993027601241,1.02733185828524,2.07487935015892,0.0942845258162303,1.04681633996796,1.94121092119527,0.153992807058192,1.0378720793921,2.05214683741388,0.0925825998203013
10000,0.4,1.25,1,100,15,3,20,1.02716277557081,1.99282509466379,0.111092308024013,1.01711132644136,2.01086275172297,0.11427716986647,1.0720364984597,1.90345377123996,0.108500909934342,1.01765556166857,2.01071252803808,0.114258475732948
10000,0.8,1.25,1,100,15,3,20,1.02716277557081,1.99282509466379,0.111092308024013,1.0273210402615,1.91251093394357,0.173347400088913,1.1632741362626,1.57253615252299,0.118241379462047,1.06942432163909,1.73245813988799,0.175413845653812
10000,0.4,1,1.25,100,15,3,20,1.00152147915373,2.01903777398386,0.11497786707225,0.984019599890501,2.04873516247081,0.10701166740295,0.990554635076831,2.05532382115982,0.113120996273059,0.984859832330709,2.0490986988639,0.106984269094571
10000,0.8,1,1.25,100,15,3,20,1.00152147915373,2.01903777398386,0.114977867072153,0.974926545411121,2.02995127714157,0.0901935226216459,0.994273186965793,2.04733034769966,0.115930779952,0.983331615728823,2.01204612469613,0.0889581963978735
10000,0.4,1.25,1.25,100,15,3,20,0.992137173444699,2.00651950397715,0.08693271958062,0.974983523858253,2.03948197521487,0.0980083153959074,1.0354212891162,1.9262196684214,0.0785798804396476,0.975621224842306,2.0390410431074,0.0981371527518291
10000,0.8,1.25,1.25,100,15,3,20,0.992137173444699,2.00651950397715,0.0869327195805147,0.971954917071059,2.0835328319484,0.0821500934141288,1.12516258800801,1.55474842757278,0.101128671565709,0.99972471069126,1.96365716603264,0.0814921152935971
