"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.4,1,1,100,15,3,3000001,0.998274103520868,1.99969332761991,0.0996324004981709,0.99397950020534,2.02345537717251,0.0959459791195412,0.994162383265445,2.01816062566356,0.0984435683085437,0.994998452964228,2.02428134928231,0.0959839524012888
10000,0.8,1,1,100,15,3,3000001,0.998274103520868,1.99969332761991,0.0996324004982199,0.953022443713914,2.17446552331794,0.0596460682167857,0.975237542657544,2.07043650815977,0.0710108900213617,0.953364065962421,2.18414074353324,0.0590259903091744
10000,0.4,1.25,1,100,15,3,3000001,0.99595480333903,2.00164169907052,0.102308665014365,0.992340360560568,2.00622252755321,0.0846549042666854,1.02803060853028,1.92768293970909,0.0915135691806364,0.993269758641751,2.00580538557975,0.0846505015263525
10000,0.8,1.25,1,100,15,3,3000001,0.99595480333903,2.00164169907052,0.102308665014364,1.03476099390733,1.91369465519952,0.100387161101269,1.10471149144449,1.63133990102251,0.102409195409223,1.05593664775026,1.8427413321213,0.101870768625321
10000,0.4,1,1.25,100,15,3,3000001,1.02062034591632,1.98643015720564,0.106333798154385,1.03015077495091,1.97348118803452,0.11138623997402,1.02700244983188,1.97549079287702,0.0999662250495281,1.03079704841565,1.97461968016619,0.111386409457605
10000,0.8,1,1.25,100,15,3,3000001,1.02062034591632,1.98643015720564,0.106333798154385,0.990481715296512,2.24658653492761,0.140007623182129,1.0242938777337,2.01939138442136,0.123025884208653,0.992512960920579,2.23378727903967,0.138985787790371
10000,0.4,1.25,1.25,100,15,3,3000001,1.00261779966144,1.99666859612349,0.101996128981676,0.991943797756389,2.01485780513417,0.0956625329370599,1.03944563701943,1.91759828269352,0.0933227743736783,0.992098794975011,2.01526566948299,0.0957994523218604
10000,0.8,1.25,1.25,100,15,3,3000001,1.00261779966144,1.99666859612349,0.101996128981675,0.972134887319445,2.12701648120888,0.0753505883928035,1.10388743534431,1.62453309563234,0.0753772228979173,0.985351378465091,2.05829114469799,0.0768793779414833
10000,0.4,1,1,100,15,3,3000002,1.02168433499555,1.98817348679071,0.112820874643264,1.01776066884599,2.00009028632364,0.115252962899698,1.02610093917704,1.97454574358022,0.115887803971011,1.01905890178386,2.00146254695567,0.1151064163786
10000,0.8,1,1,100,15,3,3000002,1.02168433499555,1.98817348679071,0.112820874643264,1.03443788812261,1.90067134583045,0.0636561002191263,1.01637770173368,1.93105064818121,0.0920289749243318,1.03412646946427,1.95671415901417,0.0597994041711687
10000,0.4,1.25,1,100,15,3,3000002,1.01475955384813,1.99617808358901,0.109017415645994,1.01874718892249,2.01470138303364,0.0898431065759749,1.06058974086816,1.91327822315446,0.0906690764439174,1.02009487430913,2.01482061147772,0.0899046439074557
10000,0.8,1.25,1,100,15,3,3000002,1.01475955384813,1.99617808358901,0.109017415645985,0.965887245910458,2.12612318718803,0.0594805624243467,1.15798465060953,1.55416460797564,0.102091019994153,0.995725430411453,2.01240132596427,0.0616941427244257
10000,0.4,1,1.25,100,15,3,3000002,0.982940718657926,2.00669626030458,0.107253688810398,0.98252858708272,2.0093275827234,0.110388426592612,0.993388632858141,1.9819721355958,0.108834014015472,0.983080615956329,2.01084797726534,0.110408497314682
10000,0.8,1,1.25,100,15,3,3000002,0.982940718657926,2.00669626030458,0.107253688810602,0.956064560662113,2.04204728991494,0.0922676504423217,0.983013779987166,2.00857672992134,0.103314339077653,0.957828048715639,2.03419046353,0.0916665953019722
10000,0.4,1.25,1.25,100,15,3,3000002,1.02272072427787,1.9874006831281,0.109007083530673,1.0277281262958,1.98049617167661,0.125424882203984,1.089143698848,1.85966347405936,0.111639697719291,1.02876675029488,1.98019071966527,0.125640096319484
10000,0.8,1.25,1.25,100,15,3,3000002,1.02272072427787,1.9874006831281,0.109007083530673,1.01125115965086,2.07343125549452,0.092974146216429,1.18582278032276,1.49001493820017,0.121245035857096,1.04567717435638,1.93612122543567,0.0934777293784039
10000,0.4,1,1,100,15,3,3000003,1.01503786926912,1.99200613751987,0.0767473819103528,1.00340506126861,2.01458222846787,0.091939430461639,1.02010182141037,1.9807152826074,0.0835791980352391,1.00454851170635,2.01512601371197,0.0919561296468479
10000,0.8,1,1,100,15,3,3000003,1.01503786926912,1.99200613751987,0.0767473819104902,0.980849761153344,2.02610346680841,0.139928028832077,1.01763271073537,2.00375569983663,0.0963116979516034,0.979114616154588,2.02694607525277,0.139483828100869
10000,0.4,1.25,1,100,15,3,3000003,0.998447694497819,2.0014307752067,0.100841225018345,1.00964898280754,1.99771515865265,0.118442439693431,1.05332488246018,1.91312443021248,0.106312785137369,1.01049100592037,1.99736530165393,0.118457218026168
10000,0.8,1.25,1,100,15,3,3000003,0.998447694497819,2.0014307752067,0.100841225018345,1.04663969921615,1.89253341018928,0.101293362560349,1.13933040590956,1.59719291940488,0.119611295951918,1.07288194752265,1.80204059353061,0.10240668713686
10000,0.4,1,1.25,100,15,3,3000003,1.0178124161458,1.98671390415808,0.0785694327512237,1.02507517269943,1.98508834772955,0.053037852875302,1.02248907804628,1.96579435187306,0.0588262959179972,1.02606130632891,1.985864977008,0.053058242919079
10000,0.8,1,1.25,100,15,3,3000003,1.0178124161458,1.98671390415808,0.0785694327539499,1.05052516586388,1.78139843927219,0.0621149669897371,1.02644571277684,1.94705560114773,0.0546346598122653,1.04154718143802,1.86713178196628,0.0580578096875304
10000,0.4,1.25,1.25,100,15,3,3000003,0.974973614432159,2.02541860763139,0.102760575239748,0.969019651865851,2.05789432716784,0.122216887980061,1.02988460426237,1.93165795026385,0.109865868657086,0.969608558959033,2.05767000317932,0.122364977240484
10000,0.8,1.25,1.25,100,15,3,3000003,0.974973614432159,2.02541860763139,0.102760575239527,0.977606616899891,2.03259393703121,0.0210946476627013,1.09557562479102,1.60441610686222,0.0714064125085105,1.00046241495737,1.94824665625692,0.0221069465150167
