"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,1,1,100,15,3,7000015,0.99537443173657,2.00665112579519,0.0839123697190163,0.993655747259427,1.9255375255477,0.101253778326383,0.982601286850907,2.02549829640737,0.0615919152959975,0.985253098960779,1.9741124842358,0.101814634597442
10000,0.4,1.25,1,100,15,3,7000015,0.987062850994028,2.01777495999205,0.0849640113477986,0.985810938801852,2.01347205157897,0.0918912563158205,1.02621200643263,1.93494357776595,0.0804128321656168,0.986217081439936,2.01370075368902,0.0920549015210609
10000,0.8,1.25,1,100,15,3,7000015,0.987062850994028,2.01777495999205,0.0849640113502638,1.01434103619261,1.96946571326281,0.0871314514751219,1.10207227847547,1.62115795791518,0.0757465585186498,1.03147562232229,1.89923155016541,0.0882736332987246
10000,0.4,1,1.25,100,15,3,7000015,1.00550309506447,1.99659593444512,0.0914558670467141,0.977586849017701,2.05298319291925,0.0807236351411627,0.982327382748501,2.03963632901415,0.0858993375006243,0.978148153685992,2.05418613404386,0.0807794905390557
10000,0.8,1,1.25,100,15,3,7000015,1.00550309506447,1.99659593444512,0.0914558670467141,0.947790048024176,2.30253496858356,0.120871186201625,0.993990534681376,2.01259399681364,0.102253253343781,0.958446513739968,2.24293637940272,0.119819063997482
10000,0.4,1.25,1.25,100,15,3,7000015,0.987530416546129,2.01492522789052,0.0903076118449089,0.969810765611216,2.03348130353555,0.101810360343797,1.02347406464472,1.93348811487578,0.0843841150710029,0.970385227187052,2.03326047485621,0.101969098786516
10000,0.8,1.25,1.25,100,15,3,7000015,0.987530416546129,2.01492522789052,0.0903076118449089,0.962445954576626,1.97524521549434,0.113198070834095,1.09448866384234,1.60315402921174,0.0870476610063149,0.999910300399784,1.80897420639811,0.116130743213403
10000,0.4,1,1,100,15,3,7000016,0.987246679857146,2.01031589005339,0.101968268700598,1.00252117642201,1.98643374545143,0.100287980084623,0.989612783385564,2.00443793040842,0.110289719971359,1.00463068892347,1.98803889488726,0.100326099275071
10000,0.8,1,1,100,15,3,7000016,0.987246679857146,2.01031589005339,0.101968268701036,1.00738681044412,1.96751380852588,0.0599649582241993,0.966083630269773,2.05844981381992,0.0892399823386197,1.00209916190659,2.04931583695018,0.0597761859564666
10000,0.4,1.25,1,100,15,3,7000016,1.00562328931503,1.99201599830328,0.101519533630837,1.01498219067683,1.9687988116291,0.090133114241444,1.04882525173994,1.90636938776557,0.0767883397571947,1.01623449532074,1.96950459060206,0.090386629162799
10000,0.8,1.25,1,100,15,3,7000016,1.00562328931503,1.99201599830328,0.101519533630912,1.04167991352016,1.81170651735665,0.120342957874801,1.13674992784044,1.6209437826199,0.0966141265411141,1.06044077806201,1.7303970489082,0.122727112832385
10000,0.4,1,1.25,100,15,3,7000016,0.995672456648507,2.00273947123528,0.104933434775799,0.983638653376298,2.00303226797173,0.109251320247172,0.979259417524136,2.02214247193392,0.112139063877904,0.984095397866311,2.00490235816733,0.109283150490711
10000,0.8,1,1.25,100,15,3,7000016,0.995672456648507,2.00273947123528,0.104933434775799,0.990559342084872,2.09050849463607,0.139108062846801,0.983696741053915,2.0275354667324,0.135015311343758,0.991231174346629,2.12511115190587,0.136202814278191
10000,0.4,1.25,1.25,100,15,3,7000016,0.976982353441289,2.01628305522134,0.085343927540163,0.971412367016929,2.01732643697767,0.0578715729227656,1.00541621002136,1.93921153136803,0.0680910439364674,0.972277642146908,2.01757942564318,0.057845368392853
10000,0.8,1.25,1.25,100,15,3,7000016,0.976982353441289,2.01628305522134,0.0853439275401745,0.968646137429039,2.0012478141472,0.0681278756339317,1.09436700959317,1.5838503703864,0.0756591011735613,1.00516665991827,1.86921819325488,0.0665373670419536
10000,0.4,1,1,100,15,3,7000017,0.995323865134061,1.99206686622768,0.107370145479841,1.01062294692231,1.97106136899847,0.107197272547955,1.00448767632156,1.97734729045868,0.115616081030011,1.0121022528685,1.97135309300866,0.107097029987826
10000,0.8,1,1,100,15,3,7000017,0.995323865134061,1.99206686622768,0.107370145479838,1.00873043178602,1.93135089045521,0.115226901685514,0.999429939433175,1.97462416820247,0.126658779930368,1.00945077540518,1.96072048434217,0.113852383803079
10000,0.4,1.25,1,100,15,3,7000017,0.970259837408999,2.03217109475357,0.116856888083903,0.965190973385461,2.03384233576043,0.11333132700045,1.00645231964476,1.95298601600889,0.111987559106858,0.96632806651079,2.03330712503064,0.113354761141331
10000,0.8,1.25,1,100,15,3,7000017,0.970259837408999,2.03217109475357,0.116856888083927,0.932062155435525,2.2059123378587,0.144585047389986,1.10554346819848,1.63537613313628,0.141798316949304,0.954240197317838,2.11258621416394,0.146193816968949
10000,0.4,1,1.25,100,15,3,7000017,1.01250243542555,1.98960728841783,0.117630000189035,1.01923295727798,1.97374231112455,0.0846385017705002,1.01248798959658,1.98155591232456,0.0970672202362964,1.0198707962291,1.97454843264565,0.0845660398554238
10000,0.8,1,1.25,100,15,3,7000017,1.01250243542555,1.98960728841783,0.117630000189035,0.972516257336154,2.12732429786598,0.0668112020192329,0.996493578887274,2.02865175426267,0.0825926804687119,0.978547040517918,2.12377405450048,0.0651680981010118
10000,0.4,1.25,1.25,100,15,3,7000017,0.998444634758163,2.00321645098264,0.113307614096533,1.00797336384319,1.9944185909248,0.104968605713203,1.04365750687368,1.91057886139869,0.103087577903675,1.00848163032131,1.99450026216149,0.105060840378697
10000,0.8,1.25,1.25,100,15,3,7000017,0.998444634758163,2.00321645098264,0.113307614096533,0.994462593973848,2.05969438293677,0.122694334342748,1.12457446659646,1.56755309500952,0.100328282643412,1.01666028014838,1.95799203416266,0.124741222907443
10000,0.4,1,1,100,15,3,7000018,1.00285207155974,2.01495121224871,0.0837926630652411,0.982848133852459,2.04933124848116,0.0891059033720294,0.976132783635951,2.05223668072776,0.0834124084674664,0.983797146395223,2.05197242270214,0.0892572998665234
10000,0.8,1,1,100,15,3,7000018,1.00285207155974,2.01495121224871,0.0837926630648742,1.00152460685165,2.12151319414987,0.0598704161364028,0.976982069417037,2.03957037983748,0.078620552356788,0.998198566490132,2.19499574661345,0.0556155997701316
10000,0.4,1.25,1,100,15,3,7000018,1.0171414746251,1.99973699717729,0.0828618661741221,1.01571941371488,2.00396834285473,0.0745244207474989,1.03887744120343,1.94521742728144,0.0674668813421649,1.01715218751047,2.00457010404692,0.0746605557221122
10000,0.8,1.25,1,100,15,3,7000018,1.0171414746251,1.99973699717729,0.0828618661741221,0.979309070515944,2.10101910456869,0.0684709542204866,1.13141835955699,1.58712788963194,0.0869247662100384,1.00601016634634,2.00169883571654,0.0700044888915366
10000,0.4,1,1.25,100,15,3,7000018,1.03134005803904,1.98687256474045,0.0830346359377948,1.04078024263091,1.98476713156804,0.0892874833326458,1.02687679111751,1.9865253139858,0.0971636897831177,1.04114566197912,1.98775313470758,0.0892584283185869
10000,0.8,1,1.25,100,15,3,7000018,1.03134005803904,1.98687256474045,0.0830346359390096,1.01159028249593,2.02622419906393,0.0689471186742399,1.00326698399914,1.95401930776833,0.0639742580496196,1.02014219523902,2.05671417611361,0.0620134950918771
10000,0.4,1.25,1.25,100,15,3,7000018,0.990593130403444,2.00982203585753,0.116114544211485,0.988896311585444,2.01753988373323,0.107891424258794,1.02873185460101,1.92033035885383,0.099471921202085,0.989607773745607,2.01866442806459,0.10812181426845
10000,0.8,1.25,1.25,100,15,3,7000018,0.990593130403444,2.00982203585753,0.116114544211485,0.974084635720706,2.11100230095441,0.148681742237026,1.12123414906685,1.57804182678784,0.119233701656148,1.00771082624299,1.96525315525027,0.150053454450802
10000,0.4,1,1,100,15,3,7000019,1.01244129561197,1.98579765178228,0.108327723419153,1.02579395597033,1.9574275152853,0.11275761556106,1.02384158124119,1.96802049247739,0.110206019194763,1.02682022616644,1.95838247072118,0.112719778090291
10000,0.8,1,1,100,15,3,7000019,1.01244129561197,1.98579765178228,0.108327723419236,1.00940620975591,1.96271944261825,0.111348431879557,1.0245729442755,1.96673079458958,0.12538449239875,1.01186438962236,1.97234480924264,0.111817521183668
10000,0.4,1.25,1,100,15,3,7000019,1.00304363624239,1.99414865639607,0.102822327508158,0.997264902099656,2.00556385955562,0.110002729244962,1.03982369729856,1.91930744133268,0.0995418664979274,0.998246769039604,2.00538268729494,0.110149906747408
10000,0.8,1.25,1,100,15,3,7000019,1.00304363624239,1.99414865639607,0.102822327508158,0.973188607638488,1.95261871431776,0.147958089110366,1.13566322453099,1.52290323231426,0.113216396789856,1.01022396409809,1.80389911092654,0.149530459394639
10000,0.4,1,1.25,100,15,3,7000019,0.964249745840885,2.02231010677325,0.0736440844472926,0.956407998944682,2.03619517919988,0.0588143419900812,0.96380941834854,2.01944403967848,0.0706820913550547,0.95694289903887,2.03683073023183,0.0587935067906465
10000,0.8,1,1.25,100,15,3,7000019,0.964249745840885,2.02231010677325,0.0736440844499072,0.974266549488728,2.06857435739112,-0.00345136332662195,0.964595642230306,2.00619330507693,0.0484011947281623,0.977248210899866,2.10407851322717,-0.00654260854004508
10000,0.4,1.25,1.25,100,15,3,7000019,0.999961175702903,1.99399619974309,0.100257407230464,1.00373172254736,1.96600158542912,0.108485729696148,1.06484356186115,1.85130091143057,0.094357462465117,1.00412387341518,1.96594125515789,0.10864453791334
10000,0.8,1.25,1.25,100,15,3,7000019,0.999961175702903,1.99399619974309,0.100257407230314,0.999210831556919,1.92278101146025,0.114158603107274,1.14143010662287,1.52519785265988,0.102664432263902,1.04064462309002,1.74598471437203,0.118046807231385
10000,0.4,1,1,100,15,3,7000020,1.00513992315739,1.98752090350407,0.103984401015136,1.02576735466169,1.94365943349779,0.113508924302129,1.00813091011798,1.97675128094688,0.105104321804348,1.02636563941142,1.94627158130836,0.113681163438425
10000,0.8,1,1,100,15,3,7000020,1.00513992315739,1.98752090350407,0.103984401012131,0.98282680546777,2.08361886747596,0.125205811704448,0.994395306378993,1.95233928886911,0.0818662545056352,0.985694415763412,2.08081269983222,0.124186528706569
10000,0.4,1.25,1,100,15,3,7000020,1.01491532921469,1.97710430621091,0.112674954732589,1.02139446809777,1.9763102083809,0.126183340837714,1.06831750753602,1.88763045724087,0.119926830341112,1.02272193964218,1.97628515442021,0.126385116114322
10000,0.8,1.25,1,100,15,3,7000020,1.01491532921469,1.97710430621091,0.112674954732588,0.972311765590629,2.05221881267898,0.137486924036194,1.16403117891313,1.51862127698933,0.116954644547782,1.02196731756808,1.84865974074205,0.14261587895773
10000,0.4,1,1.25,100,15,3,7000020,0.993691653855227,1.99810542700681,0.112161398120105,0.989171733611497,2.00095139231733,0.0994477759256997,0.990684167924354,2.00357062583528,0.104280947363329,0.990040972046129,2.00262977848495,0.0994158940228831
10000,0.8,1,1.25,100,15,3,7000020,0.993691653855227,1.99810542700681,0.112161398120105,1.00366170856625,1.94916526272826,0.138360113554198,0.989449169141405,1.99178789823093,0.11664485966168,0.997921191646263,1.99674544832549,0.137965713119488
10000,0.4,1.25,1.25,100,15,3,7000020,0.9872671115639,2.00541295921147,0.099381842483116,0.983708460946019,2.01220778817586,0.0981701148156353,1.03636223099778,1.90195317035369,0.0840090042249316,0.984359222643857,2.01274282067362,0.0984070497698388
10000,0.8,1.25,1.25,100,15,3,7000020,0.9872671115639,2.00541295921147,0.0993818424845544,0.985443381173212,1.97195665916851,0.0855968120710904,1.12853113064689,1.52184312023599,0.0759270814236899,1.01446078843734,1.85150922683187,0.0869601746137904
