"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,3,1.00731565436116,10.0151688620746,1.98711263473808,0.0234113634482687,1.00520186168852,10.0512822273088,1.96603876959826,0.0503897819322277,1.69295945358342,8.72349079998123,1.37854762835447,0.0788492112339458,1.01226998869746,10.029327891052,1.9627625158575,0.0506691528186923
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,3,0.962265574833152,10.0843930546375,2.00842580144309,0.02445586363117,0.944060530966979,10.1893510587788,1.99589476011291,0.0106490890652648,1.72903542520703,8.65304407504761,1.25938421196271,0.093834214109483,0.94963983910565,10.1672157328983,1.99344402254425,0.0109070873199015
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,3,1.00165350145082,10.0190901327424,1.99784278146466,0.0182448912870872,0.987783988634115,10.0465834927786,1.95574126360908,0.00389873554054223,1.87367247048684,8.4546029556749,1.09480949859946,0.111169088796357,1.00273996170216,9.98497074836758,1.94724712701792,0.00378506850963471
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,3,1.00731565436116,10.0151688620746,1.98711263473808,0.0234113634482687,1.00520186168852,10.0512822273088,1.96603876959826,0.0503897819322277,1.01760836570856,10.0123391088109,1.97332237467863,0.0432820808224757,1.00680309545813,10.0466354168628,1.96529816658433,0.0501887461682279
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,3,0.962265574833152,10.0843930546375,2.00842580144309,0.02445586363117,0.944060530966979,10.1893510587788,1.99589476011291,0.0106490890652648,0.95276383125084,10.0806639646788,2.00785008239321,0.0199954238660074,0.944159475311778,10.1886418325694,1.99598570524731,0.0106511914845077
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,3,1.00165350145082,10.0190901327424,1.99784278146466,0.0182448912870872,0.987783988634115,10.0465834927786,1.95574126360908,0.00389873554054223,0.881677537108961,10.2368993235796,2.12538571523401,0.00326314529037308,0.98451615812908,10.055590202992,1.95816278891094,0.00311588903086865
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,3,1.00731565436116,10.0151688620746,1.98711263473808,0.0234113634482687,1.00520186168852,10.0512822273088,1.96603876959826,0.0503897819322277,1.69295945358342,8.72349079998123,1.37854762835447,0.0788492112339458,1.01060305985455,10.0342531753537,1.9639521167475,0.0505458005476712
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,3,0.962265574833152,10.0843930546375,2.00842580144309,0.02445586363117,0.944060530966979,10.1893510587788,1.99589476011291,0.0106490890652648,1.72903542520703,8.65304407504761,1.25938421196271,0.093834214109483,0.948891812513323,10.1716296751088,1.99430186938968,0.0107809651742449
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,3,1.00165350145082,10.0190901327424,1.99784278146466,0.0182448912870872,0.987783988634115,10.0465834927786,1.95574126360908,0.00389873554054223,1.87367247048684,8.4546029556749,1.09480949859946,0.111169088796357,0.999683066212378,10.0028323849442,1.95006233610391,0.00362927963090356
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,4,0.975872543528637,10.0176099424107,2.03949457309052,-0.0202362936855549,1.05450328815914,9.83459179682602,1.98529581496102,-0.00896048841437955,0.959957431273904,10.0459968733942,2.05396793498227,-0.00904094662799569,1.04664717191378,9.85801282492409,1.98915106704932,-0.00913415137405611
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,4,0.990834329398396,10.0311116356598,1.99702503660387,-0.0228394044519417,1.06077420419601,9.85192377960211,1.92648692263289,0.0146858570578149,0.982201331492558,10.1165516803965,1.98860427743982,0.0110208848466839,1.04736442639715,9.89367365513969,1.93288812581455,0.0142277270007094
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,4,1.01634039977802,10.0111870858602,1.9716983616754,-0.0240217297609505,1.00272195370058,10.1044894657184,1.9601223962668,-0.00060374637971688,0.952241355711899,10.1069389784618,2.06336313053156,-0.00554822763957235,1.01002756342637,10.0790402944267,1.95724046618539,-0.0019854372670112
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,4,0.975872543528637,10.0176099424107,2.03949457309052,-0.0202362936855549,1.05450328815914,9.83459179682602,1.98529581496102,-0.00896048841437955,1.58601888601522,8.85405537276556,1.49937941355014,0.0207324805269781,1.05668227390671,9.82763058505451,1.98401374167153,-0.00911226097928704
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,4,0.990834329398396,10.0311116356598,1.99702503660387,-0.0228394044519417,1.06077420419601,9.85192377960211,1.92648692263289,0.0146858570578149,1.71754765377561,8.6858585432457,1.30298046844725,0.0680191190823225,1.06561389300037,9.83344516371615,1.92351598418133,0.0147258314418312
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,4,1.01634039977802,10.0111870858602,1.9716983616754,-0.0240217297609505,1.00272195370058,10.1044894657184,1.9601223962668,-0.00060374637971688,1.85644944413953,8.50220187036006,1.11605846707081,0.0976814684778464,1.02712465137078,10.0143086040126,1.9459779249447,-8.3002470268203e-05
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,4,0.975872543528637,10.0176099424107,2.03949457309052,-0.0202362936855549,1.05450328815914,9.83459179682602,1.98529581496102,-0.00896048841437955,0.959957431273904,10.0459968733942,2.05396793498227,-0.00904094662799569,1.04948741697953,9.85017388256527,1.98742375594143,-0.00897067452961285
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,4,0.990834329398396,10.0311116356598,1.99702503660387,-0.0228394044519417,1.06077420419601,9.85192377960211,1.92648692263289,0.0146858570578149,0.982201331492558,10.1165516803965,1.98860427743982,0.0110208848466839,1.05265728473554,9.87792346052795,1.93031437296805,0.0144821650572093
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,4,1.01634039977802,10.0111870858602,1.9716983616754,-0.0240217297609505,1.00272195370058,10.1044894657184,1.9601223962668,-0.00060374637971688,0.952241355711899,10.1069389784618,2.06336313053156,-0.00554822763957235,1.0094754680494,10.0810464933536,1.95680531896118,-0.00134879744658007
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,4,0.975872543528637,10.0176099424107,2.03949457309052,-0.0202362936855549,1.05450328815914,9.83459179682602,1.98529581496102,-0.00896048841437955,1.58601888601522,8.85405537276556,1.49937941355014,0.0207324805269781,1.05597889709257,9.82966474004221,1.98476040219399,-0.00904283776252173
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,4,0.990834329398396,10.0311116356598,1.99702503660387,-0.0228394044519417,1.06077420419601,9.85192377960211,1.92648692263289,0.0146858570578149,1.71754765377561,8.6858585432457,1.30298046844725,0.0680191190823225,1.06464627529194,9.83852683460035,1.92488937940876,0.0146353363754062
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,4,1.01634039977802,10.0111870858602,1.9716983616754,-0.0240217297609505,1.00272195370058,10.1044894657184,1.9601223962668,-0.00060374637971688,1.85644944413953,8.50220187036006,1.11605846707081,0.0976814684778464,1.02136050546007,10.0383251320474,1.95076649085816,-0.000385238749542172
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,5,0.999698705624835,9.97713637766473,2.00335385528351,0.0176678409077814,1.06119448022484,9.83868035656457,1.95675192398592,0.0279918893249632,0.95646540630831,10.0547490775398,2.05365825804448,0.0203527888248845,1.05756023907892,9.84967526376369,1.95879801560426,0.0293003996171874
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,5,1.03726829604887,9.91380827588343,1.99703568210939,0.021534856680599,1.03860042331999,9.95450591433013,1.9704320951088,0.00998910662427959,0.985217816989124,10.0500595871283,2.03702636275312,0.0172922822328771,1.03432622474663,9.96678993735339,1.97314924151517,0.00998685786760543
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,5,0.979545853049478,10.0028340845808,2.022321232965,0.0238116955943929,0.943660604682203,9.93168507734452,2.0876794886697,0.0443181155421942,0.844748278673996,10.2062277292116,2.18229402161204,0.0379092341926696,0.922489801116039,10.0003180164859,2.10223448002924,0.0436607931784248
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,5,0.999698705624835,9.97713637766473,2.00335385528351,0.0176678409077814,1.06119448022484,9.83868035656457,1.95675192398592,0.0279918893249632,1.65762025716271,8.73664394212597,1.42574843176599,0.0567097677385761,1.06484605224142,9.82644322220269,1.9548716465543,0.0284927468205694
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,5,1.03726829604887,9.91380827588343,1.99703568210939,0.021534856680599,1.03860042331999,9.95450591433013,1.9704320951088,0.00998910662427959,1.79147420493321,8.53615280722389,1.26528063737339,0.0852054264209665,1.04323074432639,9.9348997089784,1.96840639766523,0.0100431970403657
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,5,0.979545853049478,10.0028340845808,2.022321232965,0.0238116955943929,0.943660604682203,9.93168507734452,2.0876794886697,0.0443181155421942,1.86470842193365,8.3991177507624,1.12714612270033,0.167019849186303,0.95026949356384,9.8985712186608,2.08411318570013,0.0445911463527384
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,5,0.999698705624835,9.97713637766473,2.00335385528351,0.0176678409077814,1.06119448022484,9.83868035656457,1.95675192398592,0.0279918893249632,0.95646540630831,10.0547490775398,2.05365825804448,0.0203527888248845,1.058667409865,9.84656294437063,1.95792296198925,0.0286625949756331
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,5,1.03726829604887,9.91380827588343,1.99703568210939,0.021534856680599,1.03860042331999,9.95450591433013,1.9704320951088,0.00998910662427959,0.985217816989124,10.0500595871283,2.03702636275312,0.0172922822328771,1.03559761185248,9.96341132189064,1.97210186799636,0.0100239074583913
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,5,0.979545853049478,10.0028340845808,2.022321232965,0.0238116955943929,0.943660604682203,9.93168507734452,2.0876794886697,0.0443181155421942,0.844748278673996,10.2062277292116,2.18229402161204,0.0379092341926696,0.930789073943644,9.97553918014782,2.09493301227225,0.0441105784317904
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,5,0.999698705624835,9.97713637766473,2.00335385528351,0.0176678409077814,1.06119448022484,9.83868035656457,1.95675192398592,0.0279918893249632,1.65762025716271,8.73664394212597,1.42574843176599,0.0567097677385761,1.06318061252815,9.83129809099051,1.95628527731136,0.0283007277126882
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,5,1.03726829604887,9.91380827588343,1.99703568210939,0.021534856680599,1.03860042331999,9.95450591433013,1.9704320951088,0.00998910662427959,1.79147420493321,8.53615280722389,1.26528063737339,0.0852054264209665,1.04192185964735,9.94141367861001,1.96957720075119,0.00995827433302775
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,5,0.979545853049478,10.0028340845808,2.022321232965,0.0238116955943929,0.943660604682203,9.93168507734452,2.0876794886697,0.0443181155421942,1.86470842193365,8.3991177507624,1.12714612270033,0.167019849186303,0.947347823347535,9.91448712301217,2.08682785644876,0.0443061709371308
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,6,1.05276985336982,9.96532933469154,1.94694309881687,0.0108621990470186,1.09310036225735,9.87831370113978,1.91257469270625,0.0113201914071614,1.06330980324122,9.90374919149128,1.94874649652067,0.0201881731862073,1.09242163609419,9.88079296609616,1.91312680387167,0.011991833416096
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,6,0.999752681519135,10.0337157620164,1.98437188985859,0.0106162786225935,0.98739627156885,10.0175304010377,1.98042110956889,0.0264390602054349,1.00838813823769,10.0216222029994,1.96158721652287,0.00688929799491797,0.985391722772914,10.0242645092831,1.9811189267646,0.026068015510333
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,6,0.989398265507293,10.0010187683522,2.03778147347483,0.0123128243067614,0.857082999315021,10.3175770902824,2.15216239845572,0.0571485612488156,0.943825499965836,10.0835817759505,2.09945107468835,0.0408041813729471,0.868456916493023,10.2708569352622,2.14701463212684,0.0576126138443397
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,6,1.05276985336982,9.96532933469154,1.94694309881687,0.0108621990470186,1.09310036225735,9.87831370113978,1.91257469270625,0.0113201914071614,1.7210695280247,8.64992909166928,1.36398256222321,0.0590375190245828,1.09626042636727,9.86699719408466,1.91153277515298,0.0117307894706644
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,6,0.999752681519135,10.0337157620164,1.98437188985859,0.0106162786225935,0.98739627156885,10.0175304010377,1.98042110956889,0.0264390602054349,1.75360280428468,8.57094446103767,1.26751486768885,0.0791125633078933,0.994405710061576,9.99100213708481,1.97733940484365,0.0267043672793389
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,6,0.989398265507293,10.0010187683522,2.03778147347483,0.0123128243067614,0.857082999315021,10.3175770902824,2.15216239845572,0.0571485612488156,1.89400774335051,8.30757889779724,1.14582361833268,0.178444193695306,0.872078665631181,10.2490014973634,2.14590858720483,0.0580340505736265
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,6,1.05276985336982,9.96532933469154,1.94694309881687,0.0108621990470186,1.09310036225735,9.87831370113978,1.91257469270625,0.0113201914071614,1.06330980324122,9.90374919149128,1.94874649652067,0.0201881731862073,1.09240959163781,9.88044449251039,1.91293754763197,0.0116756530621703
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,6,0.999752681519135,10.0337157620164,1.98437188985859,0.0106162786225935,0.98739627156885,10.0175304010377,1.98042110956889,0.0264390602054349,1.00838813823769,10.0216222029994,1.96158721652287,0.00688929799491797,0.986155204683323,10.021725481141,1.98084246188712,0.0263725804776614
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,6,0.989398265507293,10.0010187683522,2.03778147347483,0.0123128243067614,0.857082999315021,10.3175770902824,2.15216239845572,0.0571485612488156,0.943825499965836,10.0835817759505,2.09945107468835,0.0408041813729471,0.864209160541158,10.2898042305691,2.14901167291264,0.057441638949762
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,6,1.05276985336982,9.96532933469154,1.94694309881687,0.0108621990470186,1.09310036225735,9.87831370113978,1.91257469270625,0.0113201914071614,1.7210695280247,8.64992909166928,1.36398256222321,0.0590375190245828,1.09502024447882,9.87068913914359,1.91238491748054,0.0115629132792659
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,6,0.999752681519135,10.0337157620164,1.98437188985859,0.0106162786225935,0.98739627156885,10.0175304010377,1.98042110956889,0.0264390602054349,1.75360280428468,8.57094446103767,1.26751486768885,0.0791125633078933,0.992867823572156,9.99816343863293,1.97846627295167,0.0265940123027218
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,6,0.989398265507293,10.0010187683522,2.03778147347483,0.0123128243067614,0.857082999315021,10.3175770902824,2.15216239845572,0.0571485612488156,1.89400774335051,8.30757889779724,1.14582361833268,0.178444193695306,0.868591174712346,10.2712819506332,2.14814692540427,0.0575452498952331
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,7,1.01247985732803,9.97897436716244,2.00429840811117,0.0261218574896439,1.04705235739362,9.89171940614469,1.98846060752681,0.053061700709075,1.01406635780803,10.0067934057776,2.00009607379471,0.0341395012577722,1.04439704060162,9.8993775822039,1.98975138093253,0.0532985719812831
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,7,0.982343249385675,10.0125000642002,2.03631024471089,0.0251463124959977,0.961850078791857,10.0027350719039,2.08569983232074,0.0518287567363303,0.982950016440148,10.0307382446783,2.03573150926558,0.0469387734143391,0.958092129307175,10.0161495492291,2.08731344987755,0.0507989368515563
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,7,1.0983268510591,9.87779461710245,1.94645635425966,0.0282982596841042,1.11018601868683,9.63527070585305,2.0043927035363,0.0134519240448898,1.04146654926603,9.88328096902438,2.05021062020142,0.0343907131454133,1.08772639536263,9.7113805575612,2.0183160575188,0.0114428201007525
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,7,1.01247985732803,9.97897436716244,2.00429840811117,0.0261218574896439,1.04705235739362,9.89171940614469,1.98846060752681,0.053061700709075,1.66605502559609,8.7563193891925,1.43295319825549,0.0725145914740964,1.05092858008614,9.8781118501285,1.98709365020258,0.0533788718636996
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,7,0.982343249385675,10.0125000642002,2.03631024471089,0.0251463124959977,0.961850078791857,10.0027350719039,2.08569983232074,0.0518287567363303,1.77064265320117,8.56205724608144,1.28922328890961,0.127116645018291,0.965831796809819,9.98537364819468,2.08430647370436,0.0515036580600748
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,7,1.0983268510591,9.87779461710245,1.94645635425966,0.0282982596841042,1.11018601868683,9.63527070585305,2.0043927035363,0.0134519240448898,1.9904427287727,8.25822427262279,1.04530759659528,0.162800884011183,1.11174542697975,9.62087585853494,2.0032316103959,0.0126837737323074
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,7,1.01247985732803,9.97897436716244,2.00429840811117,0.0261218574896439,1.04705235739362,9.89171940614469,1.98846060752681,0.053061700709075,1.01406635780803,10.0067934057776,2.00009607379471,0.0341395012577722,1.04551967812307,9.89650834621222,1.98913445820969,0.0531227647536167
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,7,0.982343249385675,10.0125000642002,2.03631024471089,0.0251463124959977,0.961850078791857,10.0027350719039,2.08569983232074,0.0518287567363303,0.982950016440148,10.0307382446783,2.03573150926558,0.0469387734143391,0.958503403507075,10.013704747893,2.08717902413168,0.0513533821636543
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,7,1.0983268510591,9.87779461710245,1.94645635425966,0.0282982596841042,1.11018601868683,9.63527070585305,2.0043927035363,0.0134519240448898,1.04146654926603,9.88328096902438,2.05021062020142,0.0343907131454133,1.09439500134749,9.69031499687982,2.01279341913958,0.0123431521745843
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,7,1.01247985732803,9.97897436716244,2.00429840811117,0.0261218574896439,1.04705235739362,9.89171940614469,1.98846060752681,0.053061700709075,1.66605502559609,8.7563193891925,1.43295319825549,0.0725145914740964,1.05062840431006,9.87991850850685,1.98737883717764,0.0532514971160417
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,7,0.982343249385675,10.0125000642002,2.03631024471089,0.0251463124959977,0.961850078791857,10.0027350719039,2.08569983232074,0.0518287567363303,1.77064265320117,8.56205724608144,1.28922328890961,0.127116645018291,0.965086959057936,9.98996600561681,2.08504849360783,0.0515457080777668
