"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,3000001,0.983044571797135,10.0433905995646,2.03041825085642,0.0187385246271436,1.03671685336447,9.9262385593428,1.99638164548523,0.0294181052607467,0.997044058741285,9.97732583613371,2.04195692220481,0.0352348561621604,1.03520338143853,9.93048552158891,1.99729939484863,0.0293250708246028
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,3000001,1.00273436229843,10.0146374555098,2.02188906551259,0.017348372437353,1.01378122011682,9.95850426797641,2.02383527903873,0.00329375506630785,0.972735041738564,10.1068412598422,2.04184331207935,0.0170154070113025,1.00604435749011,9.98561876094896,2.0267975190637,0.00258370360999962
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,3000001,0.960652335990215,10.1058780759843,2.00962624850859,0.0138595510126333,0.977903608441709,9.92483174119104,2.05086221915277,-0.0102997856445098,0.955913973086817,10.2179323907438,1.98034108448294,0.00513655752696426,0.953689019202455,10.0092436346731,2.06405223083335,-0.00888085062972052
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,3000001,0.983044571797135,10.0433905995646,2.03041825085642,0.0187385246271436,1.03671685336447,9.9262385593428,1.99638164548523,0.0294181052607467,1.66678135098557,8.73525235884676,1.4410923893722,0.0742847555826791,1.03996095085893,9.91420778781894,1.99542049820609,0.0294824772394329
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,3000001,1.00273436229843,10.0146374555098,2.02188906551259,0.017348372437353,1.01378122011682,9.95850426797641,2.02383527903873,0.00329375506630785,1.77895703995872,8.56644803204842,1.28921054634243,0.0924014589734801,1.01776080555313,9.94273464037683,2.02179210855705,0.00317575824955432
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,3000001,0.960652335990215,10.1058780759843,2.00962624850859,0.0138595510126333,0.977903608441709,9.92483174119104,2.05086221915277,-0.0102997856445098,1.87598303668786,8.4701220287191,1.0822149319667,0.146480072521137,0.979156291554466,9.90973863591488,2.05113432628143,-0.00965133019555119
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,3000001,0.983044571797135,10.0433905995646,2.03041825085642,0.0187385246271436,1.03671685336447,9.9262385593428,1.99638164548523,0.0294181052607467,0.997044058741285,9.97732583613371,2.04195692220481,0.0352348561621604,1.03613070567753,9.92803824956382,1.99671776002065,0.0293066719748177
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,3000001,1.00273436229843,10.0146374555098,2.02188906551259,0.017348372437353,1.01378122011682,9.95850426797641,2.02383527903873,0.00329375506630785,0.972735041738564,10.1068412598422,2.04184331207935,0.0170154070113025,1.00811605389452,9.97768061209188,2.02618391868442,0.00283786966263809
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,3000001,0.960652335990215,10.1058780759843,2.00962624850859,0.0138595510126333,0.977903608441709,9.92483174119104,2.05086221915277,-0.0102997856445098,0.955913973086817,10.2179323907438,1.98034108448294,0.00513655752696426,0.961471188713268,9.98196469436797,2.05933916614496,-0.00953958340157474
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,3000001,0.983044571797135,10.0433905995646,2.03041825085642,0.0187385246271436,1.03671685336447,9.9262385593428,1.99638164548523,0.0294181052607467,1.66678135098557,8.73525235884676,1.4410923893722,0.0742847555826791,1.03968214089187,9.91575914336888,1.99571109257902,0.029458480388882
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,3000001,1.00273436229843,10.0146374555098,2.02188906551259,0.017348372437353,1.01378122011682,9.95850426797641,2.02383527903873,0.00329375506630785,1.77895703995872,8.56644803204842,1.28921054634243,0.0924014589734801,1.01682082957994,9.94714710380472,2.02299006971154,0.00307541504321177
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,3000001,0.960652335990215,10.1058780759843,2.00962624850859,0.0138595510126333,0.977903608441709,9.92483174119104,2.05086221915277,-0.0102997856445098,1.87598303668786,8.4701220287191,1.0822149319667,0.146480072521137,0.978163627481541,9.91886532589504,2.05224239680492,-0.0100884581724346
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,3000002,1.01078086529782,9.99646787669506,1.98330538399267,0.00904066059540947,0.951656898631722,10.1163217726396,2.00525220931357,0.0115252182427412,0.996248947269393,9.99949746619112,1.99060891572993,0.00813427474981308,0.957266098264225,10.099172162366,2.0030794411918,0.0110971186074849
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,3000002,0.99831460129122,10.0271389319353,1.97852596313734,0.00995600978813446,1.12358669115214,9.68795062236808,1.8993430517379,0.0307413922694351,1.00518758167194,10.064478373178,1.96884745970994,0.015276194364988,1.10810133455849,9.7381242140515,1.90765646817596,0.029975246386077
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,3000002,0.942537769528573,10.0772553975121,2.03628811857407,0.00509552584568081,0.89482260191868,10.3361922049996,2.07743660430129,-0.00871008152607105,0.840505163936682,10.2748628806814,2.1556123689861,0.0115699511490774,0.90268026224649,10.3113057447539,2.07456146758352,-0.00911558108232314
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,3000002,1.01078086529782,9.99646787669506,1.98330538399267,0.00904066059540947,0.951656898631722,10.1163217726396,2.00525220931357,0.0115252182427412,1.64371278744006,8.77398947289378,1.42073665797642,0.0411933715125237,0.960829157494122,10.0884125079654,2.00097113747087,0.0116614596292948
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,3000002,0.99831460129122,10.0271389319353,1.97852596313734,0.00995600978813446,1.12358669115214,9.68795062236808,1.8993430517379,0.0307413922694351,1.74150681586329,8.6457298193465,1.27789903059523,0.0647691750010991,1.13403073210598,9.65583972119328,1.8925964643784,0.0310729289072891
