"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,4000003,0.975454351699307,10.0348551911815,2.03144112590892,-0.00595675493963719,0.90450677866443,10.2543963815966,2.10719378801204,-0.0217736722872107,1.01754623489532,10.0250850385971,2.0050349263146,-0.0276572776301472,0.903432026226359,10.2563568383175,2.1078006033425,-0.021767078713455
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,4000003,1.02512138075802,9.98766899007398,1.98818993878373,0.0013768509956665,1.02530645670472,10.0435711218736,1.98889010969587,0.0087799909707316,1.7004638459294,8.72676401104676,1.41562642125823,0.0559638960166355,1.02669268510788,10.0369859366868,1.98910155606528,0.00873177408625593
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,4000003,0.988958754688194,10.022144608034,2.02427608257163,0.00162262416151874,0.953909339548059,10.2326992644959,1.99944340293787,0.0113949696690704,1.76911377282214,8.58278500763237,1.28718555189553,0.102764931520972,0.956957295841843,10.2192137290387,1.99915954801231,0.0120547995161206
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,4000003,0.975454351699307,10.0348551911815,2.03144112590892,-0.00595675493963719,0.90450677866443,10.2543963815966,2.10719378801204,-0.0217736722872107,1.8758073583007,8.44926012905608,1.16898279461792,0.112844366004872,0.912777754968095,10.2218251421141,2.10383375218043,-0.0217670766870553
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,4000004,1.01203712746382,10.0034371089543,1.96349088629713,-0.0176168381593424,0.916486861381171,10.1848465141644,2.02367684968987,-0.0462270872123506,0.971176533881567,10.0716436726866,1.9831302436539,-0.037377122955375,0.914384125853491,10.1894294527833,2.02479911259586,-0.0463764875985068
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,4000004,1.02525261396183,9.9325928252913,2.01552702230705,-0.0179690913108949,1.07966432628282,9.82053887190005,1.98499588713294,-0.0279534076750899,0.988435825261839,10.0509225952179,2.04955383239701,-0.00471883585676794,1.07038975476231,9.84817331834237,1.99114723191741,-0.027467273392136
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,4000004,0.994317331974802,10.0103961721387,1.99635178828104,-0.0206763456575317,1.27201561708572,9.33657759197715,1.76293872629674,-0.00209093321980064,1.05195382270609,9.99354148661457,1.90594557625162,-0.00223099136428217,1.22105955178732,9.51051404744442,1.79202084845724,-0.000681534930911934
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,4000004,1.01203712746382,10.0034371089543,1.96349088629713,-0.0176168381593424,0.916486861381171,10.1848465141644,2.02367684968987,-0.0462270872123506,1.59640367964896,8.87225264236266,1.44024625841459,0.00327186019354776,0.918719799776315,10.1757510884839,2.02324510222789,-0.0461841910684175
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,4000004,1.02525261396183,9.9325928252913,2.01552702230705,-0.0179690913108949,1.07966432628282,9.82053887190005,1.98499588713294,-0.0279534076750899,1.74737771032468,8.58290528228948,1.34235766526479,0.0521240356295028,1.08665217360626,9.79540245716955,1.98188478284335,-0.0273729580217791
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,4000004,0.994317331974802,10.0103961721387,1.99635178828104,-0.0206763456575317,1.27201561708572,9.33657759197715,1.76293872629674,-0.00209093321980064,1.86076299547375,8.47672065325294,1.09788526800702,0.0866291534690301,1.26812184687989,9.34285263644715,1.76418601318713,-0.00163844398160048
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,4000004,1.01203712746382,10.0034371089543,1.96349088629713,-0.0176168381593424,0.916486861381171,10.1848465141644,2.02367684968987,-0.0462270872123506,0.971176533881567,10.0716436726866,1.9831302436539,-0.037377122955375,0.915419158262324,10.1872690429852,2.02423685192921,-0.0462542276594002
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,4000004,1.02525261396183,9.9325928252913,2.01552702230705,-0.0179690913108949,1.07966432628282,9.82053887190005,1.98499588713294,-0.0279534076750899,0.988435825261839,10.0509225952179,2.04955383239701,-0.00471883585676794,1.07426414446358,9.83750014192466,1.98783589835201,-0.0276801037017406
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,4000004,0.994317331974802,10.0103961721387,1.99635178828104,-0.0206763456575317,1.27201561708572,9.33657759197715,1.76293872629674,-0.00209093321980064,1.05195382270609,9.99354148661457,1.90594557625162,-0.00223099136428217,1.23918212050562,9.4496863117528,1.78081565786366,-0.00164011060701935
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,4000004,1.01203712746382,10.0034371089543,1.96349088629713,-0.0176168381593424,0.916486861381171,10.1848465141644,2.02367684968987,-0.0462270872123506,1.59640367964896,8.87225264236266,1.44024625841459,0.00327186019354776,0.918800519748092,10.1765128106045,2.0231454358743,-0.046169785093326
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,4000004,1.02525261396183,9.9325928252913,2.01552702230705,-0.0179690913108949,1.07966432628282,9.82053887190005,1.98499588713294,-0.0279534076750899,1.74737771032468,8.58290528228948,1.34235766526479,0.0521240356295028,1.08427677526868,9.80464795613628,1.98323566498095,-0.0276185385840272
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,4000004,0.994317331974802,10.0103961721387,1.99635178828104,-0.0206763456575317,1.27201561708572,9.33657759197715,1.76293872629674,-0.00209093321980064,1.86076299547375,8.47672065325294,1.09788526800702,0.0866291534690301,1.26691314444505,9.34994945519037,1.76663859680204,-0.00207789251369185
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,4000005,1.01425295700879,9.99479045720203,1.99894648299804,-0.010464582502623,1.03998112566593,9.98564512392463,1.96641635690784,0.0117646486260264,1.0183647941344,9.98576674877199,2.00818094427784,0.0114099555663876,1.04416600871702,9.97074619922719,1.96558507464472,0.0115414366123458
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,4000005,1.04405362288607,9.97516759823188,1.96384876605927,-0.0104603992032027,1.09349111031131,9.82025077009544,1.94640597929579,0.0299483645275086,1.0869282288104,9.91160037796103,1.91635835971819,0.0187436178026395,1.09077766493028,9.82884014827589,1.94751474946652,0.0291725717357681
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,4000005,1.01426163465857,10.0030756290512,1.98314223738954,-0.00814563903071032,1.05065982282127,9.86898305680185,1.99564873253014,0.0019724162799682,1.00202773094381,9.99665234821761,2.00473869137669,0.0169454573267499,1.0336958397489,9.92428900583127,2.00540747001869,0.00406042645866939
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,4000005,1.01425295700879,9.99479045720203,1.99894648299804,-0.010464582502623,1.03998112566593,9.98564512392463,1.96641635690784,0.0117646486260264,1.651148011336,8.77148529384614,1.44793711346713,0.0408533221905869,1.04793743423413,9.95951924518768,1.9634823825969,0.011971588369346
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,4000005,1.04405362288607,9.97516759823188,1.96384876605927,-0.0104603992032027,1.09349111031131,9.82025077009544,1.94640597929579,0.0299483645275086,1.78822652188271,8.5621967026157,1.25728229992367,0.0820576123926109,1.1034611557187,9.7865742512795,1.94114309717299,0.0301182132293724
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,4000005,1.01426163465857,10.0030756290512,1.98314223738954,-0.00814563903071032,1.05065982282127,9.86898305680185,1.99564873253014,0.0019724162799682,1.86811331099129,8.44722292795437,1.12366442922054,0.145112963929832,1.05638839921398,9.83920550286075,1.99305895005369,0.00309997126587672
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,4000005,1.01425295700879,9.99479045720203,1.99894648299804,-0.010464582502623,1.03998112566593,9.98564512392463,1.96641635690784,0.0117646486260264,1.0183647941344,9.98576674877199,2.00818094427784,0.0114099555663876,1.04381421522442,9.97348522236378,1.96515557528781,0.0115027945371424
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,4000005,1.04405362288607,9.97516759823188,1.96384876605927,-0.0104603992032027,1.09349111031131,9.82025077009544,1.94640597929579,0.0299483645275086,1.0869282288104,9.91160037796103,1.91635835971819,0.0187436178026395,1.0920881939522,9.8254182440422,1.94701576421604,0.0294713207141334
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,4000005,1.01426163465857,10.0030756290512,1.98314223738954,-0.00814563903071032,1.05065982282127,9.86898305680185,1.99564873253014,0.0019724162799682,1.00202773094381,9.99665234821761,2.00473869137669,0.0169454573267499,1.0395473581798,9.90678780524487,2.00163003561221,0.00294895545771575
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,4000005,1.01425295700879,9.99479045720203,1.99894648299804,-0.010464582502623,1.03998112566593,9.98564512392463,1.96641635690784,0.0117646486260264,1.651148011336,8.77148529384614,1.44793711346713,0.0408533221905869,1.04668446228768,9.96438545195868,1.96404351270421,0.0118526517583104
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,4000005,1.04405362288607,9.97516759823188,1.96384876605927,-0.0104603992032027,1.09349111031131,9.82025077009544,1.94640597929579,0.0299483645275086,1.78822652188271,8.5621967026157,1.25728229992367,0.0820576123926109,1.10177512669903,9.793950588951,1.94258395403991,0.0299976996264483
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,4000005,1.01426163465857,10.0030756290512,1.98314223738954,-0.00814563903071032,1.05065982282127,9.86898305680185,1.99564873253014,0.0019724162799682,1.86811331099129,8.44722292795437,1.12366442922054,0.145112963929832,1.05479001023289,9.85101037923604,1.99458499074214,0.00256623000570982
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,4000006,0.998857375041405,9.99929071914538,1.971796746797,-0.0103839222686662,1.00044303984668,10.0158875655477,1.98937110811134,-0.00441436637216174,1.05670118530619,9.92474995335126,1.90824450963813,0.00505067686474864,0.999202410680649,10.0198267023065,1.98992651258085,-0.00438548538987033
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,4000006,0.969722875423571,10.0258957302886,2.01004385847574,-0.0117913632498137,0.924134747314869,10.1845537571867,2.04249803408556,-0.0206225801104775,1.04409318387698,9.85572970929364,1.95681623419127,0.00119361457117458,0.925213077770003,10.1803429293066,2.04099424134159,-0.0201748271805932
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,4000006,1.0002042596042,9.99408847248658,1.98632982199068,-0.0105510181665493,1.04037284929989,9.84831776183068,2.00183036263952,0.00810119261935315,1.09843262599841,9.78962190859334,1.91431064458893,0.00774088523045162,1.03983536778373,9.84878466445207,2.00250157921425,0.00863498933257342
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,4000006,0.998857375041405,9.99929071914538,1.971796746797,-0.0103839222686662,1.00044303984668,10.0158875655477,1.98937110811134,-0.00441436637216174,1.63062836937437,8.81757447324157,1.41476817634203,0.0429379190304008,1.0033262907348,10.0049631868634,1.98898055717703,-0.00426369374900465
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,4000006,0.969722875423571,10.0258957302886,2.01004385847574,-0.0117913632498137,0.924134747314869,10.1845537571867,2.04249803408556,-0.0206225801104775,1.70874762327779,8.64877819977711,1.3132976712342,0.0752869758242905,0.927307088309062,10.1688739566891,2.04143549997974,-0.0203606317468795
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,4000006,1.0002042596042,9.99408847248658,1.98632982199068,-0.0105510181665493,1.04037284929989,9.84831776183068,2.00183036263952,0.00810119261935315,1.86333613568972,8.43807516856417,1.12746688141114,0.114689607560546,1.0598861301568,9.77380185812517,1.99080852930301,0.00919986768058139
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,4000006,0.998857375041405,9.99929071914538,1.971796746797,-0.0103839222686662,1.00044303984668,10.0158875655477,1.98937110811134,-0.00441436637216174,1.05670118530619,9.92474995335126,1.90824450963813,0.00505067686474864,0.999518707864459,10.0186392917034,1.98982147305562,-0.0043760349421399
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,4000006,0.969722875423571,10.0258957302886,2.01004385847574,-0.0117913632498137,0.924134747314869,10.1845537571867,2.04249803408556,-0.0206225801104775,1.04409318387698,9.85572970929364,1.95681623419127,0.00119361457117458,0.92360280971573,10.1853482126463,2.042673803355,-0.020325543522829
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,4000006,1.0002042596042,9.99408847248658,1.98632982199068,-0.0105510181665493,1.04037284929989,9.84831776183068,2.00183036263952,0.00810119261935315,1.09843262599841,9.78962190859334,1.91431064458893,0.00774088523045162,1.04077550471458,9.84631253020014,2.00186086009649,0.00844959760143236
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,4000006,0.998857375041405,9.99929071914538,1.971796746797,-0.0103839222686662,1.00044303984668,10.0158875655477,1.98937110811134,-0.00441436637216174,1.63062836937437,8.81757447324157,1.41476817634203,0.0429379190304008,1.00315780052259,10.0062207506429,1.98887612822739,-0.0042810531461252
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,4000006,0.969722875423571,10.0258957302886,2.01004385847574,-0.0117913632498137,0.924134747314869,10.1845537571867,2.04249803408556,-0.0206225801104775,1.70874762327779,8.64877819977711,1.3132976712342,0.0752869758242905,0.926334735904659,10.174656454829,2.04224642888318,-0.0205689927324101
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,4000006,1.0002042596042,9.99408847248658,1.98632982199068,-0.0105510181665493,1.04037284929989,9.84831776183068,2.00183036263952,0.00810119261935315,1.86333613568972,8.43807516856417,1.12746688141114,0.114689607560546,1.05448327946961,9.79709497473422,1.99487369639213,0.00868147733062477
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,4000007,1.00529587295619,9.95191873056739,2.01530717493549,-0.00603450786213431,0.976711502423118,10.02941652774,2.03681506401229,-0.00349728563647831,0.972490028483347,10.0441994433381,2.04063722866274,0.000855620216121986,0.976348934277664,10.0315426034078,2.03645473095305,-0.00335953378471481
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,4000007,0.931669363324319,10.118768760071,1.99133656249593,-0.00478462922068871,0.905643415355038,10.2048635770573,1.99403837804334,0.00775459557873647,0.917698704571072,10.131978822824,2.00796773664405,0.0169069781434897,0.906805757815724,10.200604739252,1.99382801401358,0.00733190466123615
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,4000007,1.00711321979761,9.99809347707853,1.96558482718467,-0.00202511257443576,1.02287013615126,9.97937468797716,1.98997527689529,-0.0119590737826153,0.978367064885328,10.0693365549897,2.0101269219809,0.0126888281467504,1.01647495190444,10.0036309303252,1.99388338707873,-0.0122859303295118
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,4000007,1.00529587295619,9.95191873056739,2.01530717493549,-0.00603450786213431,0.976711502423118,10.02941652774,2.03681506401229,-0.00349728563647831,1.63847195645684,8.74120687668671,1.4627294577628,0.044055266876781,0.980050709567231,10.0171768908845,2.03588954923242,-0.00315493329467911
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,4000007,0.931669363324319,10.118768760071,1.99133656249593,-0.00478462922068871,0.905643415355038,10.2048635770573,1.99403837804334,0.00775459557873647,1.6927874306195,8.6625111315292,1.26841669636964,0.0894823088723088,0.910551786429248,10.1832817182819,1.99270185983331,0.00759664942744435
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,4000007,1.00711321979761,9.99809347707853,1.96558482718467,-0.00202511257443576,1.02287013615126,9.97937468797716,1.98997527689529,-0.0119590737826153,1.90156672806618,8.35922412253282,1.07246826617717,0.134708306234056,1.0346220956437,9.93149462879298,1.98390555040063,-0.0113783727177917
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,4000007,1.00529587295619,9.95191873056739,2.01530717493549,-0.00603450786213431,0.976711502423118,10.02941652774,2.03681506401229,-0.00349728563647831,0.972490028483347,10.0441994433381,2.04063722866274,0.000855620216121986,0.976343618190865,10.031161360693,2.03679786926877,-0.00350062245700254
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,4000007,0.931669363324319,10.118768760071,1.99133656249593,-0.00478462922068871,0.905643415355038,10.2048635770573,1.99403837804334,0.00775459557873647,0.917698704571072,10.131978822824,2.00796773664405,0.0169069781434897,0.9058234212801,10.20357932823,1.99415579903334,0.0074999548746516
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,4000007,1.00711321979761,9.99809347707853,1.96558482718467,-0.00202511257443576,1.02287013615126,9.97937468797716,1.98997527689529,-0.0119590737826153,0.978367064885328,10.0693365549897,2.0101269219809,0.0126888281467504,1.01826124663727,9.99627041841519,1.99234531376275,-0.0120464629512008
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,4000007,1.00529587295619,9.95191873056739,2.01530717493549,-0.00603450786213431,0.976711502423118,10.02941652774,2.03681506401229,-0.00349728563647831,1.63847195645684,8.74120687668671,1.4627294577628,0.044055266876781,0.97981007657541,10.0186493162295,2.03607009754378,-0.00328568202259929
