"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,6000003,1.07132631136159,9.88147088506439,1.97792062675796,0.00712044965892594,1.18356691578729,9.61878053267941,1.90507751323236,0.013146199306988,1.96772420095103,8.27854002087013,1.06527083177795,0.149450826508071,1.19553250152531,9.57530294222446,1.89605462721975,0.0142071984232056
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,6000003,1.03342683359807,9.92705539227038,2.0049615195133,0.0124776490649095,1.02377631767045,9.90368278487015,2.0313564065117,0.0277442218075049,1.04333262493101,9.88567359625475,2.01222800605049,0.0356340082337104,1.02184612342228,9.90941787900835,2.03214358468465,0.0274417879771906
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,6000003,0.935034218627578,10.0723474613883,2.05454168181516,0.0100078453704541,1.04972688663483,9.8075943840228,1.97008356159962,-0.00120348883692955,0.929249032156495,10.0813240019474,2.07832787392995,0.0150055389250804,1.04338637788116,9.82826065605612,1.97317476787652,-0.00094542861855229
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,6000003,1.07132631136159,9.88147088506439,1.97792062675796,0.00712044965892594,1.18356691578729,9.61878053267941,1.90507751323236,0.013146199306988,1.13008136349347,9.75703965429133,1.92314601421962,0.043110110719398,1.16927683244387,9.66875782365505,1.91257544068393,0.0137088877586272
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,6000003,1.03342683359807,9.92705539227038,2.0049615195133,0.0124776490649095,1.02377631767045,9.90368278487015,2.0313564065117,0.0277442218075049,1.69258522913933,8.66765403286824,1.43753254602437,0.0739582478773828,1.02769757017573,9.89152551372,2.02977203657143,0.0277367988485901
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,6000003,0.935034218627578,10.0723474613883,2.05454168181516,0.0100078453704541,1.04972688663483,9.8075943840228,1.97008356159962,-0.00120348883692955,1.68792328729449,8.66222753254243,1.35024598310541,0.06746424398881,1.05578979101371,9.78892777537475,1.9669863917523,-0.000834040425355886
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,6000003,1.07132631136159,9.88147088506439,1.97792062675796,0.00712044965892594,1.18356691578729,9.61878053267941,1.90507751323236,0.013146199306988,1.96772420095103,8.27854002087013,1.06527083177795,0.149450826508071,1.19050784870691,9.59497512718238,1.90111385219145,0.0135527083999745
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,6000004,1.05468107076132,9.95713783390869,1.99473193178234,-0.0224511722153738,1.03574616848785,10.0456756491901,1.97800253191906,-0.0264504849209398,1.02411253297956,10.0102279419291,2.00843941309722,-0.0126634828702167,1.03555615509435,10.0450771323628,1.9782521097087,-0.0264765165436647
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,6000004,1.00962160967345,10.0250077953777,2.01355472093947,-0.021956093624271,1.08699589871214,9.72981694135551,2.01152535089755,0.00442296608018239,0.987883115187646,9.96809751306653,2.06916604445074,0.00479787608326594,1.06889442180511,9.78532749195576,2.02132663795119,0.00306456354545369
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,6000004,1.02684120579097,10.0158406265027,1.98815905618442,-0.0236146895029861,1.01297164823542,10.0680785989382,2.001469470229,-0.0311064177395938,1.07025719983915,9.97531606509863,1.91489967513506,-0.0242110726695557,1.01043413203574,10.0808728601021,2.00111861421499,-0.0321454890530323
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,6000004,1.05468107076132,9.95713783390869,1.99473193178234,-0.0224511722153738,1.03574616848785,10.0456756491901,1.97800253191906,-0.0264504849209398,1.70747859583235,8.69570495876502,1.42132311553733,0.0248608302512033,1.03939178726463,10.0326943831291,1.97682445466261,-0.0263691611028724
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,6000004,1.00962160967345,10.0250077953777,2.01355472093947,-0.021956093624271,1.08699589871214,9.72981694135551,2.01152535089755,0.00442296608018239,1.76642872337567,8.54979901375988,1.32593053909756,0.0724824210312728,1.08757181756855,9.72404444466473,2.01143687629153,0.00387702026794016
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,6000004,1.02684120579097,10.0158406265027,1.98815905618442,-0.0236146895029861,1.01297164823542,10.0680785989382,2.001469470229,-0.0311064177395938,1.91347746821651,8.40340551887796,1.10429749580047,0.106429633995804,1.0267805917,10.0119972913051,1.99477957387724,-0.030857621026492
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,6000004,1.05468107076132,9.95713783390869,1.99473193178234,-0.0224511722153738,1.03574616848785,10.0456756491901,1.97800253191906,-0.0264504849209398,1.02411253297956,10.0102279419291,2.00843941309722,-0.0126634828702167,1.03607429782212,10.0442851833405,1.97799977624386,-0.0264667318967001
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,6000004,1.00962160967345,10.0250077953777,2.01355472093947,-0.021956093624271,1.08699589871214,9.72981694135551,2.01152535089755,0.00442296608018239,0.987883115187646,9.96809751306653,2.06916604445074,0.00479787608326594,1.0756002438188,9.7656818283612,2.01718460981399,0.00366697713795553
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,6000004,1.02684120579097,10.0158406265027,1.98815905618442,-0.0236146895029861,1.01297164823542,10.0680785989382,2.001469470229,-0.0311064177395938,1.07025719983915,9.97531606509863,1.91489967513506,-0.0242110726695557,1.01213877786435,10.072522740902,2.00169921695331,-0.0316196034073509
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,6000004,1.05468107076132,9.95713783390869,1.99473193178234,-0.0224511722153738,1.03574616848785,10.0456756491901,1.97800253191906,-0.0264504849209398,1.70747859583235,8.69570495876502,1.42132311553733,0.0248608302512033,1.03934594287393,10.0337672473924,1.97690884673895,-0.0264053308987115
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,6000004,1.00962160967345,10.0250077953777,2.01355472093947,-0.021956093624271,1.08699589871214,9.72981694135551,2.01152535089755,0.00442296608018239,1.76642872337567,8.54979901375988,1.32593053909756,0.0724824210312728,1.08800109889455,9.7250036043618,2.01158616203916,0.00398701999553525
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,6000004,1.02684120579097,10.0158406265027,1.98815905618442,-0.0236146895029861,1.01297164823542,10.0680785989382,2.001469470229,-0.0311064177395938,1.91347746821651,8.40340551887796,1.10429749580047,0.106429633995804,1.02478617518482,10.0240071890369,1.99665174469002,-0.0309768934941311
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,6000005,1.02777982495889,9.97079171543895,2.00157233364587,0.000281420981617098,1.07711514630767,9.87750212212597,1.94711439955274,0.0222992889228058,1.06920318610465,9.91952947417426,1.94608922059688,0.00913474879117241,1.07443261537256,9.88700388276817,1.94814703085285,0.0223036630439145
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,6000005,1.01498872108101,10.0126198921358,1.98561450487602,0.000501786050455971,0.885595221487321,10.3144209107732,2.09381335044304,3.19831862411716e-05,0.957677602469681,10.1532591594314,2.01186734843922,0.0123941718453412,0.885345591435589,10.3168028019357,2.09317884747513,-0.000873745636124311
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,6000005,1.05050416491667,9.93643903411624,1.98961585032215,-0.00898223733030109,1.08796995571305,9.84829961814752,1.97225081299424,-0.013262474763269,1.02344874153377,10.0819938944091,1.9833364541955,-0.00963871762208797,1.07822598523893,9.88310735389789,1.97918093598966,-0.0133502497552923
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,6000005,1.02777982495889,9.97079171543895,2.00157233364587,0.000281420981617098,1.07711514630767,9.87750212212597,1.94711439955274,0.0222992889228058,1.68906185922186,8.71776976491235,1.39923982092778,0.0455469401313036,1.08272414980246,9.86107009511892,1.94395632669271,0.0225320084693832
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,6000005,1.01498872108101,10.0126198921358,1.98561450487602,0.000501786050455971,0.885595221487321,10.3144209107732,2.09381335044304,3.19831862411716e-05,1.70837970104384,8.68874516036755,1.32389651562921,0.0940760576501185,0.889797733216031,10.2962058085851,2.09264282487584,-6.42383634120279e-05
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,6000005,1.05050416491667,9.93643903411624,1.98961585032215,-0.00898223733030109,1.08796995571305,9.84829961814752,1.97225081299424,-0.013262474763269,1.882780260381,8.42834007924255,1.1334874344115,0.0920813232571669,1.10705100623241,9.77627321326762,1.96192261401525,-0.0121486271311987
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,6000005,1.02777982495889,9.97079171543895,2.00157233364587,0.000281420981617098,1.07711514630767,9.87750212212597,1.94711439955274,0.0222992889228058,1.06920318610465,9.91952947417426,1.94608922059688,0.00913474879117241,1.07485825144894,9.88468342623574,1.94795823563886,0.0223469220630141
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,6000005,1.01498872108101,10.0126198921358,1.98561450487602,0.000501786050455971,0.885595221487321,10.3144209107732,2.09381335044304,3.19831862411716e-05,0.957677602469681,10.1532591594314,2.01186734843922,0.0123941718453412,0.884544947167033,10.3181523240722,2.09409883345016,-0.000415471293485106
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,6000005,1.05050416491667,9.93643903411624,1.98961585032215,-0.00898223733030109,1.08796995571305,9.84829961814752,1.97225081299424,-0.013262474763269,1.02344874153377,10.0819938944091,1.9833364541955,-0.00963871762208797,1.08306631606432,9.86652118687164,1.97492624014502,-0.0133517711946354
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,6000005,1.02777982495889,9.97079171543895,2.00157233364587,0.000281420981617098,1.07711514630767,9.87750212212597,1.94711439955274,0.0222992889228058,1.68906185922186,8.71776976491235,1.39923982092778,0.0455469401313036,1.08053901133773,9.86673476435692,1.9456692328657,0.0224271869651621
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,6000005,1.01498872108101,10.0126198921358,1.98561450487602,0.000501786050455971,0.885595221487321,10.3144209107732,2.09381335044304,3.19831862411716e-05,1.70837970104384,8.68874516036755,1.32389651562921,0.0940760576501185,0.889300349487911,10.3001562601742,2.09299495899978,-0.000107124860322848
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,6000005,1.05050416491667,9.93643903411624,1.98961585032215,-0.00898223733030109,1.08796995571305,9.84829961814752,1.97225081299424,-0.013262474763269,1.882780260381,8.42834007924255,1.1334874344115,0.0920813232571669,1.10116909170675,9.80064740720271,1.96613567102915,-0.0127253731043096
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,6000006,0.944116363185828,10.0844261514837,2.01688810287832,-0.0137413164547481,0.894579685039356,10.1456717053486,2.04807527442533,0.00916171690363963,0.874556731328288,10.22288784845,2.05975127548419,-0.0153984173366369,0.896203137073644,10.1396289870869,2.04800991379016,0.00887336553253461
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,6000006,0.96798489328481,10.0341010734536,2.02305866602459,-0.017667825902206,0.980381017771108,10.0742480045939,1.9785503526486,-0.0293145662901503,0.896620178728335,10.2597602573658,2.05753925845306,-0.0130594271050095,0.975051931036973,10.0902834460864,1.98255111224566,-0.0291378595135672
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,6000006,0.941707152466739,10.0778058938361,2.03882261819777,-0.0208198557878498,0.937439275342125,10.1894958853734,1.99171870728957,-0.0364984444608327,0.800338116376249,10.4653861222935,2.15039409109667,-0.0283336683284077,0.933222583630765,10.2029302107044,1.99601334668514,-0.0371147227824012
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,6000006,0.944116363185828,10.0844261514837,2.01688810287832,-0.0137413164547481,0.894579685039356,10.1456717053486,2.04807527442533,0.00916171690363963,1.53817383862633,8.92124505798413,1.48853789821009,0.0201088948780937,0.900622536116214,10.1249897909959,2.04632450244713,0.00931389582135203
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,6000006,0.96798489328481,10.0341010734536,2.02305866602459,-0.017667825902206,0.980381017771108,10.0742480045939,1.9785503526486,-0.0293145662901503,1.7146095813447,8.63982051594242,1.30209367441412,0.0496531594414316,0.985810936192603,10.052377507631,1.97670927439582,-0.0287592367704676
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,6000006,0.941707152466739,10.0778058938361,2.03882261819777,-0.0208198557878498,0.937439275342125,10.1894958853734,1.99171870728957,-0.0364984444608327,1.8025327927094,8.51912583727827,1.1453107655559,0.0935470805497283,0.950629455151716,10.1356164116685,1.98482068058275,-0.03623786543061
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,6000006,0.944116363185828,10.0844261514837,2.01688810287832,-0.0137413164547481,0.894579685039356,10.1456717053486,2.04807527442533,0.00916171690363963,0.874556731328288,10.22288784845,2.05975127548419,-0.0153984173366369,0.89628374167152,10.1404893492341,2.04755910964417,0.00893903461644603
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,6000006,0.96798489328481,10.0341010734536,2.02305866602459,-0.017667825902206,0.980381017771108,10.0742480045939,1.9785503526486,-0.0293145662901503,0.896620178728335,10.2597602573658,2.05753925845306,-0.0130594271050095,0.977712971081503,10.0828892597391,1.9800009380733,-0.0292425386670771
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,6000006,0.941707152466739,10.0778058938361,2.03882261819777,-0.0208198557878498,0.937439275342125,10.1894958853734,1.99171870728957,-0.0364984444608327,0.800338116376249,10.4653861222935,2.15039409109667,-0.0283336683284077,0.936470385989802,10.1929617584566,1.99255042224688,-0.0369135504658528
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,6000006,0.944116363185828,10.0844261514837,2.01688810287832,-0.0137413164547481,0.894579685039356,10.1456717053486,2.04807527442533,0.00916171690363963,1.53817383862633,8.92124505798413,1.48853789821009,0.0201088948780937,0.9002936073554,10.127458110952,2.04626045544517,0.00922901037474938
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,6000006,0.96798489328481,10.0341010734536,2.02305866602459,-0.017667825902206,0.980381017771108,10.0742480045939,1.9785503526486,-0.0293145662901503,1.7146095813447,8.63982051594242,1.30209367441412,0.0496531594414316,0.984221412203713,10.0595826986293,1.9776157472255,-0.0289931670946927
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,6000006,0.941707152466739,10.0778058938361,2.03882261819777,-0.0208198557878498,0.937439275342125,10.1894958853734,1.99171870728957,-0.0364984444608327,1.8025327927094,8.51912583727827,1.1453107655559,0.0935470805497283,0.947464574911468,10.1516125881059,1.98780890517644,-0.036536099646998
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,6000007,1.00371991091145,9.98759125057854,1.98865663696385,-0.00222971089362842,0.998232798999898,10.0142701897888,1.98555685555379,-0.00493190802610767,1.03589674333472,9.94613249790906,1.94701837278344,-0.00404082162471266,0.999793473804887,10.0111370329635,1.984306831059,-0.00549987486210213
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,6000007,0.97625046346425,10.0558040761524,1.98286422943255,-0.0018228125230439,1.04514424116216,9.87988774922439,1.9692223738171,-0.0210562336466056,0.990225342997161,10.0904356550495,1.9620911026498,0.00101587205111532,1.03353813797716,9.91792684685084,1.97395411646171,-0.022071168834586
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,6000007,1.00779165949591,9.94956487641664,2.02523561567353,0.00352651968738838,0.925629980053626,9.93128334801574,2.13057059448164,0.0234223211391012,0.978166434997889,9.95292587836571,2.07115108600535,-0.00789324535540023,0.920814669986891,9.948020196257,2.13198306392001,0.0232018913715017
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,6000007,1.00371991091145,9.98759125057854,1.98865663696385,-0.00222971089362842,0.998232798999898,10.0142701897888,1.98555685555379,-0.00493190802610767,1.65320399242082,8.74098516979235,1.41907598340705,0.0301317401716497,1.0040747641492,9.99601492476538,1.98314941623881,-0.00485703279640894
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,6000007,0.97625046346425,10.0558040761524,1.98286422943255,-0.0018228125230439,1.04514424116216,9.87988774922439,1.9692223738171,-0.0210562336466056,1.70084792213123,8.67154937972098,1.31817285157858,0.0625165543696502,1.04852877586269,9.8654216841893,1.96766735123283,-0.0211290983149044
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,6000007,1.00779165949591,9.94956487641664,2.02523561567353,0.00352651968738838,0.925629980053626,9.93128334801574,2.13057059448164,0.0234223211391012,1.85668901449455,8.35508854395416,1.1858122644003,0.116676115272062,0.946102433804731,9.85264620540772,2.11832638738907,0.0245176583812107
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,6000007,1.00371991091145,9.98759125057854,1.98865663696385,-0.00222971089362842,0.998232798999898,10.0142701897888,1.98555685555379,-0.00493190802610767,1.03589674333472,9.94613249790906,1.94701837278344,-0.00404082162471266,0.998861816292538,10.0130700645039,1.98510929023852,-0.00530456773114182
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,6000007,0.97625046346425,10.0558040761524,1.98286422943255,-0.0018228125230439,1.04514424116216,9.87988774922439,1.9692223738171,-0.0210562336466056,0.990225342997161,10.0904356550495,1.9620911026498,0.00101587205111532,1.03813767522764,9.90305089367155,1.97242234612218,-0.021670249204138
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,6000007,1.00779165949591,9.94956487641664,2.02523561567353,0.00352651968738838,0.925629980053626,9.93128334801574,2.13057059448164,0.0234223211391012,0.978166434997889,9.95292587836571,2.07115108600535,-0.00789324535540023,0.922816587679261,9.94127259888051,2.13172792316917,0.023450915182662
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,6000007,1.00371991091145,9.98759125057854,1.98865663696385,-0.00222971089362842,0.998232798999898,10.0142701897888,1.98555685555379,-0.00493190802610767,1.65320399242082,8.74098516979235,1.41907598340705,0.0301317401716497,1.00302034061782,9.99931886671104,1.98384850087482,-0.00492689540321545
