"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,5000001,1.00237362383697,10.0408535939664,1.98646422184351,0.00949519985797667,1.00062269744213,10.0690517674118,1.95403704802593,0.0124757820884316,1.73915268508812,8.67262419551134,1.25765412368593,0.0699533604107938,1.0088693691128,10.041975911492,1.95049111736992,0.0127455063699614
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,5000001,0.968999133045277,10.078794494758,2.0231063335479,0.00965412994390835,0.90172781710457,10.1682686618223,2.09333492140976,0.00292472976983342,1.84745383447866,8.54770049242648,1.10624478471524,0.132426058289527,0.911263422104589,10.1329957300198,2.08931736532658,0.00316248609011108
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,5000002,1.02409929786377,9.94964486770046,1.97058017370443,-0.00287700309508001,1.04402130286048,9.87402999784309,1.94096823205484,0.0040324415015455,1.01086631731368,9.99372246793369,1.97197618767841,-0.0102876879883893,1.0422291768091,9.87788479816362,1.94201931457961,0.00407484782775929
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,5000002,0.989176570522723,10.0146249576797,1.97704906461173,-0.00525747566395161,0.930913743055838,10.1152822797321,2.00488204580143,0.00533266047609867,0.919074514104707,10.1517187887882,2.05726904703001,-0.0204947483607002,0.936836103947209,10.0944927223085,2.00263583541114,0.00522332721952718
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,5000002,0.963069932884567,10.0363475613978,2.01191643025658,-0.00609233339686396,0.917582964083012,10.1223124210239,2.06193450209494,-0.00936501774112022,0.937159562040886,10.091891618726,2.0286986734745,-0.026876789587218,0.934969206794496,10.0622809712616,2.05399012629027,-0.00883857033583311
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,5000002,1.02409929786377,9.94964486770046,1.97058017370443,-0.00287700309508001,1.04402130286048,9.87402999784309,1.94096823205484,0.0040324415015455,1.65931929373524,8.74347118687524,1.40065542014025,0.0246335778937021,1.04823695089346,9.85893802312126,1.93940588839,0.00414282226865947
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,5000002,0.989176570522723,10.0146249576797,1.97704906461173,-0.00525747566395161,0.930913743055838,10.1152822797321,2.00488204580143,0.00533266047609867,1.71213894977134,8.65171072923577,1.29455964780243,0.0427438698686483,0.94397750311557,10.0687213018682,1.9988586844178,0.00593303989159706
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,5000002,0.963069932884567,10.0363475613978,2.01191643025658,-0.00609233339686396,0.917582964083012,10.1223124210239,2.06193450209494,-0.00936501774112022,1.83091235066903,8.4551610633065,1.12144779489718,0.100467948202665,0.9409903599268,10.0308798033796,2.05073537821024,-0.00869616152049485
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,5000002,1.02409929786377,9.94964486770046,1.97058017370443,-0.00287700309508001,1.04402130286048,9.87402999784309,1.94096823205484,0.0040324415015455,1.01086631731368,9.99372246793369,1.97197618767841,-0.0102876879883893,1.04309384596335,9.87679140264229,1.94134924510804,0.00416659160560751
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,5000002,0.989176570522723,10.0146249576797,1.97704906461173,-0.00525747566395161,0.930913743055838,10.1152822797321,2.00488204580143,0.00533266047609867,0.919074514104707,10.1517187887882,2.05726904703001,-0.0204947483607002,0.935411550040825,10.1001527181639,2.00299281503051,0.00524880607402208
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,5000002,0.963069932884567,10.0363475613978,2.01191643025658,-0.00609233339686396,0.917582964083012,10.1223124210239,2.06193450209494,-0.00936501774112022,0.937159562040886,10.091891618726,2.0286986734745,-0.026876789587218,0.927412621438746,10.0873434205595,2.05713631140288,-0.00911875997291036
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,5000002,1.02409929786377,9.94964486770046,1.97058017370443,-0.00287700309508001,1.04402130286048,9.87402999784309,1.94096823205484,0.0040324415015455,1.65931929373524,8.74347118687524,1.40065542014025,0.0246335778937021,1.04772455359912,9.86189549300181,1.93973880818662,0.00411512760106712
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,5000002,0.989176570522723,10.0146249576797,1.97704906461173,-0.00525747566395161,0.930913743055838,10.1152822797321,2.00488204580143,0.00533266047609867,1.71213894977134,8.65171072923577,1.29455964780243,0.0427438698686483,0.94092376950213,10.0813386047108,2.00079757542455,0.00560188664615038
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,5000002,0.963069932884567,10.0363475613978,2.01191643025658,-0.00609233339686396,0.917582964083012,10.1223124210239,2.06193450209494,-0.00936501774112022,1.83091235066903,8.4551610633065,1.12144779489718,0.100467948202665,0.93235975837306,10.0656240002533,2.05600810211601,-0.00912817488950811
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,5000003,1.02231699581657,9.98010475697721,1.98435767782922,-0.0218478999074807,1.04390517729475,9.90138420654217,2.00348861329293,-0.0495481456007215,1.04938769015614,9.9434899496508,1.96168946116582,-0.0215845965724268,1.03702141335323,9.92106661811415,2.00644834646743,-0.0489345185619057
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,5000003,1.0306518982623,9.94157088246616,2.00490831358508,-0.0189112579826946,1.0026664948944,9.96241644405569,2.03444749271855,-0.0117676341013091,1.03747262294915,9.92116914561207,2.00479390329868,-0.031678997724629,1.00333103755333,9.96056427879585,2.0336797492357,-0.0128674952586825
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,5000003,0.968678973267489,10.0396423658284,2.02846260047643,-0.0184095052360887,0.81297476493825,10.2865646482219,2.13173389631737,-0.00478988279099491,1.02119859218682,9.96299198222926,1.9405778670736,-0.0199309640691089,0.818613183043094,10.2644766770148,2.12549671865985,-0.00384223517608178
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,5000003,1.02231699581657,9.98010475697721,1.98435767782922,-0.0218478999074807,1.04390517729475,9.90138420654217,2.00348861329293,-0.0495481456007215,1.65684780004275,8.7593474321316,1.44256667820929,0.0215127945606276,1.04314423621002,9.90067353708525,2.00444865851775,-0.0493233443988386
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,5000003,1.0306518982623,9.94157088246616,2.00490831358508,-0.0189112579826946,1.0026664948944,9.96241644405569,2.03444749271855,-0.0117676341013091,1.75739711612474,8.54634400085283,1.33358542330193,0.0325175967924677,1.01257511800003,9.92844825486804,2.0291791278954,-0.0117205784509168
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,5000003,0.968678973267489,10.0396423658284,2.02846260047643,-0.0184095052360887,0.81297476493825,10.2865646482219,2.13173389631737,-0.00478988279099491,1.83771188294571,8.44927604895021,1.1296868273515,0.117719440380378,0.82692582086375,10.2261574033648,2.12372701206682,-0.00396207081690266
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,5000003,1.02231699581657,9.98010475697721,1.98435767782922,-0.0218478999074807,1.04390517729475,9.90138420654217,2.00348861329293,-0.0495481456007215,1.04938769015614,9.9434899496508,1.96168946116582,-0.0215845965724268,1.03950243765618,9.91455690611421,2.00535876498593,-0.0491662503883026
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,5000003,1.0306518982623,9.94157088246616,2.00490831358508,-0.0189112579826946,1.0026664948944,9.96241644405569,2.03444749271855,-0.0117676341013091,1.03747262294915,9.92116914561207,2.00479390329868,-0.031678997724629,1.00313428610013,9.96132216007943,2.03403563969855,-0.0123752884697697
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,5000003,0.968678973267489,10.0396423658284,2.02846260047643,-0.0184095052360887,0.81297476493825,10.2865646482219,2.13173389631737,-0.00478988279099491,1.02119859218682,9.96299198222926,1.9405778670736,-0.0199309640691089,0.814776546451141,10.279011773433,2.13033723139606,-0.00436007745063084
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,5000003,1.02231699581657,9.98010475697721,1.98435767782922,-0.0218478999074807,1.04390517729475,9.90138420654217,2.00348861329293,-0.0495481456007215,1.65684780004275,8.7593474321316,1.44256667820929,0.0215127945606276,1.04374225508432,9.9001179311177,2.00414482783448,-0.0494117806068692
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,5000003,1.0306518982623,9.94157088246616,2.00490831358508,-0.0189112579826946,1.0026664948944,9.96241644405569,2.03444749271855,-0.0117676341013091,1.75739711612474,8.54634400085283,1.33358542330193,0.0325175967924677,1.0101742298188,9.93778453849345,2.03102398029887,-0.0118083432393915
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,5000003,0.968678973267489,10.0396423658284,2.02846260047643,-0.0184095052360887,0.81297476493825,10.2865646482219,2.13173389631737,-0.00478988279099491,1.83771188294571,8.44927604895021,1.1296868273515,0.117719440380378,0.823029048941017,10.2472192858474,2.12736722984072,-0.00442781646249216
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,5000004,0.977031078817249,10.0619972055452,2.00575557335273,0.026276257583645,0.920104808587527,10.1718574676927,2.06382536791931,0.013238752824998,0.965970803786724,10.0518741944664,2.03157341647444,0.033421241271997,0.921774562176423,10.1666662649226,2.06342090989139,0.0135865327761687
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,5000004,0.977956748064004,10.0462821967561,2.01780420955259,0.0282823924539707,1.00779852611879,10.0747045378923,1.98689985838452,0.0278451147669458,0.961377624285649,10.1217413673709,2.03705973134887,0.0316646102653998,1.00775449299679,10.0734703782125,1.9877446829912,0.0286274024071997
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,5000004,1.04690589552595,9.90331735018678,2.00369324341042,0.0288303954867515,1.05166291176256,9.96652953755846,1.9744368887803,0.0359320376696256,1.0284882514702,9.96487119059369,2.03531440348416,0.0319596988343225,1.06562751729431,9.91661807352601,1.96845838391849,0.0371175632782203
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,5000004,0.977031078817249,10.0619972055452,2.00575557335273,0.026276257583645,0.920104808587527,10.1718574676927,2.06382536791931,0.013238752824998,1.62689303451947,8.78158187680227,1.45668603429802,0.07288103802225,0.925645621102037,10.153778115453,2.06170722600673,0.0137030732445474
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,5000004,0.977956748064004,10.0462821967561,2.01780420955259,0.0282823924539707,1.00779852611879,10.0747045378923,1.98689985838452,0.0278451147669458,1.72980886576574,8.62807683777964,1.32349150214072,0.0915925917590684,1.01821867092733,10.0386987428859,1.98173162077356,0.0286070757058241
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,5000004,1.04690589552595,9.90331735018678,2.00369324341042,0.0288303954867515,1.05166291176256,9.96652953755846,1.9744368887803,0.0359320376696256,1.91354305903456,8.29244014987632,1.14305690274952,0.130662373121614,1.07866861933772,9.86520429344225,1.95943182093038,0.0374151955374445
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,5000004,0.977031078817249,10.0619972055452,2.00575557335273,0.026276257583645,0.920104808587527,10.1718574676927,2.06382536791931,0.013238752824998,0.965970803786724,10.0518741944664,2.03157341647444,0.033421241271997,0.920844709792733,10.1691891588297,2.06365513178138,0.0134426541647723
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,5000004,0.977956748064004,10.0462821967561,2.01780420955259,0.0282823924539707,1.00779852611879,10.0747045378923,1.98689985838452,0.0278451147669458,0.961377624285649,10.1217413673709,2.03705973134887,0.0316646102653998,1.00850080598337,10.0724697218812,1.9867488027595,0.0282329961658772
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,5000004,1.04690589552595,9.90331735018678,2.00369324341042,0.0288303954867515,1.05166291176256,9.96652953755846,1.9744368887803,0.0359320376696256,1.0284882514702,9.96487119059369,2.03531440348416,0.0319596988343225,1.06081139396304,9.93386863977693,1.97001891405654,0.0365344944188268
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,5000004,0.977031078817249,10.0619972055452,2.00575557335273,0.026276257583645,0.920104808587527,10.1718574676927,2.06382536791931,0.013238752824998,1.62689303451947,8.78158187680227,1.45668603429802,0.07288103802225,0.923906357152928,10.1591109440175,2.06265013101347,0.0134964839113966
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,5000004,0.977956748064004,10.0462821967561,2.01780420955259,0.0282823924539707,1.00779852611879,10.0747045378923,1.98689985838452,0.0278451147669458,1.72980886576574,8.62807683777964,1.32349150214072,0.0915925917590684,1.01550927002618,10.0493600193799,1.98356655013882,0.028259438691015
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,5000004,1.04690589552595,9.90331735018678,2.00369324341042,0.0288303954867515,1.05166291176256,9.96652953755846,1.9744368887803,0.0359320376696256,1.91354305903456,8.29244014987632,1.14305690274952,0.130662373121614,1.06821731094629,9.90536089056303,1.96688904196347,0.0365733624175119
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,5000005,0.980861716470875,9.99071110812458,2.02327321485867,-0.0144450094506648,1.02155968176592,9.91845053095491,1.99643146145966,-0.024032384371777,0.951394250950451,10.0620753748871,2.0528494303139,-0.0102811395762192,1.01475642692327,9.93643892706385,2.00042717893859,-0.0238338450556955
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,5000005,0.950002091757105,10.0501308259487,2.02549128967007,-0.0117798115068884,0.94291818834777,10.0267109622041,2.0347240887141,-0.0124752056831365,0.944288602357832,10.0327311437783,2.03173975189914,-0.00677215757477943,0.940881678991877,10.0330215868573,2.03609207096032,-0.0128277045653945
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,5000005,1.0018145976292,9.99349240936164,1.9895555133336,-0.0161121676249681,0.991791127236173,10.1049054197703,1.96879115149003,-0.0246327082915952,1.09203390916898,9.89360560597266,1.85859400191708,-0.0185331237113401,0.990815898364543,10.1049086580119,1.96983486267829,-0.025280187187992
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,5000005,0.980861716470875,9.99071110812458,2.02327321485867,-0.0144450094506648,1.02155968176592,9.91845053095491,1.99643146145966,-0.024032384371777,1.6068914651484,8.78532472945827,1.49179324561783,0.0195456505631607,1.02306686774698,9.91200929328522,1.99607873559751,-0.0240220033881624
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,5000005,0.950002091757105,10.0501308259487,2.02549128967007,-0.0117798115068884,0.94291818834777,10.0267109622041,2.0347240887141,-0.0124752056831365,1.68088582294559,8.63177687206908,1.34646546411232,0.0569736131044707,0.952118096361848,9.99510357937995,2.0301484220965,-0.0121980638031233
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,5000005,1.0018145976292,9.99349240936164,1.9895555133336,-0.0161121676249681,0.991791127236173,10.1049054197703,1.96879115149003,-0.0246327082915952,1.88947059686367,8.41597630481331,1.07550297761722,0.0913275279765216,1.00671072753247,10.04529693159,1.96048045879748,-0.0242020713048629
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,5000005,0.980861716470875,9.99071110812458,2.02327321485867,-0.0144450094506648,1.02155968176592,9.91845053095491,1.99643146145966,-0.024032384371777,0.951394250950451,10.0620753748871,2.0528494303139,-0.0102811395762192,1.01773228884376,9.92906068653678,1.99842655454636,-0.0238820145612638
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,5000005,0.950002091757105,10.0501308259487,2.02549128967007,-0.0117798115068884,0.94291818834777,10.0267109622041,2.0347240887141,-0.0124752056831365,0.944288602357832,10.0327311437783,2.03173975189914,-0.00677215757477943,0.942211725735169,10.0290047396792,2.03514191972406,-0.0126062334501474
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,5000005,1.0018145976292,9.99349240936164,1.9895555133336,-0.0161121676249681,0.991791127236173,10.1049054197703,1.96879115149003,-0.0246327082915952,1.09203390916898,9.89360560597266,1.85859400191708,-0.0185331237113401,0.991158174244314,10.1059203017505,1.96934465660016,-0.0249884973052586
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,5000005,0.980861716470875,9.99071110812458,2.02327321485867,-0.0144450094506648,1.02155968176592,9.91845053095491,1.99643146145966,-0.024032384371777,1.6068914651484,8.78532472945827,1.49179324561783,0.0195456505631607,1.02298723243709,9.9129405899056,1.99619625828893,-0.0240277132269225
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,5000005,0.950002091757105,10.0501308259487,2.02549128967007,-0.0117798115068884,0.94291818834777,10.0267109622041,2.0347240887141,-0.0124752056831365,1.68088582294559,8.63177687206908,1.34646546411232,0.0569736131044707,0.949891577088188,10.0036206586144,2.0317584505857,-0.0123753345279882
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,5000005,1.0018145976292,9.99349240936164,1.9895555133336,-0.0161121676249681,0.991791127236173,10.1049054197703,1.96879115149003,-0.0246327082915952,1.88947059686367,8.41597630481331,1.07550297761722,0.0913275279765216,1.00292967831779,10.0642966040866,1.96339634057644,-0.0245660275798114
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,5000006,0.988450640394007,10.0181880868967,2.00823488221581,0.0173512638389723,0.907818857882154,10.2045013662084,2.07040940493852,0.0199020329151383,0.985873277298625,10.0405908940102,2.00717959871188,0.0238745422994186,0.912347368356771,10.1924187915748,2.06771717731046,0.0197506883052405
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,5000006,0.995293017929575,10.0075471421059,2.00167584138043,0.0200692521159386,0.923304820645574,10.2436751182515,2.03107501505526,0.0363384688529135,0.92575047107035,10.203913664771,2.04842704919276,0.0190190696227352,0.934558820259194,10.2082483284956,2.02649694931162,0.0363465258125928
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,5000006,0.99574591029134,9.99397293393903,2.01498953450045,0.0207283648438199,0.945576472495271,10.277188284538,2.02900406082567,-0.0537336931610235,0.934870458391605,10.1766000281014,2.03872953589251,-0.030297455201228,0.952002287252151,10.2585140404593,2.02493965681641,-0.053866579324244
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,5000006,0.988450640394007,10.0181880868967,2.00823488221581,0.0173512638389723,0.907818857882154,10.2045013662084,2.07040940493852,0.0199020329151383,1.63882958431593,8.77674104339665,1.44802039302366,0.0643463957691594,0.915119006302292,10.1820691123254,2.06710128823835,0.020162969469019
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,5000006,0.995293017929575,10.0075471421059,2.00167584138043,0.0200692521159386,0.923304820645574,10.2436751182515,2.03107501505526,0.0363384688529135,1.73120015227033,8.63236923921531,1.30970239828851,0.0754915664529793,0.940983717382489,10.1857440760202,2.02242540031624,0.0373205333414692
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,5000006,0.99574591029134,9.99397293393903,2.01498953450045,0.0207283648438199,0.945576472495271,10.277188284538,2.02900406082567,-0.0537336931610235,1.81115884708562,8.53091971162357,1.18175740902406,0.0885051281862211,0.962670154124608,10.2120527599637,2.01973156588376,-0.0530246448591944
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,5000006,0.988450640394007,10.0181880868967,2.00823488221581,0.0173512638389723,0.907818857882154,10.2045013662084,2.07040940493852,0.0199020329151383,0.985873277298625,10.0405908940102,2.00717959871188,0.0238745422994186,0.910254951804669,10.197703099045,2.06912976949851,0.0197915037647255
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,5000006,0.995293017929575,10.0075471421059,2.00167584138043,0.0200692521159386,0.923304820645574,10.2436751182515,2.03107501505526,0.0363384688529135,0.92575047107035,10.203913664771,2.04842704919276,0.0190190696227352,0.930601335804337,10.2206329771213,2.02783383375252,0.0363855208121667
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,5000006,0.99574591029134,9.99397293393903,2.01498953450045,0.0207283648438199,0.945576472495271,10.277188284538,2.02900406082567,-0.0537336931610235,0.934870458391605,10.1766000281014,2.03872953589251,-0.030297455201228,0.949627761630811,10.264550018195,2.02678767497255,-0.0538569986572438
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,5000006,0.988450640394007,10.0181880868967,2.00823488221581,0.0173512638389723,0.907818857882154,10.2045013662084,2.07040940493852,0.0199020329151383,1.63882958431593,8.77674104339665,1.44802039302366,0.0643463957691594,0.91348347720431,10.186967556752,2.06819998895999,0.0200589492712934
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,5000006,0.995293017929575,10.0075471421059,2.00167584138043,0.0200692521159386,0.923304820645574,10.2436751182515,2.03107501505526,0.0363384688529135,1.73120015227033,8.63236923921531,1.30970239828851,0.0754915664529793,0.93582813789412,10.203466661436,2.02551686441132,0.0368468358136648
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,5000006,0.99574591029134,9.99397293393903,2.01498953450045,0.0207283648438199,0.945576472495271,10.277188284538,2.02900406082567,-0.0537336931610235,1.81115884708562,8.53091971162357,1.18175740902406,0.0885051281862211,0.95758017316138,10.2333759021027,2.02357818219314,-0.053449455433142
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,5000007,1.00610264577658,9.99517456160466,2.00325456473212,-0.00787431906986023,0.999213037716851,10.0683232341188,1.99666724522936,-0.0283334494453053,1.03092166517392,9.93818678364126,1.97995761358755,-0.0145093210125983,0.999922906524941,10.0671121103603,1.99637578132322,-0.0287076191322931
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,5000007,0.96484283169188,10.0837860975637,1.99617054970849,-0.0120984013394802,0.954411521586835,10.1193229337017,2.01330074284351,-0.0160673450225974,0.970548774089963,10.0211533269143,2.0162432883712,-0.0188218558672754,0.955931851326902,10.1139497436344,2.01296610105599,-0.0150192241908484
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,5000007,1.03731505844066,9.99259669322725,1.94612387229403,-0.00849678862370077,1.04429147780108,9.89473809206497,1.96781550115543,0.0507074718252814,1.07374184790609,9.94286718350766,1.90496380672651,0.0192606653809352,1.04182762700291,9.90715240413266,1.96737738830743,0.0509608947789614
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,5000007,1.00610264577658,9.99517456160466,2.00325456473212,-0.00787431906986023,0.999213037716851,10.0683232341188,1.99666724522936,-0.0283334494453053,1.65835786504873,8.75907444586859,1.42544779773952,0.0240491785404489,1.00369776333744,10.0544189312482,1.99475564694351,-0.0282205239206865
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,5000007,0.96484283169188,10.0837860975637,1.99617054970849,-0.0120984013394802,0.954411521586835,10.1193229337017,2.01330074284351,-0.0160673450225974,1.69912144782287,8.68777014568293,1.31251611854474,0.0504156442557044,0.961975727244656,10.0913884165464,2.01016173005117,-0.0153057853081336
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,5000007,1.03731505844066,9.99259669322725,1.94612387229403,-0.00849678862370077,1.04429147780108,9.89473809206497,1.96781550115543,0.0507074718252814,1.94437070654378,8.3689914194784,1.01847439648032,0.13696664162347,1.06289501716287,9.8248972011625,1.95623443607978,0.0517087871979491
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,5000007,1.00610264577658,9.99517456160466,2.00325456473212,-0.00787431906986023,0.999213037716851,10.0683232341188,1.99666724522936,-0.0283334494453053,1.03092166517392,9.93818678364126,1.97995761358755,-0.0145093210125983,0.999380824342668,10.0679046919841,1.99658324964045,-0.0285116748600693
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,5000007,0.96484283169188,10.0837860975637,1.99617054970849,-0.0120984013394802,0.954411521586835,10.1193229337017,2.01330074284351,-0.0160673450225974,0.970548774089963,10.0211533269143,2.0162432883712,-0.0188218558672754,0.955636788054146,10.1150692391685,2.01282816149943,-0.0154555005140204
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,5000007,1.03731505844066,9.99259669322725,1.94612387229403,-0.00849678862370077,1.04429147780108,9.89473809206497,1.96781550115543,0.0507074718252814,1.07374184790609,9.94286718350766,1.90496380672651,0.0192606653809352,1.04212780336493,9.9041318842181,1.9684394362207,0.0505954410159793
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,5000007,1.00610264577658,9.99517456160466,2.00325456473212,-0.00787431906986023,0.999213037716851,10.0683232341188,1.99666724522936,-0.0283334494453053,1.65835786504873,8.75907444586859,1.42544779773952,0.0240491785404489,1.00258605875082,10.0574906842559,1.99543884439281,-0.0282919558803595
