"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224"
8000,0.4,1000017,0.972689030837931,10.0003996208266,2.02854772955746,-0.0236252897786064,0.934899293770461,10.0728843863388,2.0705006726265,-0.0384876225480446,1.21578217121138,9.60782997386732,1.79862718792602,-0.0115480403017191,0.952606061740692,10.0355120536916,2.05128507308721,-0.0226348842294721,0.943185626471982,10.0612060055713,2.05350549425587,-0.0214790839205092,0.934091840528146,10.0747307690824,2.07102640072033,-0.0384781320570931,0.93441426945811,10.0741004439403,2.07075606133615,-0.0384408710194957,0.934065334514285,10.0753447813694,2.07069830581292,-0.038519282997428,0.934301623083679,10.0748096561752,2.07057900334233,-0.0384918782719811,0.934316162998468,10.075288051239,2.07041914708204,-0.0385878581578403,0.0354440927375866,0.0516742360676865,0.0256378740149659,0.0161377512178014,0.046814885888605,0.0838376512872199,0.035600572538004,0.0206436793325811,0.0389709086850702,0.0596714725528395,0.0305270554258781,0.0188683971787917,0.039200081443366,0.060228429561296,0.0301604603556706,0.018838061039884,0.0394857561511597,0.0607124280136451,0.0303411302700747,0.0188762762610323,0.0468080838941329,0.0838120380574453,0.0355981622627605,0.0206435636817221,0.0468028202383087,0.0838034760392425,0.0355941467339236,0.0206435031426136,0.0468081683794848,0.0838010578514435,0.0356000481549779,0.0206434888608624,0.0468084126026194,0.0838078198989049,0.0355988279191222,0.020643524693571,0.0468091953890616,0.0838095623258016,0.0355992916534999,0.0206435323163633
8000,0.8,1000017,0.947911112225793,10.0424213594769,2.03257471468466,-0.0259396628858661,0.92910795281481,10.0762752538881,2.05591987828346,-0.0429151418621966,1.78327330602859,8.58176044080694,1.05727873662766,0.129397197771863,0.981600917934447,10.0942757747766,1.98622719903878,-0.0544046944298101,0.895634591170334,10.2690812162339,2.05086751767213,-0.0277383126074408,0.935255898549707,10.0418962972846,2.05790416146294,-0.0427678338583851,0.934017894204101,10.0448060249821,2.05768572550822,-0.0427644329694973,0.925066241955838,10.0903942586813,2.0574452633171,-0.0429472861792434,0.924074780620197,10.0920340098452,2.0576005430746,-0.0429511212195049,0.901955300956484,10.1558986385735,2.07488238816617,-0.0426779924846284,0.0356794912907868,0.0515830562139384,0.0258105692643753,0.0161809629350254,0.0741050516404561,0.183653917898077,0.0630957903756269,0.0358992825702027,0.0392481462888423,0.056915671303585,0.035254322784558,0.0272040763608059,0.0467047787241538,0.0738693244712593,0.0405969127646447,0.0309164581381567,0.0452484757048439,0.070745666021384,0.0383499022517141,0.0304110504342927,0.0738118131221987,0.182424498732664,0.0629783122649488,0.0358954518039981,0.0738065137196588,0.182398023164116,0.0629783538161929,0.0358953655971788,0.0737447008662159,0.18190149992143,0.0629874469069624,0.0358953180395903,0.0737267069592753,0.181828404924666,0.0629781844410685,0.0358950795862952,0.0735851828951034,0.181252525209048,0.0629024901726762,0.0358946057712202
8000,0.4,1000018,1.00085996855644,9.95224174205233,2.04689493839748,0.0106139025075036,1.01264558648569,9.9042911558995,2.05988899392184,0.0147108570723337,1.30600603575637,9.45128434150385,1.76599686812052,0.0279414767056611,1.01847880541669,9.92011279472465,2.03121618963629,0.0187446866674926,1.04629759194202,9.87235106515366,2.01029068841906,0.0155869369075796,1.01292742402009,9.90332925135671,2.06000714343308,0.0146508108159116,1.01342546205209,9.9023694001728,2.05958890987099,0.0146536214928911,1.01229667401617,9.90529508893331,2.06005654990787,0.0146328175069796,1.01247014318053,9.9047569535634,2.06008321857069,0.0146847037952091,1.01316246582606,9.90307198309228,2.05963406532158,0.0146768250773515,0.0352539938449925,0.0505987419462611,0.0253729798196336,0.0153715039641607,0.0467128024196404,0.0810089239887332,0.0355897192071169,0.0194382190427042,0.0387131191788768,0.0578761645703087,0.0300668288559983,0.0179099226548883,0.0391060129449144,0.0586887143597735,0.0298746180928296,0.0178463697655823,0.0392633268742519,0.0590474353117508,0.0300749144649387,0.0179127073145526,0.0467063121742925,0.0809848295271307,0.0355874045639558,0.0194380975888955,0.0467013623449242,0.0809780094989577,0.0355830238716711,0.0194381139600512,0.0467062867166992,0.0809724710549749,0.0355891467011679,0.019437953170403,0.0467061153235262,0.0809796385180379,0.0355874262719898,0.0194380630938282,0.0467056282463722,0.0809796326739562,0.035587028534223,0.0194380812795319
8000,0.8,1000018,0.98210460315644,10.0113581518398,2.03253863839547,0.00552107361611606,0.980051983055138,10.0751186227588,2.04864761180065,0.0441048418429969,2.00385406986647,8.13236527639575,0.916930439485378,0.260856835594122,0.970604649419229,10.0068128317277,2.08810616091602,0.0504103211212201,0.906779791649042,10.1778206001494,2.12239739912344,0.0769141949151454,0.99002576408542,10.0186785951195,2.05168990892323,0.0444756443714028,0.988852659261878,10.0228170082209,2.05137328592909,0.0444409881747456,0.98082229785075,10.0671089148444,2.05014861724487,0.0441306436848518,0.980696400823254,10.0685633266329,2.05104791357399,0.0439867893867349,0.95651285646382,10.1536024273406,2.06263114495936,0.0432913489011612,0.0360446490123737,0.0515583723832548,0.0260033381856559,0.015553012684776,0.0734687229769605,0.169707317431222,0.0617217699320967,0.0318029388145546,0.0365035499719353,0.0507537116108124,0.0319339040327108,0.0229357273231021,0.0461832828730816,0.0697752336096982,0.0387744810583076,0.0267041352665801,0.0462234020701007,0.0691317746004464,0.0384048090340132,0.0261543240887998,0.0731522771772992,0.168374315607324,0.0616142179076027,0.0318006285617517,0.0731540093545418,0.168372087491505,0.0616158508851114,0.0318006523519246,0.073098786361179,0.16788806516541,0.0616136021193388,0.0317961272695658,0.0730773129547153,0.167808054505683,0.0615987158751439,0.0317958117666817,0.073026161084094,0.167371930085745,0.0615640810098371,0.0317897153885323
8000,0.4,1000019,0.996946764858688,10.027563010686,2.01303310216734,-0.00726223015588605,0.945576564240992,10.1479978290419,2.03538729409912,-0.00381279285259583,1.29955207427056,9.54041389107863,1.7286808173137,0.000354349497856788,1.0191157256433,10.0135589821551,1.97756705461084,-0.0101351395546103,1.02839247369347,9.98733488153646,1.97561897429067,-0.0120819121123894,0.947459219952175,10.1423017943145,2.03505322636185,-0.00375972307933533,0.947593941013526,10.142539009257,2.03475128071357,-0.00380245448936723,0.946829469735214,10.1437241802148,2.03523928344616,-0.00383471060242185,0.94669215537235,10.1444254111535,2.03513781246356,-0.00384702101458924,0.94743251760363,10.1424492227413,2.03489991271319,-0.00378698951241698,0.0362444440479388,0.052113059179543,0.0260355155628209,0.016147161674921,0.0484825983331396,0.0843839049935983,0.0367225286940429,0.0210796480183691,0.0398480619962065,0.0603648594413499,0.0308048977014113,0.0193176969904861,0.0402642948732067,0.0612200051935276,0.0306482647763425,0.0192693643280356,0.0403407546944586,0.0615016864347879,0.0306938623361857,0.0193379821718622,0.048476575383073,0.0843646711292244,0.0367199878496887,0.0210794322935591,0.0484727660827583,0.084359119973154,0.0367165918126243,0.0210794912012911,0.0484769788704605,0.0843583337582375,0.0367212109280114,0.0210794184674531,0.0484767553162087,0.0843634423516878,0.036719660909781,0.0210795330534992,0.0484759200451174,0.0843616480455616,0.0367194230201551,0.0210794265710788
8000,0.8,1000019,1.03670602247612,9.96173469716523,1.9868694050421,-0.000633031352498953,1.06152965545069,9.98907489171224,1.91473722491676,-0.0483103858200457,1.95319836263993,8.28922188342833,0.945489707078141,0.152308542691425,1.05578850848528,10.0148559882594,1.90665224857346,-0.0433216388085048,1.00770753311494,10.0713941436677,1.96068673254478,-0.0154566982760322,1.06993121806897,9.94542035691695,1.91552579215022,-0.0478550086576707,1.06969684224439,9.94686542995579,1.91475495874135,-0.0478587712614952,1.05527877385961,10.0125684130808,1.91723726187846,-0.0479613521429196,1.05493232063353,10.013691038772,1.91730287201671,-0.0479902222771194,1.03438385985827,10.0766953100485,1.93081044837002,-0.0485139390633411,0.0359165060855468,0.0512208764322055,0.025686642364914,0.0159114371967021,0.077342995870782,0.183359646135579,0.0647685328995103,0.036613133038315,0.0391197963702041,0.0551095493488862,0.0341716356779032,0.02631411416825,0.0481922826889726,0.0744452880144743,0.0412728175286527,0.0304976866896124,0.0478259454003185,0.0723828079978563,0.0404255100215079,0.0298635143033861,0.077050859894708,0.182104154749545,0.0646687819253913,0.0366109212230434,0.0770508925689078,0.182096445430754,0.064670669992082,0.036610853324067,0.0770309308535734,0.181749769144999,0.0646665295512148,0.0366089016639535,0.0770155697551752,0.181681298656668,0.0646586602242581,0.036608510917601,0.076917341512739,0.180994816630193,0.0646093714543854,0.0366045838653095
8000,0.4,1000020,0.998366035910171,9.98139538433054,1.99463190722484,-0.0245441046882105,1.06311863128902,9.86495706265329,1.95628459876558,-0.0333455857399835,1.29152779849769,9.53070386818084,1.7205176700879,-0.00931733882371504,1.00701788852295,9.99455238799625,1.9820287182062,-0.0125971783414941,0.976427462717431,10.0480528214558,2.00347699882759,-0.00697341990612966,1.06199935801935,9.86858295649742,1.95655897795966,-0.0332877202039933,1.06248191630854,9.86737841248836,1.95632417857741,-0.0333463908830569,1.06053529285748,9.87297532075718,1.95691476105246,-0.0332200834012837,1.06030076926647,9.87278386630442,1.95745576758495,-0.0332731856729617,1.05923329099117,9.87475637497073,1.95845804718955,-0.0332585382984021,0.0368841764719058,0.051340292775136,0.0266260007392641,0.0162238279819365,0.0482137868131862,0.0817451756112298,0.0366130256958977,0.0214194905950439,0.0403355142212481,0.0587856557727456,0.0312734075313203,0.0193946690570901,0.0405741424100583,0.0592782727340136,0.0309160511647914,0.0193070907279726,0.0400191925126154,0.0583667210382049,0.0303523500103506,0.0192427797314785,0.0482089897214217,0.0817230953807728,0.0366114178840126,0.0214192309077975,0.0482046605271914,0.0817170926128041,0.0366080378734959,0.0214192915412349,0.0482091860506108,0.0817088219263888,0.0366132148068419,0.0214189042859699,0.0482093026063657,0.0817161017163669,0.0366119423968698,0.0214191160316875,0.0482093359724503,0.0817164439197205,0.0366114005221458,0.0214190928579167
8000,0.8,1000020,0.989397167631396,10.0059074626796,1.97912114368555,-0.0256252075045358,0.906300752668296,10.0105212447387,2.09653615941773,-0.0168646568125306,1.99911143198968,8.09201053585425,0.919518124857845,0.224628495350659,0.912392163561909,10.0915866389011,2.07644610169399,-0.0212481552937751,0.940475253740773,10.1717477208853,2.00308334534443,0.00223826750734364,0.913613967491878,9.96159968239794,2.100610950054,-0.0167749757964282,0.912064814558581,9.96508845733621,2.10073014314401,-0.0167073041379853,0.89829708691913,10.0372820350766,2.10020778956749,-0.0168574295610966,0.897966340738448,10.0375313223058,2.10078359002362,-0.0168189406503645,0.876590058272809,10.1250061692896,2.10573755768636,-0.0170497139144377,0.0364169430211644,0.0516970926205201,0.0262105318123424,0.0161232097211407,0.0805361362523928,0.186047569274502,0.0661972756068926,0.0357736452972114,0.0380837078404828,0.0519019586923198,0.0329303805321002,0.0250263858188631,0.0491858929518977,0.0736190332779623,0.0416421738040531,0.0297602191245553,0.0491953694961935,0.0735047246222132,0.04166457374783,0.0292611657040242,0.0800912537618338,0.184289677967901,0.066020323671609,0.035772031184632,0.0800900842270547,0.184280452194123,0.0660201179174003,0.0357719868014045,0.0800757373975064,0.183808428286126,0.0660620327009082,0.0357653824762269,0.0800548871500472,0.18372248909661,0.0660533091006408,0.0357649892075622,0.0801108176352825,0.18370071490567,0.0660995017511258,0.0357584631373472
8000,0.4,1000021,0.912389805194633,10.1662215908751,2.04862756783257,0.0132612265572605,0.902594846979621,10.1767960755095,2.03961210413877,0.0102594943317862,1.20434159149084,9.68802283577176,1.76601857741834,0.0109667229509738,0.899846584041253,10.1867719361119,2.04768147630157,0.00498747836404167,0.870337441621243,10.2323391775157,2.07350339268588,0.00810768738363904,0.904403331851743,10.1721465907746,2.03896702286085,0.010134494055789,0.905367686529709,10.170346074866,2.0381657182703,0.0101695600704173,0.903654444523539,10.173945216607,2.03932785757037,0.010036946234908,0.903724258660306,10.1736911938196,2.03942183447137,0.0100940296723021,0.903182823161749,10.1741031024639,2.04033811799947,0.0101387827878216,0.0362853161692155,0.0519775788405881,0.0256622643639371,0.0159687047003258,0.0483791092279024,0.0833654653941239,0.0362325855616071,0.02110007363015,0.0404998902794672,0.0608107064849148,0.0311687970290365,0.0194768864609588,0.0407038996257025,0.0614411171959825,0.0306424506157297,0.0194120471936847,0.0401735544050332,0.0607302852057223,0.0300671016430857,0.0193974248367965,0.0483732095811642,0.0833445739489455,0.0362301876420119,0.021099967365661,0.0483686754854846,0.083336940561914,0.0362267489216998,0.0210999559244507,0.048373127228711,0.0833354877808731,0.0362316878033412,0.0210998844778886,0.0483732127173047,0.0833409093840159,0.0362303885905355,0.0210999395085741,0.0483729322750142,0.0833427346103455,0.0362291575352523,0.0210999446121968
8000,0.8,1000021,1.07615566032039,9.94573745632461,1.94922617067898,0.00103596449714638,1.16642971375878,9.76687647901184,1.89833226928729,0.0383540535891866,2.17656045279114,7.86232286636407,0.782615586516398,0.291297458366225,1.11467853226011,9.78498947720466,1.95682923448418,0.0723678303350998,1.33596982219144,9.50182110201039,1.74585331472577,0.133170833047851,1.17818991441558,9.70759154249291,1.89916444770109,0.0386552613365198,1.17793123682829,9.70967210389776,1.89853242859328,0.038642915276121,1.15363854471546,9.80673362693595,1.90645263847133,0.0380662557593331,1.15414751234236,9.8068791631224,1.90747271275922,0.0379627146254733,1.14333825203894,9.87486926212314,1.90180978506887,0.0370729479672091,0.0360414603975444,0.051916988915923,0.0259332334303176,0.0160930438185331,0.0756325283583134,0.180551288242576,0.0615605432793315,0.0338799818272663,0.0369069084805099,0.0503304976848562,0.0309298873200004,0.0228903408142318,0.0463691031177658,0.0692047657568101,0.0381835444814208,0.0274053363305269,0.0472744908231655,0.0696647444679316,0.039410722272676,0.0260340476333896,0.075251255734921,0.178887429608299,0.0614417986057095,0.0338759204526268,0.0752491176002693,0.178869946712787,0.0614437746341739,0.0338759381070707,0.075000078459336,0.177603438646604,0.0613869453569406,0.0338722197583796,0.0749752731000258,0.177504834816572,0.061371074225487,0.0338717517314847,0.0747775311538351,0.176346450785969,0.0613499139053982,0.0338629570831535
8000,0.4,1000022,0.969799577281702,10.0397469023419,2.01317733364198,0.00892938639415732,0.971181519698225,10.0210738419085,2.03103286114991,0.00232516629276237,1.22081054574473,9.65200697725111,1.77295837649691,0.0108383643681723,0.939973201918443,10.1112957153486,2.03698400104515,0.0032923523894923,0.934313872126786,10.1118731004889,2.04620321073573,0.00224042750022867,0.971560488452124,10.0211666241105,2.03055768684578,0.0022788864639896,0.972659342593683,10.0186644629886,2.02983731384243,0.00230737773178213,0.970187139382047,10.024798031761,2.03107980806556,0.00220938162423995,0.970446350838982,10.0236766660431,2.03121382675948,0.00222004115046893,0.970831091650116,10.0222564248766,2.03133239766661,0.00220780068127407,0.0355860634888476,0.0515369232322311,0.0255551584318929,0.0154679453517055,0.046784731248005,0.0822622072636027,0.0354454628918259,0.0201403784162533,0.0395809857361985,0.0602413084494058,0.0307049440325401,0.0185594905558632,0.0395708850825749,0.0605423105620763,0.0302024393172874,0.018508717661248,0.0394838549850883,0.0605508072135291,0.0300796248303214,0.018554008694224,0.0467798892441008,0.0822424728928434,0.0354437660574826,0.0201403069090741,0.0467765883430697,0.0822380308440377,0.0354405141127853,0.0201403119129913,0.046778496768042,0.0822295130964792,0.0354449213854391,0.0201402183554248,0.0467788864241502,0.0822369389078155,0.0354436415816922,0.0201402843527487,0.0467784763982397,0.0822361872794574,0.0354433632754387,0.0201402855615223
8000,0.8,1000022,1.0123537845224,9.98821847753517,1.97620416301953,0.00464434707581475,0.96004249708462,10.1175235087298,1.97606668784236,0.0428122857079727,1.86023012066362,8.59623987813515,0.963512972317962,0.182872921578979,0.923005181998102,10.3053090623651,2.03623798029992,0.021920473505574,0.651546446815906,10.8490120872187,2.27678014760927,0.118589643837067,0.972602957527924,10.0661544599222,1.97283891379994,0.0440474722924803,0.972495869600547,10.0660096807647,1.97135134247977,0.0440824398780853,0.96233359033503,10.1185943079538,1.97322657014922,0.0434787856598419,0.962093444783597,10.1179475274315,1.97448364904942,0.0434420045115763,0.891427760454878,10.3033379820335,2.04818510603093,0.0494465545694906,0.0362583168648694,0.0521765825123088,0.0260783353670287,0.0154046265169685,0.0731693504589939,0.167687559660918,0.0592972595130858,0.0331366478844619,0.0388592147424004,0.0572804235705755,0.0341071279521998,0.0244149687339899,0.0475127104695693,0.0757741709456318,0.039490349130073,0.0274558319224205,0.0443649418437284,0.0705357915101964,0.0338392510033083,0.0251062378181079,0.0729201321324138,0.166594693182963,0.0592260527708462,0.0331313172644827,0.0729186172616059,0.166582689831943,0.0592266540452259,0.0331312141576384,0.0728719449234913,0.16622172983557,0.059220818221106,0.0331281359379205,0.0728479306131493,0.166127735746926,0.059208360681838,0.0331270815885729,0.0724105909323151,0.164859427761922,0.0587971591285085,0.0331063544468838
8000,0.4,1000023,1.01156781145174,9.99324281538519,2.03569317597689,-0.0290817950657207,1.03128840484417,9.95985879843015,2.0142881956448,-0.033910033270771,1.29075645701908,9.5437818899715,1.77037923573392,-0.0328540351921688,1.02622369585879,9.97880087228997,2.01488997547607,-0.0393768888456448,1.05956409876199,9.92559849265367,1.98935880409406,-0.0449655033112349,1.03111574998791,9.96030880709318,2.01439981270695,-0.0339235586973531,1.03156037539836,9.95950594060734,2.01403470148623,-0.0339522728197342,1.03012539992391,9.96281808442934,2.01475665322698,-0.033914903514082,1.03000634601733,9.96304073622353,2.01493144316382,-0.0339321732998858,1.03116852590836,9.96032913784838,2.01417608048415,-0.033940563785609,0.0365047937040674,0.05239636779915,0.02617455397635,0.0164263658762737,0.0486663248736838,0.0846203327316944,0.0369276948274508,0.0209695745756447,0.0406377217357312,0.0610974125971976,0.0315425877637472,0.0194887558082768,0.0406643569186574,0.0615121432078807,0.0310877969209479,0.0194518738776635,0.0412568405049305,0.0627871059723833,0.0316039408440538,0.0195814901566829,0.0486605492843657,0.0845999879067526,0.0369253985333965,0.0209693985302126,0.0486561066385593,0.0845922967636672,0.0369217131569788,0.0209694216121675,0.0486603616466064,0.0845909185734208,0.0369273892961723,0.0209692186936723,0.0486603307445308,0.084596666478098,0.0369261136714768,0.020969355876786,0.048661236872125,0.0845988164132925,0.0369263569821396,0.0209693547111389
8000,0.8,1000023,0.97985127314901,10.0583785499078,2.01942136893394,-0.0182070690133562,0.938809748471191,10.2395414707881,2.02397517676618,-0.00832443047893362,1.9002392131259,8.35928102954531,1.01885630742717,0.176408623877442,0.964895668494716,10.0222852451256,2.08398885703637,-0.00299214639489068,0.950022899927021,10.1796889837441,2.04173392225399,0.026775771595709,0.953430570903123,10.1671329566132,2.02342394013876,-0.00790690540523206,0.952378890607324,10.1701283626948,2.02303961718989,-0.00792218316460625,0.952291333051202,10.1822981178168,2.02038785984049,-0.00844787868661,0.951699233470261,10.1842369080992,2.02122350839811,-0.00856866282986152,0.929525371875691,10.2818149977576,2.02508567076848,-0.0100110548789564,0.0359172911422858,0.0520197046640591,0.0257214544462595,0.0164479626489974,0.0713174426650093,0.169668202440851,0.0595735717869836,0.0372960213734556,0.0387269312854261,0.0551967347838295,0.0341979562654717,0.0262942029298948,0.0464317232245803,0.0717120667282555,0.0391787737496831,0.0306037743185661,0.047130228373314,0.0717947314023687,0.0396377798412342,0.0299143526245632,0.0710904735383618,0.168816099577838,0.0594858500580019,0.0372933909926591,0.0710904390003571,0.168802630364826,0.0594866706092784,0.0372932678594981,0.0710808094272815,0.168498672679861,0.0595096567165775,0.037291134283888,0.0710694867869464,0.168444287051455,0.0595032709959868,0.0372906119705318,0.0710453920721344,0.167841017858779,0.0595237319129271,0.0372854867867231
8000,0.4,1000024,0.987079154152682,10.0067451512662,2.0265749845283,-0.0166375587921754,0.943286621847443,10.0583110856434,2.079895956237,-0.00495336201957985,1.29375133294288,9.4966842457641,1.75060491436527,0.0106484008747798,0.99110831072462,9.98888858834921,2.02743858525901,-0.0047349725598865,0.978889199205907,10.0060602645058,2.03765002751342,-0.00461042041014262,0.943336618211232,10.0583908523926,2.07982752253181,-0.00469974350382743,0.944192608216259,10.0568066752658,2.07915489752723,-0.00476852920162966,0.942453789521756,10.060875807729,2.07998744448227,-0.00463435667347124,0.943228578456386,10.0593021147057,2.07943846127251,-0.00473648670910759,0.942832599490995,10.0597710492903,2.07990312333884,-0.00477104058369121,0.036867182147243,0.0524543396622146,0.0267261141193194,0.0158447470777273,0.0484002956583578,0.0843751889225732,0.0364203409065447,0.0202359567552702,0.0404836211657416,0.0602076801604886,0.0313923042434589,0.0184825636686733,0.0409558185379935,0.0610530328677281,0.0313065958592194,0.0185063068361361,0.040520488148207,0.0603955312526442,0.0309164264439773,0.0185453277202589,0.0483928800113822,0.0843423154746922,0.0364186283074131,0.0202356700297046,0.0483896641447235,0.0843398409925148,0.0364156664432647,0.0202357357113215,0.0483909467461469,0.0843202501211594,0.0364199570791157,0.0202354368225228,0.0483916244557505,0.0843316127408986,0.0364185728435493,0.0202356403384306,0.0483909638043538,0.0843312096803166,0.0364180019196941,0.0202356168714797
8000,0.8,1000024,1.02294554061103,9.99552838847513,1.97110469020555,-0.0164450702925223,1.03534102132544,9.90034457547732,1.91999560954112,-0.0397226622557168,2.03819810507755,8.07203191168717,0.847957192176068,0.19972558570937,0.9708273015444,10.0623647109305,2.00687222197403,-0.0257189724053116,0.882304106063781,10.2553869481557,2.07038973984559,0.00240448856298667,1.03979360010061,9.86635963843563,1.92361409579952,-0.0396166387701463,1.03905899654383,9.86841921384089,1.92292452468708,-0.039596698495754,1.02109780307756,9.95206008212252,1.92577575601366,-0.0398688281908489,1.02089404842384,9.95234743935754,1.92622603944628,-0.0398972587774519,0.996097904827238,10.0380630282269,1.93980964155091,-0.0397799978649351,0.0359670601152393,0.0514438293252538,0.0260518721757225,0.0156405176882165,0.0749235112609474,0.173341347140899,0.0635567250684628,0.034613104215498,0.0380532746131617,0.0522994774931657,0.0333806253328314,0.0250300986424667,0.0482903724170944,0.0725218226293104,0.0413795989639567,0.0287076293577058,0.048061904795135,0.0713550262042263,0.0405638425914283,0.0280017556982975,0.074684968923386,0.172289109863347,0.063481996367294,0.0346114670750392,0.0746858090073776,0.172279280984381,0.0634818862922761,0.0346114263392196,0.0745647576099962,0.1713341937653,0.0634570993949346,0.0346075915767625,0.0745496217112806,0.171266030542869,0.0634491726826675,0.03460726608531,0.07441346703743,0.170310647663426,0.063415575950809,0.0346019667127007
8000,0.4,1000025,0.991333482380656,9.98696352562874,2.02898804858143,-0.0110357811568816,0.968935511615516,10.0568241262471,2.03724910613132,-0.00925350423017276,1.28589306913005,9.51448630516551,1.75510054434261,0.0057942615145235,0.994897796234882,9.98680148596073,2.02677769766739,-0.00280320876004643,1.02573129849079,9.92902483103456,2.00661053338798,-0.00712935333741701,0.970010296004401,10.053396635562,2.03713959358497,-0.00917895984478499,0.970380105115508,10.0529777044231,2.03674914273387,-0.00922908856667233,0.969733830875515,10.053980125275,2.03720586288525,-0.00910252396021193,0.969613932370545,10.0545069660293,2.03721755974963,-0.00914248295768859,0.970429536604911,10.0527632589668,2.03662962859598,-0.00917259174838684,0.0355967789707628,0.0511259071004458,0.0261224071499892,0.0157319072881016,0.0472755106105343,0.0836255656319513,0.0361546595953126,0.020142131132846,0.0392861954946647,0.0591587142535952,0.0309803648298833,0.0183907317755916,0.0392959976701356,0.0594345724112522,0.0304025993516852,0.018401225109658,0.0398476923377278,0.0604904159048061,0.0309226510916175,0.0184784579448435,0.0472697224940812,0.0836028403109186,0.036152211850572,0.0201418842797647,0.0472664768187294,0.0835978565477644,0.0361494981649748,0.0201418974568211,0.0472669219865751,0.083582596232967,0.0361532328497938,0.0201416424758081,0.047267283146996,0.0835894272405291,0.0361520414648519,0.0201417922223511,0.047268641775343,0.0835928165664584,0.0361531313723324,0.0201417463208328
8000,0.8,1000025,1.07008713843014,9.92385684641588,1.96134942765577,-0.00326917267918129,1.18720046306993,9.55856706067048,1.87728865900681,0.0066623587552338,2.14566431720905,7.86109346586709,0.787434809836963,0.275228074473984,1.08878101880142,9.79432311755266,1.94630503628828,0.0446132803454899,1.04732397146405,9.94164362111525,1.95427619312366,0.0878122014548261,1.1889914107364,9.53340506992131,1.88347584299171,0.00697060244788105,1.18875426231445,9.53472150062968,1.88272811064167,0.00699527089870789,1.16146786231748,9.65395332979178,1.88916216735761,0.00713821542264849,1.1609100207216,9.65567913448827,1.88969796147977,0.00715852972640664,1.12769985010018,9.79297544766431,1.9006814424169,0.00769023115321557,0.0361276785877331,0.0517659215439457,0.02621979821945,0.0156259144105257,0.0734203631714855,0.179858315080441,0.0603263917328198,0.0345659912378986,0.0362975749325564,0.0491529280010769,0.0318001948459542,0.0230316518719026,0.0458514272441144,0.0676526407535987,0.0387186362786979,0.0274516816559773,0.0465911957527858,0.0679413424948088,0.0388869610233592,0.0264520816004157,0.0729744229413213,0.177596889339175,0.06021196497465,0.0345638666209879,0.0729749624361826,0.177589637071734,0.0602137029509611,0.0345637655570672,0.0728665751675543,0.176655383634163,0.0601733521304545,0.0345498576310717,0.072849390892541,0.176573818286558,0.0601636287472309,0.0345492475405971,0.0726486540160328,0.175033218841281,0.0600800421549958,0.0345207746618287
8000,0.4,1000026,0.994260617349212,10.0473379888447,2.00879658072821,0.0154517324011695,1.00979142858639,10.0069702361901,1.99136410625154,0.0257843086421415,1.29110069915049,9.55118216110093,1.73370261545178,0.0326184287603614,1.01506673256168,10.0114250876007,1.98716841015411,0.0263753772062307,1.02726299010971,9.99083029258297,1.97732284443267,0.0250335829609835,1.0099677044636,10.0062222386653,1.99145444711179,0.0256670284251673,1.01036977034673,10.0055186898813,1.99101644186129,0.0256743470898831,1.00932851589072,10.0083753559395,1.99146273555154,0.0256290745590313,1.0094484907526,10.0079472613502,1.99139490740939,0.0256804772918823,1.00984495491508,10.0071307043733,1.99111080457911,0.0256509149718739,0.035007162988255,0.0506083792979542,0.0254452290200373,0.0150015719120558,0.0460499228662468,0.0809863897025573,0.0351044666519309,0.0188174574865357,0.0382511214627326,0.0577665134171023,0.0301752479306388,0.0174080172604325,0.0385185971640708,0.058505701575974,0.0297546649254362,0.0173625700386643,0.0387189014605477,0.058911521606679,0.029932272107445,0.0174045059131243,0.0460442930185984,0.0809654975111109,0.0351024033135171,0.0188173914515131,0.0460398078062301,0.0809581142566856,0.0350990516413985,0.0188173865762783,0.0460442821130244,0.0809570260895012,0.0351033386658594,0.0188172902754935,0.0460441469118532,0.0809624884956558,0.0351019839031715,0.0188173630987877,0.0460449968661967,0.0809649579336844,0.0351027490472865,0.0188173715658534
