"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.6,0.5,0.16,1,2,2,0,0,50,20,4,5000002,0.997104653617545,0.507369087548617,1.99392892901326,-1.84401765884939,0.995825972282594,0.514428489514055,1.9970651563894,-1.82835064664637,1.03014543369312,0.355385021123961,2.03917076847712,-1.85491864588228,0.996572704730641,0.512810490933087,1.99785956839235,-1.82816740223445
8000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,5000002,0.997104653617545,0.507369087548617,1.99392892901326,-1.84401765884939,0.994398355608779,0.51811045851967,1.99389188718757,-1.82093563802414,1.03455781092021,0.323280074658671,2.03319101250637,-1.85340098129,0.997294721982533,0.507708771411045,1.99660097480169,-1.82076748721217
8000,0.8,0.5,0.16,1,2,2,0,0,50,20,4,5000002,0.997104653617545,0.507369087548617,1.99392892901326,-1.84401765884934,0.994349775806831,0.497195954431681,1.99520358994952,-1.83793446671339,0.712488808113017,1.31192441261932,1.90309902102829,-11.6804178679248,1.01041748369522,0.416593953063717,2.00883426965995,-1.83718591680916
8000,0.6,0.5,0.16,1,2,2,1,1,50,20,4,5000003,1.00124003721023,0.487325335383198,2.01099644787708,-1.84494103159669,0.991948804146244,0.4657954235539,2.03271123219369,-1.83069371146394,0.999132591943024,0.493427180752069,2.01123715571113,-1.84274219188151,0.990396774527677,0.472956324112068,2.0316299560851,-1.83050347005058
8000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,5000003,1.00124003721023,0.487325335383198,2.01099644787708,-1.84494103050962,0.994481845429373,0.440919209865808,2.03618153033444,-1.84299146122002,0.992606094401824,0.491586002882438,2.02011373165611,-1.84891578595688,0.990236785364448,0.460749451334491,2.0332146346,-1.84328838036209
8000,0.8,0.5,0.16,1,2,2,1,1,50,20,4,5000003,1.00124003721023,0.487325335383198,2.01099644787708,-1.84494103141675,0.996033438033872,0.445240581747303,2.0445648410392,-1.83463082239226,1.00155536396164,0.478454761225781,2.01753566360395,-1.83262223103267,0.991006950189336,0.474446632714171,2.04165337360187,-1.83597227189272
8000,0.6,0.5,0.16,1,2,2,0,1,50,20,4,5000003,1.00124003721023,0.487325335383198,2.01099644787708,-1.84494103159669,0.991948804146244,0.4657954235539,2.03271123219369,-1.83069371146394,1.03736449039982,0.31573097869698,2.0627469872806,-1.8668883712724,0.994097791920493,0.459141095682913,2.03500598322094,-1.83061642090579
8000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,5000003,1.00124003721023,0.487325335383198,2.01099644787708,-1.84494103050962,0.994481845429373,0.440919209865808,2.03618153033444,-1.84299146122002,1.03190689963628,0.288202683126588,2.06954343778077,-1.87559402825177,1.00261110811926,0.40714083535998,2.04479846686537,-1.84286654812766
8000,0.8,0.5,0.16,1,2,2,0,1,50,20,4,5000003,1.00124003721023,0.487325335383198,2.01099644787708,-1.84494103141675,0.996033438033872,0.445240581747303,2.0445648410392,-1.83463082239226,2.40348310676308,-5.34279567730436,3.21423901046053,-4.99526202747964,1.0207367920146,0.31347046439111,2.07040339970974,-1.83176031711893
8000,0.6,0.5,0.16,1,2,2,1,0,50,20,4,5000003,1.00124003721023,0.487325335383198,2.01099644787708,-1.84494103159669,0.991948804146244,0.4657954235539,2.03271123219369,-1.83069371146394,0.999132591943024,0.493427180752069,2.01123715571113,-1.84274219188151,0.990602997107897,0.473417109086005,2.03161318297607,-1.83045705550767
8000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,5000003,1.00124003721023,0.487325335383198,2.01099644787708,-1.84494103050962,0.994481845429373,0.440919209865808,2.03618153033444,-1.84299146122002,0.992606094401824,0.491586002882438,2.02011373165611,-1.84891578595688,0.990550254532373,0.461518051110668,2.03321733428707,-1.84338418243159
8000,0.8,0.5,0.16,1,2,2,1,0,50,20,4,5000003,1.00124003721023,0.487325335383198,2.01099644787708,-1.84494103141675,0.996033438033872,0.445240581747303,2.0445648410392,-1.83463082239226,1.00155536396164,0.478454761225781,2.01753566360395,-1.83262223103267,0.991538389631215,0.474945228249905,2.04144413905812,-1.83643027872838
8000,0.6,0.5,0.16,1,2,2,0,0,50,20,4,5000003,1.00124003721023,0.487325335383198,2.01099644787708,-1.84494103159669,0.991948804146244,0.4657954235539,2.03271123219369,-1.83069371146394,1.03736449039982,0.31573097869698,2.0627469872806,-1.8668883712724,0.993421883362463,0.461971326104785,2.03432574864073,-1.83045599916293
8000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,5000003,1.00124003721023,0.487325335383198,2.01099644787708,-1.84494103050962,0.994481845429373,0.440919209865808,2.03618153033444,-1.84299146122002,1.03190689963628,0.288202683126588,2.06954343778077,-1.87559402825177,1.00121435368349,0.413400998380349,2.04358511932707,-1.84295076256143
8000,0.8,0.5,0.16,1,2,2,0,0,50,20,4,5000003,1.00124003721023,0.487325335383198,2.01099644787708,-1.84494103141675,0.996033438033872,0.445240581747303,2.0445648410392,-1.83463082239226,2.40348310676308,-5.34279567730436,3.21423901046053,-4.99526202747964,1.02005825796574,0.316843942306915,2.07005973081664,-1.83212928934005
8000,0.6,0.5,0.16,1,2,2,1,1,50,20,4,5000004,1.01199780763933,0.500742415716298,1.99213071594717,-1.81340923101387,1.01591466264856,0.531928488224491,1.98042549408879,-1.82550925157398,1.01473404294015,0.492500744901512,1.99333503296975,-1.8112216659712,1.01593336252281,0.533069618062522,1.98122813834567,-1.8255905996018
8000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,5000004,1.01199780763933,0.500742415716298,1.99213071594717,-1.81340923096416,1.02581150012225,0.531362859474212,1.96919357279775,-1.7909295539441,1.01478490303011,0.4869500660449,1.99580898679119,-1.80994202501513,1.02725684024784,0.52802708067457,1.97127359165911,-1.79132173016531
8000,0.8,0.5,0.16,1,2,2,1,1,50,20,4,5000004,1.01199780763933,0.500742415716298,1.99213071594717,-1.81340923108032,1.02110410979031,0.491720282362743,1.99997308093132,-1.75709556177295,1.01834752923716,0.478728302721914,1.99389244964742,-1.81017174495641,1.02151352790639,0.488204050749167,2.00535331032592,-1.75896931271263
8000,0.6,0.5,0.16,1,2,2,0,1,50,20,4,5000004,1.01199780763933,0.500742415716298,1.99213071594717,-1.81340923101387,1.01591466264856,0.531928488224491,1.98042549408879,-1.82550925157398,1.05389461915952,0.319983317071298,2.04316267124065,-1.81975440746427,1.01660976674433,0.53246134348483,1.98055133705746,-1.82566079783064
8000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,5000004,1.01199780763933,0.500742415716298,1.99213071594717,-1.81340923096416,1.02581150012225,0.531362859474212,1.96919357279775,-1.7909295539441,1.05510563954536,0.289254387573485,2.0456929173613,-1.81502791327143,1.02952396195628,0.525307056325053,1.96977017330527,-1.79128790554851
8000,0.8,0.5,0.16,1,2,2,0,1,50,20,4,5000004,1.01199780763933,0.500742415716298,1.99213071594717,-1.81340923108032,1.02110410979031,0.491720282362743,1.99997308093132,-1.75709556177295,1.05173827968257,0.261714731139254,2.04164890846728,-1.81609384287822,1.04892707788095,0.34790248862012,2.0272489506736,-1.75387654300967
8000,0.6,0.5,0.16,1,2,2,1,0,50,20,4,5000004,1.01199780763933,0.500742415716298,1.99213071594717,-1.81340923101387,1.01591466264856,0.531928488224491,1.98042549408879,-1.82550925157398,1.01473404294015,0.492500744901512,1.99333503296975,-1.8112216659712,1.01580726282691,0.533837277112812,1.98128699596667,-1.82548611851616
8000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,5000004,1.01199780763933,0.500742415716298,1.99213071594717,-1.81340923096416,1.02581150012225,0.531362859474212,1.96919357279775,-1.7909295539441,1.01478490303011,0.4869500660449,1.99580898679119,-1.80994202501513,1.02694976283615,0.529345912213726,1.97143330729545,-1.79133282038952
8000,0.8,0.5,0.16,1,2,2,1,0,50,20,4,5000004,1.01199780763933,0.500742415716298,1.99213071594717,-1.81340923108032,1.02110410979031,0.491720282362743,1.99997308093132,-1.75709556177295,1.01834752923716,0.478728302721914,1.99389244964742,-1.81017174495641,1.02175383637101,0.488920131622905,2.00520445305406,-1.75930892420507
8000,0.6,0.5,0.16,1,2,2,0,0,50,20,4,5000004,1.01199780763933,0.500742415716298,1.99213071594717,-1.81340923101387,1.01591466264856,0.531928488224491,1.98042549408879,-1.82550925157398,1.05389461915952,0.319983317071298,2.04316267124065,-1.81975440746427,1.0162055882412,0.533260808030442,1.98060395084448,-1.82543847546039
8000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,5000004,1.01199780763933,0.500742415716298,1.99213071594717,-1.81340923096416,1.02581150012225,0.531362859474212,1.96919357279775,-1.7909295539441,1.05510563954536,0.289254387573485,2.0456929173613,-1.81502791327143,1.02831770156021,0.527923392917203,1.96978859107048,-1.7911038783034
8000,0.8,0.5,0.16,1,2,2,0,0,50,20,4,5000004,1.01199780763933,0.500742415716298,1.99213071594717,-1.81340923108032,1.02110410979031,0.491720282362743,1.99997308093132,-1.75709556177295,1.05173827968257,0.261714731139254,2.04164890846728,-1.81609384287822,1.04696211334544,0.357602493970648,2.02581657651995,-1.75439835091445
8000,0.6,0.5,0.16,1,2,2,1,1,50,20,4,5000005,1.00853657596584,0.495509853719026,1.98779727407307,-1.8309910333703,0.996744070933731,0.514958811618111,1.99470245163196,-1.84209128025186,1.01455265318433,0.485444565711723,1.98594504725445,-1.81914902000715,0.99684667583947,0.516009413345978,1.9950900632265,-1.8420838900606
8000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,5000005,1.00853657596584,0.495509853719026,1.98779727407307,-1.83099103337076,0.99839317273072,0.50028388856308,2.00060440017365,-1.83400074449254,1.01086997251366,0.495527862913905,1.98482655189837,-1.82325633254042,0.997298948488656,0.507505357313739,2.00056261010295,-1.83443800523684
8000,0.8,0.5,0.16,1,2,2,1,1,50,20,4,5000005,1.00853657596584,0.495509853719026,1.98779727407307,-1.83099103336818,0.989479794094596,0.483669061321413,2.02213908510049,-1.81898534617311,1.0118856918719,0.514291133936673,1.97827392998789,-1.82131437502092,0.984401209154654,0.510228313549844,2.020863909477,-1.82010466012196
8000,0.6,0.5,0.16,1,2,2,0,1,50,20,4,5000005,1.00853657596584,0.495509853719026,1.98779727407307,-1.8309910333703,0.996744070933731,0.514958811618111,1.99470245163196,-1.84209128025186,1.05449096706743,0.317253086360518,2.02918496179057,-1.83110485645113,0.99765163534664,0.513778651880986,1.99527441556485,-1.84218759743302
8000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,5000005,1.00853657596584,0.495509853719026,1.98779727407307,-1.83099103337076,0.99839317273072,0.50028388856308,2.00060440017365,-1.83400074449254,1.05535465075205,0.293199260041145,2.02823911270279,-1.83352348693825,1.0023220434061,0.488094057572015,2.00372465452096,-1.8343693737302
8000,0.8,0.5,0.16,1,2,2,0,1,50,20,4,5000005,1.00853657596584,0.495509853719026,1.98779727407307,-1.83099103336818,0.989479794094596,0.483669061321413,2.02213908510049,-1.81898534617311,1.37247681442613,-0.122247986178391,2.31148041863814,-8.96409194800992,1.0041362093493,0.40820049841852,2.03800354948531,-1.81831562211241
8000,0.6,0.5,0.16,1,2,2,1,0,50,20,4,5000005,1.00853657596584,0.495509853719026,1.98779727407307,-1.8309910333703,0.996744070933731,0.514958811618111,1.99470245163196,-1.84209128025186,1.01455265318433,0.485444565711723,1.98594504725445,-1.81914902000715,0.996632272607305,0.516903937128135,1.99515791595144,-1.84206805225397
8000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,5000005,1.00853657596584,0.495509853719026,1.98779727407307,-1.83099103337076,0.99839317273072,0.50028388856308,2.00060440017365,-1.83400074449254,1.01086997251366,0.495527862913905,1.98482655189837,-1.82325633254042,0.997283248485876,0.507983142642883,2.00077430781971,-1.8344689980359
8000,0.8,0.5,0.16,1,2,2,1,0,50,20,4,5000005,1.00853657596584,0.495509853719026,1.98779727407307,-1.83099103336818,0.989479794094596,0.483669061321413,2.02213908510049,-1.81898534617311,1.0118856918719,0.514291133936673,1.97827392998789,-1.82131437502092,0.984891429482731,0.51029241149952,2.02099029221808,-1.82047313745453
8000,0.6,0.5,0.16,1,2,2,0,0,50,20,4,5000005,1.00853657596584,0.495509853719026,1.98779727407307,-1.8309910333703,0.996744070933731,0.514958811618111,1.99470245163196,-1.84209128025186,1.05449096706743,0.317253086360518,2.02918496179057,-1.83110485645113,0.997032821198832,0.515368205877924,1.99512196007794,-1.84205053030408
8000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,5000005,1.00853657596584,0.495509853719026,1.98779727407307,-1.83099103337076,0.99839317273072,0.50028388856308,2.00060440017365,-1.83400074449254,1.05535465075205,0.293199260041145,2.02823911270279,-1.83352348693825,1.00104307018271,0.491859546815691,2.00334466916196,-1.83425498041017
8000,0.8,0.5,0.16,1,2,2,0,0,50,20,4,5000005,1.00853657596584,0.495509853719026,1.98779727407307,-1.83099103336818,0.989479794094596,0.483669061321413,2.02213908510049,-1.81898534617311,1.37247681442613,-0.122247986178391,2.31148041863814,-8.96409194800992,1.00241915584264,0.416145334277051,2.03686676264363,-1.81862007830828
8000,0.6,0.5,0.16,1,2,2,1,1,50,20,4,5000006,1.00671282149739,0.492114722373119,1.99418351236947,-1.8258496021209,1.01784402791952,0.46642013631763,1.99942300383184,-1.8263792747437,1.00619812269802,0.49765369187523,1.99461747628324,-1.82315156641738,1.01599496559042,0.47458718744754,1.99816147811922,-1.8261651964761
8000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,5000006,1.00671282149739,0.492114722373119,1.99418351236947,-1.82584960212157,1.01431559072055,0.47260734316929,2.00043626053422,-1.8180582826569,1.00314422674342,0.500854958648547,1.99857321433627,-1.81947575127989,1.01203593277052,0.484783267217342,1.998794983659,-1.8180582657031
8000,0.8,0.5,0.16,1,2,2,1,1,50,20,4,5000006,1.00671282149739,0.492114722373119,1.99418351236947,-1.82584960211998,1.00962409128097,0.46187267702375,2.01789406864877,-1.80140247513447,0.996277134141759,0.505499555981406,2.00994748909371,-1.81626035017341,1.00499074162986,0.489196745771645,2.01463732349249,-1.80170956285325
8000,0.6,0.5,0.16,1,2,2,0,1,50,20,4,5000006,1.00671282149739,0.492114722373119,1.99418351236947,-1.8258496021209,1.01784402791952,0.46642013631763,1.99942300383184,-1.8263792747437,1.04235524022177,0.337060273812428,2.03452610228466,-1.83932361286506,1.01961119373127,0.461654799277175,2.00100508782787,-1.82632263808626
8000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,5000006,1.00671282149739,0.492114722373119,1.99418351236947,-1.82584960212157,1.01431559072055,0.47260734316929,2.00043626053422,-1.8180582826569,1.04295444773874,0.310381819224378,2.0376049572119,-1.8325472438065,1.01941255996549,0.455216838627716,2.00445562861975,-1.81810357880285
8000,0.8,0.5,0.16,1,2,2,0,1,50,20,4,5000006,1.00671282149739,0.492114722373119,1.99418351236947,-1.82584960211998,1.00962409128097,0.46187267702375,2.01789406864877,-1.80140247513447,1.03994452930639,0.282499670267836,2.04110444118388,-1.82092593422713,1.02835419561841,0.37120402780984,2.0346844421802,-1.79998750339417
8000,0.6,0.5,0.16,1,2,2,1,0,50,20,4,5000006,1.00671282149739,0.492114722373119,1.99418351236947,-1.8258496021209,1.01784402791952,0.46642013631763,1.99942300383184,-1.8263792747437,1.00619812269802,0.49765369187523,1.99461747628324,-1.82315156641738,1.016225406663,0.474259883763752,1.99836081381079,-1.82617154094971
8000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,5000006,1.00671282149739,0.492114722373119,1.99418351236947,-1.82584960212157,1.01431559072055,0.47260734316929,2.00043626053422,-1.8180582826569,1.00314422674342,0.500854958648547,1.99857321433627,-1.81947575127989,1.01214200235818,0.485013894943352,1.9989669443327,-1.81810859515462
8000,0.8,0.5,0.16,1,2,2,1,0,50,20,4,5000006,1.00671282149739,0.492114722373119,1.99418351236947,-1.82584960211998,1.00962409128097,0.46187267702375,2.01789406864877,-1.80140247513447,0.996277134141759,0.505499555981406,2.00994748909371,-1.81626035017341,1.00512709616272,0.489562338448311,2.01481984144272,-1.80193589146742
8000,0.6,0.5,0.16,1,2,2,0,0,50,20,4,5000006,1.00671282149739,0.492114722373119,1.99418351236947,-1.8258496021209,1.01784402791952,0.46642013631763,1.99942300383184,-1.8263792747437,1.04235524022177,0.337060273812428,2.03452610228466,-1.83932361286506,1.01907930703781,0.463489478068447,2.0006407346823,-1.82621569484502
8000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,5000006,1.00671282149739,0.492114722373119,1.99418351236947,-1.82584960212157,1.01431559072055,0.47260734316929,2.00043626053422,-1.8180582826569,1.04295444773874,0.310381819224378,2.0376049572119,-1.8325472438065,1.01838838705972,0.458755204760894,2.00390262562188,-1.818039634489
8000,0.8,0.5,0.16,1,2,2,0,0,50,20,4,5000006,1.00671282149739,0.492114722373119,1.99418351236947,-1.82584960211998,1.00962409128097,0.46187267702375,2.01789406864877,-1.80140247513447,1.03994452930639,0.282499670267836,2.04110444118388,-1.82092593422713,1.02709171089231,0.376123997632405,2.03415655796502,-1.80019098543243
8000,0.6,0.5,0.16,1,2,2,1,1,50,20,4,5000007,0.992545982464031,0.507755071537779,2.00233170905601,-1.81805289754012,0.980797976321006,0.542765090075813,1.98942867407708,-1.81659773024603,0.987337825485873,0.528437473588972,1.99647180323724,-1.82876216618407,0.980944956880086,0.543870472912489,1.9891267046946,-1.81644101929035
8000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,5000007,0.992545982464031,0.507755071537779,2.00233170905601,-1.81805289687736,0.976227216442488,0.56454263712559,1.98799578485274,-1.81634355978796,0.991131302644421,0.529954178403192,1.99237263390465,-1.82195685007541,0.977104626924534,0.564065301970421,1.98790291779217,-1.816426571117
8000,0.8,0.5,0.16,1,2,2,1,1,50,20,4,5000007,0.992545982464031,0.507755071537779,2.00233170905601,-1.818052897547,0.961969794414635,0.599568743936895,1.99242756474048,-1.84307642826314,0.976104139383442,0.550240315524202,1.9998923426296,-1.83562582212046,0.965065244936676,0.592911316534961,1.99263012953498,-1.84434316811105
8000,0.6,0.5,0.16,1,2,2,0,1,50,20,4,5000007,0.992545982464031,0.507755071537779,2.00233170905601,-1.81805289754012,0.980797976321006,0.542765090075813,1.98942867407708,-1.81659773024603,1.01642738026547,0.364839737136787,2.04712587029743,-1.84746071076922,0.982175256258992,0.539626004284755,1.99009014233499,-1.8165211869212
8000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,5000007,0.992545982464031,0.507755071537779,2.00233170905601,-1.81805289687736,0.976227216442488,0.56454263712559,1.98799578485274,-1.81634355978796,1.01795509926917,0.338041429316852,2.04711100229691,-1.84470505194863,0.978971338380151,0.557581891637499,1.98898493863736,-1.81644464996334
8000,0.8,0.5,0.16,1,2,2,0,1,50,20,4,5000007,0.992545982464031,0.507755071537779,2.00233170905601,-1.818052897547,0.961969794414635,0.599568743936895,1.99242756474048,-1.84307642826314,1.00108338457223,0.316462686444907,2.05601819188237,-1.86074276080194,0.968536386505731,0.584242984895646,1.99259322435979,-1.84363656968053
8000,0.6,0.5,0.16,1,2,2,1,0,50,20,4,5000007,0.992545982464031,0.507755071537779,2.00233170905601,-1.81805289754012,0.980797976321006,0.542765090075813,1.98942867407708,-1.81659773024603,0.987337825485873,0.528437473588972,1.99647180323724,-1.82876216618407,0.980856546985592,0.544774517035527,1.98895518640723,-1.81639113017834
8000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,5000007,0.992545982464031,0.507755071537779,2.00233170905601,-1.81805289687736,0.976227216442488,0.56454263712559,1.98799578485274,-1.81634355978796,0.991131302644421,0.529954178403192,1.99237263390465,-1.82195685007541,0.977016717255437,0.56548120097095,1.98756163468379,-1.81644075023485
8000,0.8,0.5,0.16,1,2,2,1,0,50,20,4,5000007,0.992545982464031,0.507755071537779,2.00233170905601,-1.818052897547,0.961969794414635,0.599568743936895,1.99242756474048,-1.84307642826314,0.976104139383442,0.550240315524202,1.9998923426296,-1.83562582212046,0.965006798495931,0.59441191863359,1.99223936894905,-1.84460275361097
