"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.6,0.5,0.16,1,2,2,1,1,50,20,4,1000003,0.997201398708299,0.499898742260715,1.99663749124824,-1.8396200779744,1.0050522976093,0.491873847021481,1.9867023381729,-1.83782174543742,0.983287984521268,0.523941885967361,1.99955299805383,-1.84531202125034,1.00343660993905,0.49890281442586,1.98573274211155,-1.83764022688456
8000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,1000003,0.997201398708299,0.499898742260715,1.99663749124824,-1.83962007797441,1.00810349567152,0.497703108279017,1.98212965511318,-1.83146488618118,0.9807511198653,0.523981346733024,2.00646006885774,-1.8409227990059,1.00576205884191,0.509964942666296,1.9806703999291,-1.83156349421608
8000,0.8,0.5,0.16,1,2,2,1,1,50,20,4,1000003,0.997201398708299,0.499898742260715,1.99663749124824,-1.83962007797441,1.00955205945127,0.433957448877345,2.01069223015896,-1.83816434035808,0.978237517616266,0.51329063457709,2.0125136909447,-1.84790889649859,1.0014654523242,0.482659204447388,2.00505747389425,-1.83904536374941
8000,0.6,0.5,0.16,1,2,2,0,1,50,20,4,1000003,0.997201398708299,0.499898742260715,1.99663749124824,-1.8396200779744,1.0050522976093,0.491873847021481,1.9867023381729,-1.83782174543742,1.02884653292168,0.348511124219794,2.03788542241888,-1.85908519925372,1.00678785409684,0.487604181034986,1.98795124856019,-1.83782857537425
8000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,1000003,0.997201398708299,0.499898742260715,1.99663749124824,-1.83962007797441,1.00810349567152,0.497703108279017,1.98212965511318,-1.83146488618118,1.03177274869838,0.318043160881698,2.0415260454232,-1.85087635360621,1.01303950447433,0.482407201110045,1.98514660306962,-1.83162293654716
8000,0.8,0.5,0.16,1,2,2,0,1,50,20,4,1000003,0.997201398708299,0.499898742260715,1.99663749124824,-1.83962007797441,1.00955205945127,0.433957448877345,2.01069223015896,-1.83816434035808,1.03053851591879,0.285611594096042,2.03731518514308,-1.84742036652604,1.02667848645219,0.353328192204595,2.02377186922731,-1.83750724618141
8000,0.6,0.5,0.16,1,2,2,1,0,50,20,4,1000003,0.997201398708299,0.499898742260715,1.99663749124824,-1.8396200779744,1.0050522976093,0.491873847021481,1.9867023381729,-1.83782174543742,0.983287984521268,0.523941885967361,1.99955299805383,-1.84531202125034,1.00352680790441,0.498881858243032,1.98606165640623,-1.83757226689767
8000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,1000003,0.997201398708299,0.499898742260715,1.99663749124824,-1.83962007797441,1.00810349567152,0.497703108279017,1.98212965511318,-1.83146488618118,0.9807511198653,0.523981346733024,2.00646006885774,-1.8409227990059,1.00571111234539,0.510363951914303,1.98108742252256,-1.83157375398184
8000,0.8,0.5,0.16,1,2,2,1,0,50,20,4,1000003,0.997201398708299,0.499898742260715,1.99663749124824,-1.83962007797441,1.00955205945127,0.433957448877345,2.01069223015896,-1.83816434035808,0.978237517616266,0.51329063457709,2.0125136909447,-1.84790889649859,1.00162151232858,0.482829422277063,2.00563140602067,-1.83941895611361
8000,0.6,0.5,0.16,1,2,2,0,0,50,20,4,1000003,0.997201398708299,0.499898742260715,1.99663749124824,-1.8396200779744,1.0050522976093,0.491873847021481,1.9867023381729,-1.83782174543742,1.02884653292168,0.348511124219794,2.03788542241888,-1.85908519925372,1.00623434945889,0.489300701245587,1.98778256554818,-1.83765677150291
8000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,1000003,0.997201398708299,0.499898742260715,1.99663749124824,-1.83962007797441,1.00810349567152,0.497703108279017,1.98212965511318,-1.83146488618118,1.03177274869838,0.318043160881698,2.0415260454232,-1.85087635360621,1.0119815321766,0.485551670570781,1.98495180037967,-1.83151429501859
8000,0.8,0.5,0.16,1,2,2,0,0,50,20,4,1000003,0.997201398708299,0.499898742260715,1.99663749124824,-1.83962007797441,1.00955205945127,0.433957448877345,2.01069223015896,-1.83816434035808,1.03053851591879,0.285611594096042,2.03731518514308,-1.84742036652604,1.02563934544511,0.357954862520938,2.02361387018193,-1.83783975521706
8000,0.6,0.5,0.16,1,2,2,1,1,50,20,4,1000004,0.999549858699461,0.507467125010139,1.99184194190738,-1.83000996995851,1.00866512058926,0.465645674860087,2.00274585797919,-1.8665262427408,1.0055406671123,0.507364959373868,1.98221942354043,-1.83593672040791,1.00673072694533,0.475171071068056,2.00081265621211,-1.86633854917894
8000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,1000004,0.999549858699461,0.507467125010139,1.99184194190738,-1.83000997004171,0.994806524307687,0.501907950725758,2.00316880277005,-1.82654041907995,1.00607168408195,0.495353005478377,1.99081906616612,-1.82701436141683,0.993979290580379,0.508192499367095,2.00243186787192,-1.82659442232269
8000,0.8,0.5,0.16,1,2,2,1,1,50,20,4,1000004,0.999549858699461,0.507467125010139,1.99184194190738,-1.83000997003016,0.990267384985905,0.527865597257048,2.00743739988323,-1.84201897343877,1.00950173138085,0.503488486450376,1.98642421600732,-1.82055864999061,0.989761225512188,0.534633048105862,2.00766901386843,-1.84252754168667
8000,0.6,0.5,0.16,1,2,2,0,1,50,20,4,1000004,0.999549858699461,0.507467125010139,1.99184194190738,-1.83000996995851,1.00866512058926,0.465645674860087,2.00274585797919,-1.8665262427408,1.03806301263934,0.347588051584596,2.02660316003179,-1.85861637238116,1.009802660717,0.463459387671677,2.00357806448835,-1.86654638427252
8000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,1000004,0.999549858699461,0.507467125010139,1.99184194190738,-1.83000997004171,0.994806524307687,0.501907950725758,2.00316880277005,-1.82654041907995,1.03955002377131,0.313134895312916,2.03451308994731,-1.84166288581211,0.99818274479204,0.490941517468251,2.00573137175218,-1.82666301740152
8000,0.8,0.5,0.16,1,2,2,0,1,50,20,4,1000004,0.999549858699461,0.507467125010139,1.99184194190738,-1.83000997003016,0.990267384985905,0.527865597257048,2.00743739988323,-1.84201897343877,-1.89395869490323,10.3747749619648,0.607656095838633,-8.90253929036889,0.997965751445512,0.500741364012589,2.01167262534707,-1.84226219986625
8000,0.6,0.5,0.16,1,2,2,1,0,50,20,4,1000004,0.999549858699461,0.507467125010139,1.99184194190738,-1.83000996995851,1.00866512058926,0.465645674860087,2.00274585797919,-1.8665262427408,1.0055406671123,0.507364959373868,1.98221942354043,-1.83593672040791,1.00704746610398,0.4745254143458,2.00118686099086,-1.86634692347817
8000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,1000004,0.999549858699461,0.507467125010139,1.99184194190738,-1.83000997004171,0.994806524307687,0.501907950725758,2.00316880277005,-1.82654041907995,1.00607168408195,0.495353005478377,1.99081906616612,-1.82701436141683,0.993950238672851,0.509231813224637,2.00236379001058,-1.8266378112905
8000,0.8,0.5,0.16,1,2,2,1,0,50,20,4,1000004,0.999549858699461,0.507467125010139,1.99184194190738,-1.83000997003016,0.990267384985905,0.527865597257048,2.00743739988323,-1.84201897343877,1.00950173138085,0.503488486450376,1.98642421600732,-1.82055864999061,0.989867794982078,0.535302125560124,2.00739303725037,-1.8428125021578
8000,0.6,0.5,0.16,1,2,2,0,0,50,20,4,1000004,0.999549858699461,0.507467125010139,1.99184194190738,-1.83000996995851,1.00866512058926,0.465645674860087,2.00274585797919,-1.8665262427408,1.03806301263934,0.347588051584596,2.02660316003179,-1.85861637238116,1.00940252205701,0.464947899814499,2.00332377611242,-1.86642288820096
8000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,1000004,0.999549858699461,0.507467125010139,1.99184194190738,-1.83000997004171,0.994806524307687,0.501907950725758,2.00316880277005,-1.82654041907995,1.03955002377131,0.313134895312916,2.03451308994731,-1.84166288581211,0.997054450271821,0.494991925979917,2.00505952516874,-1.82654633784684
8000,0.8,0.5,0.16,1,2,2,0,0,50,20,4,1000004,0.999549858699461,0.507467125010139,1.99184194190738,-1.83000997003016,0.990267384985905,0.527865597257048,2.00743739988323,-1.84201897343877,-1.89395869490323,10.3747749619648,0.607656095838633,-8.90253929036889,0.995639108378318,0.509629332151106,2.01041767153975,-1.84233986783898
8000,0.6,0.5,0.16,1,2,2,1,1,50,20,4,1000005,0.991357546056482,0.518410474587097,1.99484661278059,-1.84750613302124,0.993450527271856,0.477173663875405,2.00813379438919,-1.83021954642297,0.989717141601812,0.51972540622012,1.9899415873162,-1.86226773122935,0.991447381512076,0.485771880033972,2.00673169772036,-1.83014596324318
8000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,1000005,0.991357546056482,0.518410474587097,1.99484661278059,-1.84750613319452,0.997091106434328,0.458177305848827,2.00605143428128,-1.82722784803154,0.990124377315497,0.531714815216312,1.98401306170692,-1.85746339753887,0.992530902639055,0.479824998715008,2.00235191941411,-1.82737254310141
8000,0.8,0.5,0.16,1,2,2,1,1,50,20,4,1000005,0.991357546056482,0.518410474587097,1.99484661278059,-1.84750613319452,0.991985505647333,0.470774071924804,2.00065817837316,-1.81970968099016,0.992772984323784,0.535813266955694,1.98128182510099,-1.85244125848976,0.985834631668753,0.502921257294813,1.99646912542689,-1.82058182830125
8000,0.6,0.5,0.16,1,2,2,0,1,50,20,4,1000005,0.991357546056482,0.518410474587097,1.99484661278059,-1.84750613302124,0.993450527271856,0.477173663875405,2.00813379438919,-1.83021954642297,1.02993324924827,0.352516495318974,2.02922622216412,-1.87702257108624,0.994934969747068,0.472082390786982,2.01011578160317,-1.83022898485047
8000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,1000005,0.991357546056482,0.518410474587097,1.99484661278059,-1.84750613319452,0.997091106434328,0.458177305848827,2.00605143428128,-1.82722784803154,1.03475858563336,0.327130509370559,2.02508843121712,-1.87319596225405,1.0018101495258,0.438801713344627,2.01119234055506,-1.82734707155318
8000,0.8,0.5,0.16,1,2,2,0,1,50,20,4,1000005,0.991357546056482,0.518410474587097,1.99484661278059,-1.84750613319452,0.991985505647333,0.470774071924804,2.00065817837316,-1.81970968099016,1.03763250976753,0.297441324371574,2.01838467338766,-1.86443197337722,1.00785242857651,0.385071182616667,2.01744137347258,-1.81862706105626
8000,0.6,0.5,0.16,1,2,2,1,0,50,20,4,1000005,0.991357546056482,0.518410474587097,1.99484661278059,-1.84750613302124,0.993450527271856,0.477173663875405,2.00813379438919,-1.83021954642297,0.989717141601812,0.51972540622012,1.9899415873162,-1.86226773122935,0.991676523466029,0.485439905128643,2.0070071275128,-1.83004967819271
8000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,1000005,0.991357546056482,0.518410474587097,1.99484661278059,-1.84750613319452,0.997091106434328,0.458177305848827,2.00605143428128,-1.82722784803154,0.990124377315497,0.531714815216312,1.98401306170692,-1.85746339753887,0.992810268569826,0.479538946413999,2.0027423106686,-1.82733722950487
8000,0.8,0.5,0.16,1,2,2,1,0,50,20,4,1000005,0.991357546056482,0.518410474587097,1.99484661278059,-1.84750613319452,0.991985505647333,0.470774071924804,2.00065817837316,-1.81970968099016,0.992772984323784,0.535813266955694,1.98128182510099,-1.85244125848976,0.986016504432659,0.504086533731733,1.99668884181269,-1.82080694348371
8000,0.6,0.5,0.16,1,2,2,0,0,50,20,4,1000005,0.991357546056482,0.518410474587097,1.99484661278059,-1.84750613302124,0.993450527271856,0.477173663875405,2.00813379438919,-1.83021954642297,1.02993324924827,0.352516495318974,2.02922622216412,-1.87702257108624,0.994509027013972,0.473770817394509,2.00978261104784,-1.83006776686012
8000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,1000005,0.991357546056482,0.518410474587097,1.99484661278059,-1.84750613319452,0.997091106434328,0.458177305848827,2.00605143428128,-1.82722784803154,1.03475858563336,0.327130509370559,2.02508843121712,-1.87319596225405,1.00096020299511,0.44237434945387,2.01061431417386,-1.82726418525185
8000,0.8,0.5,0.16,1,2,2,0,0,50,20,4,1000005,0.991357546056482,0.518410474587097,1.99484661278059,-1.84750613319452,0.991985505647333,0.470774071924804,2.00065817837316,-1.81970968099016,1.03763250976753,0.297441324371574,2.01838467338766,-1.86443197337722,1.00633712930439,0.393351683020425,2.01621181441324,-1.81895782296692
8000,0.6,0.5,0.16,1,2,2,1,1,50,20,4,1000006,0.99699894924448,0.496130457306084,2.00677376852435,-1.81333558024458,0.997408097277177,0.498485941668682,2.01537713155464,-1.82974351152414,0.990280953030753,0.515328837911648,2.00666514926079,-1.80224468927507,0.995608908845706,0.506616285530331,2.01404192487125,-1.82972699798413
8000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,1000006,0.99699894924448,0.496130457306084,2.00677376852435,-1.8133355802422,0.999674110111849,0.515153050353973,2.00281078771166,-1.82586201330865,0.987604180561437,0.51501772813039,2.01177209086586,-1.8010902540491,0.998412041751253,0.525491899488181,2.00112219394537,-1.82634369093554
8000,0.8,0.5,0.16,1,2,2,1,1,50,20,4,1000006,0.99699894924448,0.496130457306084,2.00677376852435,-1.81333558024458,0.989273890592439,0.546672636491477,2.01691528122777,-1.85294702252976,0.993428370339745,0.497597507135066,2.0125083192186,-1.79854609909807,0.991898010806344,0.549900819055616,2.01771299101023,-1.85506391151557
8000,0.6,0.5,0.16,1,2,2,0,1,50,20,4,1000006,0.99699894924448,0.496130457306084,2.00677376852435,-1.81333558024458,0.997408097277177,0.498485941668682,2.01537713155464,-1.82974351152414,1.02630782498727,0.340567308792446,2.05589601498303,-1.8241095744987,0.998732525595291,0.495875597061435,2.01643136441962,-1.82979616869961
8000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,1000006,0.99699894924448,0.496130457306084,2.00677376852435,-1.8133355802422,0.999674110111849,0.515153050353973,2.00281078771166,-1.82586201330865,1.02372940027547,0.313084395195151,2.06172357697969,-1.82214559889457,1.00431941230592,0.504663262312897,2.0043482583491,-1.82616427491357
8000,0.8,0.5,0.16,1,2,2,0,1,50,20,4,1000006,0.99699894924448,0.496130457306084,2.00677376852435,-1.81333558024458,0.989273890592439,0.546672636491477,2.01691528122777,-1.85294702252976,4.24595286398588,-11.2312489179431,4.90597040172425,-3.58265122623981,0.996544424668139,0.543787171073681,2.01424236430846,-1.8537607687037
8000,0.6,0.5,0.16,1,2,2,1,0,50,20,4,1000006,0.99699894924448,0.496130457306084,2.00677376852435,-1.81333558024458,0.997408097277177,0.498485941668682,2.01537713155464,-1.82974351152414,0.990280953030753,0.515328837911648,2.00666514926079,-1.80224468927507,0.995973098155547,0.505848251140763,2.01428028737638,-1.8296978245857
8000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,1000006,0.99699894924448,0.496130457306084,2.00677376852435,-1.8133355802422,0.999674110111849,0.515153050353973,2.00281078771166,-1.82586201330865,0.987604180561437,0.51501772813039,2.01177209086586,-1.8010902540491,0.998482539027964,0.525122967327931,2.00151730114206,-1.82636266526988
8000,0.8,0.5,0.16,1,2,2,1,0,50,20,4,1000006,0.99699894924448,0.496130457306084,2.00677376852435,-1.81333558024458,0.989273890592439,0.546672636491477,2.01691528122777,-1.85294702252976,0.993428370339745,0.497597507135066,2.0125083192186,-1.79854609909807,0.991750875476241,0.548861646078169,2.01802961611966,-1.85544780391781
8000,0.6,0.5,0.16,1,2,2,0,0,50,20,4,1000006,0.99699894924448,0.496130457306084,2.00677376852435,-1.81333558024458,0.997408097277177,0.498485941668682,2.01537713155464,-1.82974351152414,1.02630782498727,0.340567308792446,2.05589601498303,-1.8241095744987,0.998434657412682,0.49670165273739,2.01628555419416,-1.82967871996058
8000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,1000006,0.99699894924448,0.496130457306084,2.00677376852435,-1.8133355802422,0.999674110111849,0.515153050353973,2.00281078771166,-1.82586201330865,1.02372940027547,0.313084395195151,2.06172357697969,-1.82214559889457,1.00327528333539,0.506867638168104,2.00434337382788,-1.82607871662668
8000,0.8,0.5,0.16,1,2,2,0,0,50,20,4,1000006,0.99699894924448,0.496130457306084,2.00677376852435,-1.81333558024458,0.989273890592439,0.546672636491477,2.01691528122777,-1.85294702252976,4.24595286398588,-11.2312489179431,4.90597040172425,-3.58265122623981,0.993441529473053,0.552565563069125,2.01357076798119,-1.85390438388839
8000,0.6,0.5,0.16,1,2,2,1,1,50,20,4,1000007,1.00126518893123,0.500734975857905,1.99819007724429,-1.83443040576552,1.00228514612163,0.491862617361606,2.00146269997771,-1.84815744270421,0.99604865628982,0.513385444229887,1.99484666610119,-1.83269076919881,1.00095065487641,0.498100147636175,2.00048500200298,-1.84796414662861
8000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,1000007,1.00126518893123,0.500734975857905,1.99819007724429,-1.83443040576222,1.00948934315882,0.474940006694723,1.99885844463404,-1.84656370008269,0.998416106171241,0.513869781992027,1.99353287545188,-1.83059164433183,1.00690942740875,0.488952324735886,1.99669248376652,-1.84659897985699
8000,0.8,0.5,0.16,1,2,2,1,1,50,20,4,1000007,1.00126518893123,0.500734975857905,1.99819007724429,-1.83443040576552,1.02116389091909,0.408044448558581,2.01259580907586,-1.86168834988049,0.998814409608364,0.512336442897553,1.99417732380786,-1.83161160303088,1.01039143535016,0.472302934868765,2.00373485946919,-1.86212090001656
8000,0.6,0.5,0.16,1,2,2,0,1,50,20,4,1000007,1.00126518893123,0.500734975857905,1.99819007724429,-1.83443040576552,1.00228514612163,0.491862617361606,2.00146269997771,-1.84815744270421,1.03158745811277,0.347479694531823,2.03956975079801,-1.84854522170889,1.00356166272781,0.488753298288377,2.00258030522932,-1.84809890273871
8000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,1000007,1.00126518893123,0.500734975857905,1.99819007724429,-1.83443040576222,1.00948934315882,0.474940006694723,1.99885844463404,-1.84656370008269,1.03395932380485,0.320991842220685,2.03899801429759,-1.8470215655099,1.0146325957785,0.457753373352306,2.00245239158025,-1.84660352860788
8000,0.8,0.5,0.16,1,2,2,0,1,50,20,4,1000007,1.00126518893123,0.500734975857905,1.99819007724429,-1.83443040576552,1.02116389091909,0.408044448558581,2.01259580907586,-1.86168834988049,1.03026602019785,0.294285234171934,2.0359012655019,-1.84714056564344,1.03506465870703,0.345187538117989,2.02310972485085,-1.86164310003744
8000,0.6,0.5,0.16,1,2,2,1,0,50,20,4,1000007,1.00126518893123,0.500734975857905,1.99819007724429,-1.83443040576552,1.00228514612163,0.491862617361606,2.00146269997771,-1.84815744270421,0.99604865628982,0.513385444229887,1.99484666610119,-1.83269076919881,1.0011148148019,0.497970625467305,2.0006748508108,-1.8479869772334
8000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,1000007,1.00126518893123,0.500734975857905,1.99819007724429,-1.83443040576222,1.00948934315882,0.474940006694723,1.99885844463404,-1.84656370008269,0.998416106171241,0.513869781992027,1.99353287545188,-1.83059164433183,1.00703293963508,0.489062263173089,1.9969673390234,-1.84668179506061
8000,0.8,0.5,0.16,1,2,2,1,0,50,20,4,1000007,1.00126518893123,0.500734975857905,1.99819007724429,-1.83443040576552,1.02116389091909,0.408044448558581,2.01259580907586,-1.86168834988049,0.998814409608364,0.512336442897553,1.99417732380786,-1.83161160303088,1.01076672312761,0.471763473369962,2.00416131397552,-1.86239807172793
