"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000001,1.08005609299975,9.93006212535419,1.93678520388427,0.0142403025962706,0.963352114435845,10.1269875646053,2.0233971081167,0.0554035840775869,1.04418812776652,9.99220069705785,1.95554078573125,0.037047239818116,0.972934243286576,10.0941782264969,2.01708665860072,0.055907042285979,0.0359168252625203,0.0513005849513634,0.0259052660056544,0.00775693337652103,0.0748740658379301,0.174377483168489,0.0635295039405734,0.0167961811966489,0.0466297119387664,0.071238517451509,0.0395608057991787,0.0139241720464557,0.0744802552004539,0.172488052036916,0.0633898848418125,0.0167842686684589
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000001,1.08005609299975,9.93006212535419,1.93678520388427,0.0142403025962706,0.963352114435845,10.1269875646053,2.0233971081167,0.0554035840775869,2.07801962335951,8.14398327491935,0.794720801823338,0.27176308855306,0.972177510539094,10.0720225294399,2.02628363081819,0.0558764046277928,0.0359168252625203,0.0513005849513634,0.0259052660056544,0.00775693337652103,0.0748740658379301,0.174377483168489,0.0635295039405734,0.0167961811966489,0.0367590969036097,0.0518063737709763,0.0321402288100083,0.0118381883897504,0.0745795281366181,0.173063082803682,0.0634213709819278,0.0167913668059149
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,3000001,1.08005609299975,9.93006212535419,1.93678520388427,0.0142403025962706,0.963352114435845,10.1269875646053,2.0233971081167,0.0554035840775869,1.04418812776652,9.99220069705785,1.95554078573125,0.037047239818116,0.972579634564608,10.0953932980982,2.01798107836913,0.0557814029963775,0.0359168252625203,0.0513005849513634,0.0259052660056544,0.00775693337652103,0.0748740658379301,0.174377483168489,0.0635295039405734,0.0167961811966489,0.0466297119387664,0.071238517451509,0.0395608057991787,0.0139241720464557,0.0744988890647099,0.172559272932225,0.0634046256524412,0.0167851843822155
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,3000001,1.08005609299975,9.93006212535419,1.93678520388427,0.0142403025962706,0.963352114435845,10.1269875646053,2.0233971081167,0.0554035840775869,2.07801962335951,8.14398327491935,0.794720801823338,0.27176308855306,0.973624810517843,10.067999133004,2.02677661997556,0.0557771657482147,0.0359168252625203,0.0513005849513634,0.0259052660056544,0.00775693337652103,0.0748740658379301,0.174377483168489,0.0635295039405734,0.0167961811966489,0.0367590969036097,0.0518063737709763,0.0321402288100083,0.0118381883897504,0.0745790636101111,0.17306736248567,0.0634230068369133,0.0167913821505444
