"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,7000001,1.01761282284798,9.95178361321036,1.99591870470386,-0.017667281522948,0.93546631570301,10.0331280495042,2.09329947203015,0.00281524480357895,0.96101963500169,10.0042246628024,2.06115677353456,0.00489992299172839,0.937732664521418,10.0241278655802,2.09375861344676,0.0044720973437622
8000,0.8,10,2,0.5,1,2,1,1,40,40,5,7000001,1.02490829294329,9.93181173187346,1.99422817684015,0.675479899037009,0.908735588437293,10.0468501369038,2.13194537870729,0.695962425363524,0.966661595706307,9.97960654083092,2.06294207142077,0.691497286353394,0.921076665278797,10.0040627382714,2.12690156163987,0.701207887663157
8000,0.8,10,1,0.5,1,6,1,1,40,40,5,7000001,0.970846071276242,10.0043169391636,2.04040756491322,-0.0103546018916714,0.916239877131239,10.3420567877758,2.05292111965773,-0.0602216335378569,0.873369074999455,10.1922142289174,2.15570243063561,-0.00689161164468942,0.930865091494844,10.2812608008476,2.04946862654034,-0.0589346434953999
8000,0.8,10,2,0.5,1,6,1,1,40,40,5,7000001,0.958770118602403,10.0061050739131,2.05714492632275,0.682792578668274,0.881545298252961,10.4837413483744,2.07484176515593,0.632925547022088,0.833662669799357,10.2209336476888,2.21085699143594,0.679664377241412,0.922728542667495,10.2991652050678,2.07342661984832,0.636546853989824
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,7000001,1.01761282284798,9.95178361321036,1.99591870470386,-0.017667281522948,0.93546631570301,10.0331280495042,2.09329947203015,0.00281524480357895,2.01233554865427,8.03940053151405,0.908241745821687,0.243300853086175,0.946403976425854,9.97161132145417,2.09570873422367,0.0039162672093406
8000,0.8,10,2,0.5,1,2,0,1,40,40,5,7000001,1.02490829294329,9.93181173187346,1.99422817684015,0.675479899037009,0.908735588437293,10.0468501369038,2.13194537870729,0.695962425363524,2.195358488305,7.78683855374669,0.676256581176931,0.868531934209945,0.965883860283495,9.8043749219581,2.11833732949527,0.701958330427637
8000,0.8,10,1,0.5,1,6,0,1,40,40,5,7000001,0.970846071276242,10.0043169391636,2.04040756491322,-0.0103546018916714,0.916239877131239,10.3420567877758,2.05292111965773,-0.0602216335378569,2.1480927583765,7.45741583410852,0.853417017109435,0.305607826314052,0.911130637153048,10.3310250841294,2.064690761005,-0.0607068344229584
8000,0.8,10,2,0.5,1,6,0,1,40,40,5,7000001,0.958770118602403,10.0061050739131,2.05714492632275,0.682792578668274,0.881545298252961,10.4837413483744,2.07484176515593,0.632925547022088,2.27564867896573,7.25640427426641,0.680604201709614,0.892389815059383,0.940646833365806,10.1831996017538,2.07581106848426,0.634990442711474
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,7000002,1.01373222320285,10.0173866520795,1.96654470057882,-0.0128254928534927,1.04130543015212,10.0394656713291,1.93285941754231,0.0329207432857503,0.985108729947886,10.0831277617188,2.03390385791119,0.0447601301477115,1.0273426715113,10.0826147706121,1.94044584114293,0.0346745450189291
8000,0.8,10,2,0.5,1,2,1,1,40,40,5,7000002,1.01942029629501,10.0245884391751,1.95268706182531,0.680321687706453,1.05841469952079,10.0558128876417,1.90504887770271,0.726067923845696,1.01005087417007,10.0373915525079,2.03006782532272,0.731641908881143,1.0396866649668,10.1007759163447,1.91944643055495,0.734408966490744
