"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000001,0.967880765552809,10.0452174287935,2.0150346064427,-0.00683558454605904,1.11353077393086,9.70544892687742,1.94703802475466,0.0205546619808682,1.00650470095455,9.98718663810907,2.05215146931104,0.0541118760144514,1.08472812559157,9.8042956449747,1.96144577392518,0.0220961049047975
8000,0.8,10,2,0.5,1,2,1,1,40,40,5,9000001,0.954576543031742,10.0639471010555,2.02126214433621,0.686311596013886,1.16055676023974,9.5834418775785,1.92510045631797,0.713701842540814,1.01692491728226,9.96408373540921,2.05897304940052,0.73164987655485,1.10692851464268,9.77553987174583,1.95317295692847,0.718796823433478
8000,0.8,10,1,0.5,1,6,1,1,40,40,5,9000001,0.980528867392054,10.0242323320388,2.01026333074986,-0.00769093595383222,1.01902697329543,9.85895141429989,1.99016988592052,-0.00585199853344058,0.933997692647772,10.0304858527626,2.07835749562298,0.017839363623271,0.991920016692364,9.95731057670238,2.00502833558798,-0.00718413614679276
8000,0.8,10,2,0.5,1,6,1,1,40,40,5,9000001,0.972463660191078,10.0342696926173,2.01451454154157,0.685456244606113,1.0269082036853,9.80052717714936,1.98609811934913,0.687295182026504,0.924830281559146,10.0211060169573,2.09961213245549,0.707127644950671,0.98533266558527,9.96447441484171,2.00882463012695,0.682954376121694
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000001,0.967880765552809,10.0452174287935,2.0150346064427,-0.00683558454605904,1.11353077393086,9.70544892687742,1.94703802475466,0.0205546619808682,2.11362587118145,7.90292642450394,0.855946287825142,0.280660049414349,1.11021197305177,9.69429434343987,1.95458464205508,0.0205465878471463
8000,0.8,10,2,0.5,1,2,0,1,40,40,5,9000001,0.954576543031742,10.0639471010555,2.02126214433621,0.686311596013886,1.16055676023974,9.5834418775785,1.92510045631797,0.713701842540814,2.26977010546794,7.69411813043021,0.656017601949022,0.88851219610605,1.19506417288003,9.44792938966527,1.9119692026841,0.716725023943539
8000,0.8,10,1,0.5,1,6,0,1,40,40,5,9000001,0.980528867392054,10.0242323320388,2.01026333074986,-0.00769093595383222,1.01902697329543,9.85895141429989,1.99016988592052,-0.00585199853344058,2.39085981066439,6.90167085367397,0.634388380966071,0.456035765804857,0.960452795057937,10.0133277544118,2.03684748526708,-0.0097899356878681
8000,0.8,10,2,0.5,1,6,0,1,40,40,5,9000001,0.972463660191078,10.0342696926173,2.01451454154157,0.685456244606113,1.0269082036853,9.80052717714936,1.98609811934913,0.687295182026504,2.4897867371268,6.74749276632069,0.488397856044783,0.979187430009353,0.913383892519166,10.0502443984844,2.09961907755779,0.677416270178837
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000002,0.955646908241544,10.0702475195767,2.04679290711357,-0.00642023154166106,0.903019648526204,10.1412502055041,2.12449349716909,-0.0222320085283742,0.978826894794447,10.0018881876513,2.00095541462649,-0.00282384682534602,0.897878447334703,10.1545941976356,2.12694002268326,-0.0211986288313916
8000,0.8,10,2,0.5,1,2,1,1,40,40,5,9000002,0.937275256102012,10.0993449949084,2.06617516386287,0.686726949018299,0.862849071662049,10.1997579563119,2.17606039212379,0.670915172031574,0.965478896457242,10.0166216169049,2.00527013645914,0.688134262794565,0.853586232063213,10.2131996215062,2.18023094734683,0.674970480454798
