"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224"
8000,0.4,5000001,1.01154185987986,10.0362753453695,1.97575940544556,0.0111320852626913,1.02441495448435,10.0275652580834,1.95044540339202,-0.00188866229612522,1.27340440306905,9.64026401863998,1.71704159564047,0.00936401326591606,0.992304500552321,10.0986337739638,1.97490772029812,0.00322219922423283,1.01360539201217,10.0625746390412,1.96176495519445,-0.000635574801665479,1.02482491643051,10.0267086433884,1.95023248639855,-0.00159793490386383,1.0254242011343,10.0255965258527,1.94974715311872,-0.00170121060222981,1.0234237654483,10.0300516491954,1.95086136090378,-0.00140173163554682,1.02299341568608,10.030825363177,1.95126823364483,-0.00157067578065771,1.02387151507998,10.0290999151835,1.95055469216762,-0.00163055881889814,0.0354881558745327,0.0506462834944872,0.0255866293289678,0.00768579581026551,0.0475842632338383,0.0834224183583448,0.0358312990465755,0.0100730391026038,0.0396288563218691,0.0596846259404841,0.0308517145453688,0.00916891764402225,0.0397264004301855,0.0599262644119984,0.0303825692628078,0.00921127493042958,0.0403373778801268,0.0610774125058009,0.0309187647854646,0.00927942980580797,0.0475784671486029,0.0833988982333767,0.0358294719852047,0.0100698215546701,0.0475749464330729,0.0833951057822076,0.03582633280257,0.0100708783970166,0.0475753952523837,0.083375576324472,0.0358303995132516,0.0100675121462835,0.0475755023950367,0.0833828571896474,0.035828936753321,0.0100694580666844,0.047576614299636,0.0833857485352041,0.035829921511104,0.010070046284058
8000,0.8,5000001,1.00036342235962,10.0277246116666,2.01078173465757,0.00681289116382496,1.07478897431796,9.90820527932747,1.96056769742652,0.017098579776305,0.732897991383487,10.5685823051491,2.03490701721947,-5.06785978520091,1.13252356630842,9.87438085429587,1.8568409865329,0.0320504284674761,0.964666217818203,10.2279123302888,1.97377389094931,0.0588497103475435,1.08215297449663,9.86400388567142,1.96390702512133,0.0167713058565363,1.08130231278986,9.86747896675483,1.96329222041439,0.0168086858733898,1.06176789825486,9.96215858769739,1.9637197311599,0.0141960305589328,1.06216198406835,9.96168905314152,1.96236811818422,0.0141988614363119,1.03561986051235,10.056725019304,1.98047031307569,0.0114622111383239,0.035880837686209,0.0512945760153933,0.0256555685626278,0.00776878950499691,0.0765737809669956,0.179653521497165,0.0631471588908872,0.0168026769088951,NA,NA,NA,NA,0.0476946889003563,0.071457661448128,0.0404036310833921,0.0137045996319837,0.0474713809852648,0.071171835534816,0.0389728100325235,0.0132614970960064,0.0761761567683144,0.178052916765357,0.0629973819334928,0.0168020208884499,0.0761766084602796,0.178045236168011,0.0630014196008228,0.0168013428618636,0.0761391521663499,0.177555095470766,0.063008644374699,0.0168435268392417,0.0761269063981145,0.17749628086329,0.0630066365757354,0.016842854333211,0.0760385415550433,0.177127776286908,0.0628917008837586,0.0168862685969568
8000,0.4,5000002,1.00542090515211,9.9693531830837,1.99416503291915,-0.00739060240162998,0.976593838559976,9.99587590193233,2.02662342631069,0.00240557598890835,1.30829002899055,9.46044989032089,1.71837851923844,0.0131477570458536,1.01886253058606,9.93394908421991,1.9898309137683,0.00169572608407348,1.02414282076754,9.91997511169906,1.98841602033106,0.000395738291476633,0.977588944920664,9.99267846769031,2.02654637562939,0.00258477519564722,0.977893877008832,9.99238639660656,2.02616787001362,0.00251834699690692,0.977169254693294,9.99353402512306,2.02664337999979,0.00269784653793103,0.977059951307496,9.99405111682244,2.02656292501129,0.00258421546683194,0.977465037854095,9.9932373401612,2.02631521482957,0.00258067619426597,0.0359673110287597,0.0514500948650947,0.0260346648724057,0.00819850558055793,0.0477136914377479,0.0827431031475557,0.0365606386599097,0.0104021986456684,0.0397576471939144,0.059578462425186,0.0310862543955075,0.00940890595610917,0.0400128051690296,0.0601109551004979,0.030770487440701,0.00953001065102452,0.0404088249231559,0.0608349904368517,0.0310640639571372,0.00956678880074519,0.0477086502243476,0.0827236975030864,0.0365585835375249,0.0103998291156692,0.0477054106037722,0.0827197797747196,0.0365554090319451,0.0104006411297862,0.0477061716839172,0.0827056635900744,0.0365593251914729,0.0103980481351176,0.0477066185009411,0.0827134929810208,0.0365580443854112,0.0103996915956239,0.0477072120906935,0.0827144627142174,0.0365586501206165,0.0103996660886646
8000,0.8,5000002,0.993146482531434,10.0106244065902,1.98345334837746,-0.005807577148787,0.995380353643258,9.90024810523462,2.00549132994643,0.0839068567291855,2.00394509891571,8.23157670279286,0.890018293650052,0.242806832533132,0.963402477648309,10.0835809367171,2.04503912901905,0.044697189460782,0.891530774542402,10.2358490427236,2.08950095068424,0.0644571707933719,1.00621571140007,9.84492826433449,2.00605565379975,0.0835808749312619,1.00588248442381,9.84588093141548,2.00485434537956,0.0836745698682437,0.991378051995072,9.92067118272257,2.00609904326312,0.0819195219190468,0.991904399094427,9.91914610165972,2.00693516154238,0.0818705439933241,0.968566375949064,9.997269399248,2.01971292295054,0.0810993763675934,0.0359162702905954,0.0514609433496569,0.0262036921316588,0.00814563954554453,0.0719778146384815,0.165297801347242,0.0597293722785427,0.0150719646900126,0.037373908636122,0.0528822642900279,0.0330309291373838,0.00938584093435675,0.0466817269340852,0.0716337369747274,0.0394778064235416,0.0130870287600402,0.0459574648891444,0.0695436651135717,0.0383310065608805,0.01263783646998,0.0716402020668789,0.16382479166317,0.0596177793756344,0.0150700417516708,0.0716393963699445,0.163811681889951,0.0596188856448192,0.0150683444113129,0.0715961799836105,0.163400945136613,0.0596132837183905,0.0150851426954117,0.0715740315183082,0.163312174029911,0.0595995993124846,0.0150843322848661,0.0715106671663088,0.162974089063258,0.0595493389296055,0.0150884998882616
8000,0.4,5000003,1.01272178974823,9.96931202796064,2.00738177360504,-0.0240056074950356,1.02112034750593,9.91935185329553,2.01640756606798,-0.043821248077062,1.31161005747628,9.47307112901056,1.72660860969449,-0.00488542783506327,1.03989209070179,9.91854508511623,1.97751326330585,-0.0165512545245722,0.996276017790711,9.9990075080562,2.00668286458199,-0.0119125017032086,1.01920571578942,9.92476481153462,2.01711429435194,-0.0434940045508754,1.01968894911329,9.92358330922851,2.01684676160187,-0.0435794264548368,1.0183945342392,9.92790996869346,2.01691124721613,-0.0432476529469033,1.01889873281577,9.92636844453016,2.01676436659936,-0.0433651549913118,1.01813728064879,9.92789893617004,2.01754614723749,-0.0434448598805599,0.0362010648717844,0.0517172524439647,0.0260536729681522,0.00834100633719173,0.0477155335451583,0.0839334591920481,0.0361892732424699,0.0114380039172224,0.0396334568712982,0.0588724736231086,0.0309479772092595,0.00976985410099839,0.0398857835589683,0.0594779502124736,0.0305683309641389,0.00988554626968887,0.039500937172636,0.0588876603065627,0.0300785076458009,0.00983992255194175,0.0477070940428487,0.0839002283955784,0.0361863229281235,0.0114336271809815,0.0477035641458888,0.0838964000051657,0.0361833554161206,0.0114347428482642,0.047705106184016,0.0838794578281691,0.0361877447149761,0.011430114675551,0.0477063849198595,0.0838913548844915,0.0361868138482814,0.0114319801343049,0.0477057185128051,0.0838909696449856,0.0361855704402448,0.0114327057126792
8000,0.8,5000003,0.979720678752454,10.0297548555801,2.00349183845031,-0.0114978915035033,1.01576443237606,9.88027327927642,1.98093353907866,0.0416977122371992,1.99033118961919,8.17153125201373,0.888807070351706,0.243327363410319,0.984620163432726,9.99781086254927,2.01417307744908,0.0326621510067608,0.777803258543688,10.4402217869808,2.17455822590568,0.0844989715416394,1.0196279763594,9.84585688499647,1.98535374316342,0.0433015414902804,1.01999431877197,9.84502796437443,1.98414093865454,0.0433266370679551,1.00805952053955,9.90799189029958,1.98425044691983,0.0449652670124463,1.00917962432136,9.90524714292221,1.98540340630334,0.0446339372660636,0.95914446547038,10.0546660213993,2.0242697085501,0.0489296738748666,0.0356719653475347,0.0512238477572266,0.0258076432525107,0.00805436705527416,0.0709877098413925,0.169264587903266,0.0591755839031145,0.0158887293713603,0.0371882895653129,0.0525773913954357,0.0323283503781058,0.00925686652734162,0.0457274164681513,0.0703778910198976,0.0389611157829679,0.0134252577483834,0.043686797261353,0.0670203869786309,0.0354247372021401,0.0121979485806264,0.0706241578022181,0.167701803292406,0.0590571815631154,0.0158547111788975,0.0706202744885549,0.167676299055245,0.0590542541250302,0.0158540445379543,0.0705410564946689,0.166806359698824,0.0590898540206055,0.015811218710904,0.0705217585160354,0.166717418972572,0.059082401980663,0.0158146384241517,0.0704644665568342,0.166241412446334,0.0590721801711102,0.0157303689450323
8000,0.4,5000004,0.986251973104452,10.0201417575471,2.02808643867332,0.0258705811050474,0.980593909492953,10.0725712627826,2.02096592837964,0.00445528505982881,1.26163507138618,9.59853828186515,1.75077161595544,0.0339128680308945,0.989343216563888,10.0436931224413,2.00435633790531,0.0263471782216741,0.952794448514322,10.1049617568532,2.03222019827539,0.0323359425508008,0.980562620643285,10.0723207872859,2.02123619297907,0.00483913444018176,0.980783023341273,10.0720341029414,2.02105933721944,0.00469950060562116,0.980038061901342,10.0737467867585,2.02132207070604,0.00506092060472314,0.979778260639462,10.0743378958365,2.02157561732443,0.00490909961889079,0.978570441595373,10.076627057829,2.02274079434586,0.00490822598753492,0.035294710655855,0.0508558794644578,0.0251910254708355,0.00721090586416872,0.0481129732501163,0.0842375812914988,0.0363793241903642,0.00965238551038015,0.03910010892948,0.0589442976597615,0.0302545496445671,0.00853113985519125,0.0393977883616815,0.0595434455815209,0.0299312801447945,0.00858592865906417,0.0388114079678145,0.0585391569304926,0.0293020314088932,0.00850635284057286,0.0481061124662507,0.0842117895148362,0.0363770911638548,0.0096483613103523,0.0481023370310395,0.0842070932544867,0.0363736853775503,0.0096497859611106,0.0481043918677255,0.0841941135888213,0.0363783400037846,0.00964582077820823,0.048105043499776,0.0842025815183353,0.0363769242676676,0.009647588900127,0.0481041463519046,0.0842002990487145,0.0363757504867241,0.00964755819160309
8000,0.8,5000004,0.994934412655106,10.0036748183978,2.01148514865473,0.0334899754500006,0.990940532926941,9.94857715258857,2.02058494796706,0.0129896400734392,1.89177209673208,8.43338066476801,0.962037885158632,0.234890218437193,0.985387939573781,10.1050987428559,1.99596065905739,0.0325111330491836,0.850846576446201,10.3915571640409,2.09754501976772,0.0477890906962693,0.983935628352339,9.95830912181213,2.02870765014027,0.0136361922153229,0.983501101633229,9.9595520423651,2.02778841422352,0.0136622406286215,0.973353211389224,10.0150843829552,2.02657326609255,0.0142812196454211,0.972934163568629,10.0155305154089,2.02665623077581,0.01416828472796,0.955121921650722,10.0633991100167,2.04478006914037,0.0143877186742611,0.0352184681105021,0.0508488316356415,0.0252144885717839,0.00707606853913034,0.0721988918202812,0.171297407527884,0.0606267436069726,0.0159927271485943,0.0375574598560453,0.0539326604143344,0.0328690039834969,0.0091664562775336,0.0457964668424837,0.0711743820588965,0.038984916232113,0.0127682297467572,0.0444188483081044,0.0696817299553978,0.0365863326900059,0.0124495251395289,0.0718427634144616,0.169793774440403,0.0604944046523315,0.01597773062791,0.0718417254367857,0.169781912937186,0.0604967101344964,0.0159771344192631,0.0717908498022121,0.169375362335577,0.0604907464191034,0.0159630761207572,0.0717722951119609,0.16929919280885,0.0604804851903071,0.0159640239673833,0.0717667355468786,0.169477373304823,0.060370266052211,0.015960594791185
8000,0.4,5000005,0.984028877416679,10.016297885923,1.98856921864705,-0.0122011171396435,0.937954251456427,10.1096670509126,1.99330061638849,-0.0108512252019612,1.22981556860263,9.63263683587955,1.7368183889136,-0.0106929376006793,0.942563025462565,10.106455020798,1.99813132835792,-0.0156162454747792,0.957260392525565,10.0894810924422,1.98448213126402,-0.0179442466360332,0.938618996809873,10.1075505634563,1.99320206996343,-0.0108551638813852,0.939351572956809,10.1062875909794,1.99243434749856,-0.0108447128632242,0.938436462228545,10.1080696100201,1.99321152526979,-0.0108736867981825,0.938433227336591,10.1081417221322,1.99313021860187,-0.0108767880307608,0.938991266718051,10.1070730618073,1.9926624915083,-0.0109260012875322,0.0363860429908932,0.0523357006757654,0.0260120494637089,0.00813522080669779,0.0479964228851419,0.083380662245048,0.0360170725662172,0.0103630689818831,0.0397213922307764,0.0603444914356322,0.0305689817552235,0.00961667840143055,0.0399771502812701,0.0609173920616408,0.0301797793152918,0.00961867419251408,0.0403661013531503,0.0617723499781698,0.0304822115238339,0.00967804803579442,0.0479910280417326,0.0833622632631943,0.0360147413233411,0.0103629400908449,0.0479854666982027,0.0833531250715431,0.0360104948197897,0.0103628384334446,0.0479915600664933,0.0833548561659197,0.0360163740181438,0.0103629423991757,0.0479912168793286,0.0833595345216794,0.0360149384954021,0.0103631012283018,0.0479917726788518,0.0833628081208724,0.0360151134544239,0.0103636586824129
8000,0.8,5000005,0.997916802153076,9.98767127805425,1.99984270270085,-0.0220287034237065,1.00132611741132,9.91689703774634,2.06730635635407,-0.0848673444402497,1.85614309171416,8.39299148792221,1.03116854194491,0.154384188327629,0.93024145810616,10.0954859565817,2.06610248812264,-0.0713094109211711,0.796229726007314,10.4101533163506,2.1516400182591,-0.0469732571604812,1.00919933018609,9.8789983993764,2.06862343038028,-0.0843879449876238,1.00790976027805,9.8818615970435,2.0691400086606,-0.084348491412916,0.991686152450528,9.94880309521008,2.07385268383828,-0.0847886189446957,0.990644334977842,9.9508147592423,2.07536700005763,-0.0847868162442982,0.970554109844839,10.0208121679137,2.09022581392496,-0.0853351884171099,0.0364263322071353,0.05284230007605,0.0257243101174979,0.00829113982482443,0.0755041212121768,0.178407740070531,0.0635533671201222,0.0209284661572829,0.0396337337687888,0.0557243721470716,0.0346895285072424,0.0116621496006109,0.0484484027389981,0.0748780640505482,0.0413020654853687,0.0171649792224921,0.0486554032656055,0.0757260297360812,0.0406015253194828,0.0165137147738084,0.0752446661283634,0.177170723730205,0.0634759465284349,0.0209148679888631,0.0752440460080226,0.177164087075293,0.063476846769572,0.0209139735596058,0.0752194299136527,0.176882243315034,0.0634842875016251,0.0209182752151888,0.0752059861962509,0.176825799321042,0.0634772683212049,0.0209177353523937,0.0751791363339894,0.176661932381084,0.0634583737023526,0.0209249972822535
