"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224"
8000,0.4,3000001,1.04365756436556,9.94566004900943,2.00469223381117,0.0177487253526773,1.10025741998663,9.81302764227161,1.98353978787874,0.038335992033331,1.36173000997046,9.42851220260278,1.71430741408028,0.0468183159346864,1.0524174234841,9.92341421476599,2.00510441027197,0.0388185926825607,1.03267398716634,9.95037496461404,2.02378577634669,0.0425110428369051,1.10097705444807,9.81266245668868,1.98276638623799,0.038160315222733,1.10261708546211,9.80909625476268,1.98174548991079,0.0382664929763371,1.09904865300182,9.81730547015828,1.98372510500859,0.0379604934666599,1.09918181689374,9.81647305615374,1.9840960922397,0.0379529380766726,1.09888364266401,9.81696732978688,1.98467125807507,0.0377656250418302,0.0361012183639251,0.0518700892174163,0.025930048030898,0.00761508714137297,0.0465158948327747,0.0818610086236405,0.0345919414956707,0.00943187957341426,0.0394432653507241,0.0594106539001534,0.0302958075141216,0.00862295134454566,0.0395757163927682,0.0598174199529502,0.0298280661245588,0.00868317619939983,0.0395487968573747,0.0597769487460916,0.0296864657506821,0.00864956447882318,0.0465102185370209,0.0818364237746168,0.0345902795063766,0.00943333954922879,0.0465067057118555,0.081835245652008,0.0345865609926486,0.00943234345487776,0.046508047266762,0.0818134553402896,0.0345921233589802,0.00943498767294484,0.0465090541308904,0.0818252359444525,0.0345908092730625,0.0094352228435789,0.0465097196241012,0.0818264059657859,0.0345910360213924,0.00943696915148396
8000,0.8,3000001,1.08005609299975,9.93006212535419,1.93678520388427,0.0142403025950239,0.963352114435845,10.1269875646053,2.0233971081167,0.0554035840781049,0.714740939457401,10.6355381287467,2.00264317424862,-5.44543146896959,1.04418812776653,9.99220069705783,1.95554078573123,0.0370472398180258,1.19021425159845,9.77095295903941,1.81832676672783,0.0497715130431582,0.973626045455027,10.0679943195173,2.02677620242955,0.055791819397092,0.972179228683253,10.0720156156025,2.02628300273109,0.0558989909109091,0.972581612535154,10.0953863989147,2.01798003164923,0.0558031452827159,0.972936960254604,10.0941687054977,2.01708507314657,0.0559368564430934,0.970773358698908,10.1111295308171,2.01245388458959,0.0547366474985243,0.0359168252625203,0.0513005849513634,0.0259052660056544,0.00764725507754373,0.0748740658379301,0.174377483168489,0.0635295039405734,0.0158909214277575,NA,NA,NA,NA,0.0466297119387668,0.07123851745151,0.0395608057991796,0.0134177584382251,0.0480998452864145,0.073299797449622,0.0416111906788811,0.0131859989834811,0.0745792659749103,0.173068144000841,0.0634230560395083,0.0158798229652158,0.0745797326239981,0.173063882844946,0.0634214179967664,0.0158780934056625,0.0744988673677844,0.172559331583607,0.0634046165417002,0.0158731442819643,0.0744802203644271,0.172488093253586,0.0633898739503466,0.0158700527943151,0.0744993923935388,0.17248113835985,0.0634107201295064,0.0158878401191043
8000,0.4,3000002,0.933274553389276,10.0725575680505,2.06065365192926,0.00859912811241613,0.980565442049197,9.97260534051924,2.0503284053469,0.00420514585775241,1.24378031913446,9.56763323972251,1.78480828035823,0.0236294249197104,0.947324787824792,10.0525387618251,2.05873414117086,0.0169133425375077,0.957775309569147,10.0336021307088,2.04980792346322,0.014605517609533,0.980188064237409,9.97460035472306,2.05009962631414,0.00433062797328939,0.981341865262968,9.97219994357694,2.04924882918968,0.00434993652125576,0.978602065105876,9.97895417173462,2.05065527792326,0.0042761560894555,0.978968047970889,9.97772566457225,2.0506623540318,0.00424702605758467,0.979176848430076,9.97686604190943,2.0506982092533,0.00420385207426487,0.0357979312973116,0.0514724554334702,0.025547138358918,0.00786818451064141,0.0466497272754862,0.0811680377746325,0.0353623236187291,0.0103023349111442,0.0392599626367275,0.0587803781717604,0.0304519733315121,0.00911477847805955,0.0393953161214205,0.0593081519741381,0.0299922609388945,0.00915288635755231,0.0393365506505639,0.0593468385568677,0.0299465311647679,0.00921006091067653,0.0466435267291203,0.0811425096026656,0.0353603891521748,0.0103006157693254,0.0466400322129917,0.0811377399464604,0.0353574007288611,0.0103004795153033,0.0466419361766384,0.0811268981743797,0.035361047421533,0.0103007665687316,0.0466421251128803,0.0811342560342058,0.0353596695405983,0.0103013828707501,0.0466423416128155,0.0811371937217924,0.0353594701559403,0.0103018740106421
8000,0.8,3000002,1.07409766683808,9.88353762853519,1.97166514261045,0.00362270948255596,1.05981892800285,9.84853307768106,2.00578054875836,0.00218704256219308,0.720982517093971,10.5237917721956,2.04898887151968,-5.22502310559648,1.06707870066785,9.84586646366205,1.97707418538641,0.0456503799064406,1.01407511706258,10.0481304620484,1.97351786459733,0.0952927988912905,1.06206965923064,9.8171509914396,2.01275755859798,0.00196225126049946,1.06126403485882,9.81990854744298,2.01274451883952,0.00199818476222897,1.04655526312835,9.89248155154834,2.01251449652924,0.0030055611229092,1.04601638394141,9.89413146636756,2.01361448568173,0.0027993331349446,1.0058842468526,10.0492893422927,2.02834330298071,0.00295499850424495,0.0357454086369723,0.0507751380445002,0.0256668247172653,0.00789295725948802,0.0751837234728832,0.176476273920638,0.0628293167516627,0.0186446186295377,NA,NA,NA,NA,0.0472105968621488,0.0696176879503922,0.0395733815782892,0.0138312909277837,0.0471065389731736,0.0687692881734505,0.0388908560520743,0.0125789122514241,0.0748043942305003,0.174781223790546,0.0627002647509448,0.0186426611914388,0.0748062084153249,0.174775481163573,0.0627029511393309,0.0186418650423443,0.0747786452624749,0.174078826105451,0.0627540227577385,0.0186100498950545,0.0747670191187349,0.174020541305823,0.0627498522806636,0.0186128884322095,0.0747615890728629,0.173130448200944,0.0628327062936433,0.0185757700563982
8000,0.4,3000003,1.0369545818,9.94697600763245,1.95623542385629,-0.000342607621046225,1.03243890342382,9.94225649919458,1.98662795064797,-0.00248011114240994,1.34017074112611,9.44013792586762,1.69310722500802,0.0189090524157367,1.04424343928159,9.93467969682703,1.95621876923481,0.00923685126233405,1.06412971588137,9.89344499541831,1.94631691349119,0.00573842811510596,1.0322111742952,9.94365649772343,1.98642691848436,-0.00240088955665488,1.03383656634477,9.94045468152177,1.98528723437992,-0.00244894507964382,1.03063490864043,9.94819923705052,1.98687395520143,-0.0023017862851359,1.03164461436934,9.94578675488484,1.98641558384792,-0.00240723139739649,1.0323760347355,9.94392297363701,1.98605954888606,-0.00250768129362534,0.0362429560026369,0.0520575814145242,0.026135565571614,0.00780032065123244,0.0472167006689222,0.0828761516832887,0.0356853163121469,0.00982544811084957,0.0392778147888221,0.0590246030604196,0.030615079751293,0.00889558602265733,0.0397118480798337,0.0597936256627546,0.0303754987600629,0.00896420013323975,0.0400805806432912,0.0606021963966734,0.0306856413791302,0.00904141893008821,0.047211770443845,0.0828541421323137,0.0356839614438474,0.00982439790891707,0.0472068309249327,0.0828496704483809,0.0356801672269544,0.00982493292995855,0.0472112993265159,0.0828377884204258,0.0356853584346847,0.00982305514445349,0.0472112109168719,0.0828477985148181,0.0356838752423639,0.0098243612423936,0.0472107964805972,0.0828483126336457,0.0356839682118091,0.00982537816506324
8000,0.8,3000003,0.967243440062415,10.0177998537689,2.01841464755123,0.00655122827351888,0.930740125792677,10.0672617127673,2.03302549081032,0.0510659219005942,1.94712719660417,8.24983133101859,0.923019230632034,0.245475658966441,0.990141707037671,10.0522061957697,1.94318472501982,0.0289429560266906,0.735492616055582,10.5920012869751,2.13037783982754,0.0632207042428048,0.942146576731082,10.0076677475514,2.03487270590963,0.0513843140987275,0.940306104001264,10.0125615839202,2.03490034343741,0.0514396068113746,0.929392239324604,10.0736401252241,2.03278393691632,0.0503234498384298,0.929046363044594,10.0734332756507,2.03243919466149,0.050424129785648,0.895545589290239,10.1695157306835,2.06505188357276,0.0503278937643883,0.0359212024158959,0.0523029573024516,0.02590572646931,0.00772529490100723,0.0733560020922955,0.164896734397931,0.0615382861368908,0.0157232387245475,0.0375158522237095,0.0528302693980923,0.0324681622179529,0.00931053856644598,0.0473519666757478,0.0728556077830984,0.0398986160498174,0.0137097692355265,0.0461316668481847,0.0717019918014924,0.0371362792005839,0.0130730249509479,0.0730694128707537,0.16390504484261,0.0613819117247438,0.0157123872140463,0.0730688555574166,0.163887382747228,0.0613869040086332,0.015711273538803,0.0731125264764468,0.163627145705891,0.0614663909417028,0.0157241244977544,0.0730973498857429,0.163566768676368,0.0614594388809056,0.015721080760371,0.0731651548010962,0.163673104105844,0.0614201531342463,0.0157213180761922
8000,0.4,3000004,1.03339715978559,9.9759482775835,1.9599417615602,0.00030517113947767,1.06324807582144,9.91052072007883,1.94945078417722,0.00854981287319597,1.32130643865331,9.51766987482093,1.69099599625859,0.0140727881224504,1.04994852766303,9.97730668469344,1.93566096864935,0.00644508226622396,1.02540938070778,10.0148768131766,1.9556570698348,0.00833667335676064,1.06313627720621,9.91208143136345,1.94901193649393,0.00855138959650948,1.06450266703158,9.90913896380072,1.94800285308629,0.00853882376311585,1.06150581339957,9.91698903153451,1.94942000089056,0.00852833621806113,1.06245407989994,9.91431923099265,1.94898627491308,0.00852359093744467,1.06173270137895,9.91552452242353,1.94971534292465,0.00849917291612803,0.0355396759590809,0.0513453351008135,0.0255801833393567,0.00795954912794974,0.0466757843247094,0.0805605430001493,0.03538250942798,0.0102448085146824,0.0399153682700893,0.0601313515005067,0.0311159913792118,0.00938219752434482,0.0400666600726246,0.0605877098831678,0.0306201065572766,0.00943247559767812,0.0396084825566921,0.059815410065734,0.0301611022638554,0.00941055230256774,0.04667140540954,0.0805432519720906,0.0353811687389213,0.0102444231177168,0.0466700243468956,0.0805426213909505,0.0353801391834367,0.0102446341240113,0.0466684686398854,0.0805289178705463,0.0353801911826007,0.0102441615725329,0.0466698126193035,0.0805370964002708,0.0353801550302989,0.010244574542367,0.0466684125282979,0.0805338411758292,0.035378725652118,0.0102447697688323
8000,0.8,3000004,1.00466770536174,10.0168486890049,1.99682859235019,-0.00277890903326428,0.882786167450927,10.3535282318907,2.05713311499313,-0.0210067566177722,-2.84624062902044,15.6297168668946,4.85601348562965,-10.7409378146858,1.0462250262548,10.0023055705688,1.91171504745518,-0.0323208489506651,1.20565536842916,9.73006584232598,1.77895760291477,0.00459126054172452,0.897604314717706,10.2830059883563,2.05618833957046,-0.0210429170664535,0.895841535660413,10.2883289012474,2.05616275119385,-0.0209710509671378,0.89345923450147,10.3167815954588,2.04997890933043,-0.0218555479781432,0.893431357032639,10.3167603775212,2.04888964147025,-0.0217642975436026,0.892501748582387,10.3246278167997,2.04750515995476,-0.0229139016516631,0.0359038525237713,0.0514118200186418,0.0257494193376392,0.0079986310418594,0.0766719181307358,0.181108931156822,0.0634217218853672,0.0180401125554383,NA,NA,NA,NA,0.0489241422963029,0.0754525319096906,0.0420223260303173,0.0155141900776886,0.0481427297868196,0.073063650775184,0.0417253370908634,0.0146386366757358,0.0764507030013493,0.179982820471613,0.0633725454776449,0.0180387093220014,0.0764526986713248,0.179990726029608,0.0633732815681039,0.0180373886318435,0.0764194425246652,0.179732320380187,0.0633557415323182,0.0180503264233593,0.0764107105554999,0.179690621267504,0.0633505486818276,0.0180484271234503,0.076383709810816,0.179528606792554,0.0633427481568449,0.0180671713536836
8000,0.4,3000005,1.02470630021477,9.94953288458236,2.00959439846363,-0.00574233604394454,1.03419001525864,9.91929581114017,2.01541258204264,0.00795262126340226,1.30376940770106,9.48528412949737,1.76532448080253,0.0150979307312789,1.02065906286319,9.94683089897931,2.02992470237241,0.00758250597243324,1.04545992598477,9.91207178152825,2.00997028192588,0.0049435544566436,1.03433928181935,9.91914220694052,2.01529920155002,0.0079205674642162,1.03519874386756,9.91744704433889,2.01462977243308,0.00799049129976595,1.03332262000131,9.92189487325689,2.01562357041343,0.00784497134456681,1.03333949859295,9.92168502027186,2.0157105373469,0.007879119930098,1.03415979155713,9.92028641252434,2.01492185854315,0.00783485333581019,0.0356296145836964,0.0511081700040696,0.0257901624506674,0.00795417887352315,0.0464662172501874,0.0809358599173182,0.0353727829411323,0.00995040648005152,0.0392118604071555,0.0587254527504444,0.0305892110557758,0.00904839393501932,0.0392960967730639,0.0591010494099252,0.0301949794487546,0.00908833010667634,0.0399138787990212,0.0602267833756147,0.030739160970454,0.00915043861541423,0.0464607996073479,0.0809141332743042,0.0353707233200556,0.0099503746396224,0.0464569410975651,0.0809085335253557,0.0353671111693858,0.00994973943050351,0.046459596473094,0.0808987978489098,0.035372156731709,0.00995073231285735,0.0464595101524408,0.0809048539776077,0.0353709059016174,0.00995065924258888,0.0464608654418541,0.0809087078025043,0.0353714775824601,0.00995107680403304
8000,0.8,3000005,1.01061378745431,9.99409029138084,1.9847958302809,-0.00710717860573157,0.957321247442384,10.1475314889702,2.00097900173556,-0.0287221415255475,0.852621937277811,10.4141640758443,1.89955834282124,-5.66441954681672,1.08003626811056,9.95840870433052,1.87087080511085,-0.0422831552902415,0.966592010747113,10.2269853010721,1.94286358034623,-0.0428525447142177,0.962693612727811,10.1080589316399,2.0055091044522,-0.0288829031264045,0.962014487083264,10.1105889747631,2.0048582710455,-0.0288524098368635,0.957456213935298,10.1471951882025,1.99960980171436,-0.0293251258710265,0.95784171185643,10.1463374073178,1.99834577561758,-0.02924168373932,0.949942911933866,10.1724674871868,2.00590442938998,-0.0301802690641729,0.0361508592469894,0.0513973467308551,0.026150404495255,0.00808817504514535,0.0736014793722184,0.174327538064654,0.0631505152166427,0.0186549716260566,NA,NA,NA,NA,0.0478666277664924,0.0729566806714214,0.0415245385112017,0.0161243525220899,0.0475341510027433,0.0737805261505923,0.0405917894989954,0.016259558256905,0.0734135848390379,0.173445739635779,0.0630704338607657,0.0186540493811565,0.0734109957098272,0.173431122180521,0.0630729324448934,0.0186534234386221,0.0733406270237214,0.172938374995465,0.0630782052408853,0.0186589205581015,0.0733317562026953,0.172896796214162,0.0630768255093298,0.018656814449354,0.0733489586376951,0.173086237207839,0.063039282730807,0.0186765285571054
