"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224"
8000,0.4,2000001,1.04387405372114,9.92927906707185,1.96977841412432,-0.0272451003244349,1.03366352345715,9.94913982493276,1.95989504101706,-0.032209817264722,1.31414350353992,9.50138926241651,1.70425848166042,-0.0308074168783175,1.05355739517838,9.93857165915533,1.94019018217984,-0.0375386999133655,1.04775183621986,9.94770097646422,1.94632920340213,-0.0382479444867447,1.03366598434131,9.9487687675341,1.96015842173261,-0.0323819900887508,1.03321320994779,9.94965939230205,1.96035887280782,-0.0324611505257621,1.03318235927971,9.95052384631493,1.96003603654932,-0.0324253746057078,1.0327848602139,9.9510461101406,1.96023136394536,-0.0324012280464921,1.03315593882096,9.95039259674479,1.9599850866467,-0.0324455413335139,0.0360402284599719,0.051668099985875,0.0259236039665837,0.0083289551904743,0.0483685886940739,0.0835544946045356,0.0371729242384708,0.010763876920934,0.0397969167985721,0.0599400478186581,0.0312255845908724,0.0100203507421946,0.0400768527329678,0.0605630613508482,0.0309168651395697,0.010037908319487,0.0404292996855744,0.0612264048785484,0.0311493193242068,0.0100652247793565,0.0483635160448856,0.0835358005138079,0.0371710240257107,0.0107655540646657,0.0483593106848566,0.0835294824532698,0.0371673850135944,0.0107664248412473,0.0483636050740379,0.0835284986423555,0.0371720825025349,0.0107658223244009,0.0483635568577436,0.0835338584850443,0.0371707228495001,0.0107657142030882,0.0483641925345715,0.0835354319138052,0.037171181019576,0.0107662171992532
8000,0.8,2000001,1.02644024755582,9.94454099814869,1.98767526872806,-0.0290540852188661,1.14160596074545,9.68854431733703,1.88229956501238,-0.0781959366833191,1.92173509114403,8.30667941823974,0.949111262147217,0.125257699606565,1.06975417345476,9.96064151296977,1.88186211864637,-0.0538674233279735,0.907647971578912,10.3201252422994,1.99737229394318,-0.0161934045120399,1.15138599272024,9.65117369033181,1.87983060427752,-0.0791450992435608,1.15181008142605,9.65019627837845,1.87877673315754,-0.0791359602783141,1.12654836520831,9.75426138117912,1.8866404823284,-0.0803964219233551,1.12676129277297,9.75263494844296,1.88708615477347,-0.0805986311522714,1.09465559704742,9.86724511001752,1.9055586714848,-0.0815447659267397,0.0368702906227208,0.0528659016236366,0.0261139724674806,0.00837183338364857,0.077572440812567,0.180185851661973,0.064406601423257,0.0203471004958756,0.0400475800066598,0.0560941034716418,0.0349542146510646,0.0121603953908113,0.0486410686610869,0.0753902820477531,0.0415788532644029,0.0163475946128757,0.0484378129936466,0.0744424274596779,0.0403712364347758,0.0153170313404684,0.0772821615357769,0.179034007074845,0.0642836414701509,0.0203611478176764,0.0772782531775115,0.179012554185587,0.0642805281006531,0.0203607735020687,0.0773162949340657,0.178637831431411,0.0643801855563896,0.0203836122568247,0.0773025187437422,0.17858159513792,0.0643749822387829,0.0203866463573685,0.077286759495453,0.17800259500185,0.0644509946733017,0.0203996483225089
8000,0.4,2000002,0.946279700438168,10.0352868426428,2.0322833510216,0.0063490020397035,0.936056538842289,10.0416338126567,2.04041039487849,0.000777743178154127,1.23339721956929,9.56561382290032,1.76004115602074,0.0113997744511753,0.943537774098289,10.0334959045038,2.03186899575998,0.00105094864116727,0.98410938932542,9.97529981366018,1.99714872030285,-0.00121132240718529,0.935962753574446,10.0413264445681,2.04079292649834,0.000577489631553574,0.935962388804765,10.0413481550261,2.04065322083714,0.000575657295850908,0.935991472300359,10.0416353071862,2.04049758370752,0.000481775945748792,0.935866292971558,10.0418249405171,2.04052154989971,0.000540827679141314,0.93666735652951,10.040626069744,2.03966974489435,0.000455546266799645,0.0353665411928674,0.0508399552485088,0.0254225839422315,0.00776026374038473,0.0481752775850364,0.0852883625960967,0.036473654352719,0.0100836328840547,0.0391995035364694,0.0592415402309638,0.030635422486754,0.00912231301604502,0.0394187953313704,0.0598986408162607,0.0302654006325335,0.00918209153974593,0.0400669627188196,0.061048513509539,0.0308797389675352,0.00923823529365816,0.0481676938424055,0.085261645387107,0.0364706864286998,0.0100854812889513,0.0481621100833414,0.0852527198275366,0.0364662417619938,0.0100855047840381,0.0481681812437185,0.0852506303071103,0.0364728391449185,0.0100862406618038,0.0481682734461706,0.0852580732423937,0.0364712082802235,0.0100857533969265,0.0481697482098454,0.085261874039817,0.0364720446706799,0.0100866337913257
8000,0.8,2000002,0.99097437200565,10.0199526617401,1.96466691905884,0.00773398956001426,1.11304369881442,9.61521053000559,1.86641885287973,0.0345041800864016,1.94804561190004,8.31577993167705,0.861546458968088,0.226970979256314,0.988800329810202,10.0126938032334,1.98655011315622,0.0380539320438437,0.932338659620801,10.1369113002767,2.03647398947454,0.0972176027501835,1.10522578720003,9.62928262167375,1.87403186546606,0.034970165862778,1.10355420152028,9.63280677938571,1.8735615656577,0.0351779044951426,1.08188020313782,9.72088231682223,1.88186852418056,0.0363278468300334,1.07956195466958,9.72590475888175,1.88447193527907,0.0367088574047033,1.03516810542979,9.87023355525415,1.90810399374742,0.0382314295768673,0.0358295721316598,0.0514070862682044,0.0262102042442986,0.00766414930015475,0.0720615807284729,0.173131068225829,0.0603025230008724,0.0164607705923764,0.0377677110285975,0.0529601022934575,0.033331648491671,0.00961323582563057,0.0457951883466842,0.0694470051474504,0.0387486157737335,0.0135158484421896,0.0442530425677519,0.0653526109689856,0.0362834987794438,0.0121263592868983,0.0715796171787161,0.17101939894285,0.0601241971036306,0.0164440838672272,0.0715767870485683,0.170998500618632,0.0601249784535678,0.0164404997052021,0.0714179985987829,0.169824339929858,0.0601164725590326,0.0164054763098771,0.0713884011028896,0.16970820306295,0.0600924576922202,0.016397571316117,0.0710516999497075,0.167969752429987,0.0599066841201589,0.0163460931651948
8000,0.4,2000003,0.984626297114706,10.0162654909935,2.03970185537283,-0.00573430977210929,0.986405424265388,10.0189697299802,2.02269394755027,-0.0226341191855403,1.27686226435099,9.54377231597377,1.76523215255674,-0.0101074685037198,0.997398340546055,9.98878532783213,2.0250739727611,-0.0193408427584239,0.949675051747169,10.0700920896614,2.06073576041267,-0.0123873331914039,0.985847981006429,10.0199860936971,2.02315081097438,-0.0224932505545085,0.98597707821104,10.019837855959,2.02298127918183,-0.0225048196494713,0.985596396215624,10.0210018382003,2.02298253801215,-0.0224637278467599,0.985541704241461,10.0211717684817,2.02300100892331,-0.0224894115835184,0.984539268131574,10.0232528579235,2.02393821959979,-0.0225707826669664,0.0368390450484551,0.0524758732101807,0.0262137766313883,0.00789910256044625,0.0480875798265836,0.0823327229543189,0.0363326032918741,0.0104065855020843,0.0405271919790581,0.0599407642346426,0.0313872095813045,0.0095393460612062,0.0406623349763869,0.0603711855751152,0.0309211374598129,0.0096028787381318,0.0401267182960616,0.0594561780726748,0.0302873470355221,0.00949365366898614,0.0480812665656871,0.0823090116977803,0.0363301615541284,0.0104048554439954,0.0480772096661974,0.0823033019618589,0.0363268538151434,0.0104050091914349,0.0480806106749274,0.0822939501675708,0.0363320321906986,0.0104042374357754,0.0480809983304043,0.0823014485248121,0.0363309117970807,0.0104046955482099,0.0480807496226379,0.0823015741749143,0.0363302780278319,0.0104054948714798
8000,0.8,2000003,1.06316408296666,9.96073529479587,1.95979166545972,-0.000230632891462028,1.07627416247658,10.0321487720583,1.88286021486697,0.00314763993618698,0.724187498288624,10.6945069041229,1.98510923845178,-6.12016622446392,1.15153568451904,9.85281955915088,1.86314612353407,0.0261014516780466,1.04217131771376,10.1753690184127,1.89935501735179,0.0593440103683071,1.08257076326392,9.9845011671458,1.88793084032153,0.00500716650994965,1.08121414905521,9.9884799256963,1.88698418660947,0.00514872805107297,1.08078943404311,10.0214822072946,1.87710893795924,0.00514423133184313,1.08072118524939,10.0213656463143,1.87540021029538,0.00534404543874628,1.04626655962999,10.1537524916599,1.89016198252962,0.00349467084655174,0.0360345030609818,0.0512806803243413,0.0259886958370581,0.00780479361526329,0.0747883203356894,0.172611781428906,0.0630519271029544,0.0174493614535163,NA,NA,NA,NA,0.04696988850746,0.0712548834349661,0.0400274232940205,0.0137218887223876,0.0469006373380842,0.0707085316202989,0.0393036237215961,0.0128889442842289,0.0744961284273225,0.171331763617978,0.0629499596157584,0.0174134975264599,0.0744971938212857,0.171324131874585,0.0629489844512113,0.0174109798206173,0.0744471246069792,0.170809772431815,0.0629476725366955,0.0174030266579025,0.0744324609709663,0.170740938358446,0.0629377788243982,0.0173988124420144,0.0743757301100917,0.170149307740349,0.0629220161215668,0.0174152673008077
8000,0.4,2000004,0.954650190210185,10.0642432098667,2.0254901699113,0.00655776059507347,0.903763880813507,10.1367924500567,2.06459125280412,0.0163792628840677,1.21512874902445,9.64818197399081,1.76606801074117,0.0230938524034585,0.946467155990764,10.0849678872169,2.01802287353937,0.00751299925099175,0.902856100861287,10.1619103901306,2.04998550873731,0.0156202885260176,0.903002514427193,10.1387715622384,2.0650291420338,0.0163924480308664,0.903121237821855,10.1384605054789,2.06497325633068,0.016331595476693,0.902410248194576,10.1406647820127,2.06492306633296,0.0164241028409559,0.902569306587923,10.1401608912403,2.0648329017997,0.0164464692132316,0.900926030867238,10.1431494007563,2.06648073879722,0.0164947112913705,0.034931295896419,0.0506117813109324,0.0255147593620931,0.00761962535080872,0.0455931835490991,0.0803883853898305,0.0352572926850659,0.0096547174391624,0.0386309754631044,0.058420918630326,0.0305925322241155,0.00893092731074877,0.0387513654191959,0.0588799854338376,0.0301945667793716,0.00907209429751538,0.0379148874740101,0.0574493198155436,0.0293080162843941,0.00895573009801807,0.0455869734415117,0.0803651356330997,0.0352550158147491,0.00965426286290901,0.0455836261470215,0.0803606344862411,0.0352520289604799,0.0096549010404011,0.0455850613816939,0.0803494665818318,0.0352561104750404,0.00965359854566228,0.0455853728276599,0.080356486014342,0.0352548436999654,0.00965362880287707,0.0455822423264862,0.0803532453579452,0.0352511545047349,0.00965299959895403
8000,0.8,2000004,0.977337359319242,10.0237649001561,2.00191273845067,0.00723736859870602,0.965687929174083,10.1438073547879,1.99299083300154,0.00572006939394668,0.676412279444762,10.6738645243594,2.04082927908348,-5.07967242837885,1.05359092324255,9.90789920090505,1.94421050260281,0.0104072871231779,0.82206996797548,10.3794882661262,2.13507128102113,0.0691735779345874,0.969465998499885,10.1073046174419,1.99922523821181,0.00627912366534697,0.968395639074276,10.111358953381,1.99854799468383,0.00624905609983583,0.966634936699621,10.1362959215503,1.99212123096218,0.00755220820314087,0.966215747864469,10.1379605229536,1.99087035002094,0.00770529336317656,0.920883614957637,10.2727202649692,2.02986248212661,0.00881870626507782,0.0360239409422116,0.051405868214574,0.025615648751362,0.00762610120550991,0.0779979561344285,0.180370134387687,0.0657880663537624,0.0168125654968352,NA,NA,NA,NA,0.0472192886725056,0.0715252241159955,0.040345237836007,0.013985558522352,0.045560265946384,0.0684875813774491,0.0365727573160168,0.0127485627661369,0.0776757216121266,0.179097319002747,0.0656573776110116,0.0167988993492588,0.0776755044917386,0.17908809375001,0.065659204693524,0.0167993281922985,0.0775813642381145,0.178461220617464,0.0656477986935616,0.0167707819646339,0.0775681029381601,0.178408503418272,0.0656397210484822,0.0167676665592509,0.0773250459134057,0.177480655239957,0.0654305962810044,0.0167394543256234
8000,0.4,2000005,0.984152759146784,10.0306093264305,2.01006778792679,0.0122130374456222,0.960226184856561,10.1006378626967,2.01714142414028,0.00171982375847012,1.23206286139144,9.66123564452486,1.75064606391387,0.0212988298702962,0.959327281071827,10.1082026663236,2.00968791126627,0.0144819369666717,0.960409873161684,10.1113924511315,2.00575231517525,0.0141448547925633,0.960512301336407,10.1002828549646,2.01698294338685,0.00160162346189323,0.961156107274366,10.0988793244395,2.01649771080273,0.00163998172753238,0.959956227627227,10.1017681793445,2.01714604072321,0.00152159669230932,0.960116408379541,10.1012075204057,2.01717254262016,0.00156895155788531,0.960094295810326,10.1012844893999,2.01720239849403,0.00150473565311825,0.0355505010965723,0.0513522849584669,0.0255934795406009,0.00783223804430008,0.0461661460577848,0.080007043251686,0.0352760421703997,0.0102267835350801,0.0390572139539799,0.0591338624700911,0.0303113584924134,0.00914976746141849,0.0392459088881752,0.0596567781091268,0.0298509376751984,0.00917037593885765,0.0392983337312493,0.0598365111294508,0.0298661607378928,0.00919510623647082,0.0461619516669142,0.0799914385318162,0.0352745254432737,0.010227731003483,0.0461583428851242,0.0799856554442578,0.0352717478103581,0.0102274043375069,0.0461621649071643,0.0799841410268044,0.0352755787819573,0.0102282755410789,0.0461621894824279,0.0799883345453043,0.0352747009866029,0.0102279885478027,0.0461625085378291,0.0799898974448091,0.0352747380004854,0.0102286623822006
8000,0.8,2000005,1.00370315465627,9.99863584477383,2.00515535726689,-0.00593049210665609,0.855345014175744,10.219300620695,2.14132786842399,0.00826663188602702,1.88348406927705,8.39429127617537,0.955101474797094,0.222261093553162,0.938709407885875,10.0723589518193,2.05857763270938,0.00483802608553024,1.06870102479183,9.86788282906928,1.9352057004608,0.0266883988608097,0.86313616314085,10.1767912486716,2.14348672030667,0.0100011920610794,0.86221967319924,10.1796097322664,2.1430283080248,0.0100084498132102,0.859497460730254,10.2040824984084,2.13898404852949,0.0102044186316586,0.859732154493847,10.2039535509912,2.13880469709134,0.0101364114047714,0.856686026318547,10.2205813759511,2.13503830527344,0.0104773646389381,0.0354064924718296,0.0511529265321471,0.0256574602226326,0.00806897376897453,0.0726228982461674,0.175881425529777,0.0614451521952629,0.017394885681423,0.0375682064399927,0.0543717906093789,0.0333490010934293,0.00976025647864451,0.0464060360948173,0.0722942043635915,0.0399568622568871,0.0141481303092354,0.0466118998568037,0.0716551424457686,0.0407658641091238,0.0135686531562815,0.072313832441459,0.174436825983401,0.0613660785421211,0.017358132761675,0.0723141825063288,0.174431081760378,0.0613656673193181,0.0173578611747829,0.0722277827066057,0.173908768938393,0.0613429257831034,0.0173458900579373,0.0722106540665964,0.173837538571674,0.0613321058615851,0.0173460376098435,0.0721398020078458,0.17341767706477,0.0613208349538233,0.0173316906784631
