"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224"
8000,0.4,8000001,0.950284411275225,10.0526071360797,2.04296068913391,0.0171177175124573,0.910647892399065,10.109808738824,2.07262413970376,0.0196374735376411,1.22499130477167,9.61533732983701,1.7768947808942,0.0250147215207341,0.957087784409523,10.0627038568969,2.02038137345272,0.0144289125560042,0.935815622432843,10.1051946126374,2.03315222636222,0.0175604068401141,0.911638726421836,10.107469274979,2.07232068784459,0.0196159698974764,0.911718649732079,10.1071586414704,2.07215408239437,0.0195692910894216,0.911410095610244,10.1088285002149,2.07201322022126,0.0195788746465878,0.911648299025841,10.1078393357744,2.07174429365713,0.0195976390865255,0.911192093307847,10.1091665993277,2.07202345180368,0.0195087864965978,0.0354326007533106,0.0509485345746388,0.0257158174337772,0.0076806207894527,0.0455460977490653,0.0788079607933409,0.0349322893704837,0.0095809569596889,0.0391558777918531,0.0589008368149675,0.0307307841110407,0.00892116640498567,0.0392727667039025,0.0592435556739879,0.0303303395848681,0.0090112356505495,0.0392383785968726,0.0591365372909539,0.0302079426451304,0.00897501653714077,0.0455432805693212,0.0787926837944243,0.0349315379995691,0.0095809475051647,0.0455408052546852,0.0787901697813924,0.03492924943671,0.00958142637921929,0.0455419238635506,0.0787796721670184,0.0349322419941375,0.00958102777543578,0.0455426139107131,0.078787499234429,0.0349315411738144,0.00958104792790408,0.0455425542795334,0.0787879094728015,0.034931291322157,0.00958189147707352
8000,0.8,8000001,0.998473484522791,10.0091552269399,1.99510034829862,0.0198702432315631,0.933422722617547,10.1644711500748,2.06025042056164,0.0285526933730222,0.628063805923149,10.7794513636556,2.10137290483324,-4.9918175623526,1.00957768071134,9.96789789112055,2.00805076839793,0.0223485585509912,0.82613548313902,10.3397705368946,2.15150575372049,0.0706332235285096,0.938542501634421,10.1196994855235,2.06671312390896,0.0299302303729242,0.937714237976069,10.1229344663317,2.06603626410838,0.0300014349294203,0.939170690219181,10.1478408217508,2.05500888930921,0.030397708872546,0.940833613430574,10.1441164865258,2.05327019826004,0.0304346971032695,0.899885880902719,10.2664031948012,2.08294093716355,0.0311369461601804,0.0352213645936081,0.0510654061694953,0.0257083880580702,0.00769136950840753,0.0741628799666026,0.173331530072819,0.0628667402349666,0.0162608401471317,NA,NA,NA,NA,0.0467286845224859,0.0721456543483286,0.0403943038608635,0.0136727545521259,0.0445814765043473,0.0677955766542015,0.036674622351157,0.0125490514615051,0.0738263824416502,0.171969686164209,0.0627403459908368,0.0162341303076226,0.0738295844226265,0.171970454212844,0.0627435173284271,0.0162328845940312,0.0737543056847382,0.171372658740546,0.0627363911016359,0.0162200541477047,0.0737344495622063,0.171291561708524,0.0627258130401998,0.016218672351985,0.073660847445173,0.170813711666205,0.0626258222693991,0.0161967924550983
8000,0.4,8000002,1.0163436114559,10.0043879801738,2.0038819645485,-0.0316930044210555,1.01048298600164,10.0200065793568,2.00712878161059,-0.0372402581396323,1.3281914747895,9.48855061343291,1.71434729892608,-0.0166090095813315,1.02599557029423,9.98561758455003,1.99112505230385,-0.0270419660926463,1.01605874997466,9.99666713492375,2.00175685935784,-0.0265979413512239,1.00989676550188,10.0217635233475,2.00733937220903,-0.0373608783454043,1.01058630265129,10.0204528417006,2.00685853534199,-0.0373800986775408,1.00873825745835,10.0251742890055,2.00756330254352,-0.0374120911731639,1.00921153251637,10.0240616060559,2.00736495125597,-0.0374443784217353,1.00918805260151,10.0239030847016,2.00757523535176,-0.0375676685046545,0.0363712149690958,0.0523829392020179,0.0261721433360617,0.00847760120289748,0.0483538436529853,0.0849173360473241,0.0367839590932179,0.0113192059570623,0.0403221874586358,0.0605300606870144,0.0313535057862936,0.0101242182214734,0.0403665083488544,0.0609939522323678,0.0309514762732257,0.0102115612494653,0.0403284645504471,0.0610048420820665,0.0308648055547724,0.010223801961623,0.0483477186610731,0.0848936039045912,0.0367821037451412,0.0113203601252825,0.048344551280261,0.0848892229678708,0.0367788959878021,0.0113206140997083,0.0483461328313614,0.0848774715637601,0.0367836044959864,0.0113206679867001,0.0483470752744326,0.084886653928933,0.0367824598074875,0.0113212279120426,0.0483472910149685,0.0848879438922158,0.0367825390582899,0.011322633015098
8000,0.8,8000002,0.986086525607317,10.0545554046164,2.01442647146278,-0.0334413315477515,1.03137154781992,9.86842050525567,2.00281181814191,-0.0540275725411692,2.00519265206573,8.10237951196589,0.926816310075359,0.20838954859121,1.00194478247703,9.98230766225589,2.00284455657793,0.000831412318881163,0.947408476254553,10.0493000873367,2.05817210818849,0.00470026501699779,1.02897112188251,9.85916750191662,2.00964929970112,-0.054821840979407,1.02794560075536,9.86235399218659,2.0094143387557,-0.0547677427532637,1.00988822956252,9.94489511163627,2.01237483343249,-0.0552508266057683,1.00867347537743,9.94808204860953,2.01286742848652,-0.0553158308751839,1.00464279426437,9.95113742214812,2.02030556758779,-0.0561066548004283,0.0369187577987588,0.0529385491399257,0.0264235361768847,0.00850663905566957,0.0756353215143861,0.178804532225269,0.0619357809135814,0.0196614903886282,0.0383372237790601,0.0530088564504731,0.0330219285412542,0.0103922696568702,0.047366651896493,0.0712827037219664,0.0397732919455913,0.0147833129933704,0.0465624399573964,0.0702061466078117,0.0386131953994606,0.0147851230697008,0.0753391985718864,0.177484440066182,0.0618565925529834,0.0196738388526793,0.0753428552759635,0.177486574339784,0.0618581817422535,0.0196727493079425,0.075382360324505,0.177266890501835,0.0619038488310177,0.0196746354350352,0.0753734593248077,0.177218819820521,0.061900233954387,0.0196752961732571,0.0754329748084375,0.177484862247002,0.0619177556404176,0.0196943591127554
8000,0.4,8000003,0.949332575380421,10.0332027261275,2.0581956425943,-0.0139216379051886,0.990111654647837,9.96065636083764,2.02987586161591,0.00245110024903782,1.28933506879242,9.46529774933526,1.75053078272782,-0.000622576874127758,1.0011412072557,9.93566536271619,2.02232035192241,-0.0116039668144299,1.01272929257838,9.92028237986921,2.01383967354284,-0.0145298622659301,0.99134714725976,9.95825479315741,2.02909113674364,0.00261351904378772,0.992735080703354,9.9556054080894,2.02808692989413,0.00261620730955379,0.989655710088646,9.96225239992613,2.02990816768601,0.00256709987220584,0.990031386044681,9.96142081469096,2.02980014998804,0.00245969853907819,0.990900772102406,9.95940517776667,2.02927069107433,0.00241797149460044,0.0357389369831781,0.0522040424787148,0.0258524614822754,0.00807977598147278,0.0464019154547547,0.0824132268115945,0.0352431827281467,0.0100260968931829,0.0396485683996264,0.0605496149441233,0.0309795931407684,0.00946529792408643,0.0395853746091536,0.0606998715811858,0.0304655941213215,0.00956963655930371,0.0400327954542408,0.061695775885335,0.0308105699157168,0.00963536779221931,0.0463975592258149,0.0823890790715381,0.0352424965606037,0.0100241316627008,0.0463973478021451,0.0823911497382864,0.0352406665711025,0.0100241622293619,0.0463916779114411,0.0823641386785504,0.0352419718044526,0.0100243105362273,0.0463936671013175,0.0823764418485938,0.0352411259711301,0.0100256499128684,0.0463968979105618,0.0823868197642538,0.0352422148980423,0.0100261093445082
8000,0.8,8000003,1.01599996844548,9.98302567053485,1.98267643480827,-0.00611309520953936,1.09279207037451,9.78548131569402,1.97485313383662,-0.0576767938213319,2.00829972441332,8.15520192141226,0.88897044943759,0.204348619065606,1.0804549545328,9.8988606732189,1.9201687116251,0.000564624635578397,0.974024410401908,10.2112821262935,1.98071411547054,0.0376946326107838,1.09537987465423,9.76495611954329,1.97801054417224,-0.0570496063444342,1.09550597033529,9.76464044609733,1.97755778851575,-0.0570082455727572,1.0776173857538,9.84380592558863,1.98054658984567,-0.0567860808713136,1.07863178405329,9.8411316231551,1.98100160538709,-0.0569926623368527,1.05488952267896,9.943352523099,1.9910008805478,-0.0567794231603106,0.0357211325441271,0.0515367492632364,0.0258387630175765,0.0080164717642312,0.0713079071067531,0.171523068982443,0.0601480898671405,0.019525972398458,0.0378414519587062,0.053620018151835,0.0330662902486455,0.0100664249411267,0.0463059145766552,0.0713756996479278,0.0395674828079155,0.0142802087443722,0.0479095590231292,0.07415970529766,0.0402668905085899,0.0134130896070069,0.0710444180178845,0.170275271822068,0.0600810719882297,0.0195076958637838,0.0710427680088914,0.170260361445619,0.0600816022935756,0.0195067115289763,0.0709747872323127,0.169633906065928,0.0600866442319943,0.0194896861473418,0.0709573808373945,0.169552442437309,0.0600799133255053,0.0194921492549522,0.0709128692242769,0.168976499559281,0.0600861127005232,0.0194675906907641
8000,0.4,8000004,1.03420996358889,9.9624588367195,1.97268830503448,-0.00338009514882748,1.0237782130663,9.99454725481203,1.9690664683665,-0.00438530575623238,1.33580579581995,9.47832161396697,1.68321037462035,0.0173128676490788,1.04192326450383,9.96143695728612,1.95010640855353,0.00751296347496232,1.02201781761994,9.99494900240363,1.96763132351718,0.00781328849890913,1.02280855479761,9.99654363415477,1.96977324974156,-0.00454999303442502,1.02280518717636,9.99657222182451,1.96965466191669,-0.00464410104636104,1.02283544859493,9.99745650210375,1.96924335473781,-0.00448954263583523,1.02308446977525,9.99679773480939,1.96904044573483,-0.00445723980340543,1.02334373980897,9.99630195137732,1.96897679276921,-0.00459239052726544,0.0367381144293058,0.0527664350705425,0.0262848237960942,0.00788626024753445,0.0487062408155741,0.0845168877013032,0.0363831765222033,0.0100680809963028,0.0398102960968176,0.0596072584284201,0.0307812257347588,0.00902381727175381,0.040439851787995,0.0607231835938086,0.0305467180642256,0.0090973307911822,0.0407519079039937,0.0613435640408931,0.0306636948483436,0.00910965657754463,0.0487030520292637,0.0844989309934591,0.0363820592994414,0.0100695705453414,0.0486994112330475,0.0844938100874085,0.0363790150664516,0.0100705352683113,0.048701655303585,0.0844840109533174,0.0363830472005054,0.0100687511090353,0.0487013618908761,0.0844901818550624,0.0363817434143771,0.010068558795247,0.0487017157012028,0.0844921902132476,0.0363820633270394,0.0100699237964218
8000,0.8,8000004,0.991158854961557,10.0240777444858,2.00301061161894,-0.0114428078530497,1.01257051379995,10.0949626761384,1.93306122962699,-0.0125430673268278,0.693133398895651,10.6638119493447,2.01510000212432,-5.97846934055997,1.04800067415366,9.93435583097387,1.93756327261764,-0.00776965645243317,0.817995208792752,10.3552637376267,2.13737306609954,0.033847175065591,1.01530389561462,10.0576643096875,1.94060500627848,-0.0125249779355965,1.0149171043471,10.0594859237843,1.93971857773909,-0.0124925484924339,1.0168593088905,10.0794962190277,1.92962347151116,-0.0117946252783935,1.01860715701286,10.0755628798351,1.92835776129768,-0.0118827220021606,0.986999568929826,10.1692444969679,1.95522901856563,-0.0112285911380663,0.0365758082473429,0.0524533652024394,0.0261973668873456,0.00796237998802312,0.0758166216287975,0.174826889338277,0.0622984648635646,0.0182183641212495,NA,NA,NA,NA,0.0477768913237868,0.0734433079356627,0.0405849376536806,0.0150578047050708,0.0462441934842258,0.0705808222158802,0.0376492909735523,0.0140469072010194,0.0755426145660197,0.173705111565221,0.0622097092784548,0.0182143177707173,0.0755427250963234,0.173697706915497,0.0622100696303285,0.0182136280801451,0.0755039066319632,0.173257728480612,0.0622148564695361,0.0181938050628087,0.0754872531995109,0.173178692241255,0.0622073450368315,0.0181943924508091,0.0754255868354702,0.172882763749117,0.0621677912375059,0.0181742393211578
8000,0.4,8000005,1.02619415839547,9.93605117686048,2.00598768327774,-0.00599890721511732,1.04879581684327,9.86418996944656,2.00632837727949,0.00546113784497654,1.3041822508228,9.46672915990168,1.76085797267724,0.0108123958628761,1.02100361163757,9.91906341772246,2.03277114727839,0.00406413204067865,1.04257489179363,9.87961896804845,2.01710250299369,0.00174830719070782,1.04838528136816,9.86593886790921,2.00628183177194,0.0054566991910331,1.04895027568714,9.86464651186229,2.00586276113956,0.00541824387800469,1.04726200949357,9.86897236481424,2.00663362154719,0.00542746067275526,1.04732731781787,9.86853171009559,2.00673279789767,0.00538507994131863,1.04781365452321,9.8674448156518,2.00637811634973,0.00533386562422815,0.0355725201008181,0.0517226177683173,0.0257134698413519,0.0079755698640645,0.0471038583770052,0.0840097771179015,0.0354824014812926,0.00998349450376267,0.0393323337942034,0.0595527802710644,0.0307484189600061,0.00921164411258287,0.0392627322260294,0.0597313008173574,0.0301888663939419,0.00925418406864451,0.0395189946671272,0.0602191271515628,0.0304468302136032,0.00930905020475638,0.0470972914025846,0.0839820648464265,0.0354805018826917,0.0099832708605202,0.0470935812798692,0.0839775027586536,0.0354771182628929,0.00998370014963733,0.0470944443925203,0.0839593950299698,0.0354817179082911,0.00998324866547643,0.0470953426474639,0.0839695845896546,0.0354806162410994,0.00998389159207461,0.0470958560084819,0.0839713896628108,0.0354807556645514,0.00998440097238587
8000,0.8,8000005,0.99398363876124,9.97936893158551,2.0266699005665,-0.00971776477424392,0.986732207115524,9.96422726087083,1.99805789404458,-0.121081548813941,1.79962490769867,8.55418262890543,1.05405397889494,0.108460721792068,0.941670807528418,10.1176375546074,2.04385269151466,-0.0681279705248004,0.85283125005206,10.2729053296874,2.12787304279397,-0.0272058644669912,0.986080320944577,9.95552337110137,2.00202108302005,-0.120300425100364,0.986157498751422,9.95534601943286,2.00133748593552,-0.120200884910348,0.975042527238434,10.0037468839969,2.00437353216456,-0.119862668246166,0.975132821678751,10.0036830722205,2.00535733347887,-0.119895360906676,0.947540098810824,10.087074682316,2.02349380684236,-0.118962197321084,0.0364671695086295,0.0522615113954594,0.0261068316196384,0.00802656858316759,0.0778911743312491,0.194909405229551,0.0630825607225403,0.0219030591154743,0.0407625042525062,0.0584141668736667,0.0359556689204307,0.0122150744788308,0.0484067109486764,0.0754058078697865,0.0410865218232165,0.0166217729443997,0.046659447540383,0.0710929973273543,0.0385111228325154,0.0154013939325376,0.0775474545602515,0.193461839089403,0.0629702847762318,0.0218824946311059,0.0775420041812264,0.193434909072817,0.0629694375035652,0.0218802080000365,0.0774615983043843,0.192725553583367,0.0629969413417272,0.0218689950959205,0.0774410398611484,0.192637606954975,0.0629893700675229,0.0218691401888167,0.0772468275671196,0.191495367274946,0.0629406683998423,0.0218407901127683
