"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,6000002,1.00028043225778,9.99330062543492,1.96759620438589,1.37889846549042,0.997241177776173,10.1195116539468,1.94993473859451,1.37838917369624,0.972822367793707,10.0381691557788,2.00743991816287,1.38212377034338,1.01184029510973,10.0711488788019,1.95498985483929,1.36502678823149
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,6000002,0.89973897391704,10.1646160641081,1.91757962972203,1.37193273842167,0.699173656428553,10.4323196264342,2.14026538937832,1.32156558335497,1.73234674244992,8.78309233315123,1.0156656324351,1.36670771702564,0.770205401520177,10.2761643070058,2.08922955794793,1.31892635721359
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,6000002,0.985512312829591,10.0278014007624,1.96862509344406,1.37857916794261,1.02064856368556,10.0520622970255,1.90337723468753,1.36752564145312,1.81314969216931,8.65372238815252,1.10311443173466,1.39920701123582,1.15553318085325,9.74198462485332,1.80919512885112,1.37007468020213
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,6000002,1.3231324316491,9.54465675527188,1.73814808063072,1.37449356713983,1.07251614700659,9.81288056193489,1.85422490225528,1.35717748601966,-15.8744252264308,32.1494518215151,-0.384978562085114,-6.57678586065603,3.79740187690327,-1.00027841519035,-0.426723163024883,-5.7119609293741
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,6000002,1.00028043225778,9.99330062543492,1.96759620438589,1.37889846549042,0.997241177776173,10.1195116539468,1.94993473859451,1.37838917369624,2.35938579872368,7.45144282129974,0.441289269304644,1.49511483978928,1.30801079003784,9.18671972407166,1.77638094639565,1.36832209402336
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,6000003,0.949981007643725,9.98471784655418,2.1497564947713,1.43808175887213,1.00350106066884,10.1418953296417,1.85427284352078,1.40720915606091,0.848858793685527,10.3371198369919,2.09359567904306,1.41846215456128,0.981572358190882,10.1751391505057,1.8821990415846,1.41061525964703
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,6000003,0.945161814816495,10.0411052759803,2.02697338032337,1.38070887183171,1.00584469924454,10.0107975779778,1.93879025045706,1.38789773941344,0.946478154749733,10.0505362223023,2.02508828105127,1.38653191030097,1.00092039987166,10.0145281857881,1.94642620771876,1.3908853023988
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,6000003,0.937886977586062,10.0996547838287,2.04605656817844,1.43763538700692,0.844898405897354,10.5014502297424,2.1669726601572,1.41843700510372,0.797200925235786,10.4477985078596,2.10198910609968,1.4451791628809,0.79769566669067,10.5057715601524,2.24553011191839,1.46429383876601
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,6000003,0.927270000627466,10.0472957518832,2.06147119186922,1.38163851607048,1.07403722235916,9.55133420910347,1.94876649999211,1.36911894948683,0.890979116161652,10.1317330874823,2.06226371409004,1.38382295840448,0.946539808024481,9.99638316502201,2.02168878973002,1.37669514641733
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,6000003,0.949981007643725,9.98471784655418,2.1497564947713,1.43808175887213,1.00350106066884,10.1418953296417,1.85427284352078,1.40720915606091,1.6323370412474,8.99741555174333,1.27271760140851,1.42353574111741,1.14375256800491,9.80940954489186,1.76044436879494,1.41405688853021
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,6000003,0.945161814816495,10.0411052759803,2.02697338032337,1.38070887183171,1.00584469924454,10.0107975779778,1.93879025045706,1.38789773941344,1.78997883501237,8.61841476966867,1.1516430472639,1.41231004610848,1.12793704648923,9.72126917479315,1.85531160802966,1.38984961089026
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,6000003,0.937886977586062,10.0996547838287,2.04605656817844,1.43763538700692,0.844898405897354,10.5014502297424,2.1669726601572,1.41843700510372,2.28587504304351,7.69710291168314,0.557918852763152,1.58426399374941,0.979883365767443,9.93992616928634,2.19940144553426,1.41445457591298
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,6000003,0.927270000627466,10.0472957518832,2.06147119186922,1.38163851607048,1.07403722235916,9.55133420910347,1.94876649999211,1.36911894948683,2.23453124965078,7.55314397770602,0.562894402300064,1.49529804622409,1.27801372955062,8.99250870509093,1.81714179620344,1.36687385275196
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,6000004,1.12945841434022,9.87445234992858,1.98027669339831,1.3625333180057,0.836073251847369,10.6638444479767,2.02444681066123,1.39843723864819,1.06572020794633,9.98929451541175,1.98952994410521,1.35932804500035,0.913114604535234,10.4067629648843,1.99637463587864,1.39972455194894
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,6000004,0.931815836639228,10.0955840410236,2.03499227257125,1.39113001036631,0.975190250748761,10.0182802531466,1.98327702545421,1.39077119545015,0.939511147062444,10.0961783523565,2.02234904006687,1.38504985150352,0.964449277625434,10.0504188487202,1.98978559756924,1.3895887564592
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,6000004,1.03815071028769,9.95796535504556,2.06049008033472,1.35998700351346,0.535006319186283,10.4999198630922,2.39486166308246,1.36572153813463,0.710176011061415,10.2686076818008,2.38394145427316,1.32611970930091,0.557224679618441,10.3113387173922,2.35143910231953,1.40975203302783
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,6000004,1.03090029787583,9.90459179927445,2.01903181389982,1.39489001274682,1.03131833189037,9.83332124050141,2.05488132605099,1.40988448533047,1.04868021657696,9.86562505833573,2.00756870800288,1.40080029114757,1.0464602926411,9.81803215845086,2.03433200582393,1.40127372238855
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,6000004,1.12945841434022,9.87445234992858,1.98027669339831,1.3625333180057,0.836073251847369,10.6638444479767,2.02444681066123,1.39843723864819,1.92331540826132,8.58350805070384,1.07652627007797,1.3853353452195,1.00979923213932,10.2029978257855,1.92806186891773,1.39741586640711
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,6000004,0.931815836639228,10.0955840410236,2.03499227257125,1.39113001036631,0.975190250748761,10.0182802531466,1.98327702545421,1.39077119545015,1.7506514286604,8.72389039844469,1.16861365945994,1.40961208865512,1.09296140548795,9.75300239635449,1.89781528629237,1.3917689198774
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,6000004,1.03815071028769,9.95796535504556,2.06049008033472,1.35998700351346,0.535006319186283,10.4999198630922,2.39486166308246,1.36572153813463,2.32583836934579,7.37145864041087,0.500256281646979,1.46493636341893,0.852823048605387,9.43687368014376,2.19537629763547,1.37458195424275
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,6000004,1.03090029787583,9.90459179927445,2.01903181389982,1.39489001274682,1.03131833189037,9.83332124050141,2.05488132605099,1.40988448533047,2.28904905391531,7.54840775117445,0.574782246914726,1.49780562293252,1.3851426871103,8.84030925869676,1.81553314616062,1.40941571136663
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,6000005,0.919609161943807,10.1361201480203,2.04748494372213,1.36729608313049,0.843157716765437,10.2326237623567,2.20200221937088,1.36136427688998,0.788995942639337,10.2758495089279,2.25439510484553,1.38163498365125,0.796148525135282,10.3428259730958,2.24058395686644,1.36269566611758
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,6000005,0.983980231588711,10.019095247765,1.98514940467458,1.37222366874255,0.988355982937283,9.95827027026468,2.03723268742735,1.35483623713626,0.946106424336669,10.0866017958686,2.03018107067803,1.37717398614051,0.960999626147742,10.0435456101104,2.05044584269311,1.35313351503575
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,6000005,0.925553345305804,10.1174251403228,2.07256215814418,1.36603745589645,0.990090218537367,10.2043220208615,2.00557296894294,1.34849276070722,0.783080728066623,10.5659325613514,2.24115120909795,1.35202440293117,0.974667037078324,10.2779501011058,2.04884972313155,1.32380667439843
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,6000005,0.967828302799759,10.0309745828535,2.02057612917594,1.37523500759888,0.946602565262748,10.0804495058018,2.07515962026957,1.35737959679664,0.894251315927477,10.216149842591,2.09556005364824,1.37766614786671,0.911048119587077,10.2147590885104,2.09667319414577,1.35568398759979
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,6000005,0.919609161943807,10.1361201480203,2.04748494372213,1.36729608313049,0.843157716765437,10.2326237623567,2.20200221937088,1.36136427688998,1.70908968634903,8.77829169320586,1.29835735386264,1.4154656541965,0.863944755358861,10.1848383350797,2.19579081273364,1.35381887052917
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,6000005,0.983980231588711,10.019095247765,1.98514940467458,1.37222366874255,0.988355982937283,9.95827027026468,2.03723268742735,1.35483623713626,1.80793164634229,8.63420282300295,1.13988938216717,1.40647172063315,1.07690770756259,9.76931134319719,1.97306319551,1.35393249690974
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,6000005,0.925553345305804,10.1174251403228,2.07256215814418,1.36603745589645,0.990090218537367,10.2043220208615,2.00557296894294,1.34849276070722,2.08855146043426,8.11777942869999,0.681416208508285,1.42079511399163,1.39766157607264,9.11084323516718,1.6880667312529,1.36185126783694
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,6000005,0.967828302799759,10.0309745828535,2.02057612917594,1.37523500759888,0.946602565262748,10.0804495058018,2.07515962026957,1.35737959679664,2.24771975211287,7.6948525146294,0.563050100629609,1.48282011615547,1.20967132243184,9.32658749777874,1.9154354262497,1.35760779589978
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,6000006,0.905951390286035,10.113573301588,1.90521718472979,1.35738159467921,0.991448331893515,10.1689019902033,1.78011685087038,1.29651191407165,0.887435899136739,10.1623845705143,1.89608724757507,1.33944419179645,0.961061550939074,10.2477826405297,1.80422242230508,1.31265947403899
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,6000006,1.08598486616591,9.86695420358104,1.96928745714195,1.40727002168638,1.07832075151192,9.9523876274723,1.92080959498599,1.39943482030902,1.06044459889441,9.93853917086444,1.97018981585796,1.40514254559034,1.07812567456353,9.94088629831942,1.92834126079035,1.39814909380799
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,6000006,0.892339777305497,9.96515502104142,2.03604523748835,1.3587309272651,0.562053110867081,10.2443196729809,2.51969915710207,1.41552293835289,0.898800282756194,9.70417198993033,2.18046742432003,1.40077634984601,0.612190141907496,9.98221307725125,2.50322704831006,1.41341739812454
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,6000006,0.993949085503852,10.0291486410839,1.96946977472438,1.40766124339152,1.07219218934685,9.86117582518432,1.91058118698086,1.36307893760406,0.997708902131965,10.0835066060337,1.92933253688741,1.40958360262747,1.01657139365272,10.0692075487279,1.94936698951821,1.3708979115052
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,6000006,0.905951390286035,10.113573301588,1.90521718472979,1.35738159467921,0.991448331893515,10.1689019902033,1.78011685087038,1.29651191407165,1.70700205012874,8.84817787922918,0.989934640851061,1.36547981606986,1.03759102670683,10.0667777567198,1.75018183481998,1.30521676828871
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,6000006,1.08598486616591,9.86695420358104,1.96928745714195,1.40727002168638,1.07832075151192,9.9523876274723,1.92080959498599,1.39943482030902,1.8943376672275,8.53268412127969,1.09531144783641,1.42545009900473,1.21079289947999,9.64095738629766,1.83147696063364,1.40079721631802
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,6000006,0.892339777305497,9.96515502104142,2.03604523748835,1.3587309272651,0.562053110867081,10.2443196729809,2.51969915710207,1.41552293835289,2.27048091962706,7.41104846952228,0.549380524427425,1.50812635531121,0.717917296614768,9.62544414236776,2.50229355879564,1.40870110869491
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,6000006,0.993949085503852,10.0291486410839,1.96946977472438,1.40766124339152,1.07219218934685,9.86117582518432,1.91058118698086,1.36307893760406,2.28835856154789,7.62633666015673,0.456906541147968,1.50846675398044,1.34962901341926,9.07474371209051,1.73893687146053,1.3711144878085
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,6000007,1.02488522792803,9.8235822548442,2.11120843804267,1.34711190576304,1.30558083721077,9.19523886593852,2.00026844365169,1.40050981819194,1.14830811119665,9.61198013714693,2.10452705893485,1.39738772601113,1.26229193727743,9.3428492994847,2.01487663726383,1.40125880574274
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,6000007,1.06657603037441,9.92222766134177,1.95569076257614,1.37848013593871,1.13122981260786,9.74659767631858,1.91344974621306,1.38462164719229,1.07240084331329,9.89797409472825,1.95733656383596,1.38540031759086,1.1080106518804,9.81876171511533,1.92316889470707,1.38307911815254
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,6000007,1.00833417583875,10.0638198221,1.90854104652535,1.34166361832131,1.04561622860886,10.3010401568836,1.78756141728416,1.3055140235992,1.10208285394568,10.1160120010809,1.74027128401705,1.34017054225104,1.05648741236035,10.2603630186185,1.77887113328061,1.32663329840236
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,6000007,1.03424548705259,9.99334801911826,1.94408301190875,1.38105571408596,1.04564334104302,9.93344342143726,1.89743580546332,1.40013840350392,1.01497503378542,9.99650073549032,1.95077867419953,1.38842814190642,1.03595825237838,9.95388290314231,1.90352275284566,1.40203763579008
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,6000007,1.02488522792803,9.8235822548442,2.11120843804267,1.34711190576304,1.30558083721077,9.19523886593852,2.00026844365169,1.40050981819194,2.12463069820037,8.04772280549819,1.08009579877613,1.43449798446078,1.42777037429854,8.95558018231789,1.89679455824318,1.4079792188503
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,6000007,1.06657603037441,9.92222766134177,1.95569076257614,1.37848013593871,1.13122981260786,9.74659767631858,1.91344974621306,1.38462164719229,1.93693750194797,8.44997349532719,1.06068292896447,1.41369382108482,1.24350741201006,9.50437513452516,1.82962192899615,1.38445038243781
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,6000007,1.00833417583875,10.0638198221,1.90854104652535,1.34166361832131,1.04561622860886,10.3010401568836,1.78756141728416,1.3055140235992,2.40560356676963,7.75169384443473,0.242156182616394,1.44667105097922,1.30075873490046,9.52252824728708,1.63331577543447,1.31822420516651
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,6000007,1.03424548705259,9.99334801911826,1.94408301190875,1.38105571408596,1.04564334104302,9.93344342143726,1.89743580546332,1.40013840350392,2.38408374391566,7.43321384921772,0.396899871666113,1.49984746155656,1.38758453406293,8.93316756297349,1.68328956379728,1.40089111577617
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,6000008,0.851795186201907,9.97501411076642,2.07180465745607,1.37993351567431,0.698867116205986,10.199323844878,2.13902653933112,1.45359364507257,0.963328934997063,9.64884201371295,1.98021238626416,1.37574747186555,0.830926315826437,9.79625685837042,2.07221082855726,1.44656693756367
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,6000008,1.00883296429644,10.0503635757412,2.00796116064615,1.39428624894235,1.01266051566229,10.0997299517477,1.96536818592047,1.38140820342562,0.997360422051905,10.090548399341,2.00599934538453,1.38818254003866,1.01477096400841,10.0984868143099,1.96231564252075,1.38105337698465
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,6000008,0.857158039767811,10.1053515678184,1.94359725874839,1.38085665649244,0.817221876773025,9.70074198308309,2.04700944813962,1.32220060719151,0.616877310624273,10.4408586313029,2.13314420224491,1.30522298666045,0.671890674368923,10.0919657344193,2.18270787336944,1.33901098591976
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,6000008,1.00968757787326,9.99719858093664,2.06127246035158,1.39613271413519,0.985988887240144,10.1029108347613,2.11283297224313,1.37727312958078,1.07775580487066,9.87467023049705,1.96367536674754,1.3962825287444,1.04530006993442,9.97677396412669,2.05469799069612,1.37619007004925
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,6000008,0.851795186201907,9.97501411076642,2.07180465745607,1.37993351567431,0.698867116205986,10.199323844878,2.13902653933112,1.45359364507257,1.878472146324,8.07801184115569,1.05032615982046,1.39881409963076,1.00055296039009,9.42365835309089,1.95279938974117,1.45836496995234
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,6000008,1.00883296429644,10.0503635757412,2.00796116064615,1.39428624894235,1.01266051566229,10.0997299517477,1.96536818592047,1.38140820342562,1.82286551074925,8.69103563250337,1.14199884368793,1.41139564158898,1.15181060302286,9.78281125554162,1.86400087817344,1.38487119590654
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,6000008,0.857158039767811,10.1053515678184,1.94359725874839,1.38085665649244,0.817221876773025,9.70074198308309,2.04700944813962,1.32220060719151,2.33359885582296,7.03734308112707,0.281950078683737,1.48613798628599,0.973297994086476,9.07321686920252,2.02460323345474,1.32032359845702
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,6000008,1.00968757787326,9.99719858093664,2.06127246035158,1.39613271413519,0.985988887240144,10.1029108347613,2.11283297224313,1.37727312958078,2.34138467358082,7.41989271490732,0.553509016597106,1.50763492482837,1.35117177979632,9.03525482795843,1.89150397842386,1.38203415754768
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,6000009,1.02299771321209,9.85162345752395,1.99096731883873,1.39075389310479,1.06257668570734,9.81618596598327,1.95352473626018,1.44177526910666,1.13569930192478,9.65104246594911,1.94048330090739,1.41585571401203,1.10057695179593,9.69648044178686,1.93624323833844,1.44575081677554
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,6000009,1.04227941253756,9.94469805965911,1.99160963282246,1.40219051117868,1.15167996836725,9.68995024571434,1.92236934528763,1.41135841227997,1.0532967026483,9.94218627300472,1.97523981337983,1.40992074326801,1.12745926902809,9.75474696389306,1.94065594141427,1.41123676415036
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,6000009,0.952518642388039,10.0780566514594,1.92467768677104,1.38262217437562,1.44396748837502,8.2878616452324,1.77106082214846,1.35943862718916,1.16517688805469,9.64994973234934,1.72087997792859,1.3863737808989,1.15429003639796,9.32418804125291,1.93756575954221,1.39400620288934
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,6000009,1.00034666707839,9.9982490861198,2.0080549271682,1.40275835871522,0.936523586376129,10.1565075072312,2.06892842907898,1.38269323672376,0.933903593871473,10.1287911664157,2.08704983860724,1.40313839846482,0.9279926732753,10.1916887344618,2.07500027924503,1.37987789321008
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,6000009,1.02299771321209,9.85162345752395,1.99096731883873,1.39075389310479,1.06257668570734,9.81618596598327,1.95352473626018,1.44177526910666,1.95083433483319,8.2864383354217,1.06663863543022,1.43631156475067,1.2358536097629,9.39603247761076,1.83676996821301,1.44890425382964
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,6000009,1.04227941253756,9.94469805965911,1.99160963282246,1.40219051117868,1.15167996836725,9.68995024571434,1.92236934528763,1.41135841227997,1.86336447299588,8.57905173370358,1.11266976187686,1.43182913952716,1.26200321751365,9.44511175448999,1.84312798292583,1.41354690641817
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,6000009,0.952518642388039,10.0780566514594,1.92467768677104,1.38262217437562,1.44396748837502,8.2878616452324,1.77106082214846,1.35943862718916,2.49113270415045,6.91546574586694,0.25120741500152,1.53015602866104,1.50223886935458,8.16679727627272,1.75979544829821,1.36881605013906
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,6000009,1.00034666707839,9.9982490861198,2.0080549271682,1.40275835871522,0.936523586376129,10.1565075072312,2.06892842907898,1.38269323672376,2.2785509234189,7.63779618844413,0.54246420280122,1.51256604528074,1.19563667354521,9.38267622045365,1.92262660145559,1.37568658723389
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,6000010,1.1476151103291,9.78043750062519,1.9821134008962,1.38665039284532,1.13882363318884,9.76801767352513,2.09639562553533,1.40060201313377,1.25017477289983,9.47535299614049,1.96045282086248,1.40810259925795,1.15663522264575,9.71926907469538,2.09002771634207,1.39609073887585
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,6000010,0.951747016687315,10.0745316653694,2.01293989867502,1.38151910780698,0.983392836957739,9.93373248278828,2.02724417102505,1.37396105992246,0.935826799215987,10.1182661673224,2.0151835382415,1.37770186744944,0.956389709155536,10.0066366615986,2.04302057099811,1.37326468716671
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,6000010,0.855475425327219,10.3420176984745,1.99026349052361,1.36738982500822,0.315793166887402,10.9752424129346,2.53445718531047,1.35808048428318,0.802653003377669,10.4976115109448,1.90571901352075,1.33428493561685,0.407206358660495,10.7229488452115,2.40631834215444,1.36887327144666
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,6000010,0.983978889413636,10.0436318822203,1.97312169824282,1.38263923720557,0.935396490187157,10.0817554780114,2.03805562156998,1.3687165569668,0.994878256617826,10.1296369605261,1.89448285871388,1.37216391707803,0.917912900653049,10.1846324068899,2.02886842841953,1.36554561815704
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,6000010,1.1476151103291,9.78043750062519,1.9821134008962,1.38665039284532,1.13882363318884,9.76801767352513,2.09639562553533,1.40060201313377,2.07149598311884,8.12815670317952,1.09962083270627,1.44114355395986,1.25680219103937,9.48921431737729,2.02880137611034,1.39653674300708
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,6000010,0.951747016687315,10.0745316653694,2.01293989867502,1.38151910780698,0.983392836957739,9.93373248278828,2.02724417102505,1.37396105992246,1.83644899417449,8.61291440894274,1.10105614907965,1.41095291993257,1.07162867990531,9.74081153706011,1.96489973606986,1.37228428839769
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,6000010,0.855475425327219,10.3420176984745,1.99026349052361,1.36738982500822,0.315793166887402,10.9752424129346,2.53445718531047,1.35808048428318,1.97008306345644,8.31727777839682,0.614270423007572,1.44976402551337,0.614808949560636,10.0862955354369,2.34136887203925,1.37110145289218
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,6000010,0.983978889413636,10.0436318822203,1.97312169824282,1.38263923720557,0.935396490187157,10.0817554780114,2.03805562156998,1.3687165569668,2.35794935852234,7.56848774034972,0.397577577270782,1.49255914017032,1.20203581009278,9.3116843504534,1.88187968848861,1.36458440422607
