"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","S.or1","S.or2","S.or3","S.or4","S.cc1","S.cc2","S.cc3","S.cc4","S.ml.01","S.ml.02","S.ml.03","S.ml.04","S.ml.11","S.ml.12","S.ml.13","S.ml.14","S.ml.21","S.ml.22","S.ml.23","S.ml.24","S.sp.001","S.sp.002","S.sp.003","S.sp.004","S.sp.011","S.sp.012","S.sp.013","S.sp.014","S.sp.101","S.sp.102","S.sp.103","S.sp.104","S.sp.111","S.sp.112","S.sp.113","S.sp.114","S.sp.221","S.sp.222","S.sp.223","S.sp.224"
8000,0.8,5000016,1.06640757568627,9.89852977728585,1.95692293747895,-0.0198652731732674,1.04634312356769,9.94227685785537,1.97202156594374,-0.0623316809573778,1.98581643946052,8.27838667131142,0.916207893304608,0.165934402017002,1.01990445810482,10.0723223777724,1.97987453805167,-0.0378889817967349,1.10709205762181,9.90268486368112,1.907646309262,-0.021882007100933,1.04564993933381,9.93360369019972,1.975474135569,-0.0621432583188193,1.04583783487918,9.93387239085238,1.97444403864083,-0.0621270926022017,1.02752771345827,10.0078584393623,1.98036683410052,-0.0619550284933776,1.02768135117161,10.0078207711608,1.98076869592804,-0.061914871504258,1.02221503033182,10.0278576824733,1.98026402236254,-0.0620723464293724,0.0369478547779007,0.052517287534442,0.0261398720370547,0.0164472333197461,0.0792687743412841,0.17896210949515,0.0652505610772719,0.0382658277965144,0.0394618978514702,0.0562375670981559,0.0341694355088774,0.0263549501095309,0.0502356952149044,0.0774056170315678,0.0421467983233949,0.0308532176230924,0.0501624704716458,0.0761776936517149,0.0425029843002995,0.0305652906692189,0.0790013939329913,0.177886902754816,0.0651590829897495,0.0382621759050073,0.0789990973016115,0.177874474070686,0.065159409575393,0.0382620429441487,0.0789895361981631,0.177422816601933,0.065186305089439,0.0382553872402732,0.0789647383501688,0.177328426393869,0.065175867684497,0.0382538788290751,0.0789501784824842,0.177124682317421,0.065182853245432,0.0382517686100525,0.0350341909592122,0.0510443376985268,0.0253360577456881,0.0155049529431724,0.0747676448668277,0.179880227280957,0.0622128238227759,0.0342968518763771,0.0528457244718755,0.0767766314988065,0.0454895855012863,0.0309180895430871,0.0458038510257863,0.0716494139334163,0.0387713646249485,0.0290124548309093,0.0461901242010312,0.0723713248856834,0.0389587935829047,0.0288621687017315,0.0729530420801397,0.168090200035249,0.0624871092274747,0.0342821065530323,0.0731324109253532,0.168652915708226,0.0626401382749612,0.0342779452757687,0.0684063479216446,0.149647783488606,0.0599870020237947,0.0341662555897489,0.0681332204129706,0.148987920460069,0.0596590099951845,0.0341574696226611,0.0682702629217,0.148800976452723,0.0599915669330847,0.0341690374782069
8000,0.4,5000017,1.05259145786006,9.95216332817783,1.98042750706668,-0.0143214489449393,1.02897477009403,9.99186519683326,1.99706388777522,-0.0120764173949649,1.30421836974928,9.5545945759556,1.73991897119884,0.00455561350036704,1.0059686563678,10.044293050995,2.01723079321462,-0.00214029858370293,0.996198814636087,10.0589788565625,2.02522420993904,-0.000255242650626643,1.02886905142258,9.99264508543761,1.99690386540135,-0.0119362273306474,1.02978982035565,9.99083813913442,1.99619464809758,-0.0119830876936221,1.02748504812957,9.99611848640117,1.99747389253713,-0.0118603387840411,1.02756386519422,9.99579990954782,1.99758794974776,-0.0119300103074126,1.02683110280397,9.99722729189178,1.99814490287958,-0.0119357339475432,0.0364551511529904,0.0521787387523944,0.0263975807846055,0.0161864060417895,0.0479900797807113,0.0840041401868645,0.0363788094318767,0.0210799792510341,0.0405398570788909,0.060909784760218,0.031631114200892,0.0191336227199315,0.0404828012120876,0.0610409051194362,0.0309815070682815,0.0191054300445817,0.0401288919747202,0.0604443809493237,0.0306629233151505,0.0191079894394026,0.0479853108535848,0.0839836548518491,0.0363774126529851,0.0210797476935137,0.047982671066766,0.0839803089630074,0.036375138201239,0.021079806184505,0.0479831460440895,0.0839675553805624,0.0363777061620886,0.0210794582019816,0.0479836426977969,0.0839754589727278,0.0363765582752782,0.0210796604671689,0.0479820208840548,0.0839706598965664,0.036375591353482,0.0210795782104182,0.0353935686005645,0.051714228559228,0.0251783013849608,0.0156691339577301,0.0469005921807941,0.0825930062624017,0.0350171959446458,0.0198320429537147,0.0404057346211744,0.062145570675187,0.0306692733004451,0.0185332885323994,0.0394516699598055,0.0608344750472336,0.0297279999084103,0.0183544347002722,0.0395421464945613,0.0609851348974735,0.0297981096251309,0.0183479783694064,0.0467915318740086,0.081916662644534,0.0350483553368295,0.0198268942269168,0.0468358600864889,0.0821196735360231,0.0350721392134594,0.0198286535259423,0.0466483405518523,0.0814021876032011,0.0349831425817963,0.019823139368541,0.0465906168967673,0.0814418250996662,0.0349044334378875,0.0198240562883606,0.0465430387879151,0.0813218957513106,0.0348752295226939,0.0198227030386216
8000,0.8,5000017,1.05001125710081,9.96513364399464,1.97925712568029,0.00147149198364453,1.0483749021673,9.9497328527646,2.02386157955365,0.00813418639625759,1.96894495739335,8.32007610609747,0.935098488513506,0.223512309470744,0.999592495423544,10.0687046949527,2.02695408055559,0.026822990929361,1.16500151153437,9.84924764422883,1.87338605151566,0.0609486297270622,1.06413414007703,9.88707471536679,2.02114929131051,0.00834637859684716,1.06366901034945,9.88804456767068,2.02108374678585,0.00835463266720588,1.04851315431952,9.95448380088709,2.02464300226759,0.00755674481612227,1.04838990396928,9.95411948427281,2.02649548062272,0.00743517301017481,1.04801885550488,9.97705740130235,2.02011815179695,0.00636745972177845,0.0360325966023031,0.052244585689003,0.0259028587735389,0.0157987378811618,0.0752375070447929,0.18112316763491,0.0609908067615453,0.0349251870842237,0.0380280488137174,0.0537967267631284,0.0331661479919077,0.0244043943083409,0.0470905470255835,0.0731341257476162,0.0392992711619212,0.0283036407413751,0.0489937029643378,0.075794556846708,0.0413137421695347,0.0277672693036984,0.074907149349871,0.179543044392537,0.0608869110597604,0.0349230625847318,0.0749040176254133,0.179521362503184,0.0608872381539327,0.034922934602156,0.0749031532896063,0.17930030410436,0.0609142700494454,0.0349198871635828,0.0748825632796576,0.179205742804215,0.0609043504926388,0.034919091674721,0.0748978738572379,0.179119949634278,0.0609340773853357,0.0349160475560986,0.0358018750311784,0.0516612468028659,0.0256877775238003,0.0158274270539164,0.0764564414085424,0.17590733256934,0.063677597453028,0.0353975913260794,0.0545351892045451,0.0797052357529678,0.046378073021603,0.0314032534245112,0.0475838076502264,0.0733613157855828,0.0400740236082171,0.0292610840280423,0.0487743589748302,0.0758324339804656,0.0408111929374268,0.0292212999061056,0.0745911807687328,0.163567028400854,0.0640332851842728,0.0354109037150555,0.0747518221948825,0.16408884220908,0.0641807066115066,0.0354074765979511,0.0702974345609917,0.146095316372445,0.0615954207175987,0.0352721119300006,0.0700187148244422,0.145453241068803,0.0612027222978098,0.0352643484083688,0.0711078620779194,0.146391754802731,0.0624952436217106,0.0352073380575325
8000,0.4,5000018,0.967307992997659,10.0475141862753,2.01767639917858,0.0126370258327312,0.962422589463024,10.0559913934216,2.02002038023871,0.0301244005890896,1.24995276680622,9.59142646438035,1.75107473147758,0.0340978574266523,0.954816716681907,10.062753785039,2.02864117296728,0.0245188009033831,0.940887002532858,10.0807000633681,2.04604409659329,0.0233295686210142,0.962806360556212,10.0553334060653,2.01986162478938,0.0300650209569497,0.963507493617211,10.0538899926986,2.01936405594087,0.0300898599437787,0.962175355388873,10.0570581480557,2.02001560889691,0.0300257044169866,0.962094847531046,10.0570024822617,2.02018664733345,0.0300543425354119,0.962866453030729,10.0549474426318,2.02011204677695,0.0300147318335801,0.0362267885432165,0.0519798650387466,0.0256992196796438,0.0155091001494345,0.0479969203704886,0.0828101420897565,0.0358559614756793,0.0199702236972401,0.0400642260849538,0.060092601961001,0.0307052780261953,0.0184704061524808,0.0402337805187508,0.0606345788768354,0.0302681737340708,0.0184107422094201,0.0406538392740615,0.0616091989113435,0.0304514670631996,0.0185010471577718,0.0479904211349515,0.0827861293976326,0.0358537051281663,0.0199700234286828,0.0479860651141422,0.0827794754197115,0.0358498561501128,0.0199700761303632,0.0479885974037922,0.082770333782892,0.0358550025628685,0.0199698208243145,0.0479889654124035,0.082777295185547,0.0358536851608282,0.0199699576292433,0.0479902727116366,0.0827812486470324,0.0358545150161251,0.0199699669887159,0.0360045827414612,0.0516296898356979,0.0259798703472242,0.0159252686304716,0.0465788123088663,0.0821684663042588,0.0351686769340798,0.0203961919012342,0.04088371851293,0.0615204216655654,0.0315239712132367,0.0188035999225843,0.0396282959232232,0.0596415147733742,0.0303459586864804,0.0186661194273148,0.0395905660608202,0.0595543297650432,0.0303598394938474,0.0187143859295391,0.0464446727350326,0.0812986716052165,0.0352036327872978,0.0203900576920083,0.0464909933260125,0.0815257939801392,0.0352285998134943,0.0203931989881055,0.0462838616625513,0.0806836448508134,0.0351381954063884,0.0203861130316786,0.0462296700341065,0.080749459080836,0.0350661353610794,0.0203888309063964,0.0462834057126839,0.0809206619916899,0.0350871336077867,0.020391058302363
8000,0.8,5000018,0.927333122880723,10.1044042265636,2.02230566586836,0.0177906827747592,0.825117527367038,10.4299019250876,2.09570832019009,0.0225609695803399,2.08259038007288,7.89748898263834,0.803830122066077,0.317802904030688,1.00267264728892,9.91800181697832,1.98235907436831,0.0419355617052379,0.841078861669463,10.259431082696,2.10552360851314,0.0503127041182226,0.828675425547143,10.3844085433205,2.10510095221779,0.0223882253463853,0.827551833009678,10.3893200578696,2.10447247044322,0.022412122057356,0.83789353129167,10.3801318773232,2.08877258813132,0.0220450311420899,0.839513562285389,10.3779341986173,2.08626428566695,0.0220978709348287,0.823732071720426,10.4235134910759,2.10162371874145,0.0217621897925063,0.0359064728673827,0.0512737874114445,0.0257922183090544,0.0153453080959945,0.0720532219925744,0.176313240108586,0.0607386545665731,0.035184951526177,0.0355339498633926,0.0489467709746806,0.0303443328588685,0.0229567926278322,0.045818617925642,0.0693550473299898,0.039251574100322,0.0279957787831125,0.0449858894274532,0.0692785800152906,0.0373778199161976,0.0279460089164988,0.0718195096890538,0.175273753676438,0.0607023140673887,0.0351821114249591,0.0718206609401266,0.175261854272458,0.0607013459471493,0.0351821443393198,0.0717102395812307,0.174610340111944,0.0606309798544441,0.0351783010168408,0.0716910691398819,0.174537786501215,0.060614064351716,0.035177706085006,0.0717729169069566,0.174840916138217,0.0606587212552335,0.0351795529377722,0.036307987855729,0.052321989296149,0.0258905206244673,0.0160132657865214,0.0772197030655786,0.180998820444801,0.0647338163461395,0.0362077677852589,0.0563690862761337,0.0801402040672637,0.0487253111584921,0.030634397402977,0.0488954779035311,0.0747409737844189,0.0410059891650984,0.0301408883929619,0.0493593014879079,0.0760162286398106,0.0413596590315928,0.0306697961645572,0.0783994177463904,0.182924494136392,0.0658941527545954,0.0362342534959063,0.0786935948126959,0.18384650576735,0.0661376499305316,0.0362290005203929,0.0728374870465388,0.157501385692861,0.0636235934858145,0.0361928623645639,0.072747640975926,0.157271921106035,0.0634510324769473,0.0362002590535281,0.0715026995469368,0.153766837432745,0.0621382831095877,0.0361458331560852
8000,0.4,5000019,1.00627580954768,9.99771228480885,1.99626968368782,-0.0133599585522956,0.940933869563272,10.1085222734645,2.04494214753159,-0.0358945083359127,1.2846894618796,9.53694929435874,1.73388180414224,-0.0169725977136949,0.981852562976476,10.0292643134303,2.01111555276321,-0.0307281889969103,0.979208538815948,10.033762314321,2.01337111787258,-0.0304685831353167,0.940776608092457,10.1078029939454,2.04560089965217,-0.0358855779458098,0.940663003204133,10.108228976512,2.04554012168661,-0.0359069873124026,0.941386355140457,10.1068963548885,2.04492998668586,-0.0358549629338891,0.941401871234349,10.1070007140135,2.04480615743835,-0.0358359859022394,0.941392400466285,10.1068538900515,2.04489784149209,-0.035843834660697,0.0376155486572138,0.0532329076264367,0.0265541829677869,0.0159599283344277,0.0507323341921148,0.0866298585424673,0.0378089830888502,0.0216075727582732,0.0415935916034333,0.0614746473782207,0.0318581635872425,0.0197183588841183,0.0420991700139032,0.062461838765509,0.0316680827871745,0.0196799822884291,0.0419407127001737,0.0622827110846781,0.0315233636980674,0.0196990584374164,0.050725972503893,0.0866074410745048,0.0378063611275231,0.0216073624688548,0.0507210180026177,0.0866000622676898,0.0378024958255208,0.0216074082945005,0.050725187696969,0.0865940786017538,0.0378077263779914,0.0216071046923697,0.0507254176547451,0.0866015349093501,0.0378064346686311,0.0216072594254114,0.0507252431721768,0.0866028518719443,0.0378059455922007,0.0216072968846992,0.0354577872249942,0.0514910963480553,0.0254823983645423,0.0158782487200754,0.0461681915387665,0.0809315070132198,0.0351136010339975,0.020257138177882,0.0410323076174447,0.0625469978333915,0.0315520437303273,0.018790596652021,0.0392915506176255,0.0600123901314893,0.0299615976524913,0.0185823894981889,0.039315796143471,0.0600559552376153,0.029981228456509,0.0186093140058317,0.0460703122426991,0.0802965783548948,0.035149288398713,0.0202548800574341,0.04614135280912,0.08055042719094,0.035195454712961,0.0202554610683146,0.0459301896070673,0.079780653074689,0.0350858139138922,0.0202533653331599,0.0458963937059174,0.079869602824766,0.0350266166857602,0.0202561507086713,0.0458916234485427,0.0798899834198638,0.0350171017208757,0.0202578543389684
8000,0.8,5000019,0.989759237053011,9.99307129387552,2.02586171319316,-0.0207406914535992,0.947290154570026,10.103456149803,2.04735754738156,-0.0441391907727517,1.9991830346088,8.11960541412225,0.947340615808394,0.200556141889053,0.953159928814542,9.98828754008017,2.09264105706813,-0.0140568827533702,0.905781489807172,10.1515092085677,2.09679756450231,-0.00879128389902007,0.959516000132862,10.0426151810657,2.04819595367563,-0.0427366592728602,0.95804152168857,10.046731905562,2.04816784654639,-0.0427398272507665,0.950049396997873,10.0855915771377,2.04839084741288,-0.0424782937043694,0.949491722297435,10.0874688050112,2.04893429290877,-0.0425092534768326,0.941449979924667,10.1253350484578,2.05075733350096,-0.0434245415843854,0.0370915282932433,0.0527739207011112,0.0263078166412424,0.0160612591772793,0.0755500728011762,0.16960260120364,0.0616250330586755,0.0373081135564572,0.0387696327465208,0.0533377772500972,0.0335602001228504,0.024329021760588,0.0495081658708651,0.0736242465818283,0.0408021888497623,0.0294325315143169,0.0504690918875539,0.0755635615557813,0.0414529971240095,0.029409842243638,0.0753118718027529,0.168383908509678,0.0615698366540151,0.0373065653875612,0.0753133239193301,0.168385850177736,0.0615706216846721,0.0373064831691174,0.0752684085963706,0.167946698124048,0.0615744966009453,0.037298678113167,0.0752541363312873,0.167882061105789,0.061566989308974,0.037297775278778,0.0753123705937839,0.168108962030776,0.0615741865306955,0.0372957566578579,0.035957302028556,0.0519086874459068,0.0257408253445582,0.0159017524148649,0.0744179329880034,0.172051996203314,0.0623363236210532,0.0349586986042014,0.0554466477983843,0.0795307150724184,0.0471034068905921,0.0324244948460663,0.0467278603876282,0.0721567535398505,0.0394777779103645,0.0294072983868851,0.0471346470379818,0.0735343586335051,0.0396137510502337,0.0296983652863533,0.0748282846194684,0.170832249119005,0.0631380606519023,0.0350547799714815,0.0749915868752675,0.171356906400273,0.0632824483035959,0.0350510456265998,0.0698931861561488,0.150536148319637,0.0607194605715117,0.0349333320158771,0.0696922475958793,0.150102518823653,0.0604066116704804,0.034936377719427,0.0694820183227118,0.147394210313662,0.0605744624313129,0.0348772260103568
8000,0.4,5000020,0.994455650100981,10.0012993739216,2.00378427768177,0.00432842143207979,1.06849158856436,9.78810624528839,1.97659000277414,0.00386747471305101,1.29916685925917,9.48542726479488,1.71782112469694,0.0158789494505828,1.00078769652518,9.96677283489274,2.00161866514352,0.00879999235543103,0.992840954480063,9.97486475398217,2.00991222706597,0.00979680498835872,1.06785925928721,9.79157691815008,1.97624979032541,0.0038102200496844,1.06896527997206,9.78877682182374,1.97564768151104,0.00381060369759035,1.06576387373141,9.79711164991939,1.97707267316089,0.00376399180352497,1.06582154335952,9.79603597334117,1.97755202273856,0.00373059405705838,1.06558088399333,9.79626737004954,1.97792336779593,0.00368263044608701,0.0354454798929919,0.051504702226317,0.0255501351209299,0.0158321442816473,0.0468583742460715,0.0825561137284915,0.0357923350977777,0.020278157573009,0.0391000149263744,0.0589483652272864,0.0307658317856093,0.0187097337823847,0.0391782836303705,0.0594642681407503,0.0301054477003169,0.0186398635122651,0.0389881064953925,0.0591789836115621,0.0299041593292164,0.0186442027015325,0.0468522340359686,0.0825304109193152,0.0357908559880617,0.0202780519729192,0.0468471942195375,0.0825234024242486,0.0357865256448391,0.0202780692479457,0.046851598130948,0.0825144904540948,0.0357931461058499,0.0202779188391143,0.0468525836692374,0.0825252256073242,0.0357916075018594,0.0202780101171038,0.0468522158299442,0.0825241682989081,0.0357912074398092,0.0202780190225638,0.0360939593232543,0.05162121570192,0.0260793969284459,0.0157360109540408,0.0470405196476658,0.0826727596463446,0.0355656253003444,0.0206364607961498,0.0406042204030128,0.0609447811255335,0.0312967992032548,0.0189360359391831,0.0395732803784876,0.0594517122824995,0.0303487017418897,0.0187948815026169,0.0395980883349085,0.059484502402011,0.0303730967235218,0.0188078179036468,0.0468686999210502,0.0816618069655814,0.0355929442916821,0.0206275130045015,0.046913222185247,0.0818989318306679,0.0356096850755861,0.0206309383377761,0.0466846071100528,0.0809779278779482,0.0355142947913838,0.0206219349673413,0.0466152913011703,0.0810277188528152,0.0354160176725711,0.020624864200007,0.0465863902792962,0.0809634094571228,0.0353952984801871,0.0206260480110707
8000,0.8,5000020,1.01078424124289,9.97434018790336,1.98194117807424,0.0129411850549828,1.01305379635107,9.97052294802859,1.98048290701364,-0.0157288556722136,1.97935967400814,8.18308416182919,0.887003213589177,0.226748639567804,1.04207875070568,9.90487221167401,1.92771958956142,-0.00310009476801031,1.10456320461132,9.90621275408608,1.83295025560721,0.0489605674515398,1.0179526549349,9.93430514160454,1.98542116526345,-0.015563705927173,1.01679370552257,9.93762373635883,1.98507941709441,-0.0155475393105352,1.0111669654602,9.98058500758434,1.97986926426203,-0.0158182106936923,1.01079780359875,9.98112767618801,1.97913846329916,-0.015742828875557,0.9838678373622,10.0974721163901,1.98416458245681,-0.0163831316510427,0.0354862022403983,0.0514159216930106,0.0255810572426303,0.0158618308684815,0.0761466618494849,0.181071493925306,0.0632024971076596,0.0356381632380852,0.0378527196167696,0.0530282850378971,0.0332769321597771,0.0250384047795448,0.0468209434964914,0.0712420857834449,0.0400065454798826,0.0296301881461898,0.0474487960691522,0.0711475298025536,0.0406781701410674,0.0285232873470625,0.0758202839082742,0.179661621412201,0.0630925486608136,0.0356371305372167,0.075820525605021,0.179652923286825,0.0630925522232225,0.0356370445825005,0.0757555004323335,0.179100864414306,0.0630892468423282,0.035632353316136,0.0757430509442998,0.179045890318918,0.0630806133389922,0.0356320647617619,0.075618455740408,0.178138443031235,0.0630509958557278,0.0356191980558113,0.0360502486472578,0.0516929565442771,0.026055767857817,0.0155799040957645,0.0711469331564773,0.165328661761706,0.0603827406147805,0.0355988741937606,0.0545056711233088,0.07901742123084,0.0472561748121732,0.0309167996238252,0.0469487436392185,0.0721014785070922,0.0398927224433679,0.0287732783641535,0.048255194368197,0.0759098444627736,0.040369391776899,0.0288072469544422,0.0700117412810059,0.156513292939917,0.0608791732611023,0.0356353681659059,0.0701589292311248,0.157045613658033,0.0610300097870124,0.0356326022358267,0.0660598860141003,0.138525797293075,0.0590255934576736,0.0355029970609954,0.0659050536752909,0.138270224465744,0.0588280234731403,0.0355156283069237,0.0656805623586947,0.13364073499977,0.0593084471679479,0.035351188715081
8000,0.4,5000021,1.03151598630747,9.95316679292879,2.00132675112687,4.57139367104223e-05,1.03204874319228,9.92687420824204,2.00716308319883,-0.00552451598573288,1.30075662894932,9.51892783985727,1.75264387840072,0.00417381987072122,1.0118610687923,9.97846612517147,2.02405284315803,-0.0034169879032785,0.961276792084464,10.0832436783642,2.05211467255365,0.00650213053223949,1.03210689508093,9.92731697773731,2.00691912118561,-0.00549689725400277,1.03308648737616,9.9253474246363,2.00620279221962,-0.00548421192557625,1.03079526355088,9.93058136134066,2.0074427815829,-0.005513442521076,1.03090631299356,9.93018962646786,2.00752507685882,-0.00553844666783832,1.02926465273872,9.93459276037245,2.00847499893114,-0.00559656539863959,0.0365753151238771,0.0518892020068471,0.026050238924597,0.0156401664316499,0.0473747435009942,0.0813193889638624,0.0357154612538484,0.0202689126468068,0.0401288883201009,0.0594567120045029,0.0310741198794453,0.0186536106844398,0.0404726874891986,0.0601679112976497,0.0307049597417555,0.0185655492855798,0.0400888555046243,0.0593523153513105,0.0301956673219694,0.018416107526764,0.0473697265746646,0.0812992419776002,0.0357136713183403,0.0202686684027285,0.0473648054831319,0.0812919317177812,0.0357100476943291,0.0202687178078342,0.0473702782480498,0.0812878493638181,0.035715512978236,0.0202683932667403,0.0473704216267238,0.0812944753694641,0.0357144555519719,0.0202685593258138,0.0473722775214137,0.0812980553811654,0.0357147135559796,0.0202683904953579,0.0357032425328416,0.0511441315262243,0.0256317846358146,0.015986761579937,0.0464985291581606,0.0810613585278704,0.0350731325593896,0.0208275833307011,0.0408017197536354,0.0613166513016409,0.0311673756197082,0.0192378161867752,0.0394197110281056,0.0594145561516889,0.029982668336562,0.0191309362762869,0.0396113657345387,0.0599063845084073,0.0300552030392851,0.0191369749435424,0.0464188983198432,0.080413601643778,0.0351185898883082,0.0208259354451788,0.0464690022596764,0.0806307145281505,0.0351457358936043,0.0208289691322406,0.0462598351468935,0.0798486572357129,0.0350447995079123,0.0208229632931072,0.04620360250439,0.0798884569097256,0.0349730404221974,0.0208234522972621,0.0461494448976615,0.0797107943586652,0.0349295340122169,0.0208206278115232
8000,0.8,5000021,0.966505838753109,10.073180527637,2.00439884101347,-0.00254835246391798,0.989736391220605,10.0108706538094,2.03292616439601,0.0373578025453241,2.00323526911794,8.21062657192782,0.871805222782805,0.258696414930409,1.05860634436472,9.90690512985497,1.94079841454792,0.0496290324072948,0.998563407734067,10.0308001938452,1.98651728658279,0.0515463010972024,1.00696183709749,9.93420667891244,2.03257547384286,0.038083733150907,1.00573082235612,9.93753603228825,2.03254138258119,0.038113539424835,0.995865051631608,9.99026241926007,2.03040071646276,0.0378616344900709,0.995555118863299,9.9905310720428,2.03047351935528,0.0379253320666844,0.99257821406519,9.99942328459659,2.03473340243365,0.0372971045561421,0.0360312825326506,0.0517395650897721,0.0258708989955626,0.0155448188750957,0.0744486602386594,0.175322880649441,0.0613495604111795,0.0316234006243321,0.0363398900353729,0.0509863615902502,0.03157884741933,0.0228435452542882,0.0454148304564602,0.0689072517113405,0.0382266404753042,0.0259497731892698,0.0453364784815628,0.0693932777411491,0.0377261377597388,0.0260887616857268,0.0740973060818083,0.173906734507618,0.0612590933788661,0.0316209737101895,0.0740978323186096,0.173893936650837,0.0612598966280716,0.0316208548417704,0.0739789835847167,0.173133137084377,0.0612283877075382,0.0316168512536607,0.0739622194578924,0.173064238014545,0.061217881961469,0.0316163880953793,0.0740323055688945,0.173400538251077,0.0612251815858888,0.0316173827148754,0.0362445567802112,0.0513020891120671,0.0258010086201215,0.0161232972604906,0.0733304639866681,0.173090803969654,0.0617802325724088,0.0382146147620162,0.0561794903200871,0.0788033318882449,0.0483699341583402,0.0318824052098425,0.0482983116098014,0.0720773906185257,0.0408043346162821,0.030554746963301,0.0484035804031709,0.0725708879082853,0.0408364272429814,0.0307907129181814,0.0721290088095483,0.162537836615366,0.0623977992362542,0.0382960932142789,0.0723219824966629,0.163298331729942,0.0625717359070764,0.0382935963288209,0.0675298153169963,0.142067361146188,0.060149935112849,0.0381204170536387,0.0673404711542943,0.141772946519638,0.0598797133970398,0.0381315384044189,0.0671537979071538,0.141707240761934,0.0595554172331581,0.0381378235261534
8000,0.4,5000022,0.949497417285627,10.0596070601387,2.01587079750723,-0.000323049851556286,0.968268079761578,10.0331662040096,2.01624628298217,-0.00525064047778952,1.21728681292972,9.65557586466001,1.75783408717359,0.0141891949663792,0.956280111752542,10.0823487689944,2.00241187044669,0.0053085056549639,0.918130002683154,10.1506987910075,2.02976684114699,0.0104012310449295,0.967444397117338,10.035205511719,2.01675814655386,-0.00514927530543142,0.967385444907209,10.0351829401409,2.01678423492163,-0.00519473591111108,0.967091725163788,10.0366687646999,2.01657770930213,-0.0050772339718638,0.96684609837249,10.0368328033327,2.01685223023255,-0.00510068802255814,0.966031659149879,10.0386001714996,2.01759890535476,-0.00511392379201701,0.0348059374458374,0.0502693816390159,0.0253240580155,0.0155355989816437,0.0456247079662337,0.0812287827618947,0.0347341843810718,0.0198235581140803,0.0382334867749355,0.0581517574313345,0.0299352572668995,0.0182071287918693,0.0384015651250914,0.0586670373590622,0.0295759153636073,0.0181594388347505,0.038152348498919,0.0582147839859057,0.0292349046611293,0.0181050537099099,0.0456190393524476,0.0812044861988397,0.0347325017005337,0.0198234419657457,0.04561504173374,0.0811987007889659,0.0347293194980092,0.0198234626467581,0.045618384653821,0.0811900363285173,0.0347340594361068,0.0198232822179577,0.0456187059595223,0.0811977213304238,0.0347329834286283,0.0198233760503379,0.0456186669712497,0.0811961055856495,0.0347328501948989,0.0198233549279532,0.0365764822583494,0.0523236102942128,0.0261799744475589,0.0160982951167846,0.0469418718360019,0.080135094983175,0.0356721819909049,0.0210504241118898,0.0415325289764321,0.0623870566093807,0.0318549225179846,0.0194582420078567,0.0403458053368349,0.0606621623258578,0.0307024930477097,0.0192656668479656,0.0403976275071195,0.0607970772811343,0.0307161322197034,0.0192863886454123,0.0468167462074445,0.0794363042953724,0.0356858623528468,0.021045196684707,0.0468484414395341,0.0796031241425245,0.0357056938951695,0.0210461034310953,0.0467183545656679,0.0790249475347484,0.03564305700954,0.0210430908585785,0.0466729940553419,0.0790760180966403,0.0355788622621192,0.0210456801628289,0.0466336709606787,0.0789587989332074,0.0355467935619354,0.0210449471135074
