"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","S.or1","S.or2","S.or3","S.or4","S.cc1","S.cc2","S.cc3","S.cc4","S.ml.01","S.ml.02","S.ml.03","S.ml.04","S.ml.11","S.ml.12","S.ml.13","S.ml.14","S.ml.21","S.ml.22","S.ml.23","S.ml.24","S.sp.001","S.sp.002","S.sp.003","S.sp.004","S.sp.011","S.sp.012","S.sp.013","S.sp.014","S.sp.101","S.sp.102","S.sp.103","S.sp.104","S.sp.111","S.sp.112","S.sp.113","S.sp.114","S.sp.221","S.sp.222","S.sp.223","S.sp.224"
8000,0.8,3000012,0.985009228443082,10.0065246997461,1.99888730948729,-0.0120062692340049,1.03893002249448,9.88546831008052,1.98357256519574,0.0111002541970748,1.88405498776752,8.41232181033619,0.976676015617573,0.18815528586278,0.986207235633908,10.0761666434846,2.00894648888526,0.00374569179000023,0.90920627956048,10.2196845298425,2.07697074303666,0.0229826644152052,1.05227811839484,9.8319838123954,1.98017649137711,0.0108289806137944,1.05176783329776,9.83326541026563,1.97968607074498,0.0108613210428341,1.03006775292997,9.91742079904217,1.98887444610053,0.0104916517700697,1.02894534973608,9.91958470369016,1.99087345729659,0.0105448386018897,1.01159323600822,9.96695183971734,2.00455064691702,0.01073501562406,0.0353473986406291,0.0511097223751027,0.0253373310707979,0.0158820463564089,0.075777051953084,0.180853178281058,0.0628290636934945,0.0374663392774493,0.0464792944514036,0.0658615274098252,0.0412177235038297,0.0320091074968736,0.0470835085434704,0.0731236142422056,0.0401523573177812,0.030637010673076,0.0465664766792245,0.0717717906066872,0.0389794519803099,0.0307542574518666,0.0753983992221035,0.179331196693882,0.0626817724492819,0.0374536185667427,0.0753993662452416,0.17932252496048,0.0626843231025428,0.037454764874706,0.0753549508193068,0.178868310620363,0.0626907275388883,0.0374344634721077,0.0753418561345192,0.178805085741447,0.0626849820483979,0.0374357961814002,0.0753383009225679,0.17874371738307,0.0626609822052512,0.0374413609826952,0.0354680749716246,0.0506876462448582,0.0255003571944837,0.0157485441357992,0.0739865042828012,0.1750079200477,0.0625099510311686,0.033516480177316,0.0520293856800652,0.0754214028867277,0.0448960050142223,0.0296259767445124,0.0466179663374087,0.0716682620112703,0.0395955471440643,0.027992167199648,0.0472225374567131,0.0732896494610488,0.0399400771135415,0.0279681780415685,0.071984765385711,0.16151474249452,0.0628603556218264,0.0335540918575763,0.0720929998290934,0.161921049469954,0.0629776998401014,0.0335488170188484,0.0674882394267159,0.143065873441955,0.0602380918857381,0.0334164733126341,0.0671914256952404,0.142403506832446,0.059878257290507,0.0334113195532708,0.0660546462934361,0.139168810469033,0.0588693689434934,0.0334143432266645
8000,0.4,3000013,0.947312072502758,10.0801845817191,2.03976079257351,-0.00637237520703207,1.01892932700792,9.96679331878318,1.97178720938764,0.00799952767241031,1.2716247658998,9.55396459320165,1.74013466811618,-0.00322858540873086,0.988586764610017,10.014080937812,2.00442634967377,-0.00718135552192099,1.00638337992705,9.97814272725502,1.99440482513307,-0.0103439183636445,1.02086646688065,9.96183048682538,1.97105526885417,0.00790142732179767,1.02160542249122,9.96050313760654,1.97041684679293,0.00791792785126743,1.01975938919878,9.96399254719165,1.97180127579502,0.00784845199677878,1.01927710025759,9.96499824213257,1.97224805770742,0.00787217052208928,1.02027872694627,9.96274671918508,1.97163474328473,0.00788022053256799,0.035810933969804,0.051516033131264,0.0256818932579187,0.0157998733320629,0.0475374062349334,0.0834897266212055,0.03583229588485,0.0203794120881732,0.0391672924943067,0.059427799456554,0.030488730205864,0.0188778730989396,0.0391977281725045,0.0596531920586832,0.0299350289379539,0.0187357154332585,0.0394437778260297,0.0602465983244004,0.0301399048830315,0.0187451871015434,0.0475266734012799,0.0834594071244464,0.0358270196683322,0.0203772837494281,0.0475229172825242,0.0834542942649786,0.0358241019421578,0.0203776218325915,0.047523932552889,0.0834423075641196,0.0358264772331697,0.0203760894929845,0.0475246593160005,0.0834496125007152,0.0358255945925031,0.0203766562050439,0.0475257352793759,0.0834533774162377,0.0358266519501158,0.0203768166282782,0.0356196814279366,0.0509253573492091,0.0252854808934721,0.0158410598276579,0.047416684525525,0.0825878830606484,0.0358373474476172,0.0208627174917819,0.0402104843693978,0.059827878799207,0.030798282984452,0.0191882131659177,0.0394236266478124,0.0589254851229899,0.029998375870989,0.0190557920260937,0.0393429559395691,0.0587503174818164,0.0299780872282363,0.0190832208403311,0.0472616185871059,0.0817610521463097,0.0358427467123324,0.0208616379469814,0.0472713654646192,0.0818976452049054,0.0358420525319474,0.0208633424510514,0.0471300371805214,0.0812578302208332,0.0357833066716743,0.0208602825039777,0.0470394188300246,0.0812349964668129,0.0356826058750025,0.0208605716741787,0.0470908197689765,0.0813726003255217,0.0357160554567534,0.0208629655428606
8000,0.8,3000013,0.978290737784701,10.0691173297303,1.98377914588561,-0.0165407216475492,1.0269620208935,9.83635127631487,2.0060776480742,0.0223233806977311,1.97494718576097,8.1271931457114,0.930262007472811,0.216189987009641,1.03626846325946,9.8679595438696,1.96793427900612,0.0137045935131622,0.94339464706582,10.1045326965954,2.01396613826797,0.0475321178903195,1.04329818814392,9.76740659989798,2.00328188424629,0.0227646576530496,1.04332482144242,9.76788897258862,2.00256986316063,0.0227547800215939,1.02168737220589,9.8595506263404,2.00769978854746,0.0225553825547763,1.02136888303738,9.860021738664,2.00836987410885,0.0224869043859969,0.989439199172819,9.97711127783906,2.02312461215846,0.0224782010074939,0.03602737130952,0.0516882751292394,0.0257876960738259,0.0157689269686169,0.0741426491561971,0.175458646636573,0.0616136151459508,0.0346442151580309,0.046611318440435,0.0636737848182202,0.0410153640683349,0.0300045615307822,0.0477079334626327,0.0712461092686477,0.0406578008547521,0.0288926840934247,0.0489691240210522,0.0724047781509459,0.040940380085546,0.0291416975792,0.0738413622019722,0.174061450431792,0.0615390544653409,0.0346557142813755,0.073841350658968,0.174049802962051,0.0615404506419749,0.0346552983378748,0.0737407544910774,0.173155454357234,0.0615368459880734,0.0346437435951765,0.0737223691445746,0.173088013118681,0.0615240328923061,0.0346408460405482,0.0736135100983898,0.172193899852741,0.0614848560491925,0.0346327895308892,0.0350222732760787,0.0502051893874238,0.024940688630129,0.0158633290699675,0.0762989193131295,0.180515634301119,0.0636957855614907,0.0368352887946306,0.052531587119728,0.07442359647165,0.0451828382226897,0.0315490581396193,0.046647783301178,0.0706385588370873,0.0393532857509134,0.029691973841129,0.0474208893872583,0.0731872044076507,0.039673223016564,0.0296571259714351,0.075200396360244,0.170103802157142,0.0644837864599929,0.0368896736822625,0.0753626402137859,0.170723985693594,0.0646215109230744,0.0368832741904017,0.0693155480472962,0.145149207573715,0.0614738236736176,0.0366817859417983,0.0690663588742792,0.14468109450002,0.0611682484556152,0.0366757406617121,0.0680014387254024,0.138598979459676,0.0606884037715622,0.0364946185582753
8000,0.4,3000014,1.01361013360105,9.94857789429502,2.00674959724558,-0.0242185681182705,1.0242365543661,9.94600616587649,2.00582329283499,-0.0349259608006424,1.26630542436954,9.5332397609193,1.77632574118555,-0.0128415465001784,0.992388951208942,9.98868039913062,2.02653841025716,-0.0157109203626509,1.00876938170205,9.95319597365304,2.02042962815505,-0.0189232721149672,1.02521769549057,9.9439044182711,2.00534755724392,-0.0349922497675539,1.02573726259604,9.94291133458442,2.00496323377804,-0.0350069575925158,1.02392619874245,9.94715955395665,2.00591843316936,-0.0350447045372358,1.0236764693172,9.94743629839228,2.00627467620242,-0.0350464526556568,1.02455478771938,9.94545667950833,2.00572999721345,-0.0350361315997138,0.0353678290581325,0.051268223683831,0.0251357191862636,0.0156052190127477,0.0468726167943645,0.0819955652487218,0.0349892393694028,0.0201819704081387,0.0397289402972047,0.0599615783314516,0.0305292393723167,0.0187259586618439,0.0397530422643586,0.060104705540005,0.030069621032302,0.0186021286092212,0.0401235596511806,0.0608790063679585,0.0303746929956221,0.0186220821938148,0.046864252025793,0.0819714136221033,0.0349847220209269,0.0201804243844559,0.0468597163133249,0.0819657785098747,0.0349807717183535,0.0201801849458335,0.0468605835690996,0.0819507234617284,0.0349844525413986,0.0201791093210609,0.046860644876023,0.0819573616428372,0.0349832226304625,0.0201792583361198,0.046861524664684,0.0819601164265817,0.0349838333683903,0.0201794442828762,0.0350716918625725,0.0505657161542809,0.0254659483515332,0.0160361456696576,0.0465159720168618,0.0818413348369262,0.0351995824089206,0.0206066171677368,0.0396292618325175,0.0603261184618615,0.0306609593281491,0.0191883393249142,0.0388897826054942,0.0595140448715903,0.0298166688059674,0.0190302700659673,0.0388421706993477,0.0594070808458796,0.0298231690719801,0.0190448633846535,0.0463556262791448,0.0810260100739549,0.0351994642071613,0.0206039854284343,0.0463533067933634,0.0811275089761152,0.0351928218998888,0.0206044486121702,0.0462413490238884,0.0805506922534221,0.0351537007517679,0.0206017096448743,0.0461682076435034,0.0805611995453877,0.0350674498299392,0.0206029812980778,0.0462192178859745,0.0806796841386108,0.035103970068207,0.0206050502327675
8000,0.8,3000014,1.00903996006517,9.97164690112676,2.00089539717137,-0.0212362976434076,0.980051775316889,10.0995990088628,1.98147470068922,-0.0559492356493577,1.8899313843746,8.36195990579077,0.978625706334905,0.171961357381089,1.01212496010112,10.0652714453605,1.92562553847044,-0.0279863930461997,0.947760306104877,10.28880042395,1.94703747377964,0.0196042922143081,0.979168867565603,10.0858155433525,1.98716304096843,-0.0560308283305377,0.979185292514125,10.0866177500286,1.98611779216324,-0.0560232765800044,0.970269803120637,10.1374823212908,1.98390603520685,-0.0557448459933027,0.970532342509353,10.1369954985489,1.98336119763007,-0.0557852970167576,0.937492072234706,10.2661610321713,1.99586376803547,-0.0554166821841669,0.0356420829092247,0.0514717099745128,0.0254607214512483,0.0155965244676819,0.0758368187819718,0.174319562480931,0.0616904097107683,0.0346270094683317,0.0465845782383983,0.0660220879357395,0.0407845007547143,0.0301560260621032,0.0480366227744174,0.0742234073859759,0.0406881814411052,0.0293282887775889,0.0516373685265777,0.0790403138337611,0.0432450885955744,0.0295500025706997,0.0755439278832379,0.1732169563184,0.0615674906222315,0.0346199130676443,0.0755418398222593,0.17319914763036,0.0615710311673654,0.0346200713754811,0.0754898882935421,0.172676899302625,0.0615970039318865,0.0346286266729172,0.0754702905796246,0.172601401816747,0.0615890454281071,0.0346268068467482,0.0752523412765614,0.171199304599618,0.0615470000583149,0.0346318753576381,0.0348931491365046,0.0505061797433647,0.0252053158880167,0.016037605320176,0.072352410990091,0.17322004867126,0.0606360912320554,0.035357061055283,0.0517445894256977,0.0766415346111781,0.0444727031417105,0.0313601296353065,0.045558123955628,0.0722247695918898,0.0385460098770301,0.0292219578547971,0.0463047517014832,0.0752771677813057,0.0386590836883291,0.0290602159077686,0.0710683345888717,0.164391782807666,0.0610333881512812,0.0353525013585275,0.0712360733758056,0.164924616869776,0.0611739177118076,0.0353504698656211,0.0668324078213717,0.146271112398518,0.0589144910831959,0.035229189422343,0.0665934753884883,0.145678022702085,0.0586472845829348,0.035232151990921,0.065881228447623,0.139702572915617,0.0587249713101895,0.0350146017190254
8000,0.4,3000015,1.01230267068871,9.9706123945751,1.98608139875384,0.00299315446456303,0.997275008361659,10.051265334895,1.96804964470784,0.01576784293136,1.30682617208479,9.50041599499574,1.71296433402204,0.0135131654012477,1.01050726392178,9.98830105641975,1.98417497146337,0.00604390314084556,1.04373399781807,9.92766020223793,1.9612686908588,0.00241698772376433,0.998470956885036,10.0477428952701,1.96772178578528,0.0158042637601529,0.999135589855923,10.0468039551632,1.96700994487002,0.015798732559424,0.997987836246941,10.0489226743332,1.96790572150967,0.0158039168470867,0.998060052695016,10.049065406036,1.96774370430558,0.0158207150334942,0.998909806917706,10.0472963967178,1.96711334506513,0.0158161042399841,0.0358247115361489,0.0512348200288179,0.0261146798710573,0.0159469018184633,0.0478970032817638,0.0834040482022945,0.0365553291383264,0.020655311739748,0.0401258597891439,0.0605330422597997,0.0315242991836125,0.0191353035719927,0.0400026508165976,0.0605272629103274,0.0308492591713022,0.0189444133937742,0.04040765511757,0.0613367648019561,0.0312503895982044,0.0189568157375635,0.0478943310824433,0.0833888948019458,0.0365553892564562,0.0206558682473478,0.047890621652308,0.0833837976846491,0.0365522702015683,0.0206557887551751,0.0478933436150857,0.0833762467439695,0.036556391825455,0.0206556112202475,0.0478942969542335,0.0833842175662531,0.0365557304339333,0.0206561198595001,0.0478950625164545,0.0833857913994862,0.0365565912361092,0.0206560191000032,0.0358081870355712,0.0513509445949005,0.0257545462470549,0.0156825477069347,0.047491031730162,0.0825862863633169,0.0361127588276736,0.0199913626497154,0.0406711550743602,0.0609280682022524,0.0312767113597069,0.0185558200829703,0.039611249411446,0.0595201841665565,0.0302586017716566,0.0184292229262031,0.0395821558886634,0.0594374325221511,0.0302615975249324,0.0184388469158663,0.0474087450866674,0.0820120891755411,0.0361463809789324,0.0199895247944929,0.0474612972612119,0.0822266272710234,0.0361790200289085,0.019991260760348,0.0472637543571434,0.0814853207175066,0.0360765719998199,0.0199871045855536,0.0472023456855305,0.0815156455201654,0.0359992244409691,0.0199881793911139,0.0472609263976286,0.0816508470433587,0.0360434782938959,0.0199910418259728
8000,0.8,3000015,0.997008738556309,10.0207218874584,1.96161118893119,-0.0168193416780145,1.02994453492389,9.82262279978269,1.98693581222436,-0.00904902191099434,1.95728648032837,8.21836614408781,0.938622682692478,0.208317719215242,0.940691243390802,10.1220091876096,2.02522355414194,-0.00850982631999707,0.969314047568905,10.0975671882015,1.98765899119158,0.0153220658002684,1.03124019945818,9.7988889745118,1.99282332795493,-0.008311986017035,1.03055794380716,9.80012920957806,1.99263477338523,-0.00829464099188042,1.01055971852274,9.89442977306274,1.99606881267424,-0.00784679653150839,1.00946271770474,9.8962870589806,1.99759004195251,-0.00784799029876095,0.990360743033417,9.96583438978664,2.00358109385748,-0.0076820040509429,0.0351364157378825,0.0503169257315833,0.0255655139747335,0.0159128700883396,0.074332368600864,0.17350031002513,0.0618920476413057,0.0349213991578866,0.0466824489672772,0.0650003070074602,0.0414547153543067,0.0300899771669826,0.0470806527473499,0.0716393502211605,0.0400481925527121,0.0288585717432502,0.0478296367094988,0.0715048289824297,0.0407242079997192,0.0289616696507516,0.0740077234325234,0.171955989379495,0.0617893691923982,0.034943944050317,0.0740065551388283,0.171941554787662,0.061792144378605,0.0349444730636598,0.0739327671865234,0.171319091511252,0.0617833178156517,0.0349550131682061,0.0739042391245951,0.171196614847431,0.0617660613206747,0.0349542371616594,0.0737799539836869,0.170523614327684,0.061708243494585,0.0349540337615237,0.0357922272362056,0.0512598738184658,0.0257931688018054,0.015720037079298,0.0772035756841427,0.182407173322015,0.062915274581028,0.0348297405103018,0.0550840120123083,0.0786731910051869,0.0476334339134975,0.0313614863377032,0.0477259882612871,0.0732501019759431,0.040503994951143,0.0288160643168683,0.048204449000094,0.07462222045828,0.0406495547421984,0.0287072284936137,0.0741502801120894,0.165880909405548,0.0625518966581413,0.034809299351446,0.0743106236154244,0.166385122964609,0.0626801233257237,0.0348072756199251,0.0696380857252848,0.144916967529162,0.0604315694112444,0.0346266453383006,0.0693462794164107,0.144173303075071,0.0600908205464976,0.0346269022160351,0.0689391634176939,0.141147768731091,0.0601583153843583,0.0345793068732292
8000,0.4,3000016,0.988043892174983,9.99548972782833,2.00674387702157,0.000265436363343169,1.00288036052759,9.93485919778929,2.00689017287812,0.00624054449041519,1.26771726852711,9.54184039416427,1.7453640198914,0.0152724838026944,0.971582632514959,10.0135760972284,2.02167617294205,0.00693196823033678,0.977633228323553,9.99564986368282,2.02249743588687,0.00551901216943343,1.00191141141373,9.93789149887371,2.00716218191138,0.00620581313585186,1.00230323831951,9.93686085937459,2.00691319803765,0.00619803159726112,1.00102810288537,9.94065395221442,2.00724424700156,0.00619086104615994,1.00105372170177,9.9401367791649,2.00742755318813,0.00619918251125719,1.00171202499349,9.93883091240209,2.00702936687538,0.00614527000897545,0.035906344370528,0.0518345880634678,0.0256905456898558,0.015487083595404,0.04724208213772,0.0831520940498956,0.0353114356305353,0.0199765809106908,0.0400328959018847,0.0601536575225538,0.0309661534344266,0.0185579786307463,0.0398140468267618,0.0601689875793318,0.0301909700005847,0.0183420174876597,0.0401886980513754,0.0608675669442894,0.0304668720670847,0.0183759685247599,0.0472350972847903,0.0831265633955378,0.0353084935823234,0.0199757773123177,0.0472304968325781,0.0831198114080721,0.0353049427851752,0.019975637936047,0.0472332490480636,0.0831082990775394,0.0353094535995328,0.0199753276406254,0.0472342495289567,0.0831176448408943,0.0353086983472731,0.0199755787003562,0.0472317973738658,0.0831127849370652,0.0353073723221151,0.019974504852817,0.0368474581665988,0.0524452603290444,0.0263376156185611,0.0161473542863225,0.0481112504160857,0.0825605510110294,0.0359267448183157,0.0207381492983857,0.0420350645989722,0.062847058035566,0.0319071587202662,0.0191546481762138,0.0407009910304799,0.0607878762097174,0.0307124433580698,0.0189982084633565,0.0406806321747057,0.0607368465170344,0.030722969370409,0.0190050414234838,0.0479621416505919,0.0817010754725536,0.0359481320201128,0.0207328787319892,0.0480160005775444,0.0819355333258189,0.0359768512767487,0.0207349616378738,0.0478193843113875,0.0811357797339432,0.0358928634121006,0.0207303601729769,0.0477725772586503,0.0812129996848793,0.0358200802867754,0.0207328961289242,0.0478129129551264,0.0812938776894295,0.0358493021640174,0.0207351655529299
8000,0.8,3000016,0.977152251250371,10.0412432487974,1.99493991058661,0.00694956598908319,1.00587730005123,10.0258239626154,1.95292318356845,-0.0386028778128379,1.91675093291216,8.46475465485344,0.901277483854841,0.188775509183034,0.917917630044913,10.2679546019424,2.0134022486798,-0.00994521999190422,0.846078694114468,10.4818434119881,2.04043846912728,0.0216705005030857,1.00753662776177,10.0068831122257,1.95741262527172,-0.0388272537167198,1.00627487101752,10.0097352521112,1.95733065055026,-0.0388178042841388,0.993611938939253,10.0718929969734,1.9589255182195,-0.0391945164953266,0.991994378801806,10.0749730738923,1.96083956097965,-0.0392526503462966,0.962119605601257,10.185953378378,1.97303897619138,-0.0396364234400936,0.0368226315392527,0.0527084734172223,0.0260789148385323,0.0155640857403608,0.0767130315713144,0.177831735762429,0.0627234170182498,0.0349881626238042,0.0476683397422588,0.0669702076152317,0.0414663850432945,0.0302709148947601,0.048186410894155,0.0737331279632645,0.040268424667081,0.028244720566988,0.0501169714996205,0.0759092544809982,0.0414567551934752,0.0283525676981333,0.0763509276182207,0.176396314789875,0.0625710291782117,0.0349776850020694,0.0763474012981446,0.176376012611027,0.0625707730311141,0.0349780277364488,0.0763118960999594,0.175998101028182,0.0625890240802152,0.0349613354216504,0.0762850453542528,0.175897175617045,0.0625742187833744,0.034958764480342,0.0761772706619943,0.175175095064563,0.0625515371275554,0.0349370408254406,0.0361705873292377,0.0519030058151001,0.0261151155299107,0.0160670163020385,0.0746441357615659,0.173212335928838,0.0606001743471598,0.0355626861123221,0.0545081964302848,0.0802726923388298,0.0465032348857921,0.0320693367860378,0.0477270841535618,0.074639748352957,0.0398359079364103,0.0304731976036709,0.0484583982619711,0.0772342452340413,0.0400519382213747,0.0304231770119493,0.07219648405056,0.158744729426584,0.060655295080016,0.0355412977464219,0.0723175012545432,0.159167983956304,0.0607736199933054,0.0355396169417381,0.0684442367626115,0.142870921159739,0.0586444364297195,0.035428692077132,0.0681660555370446,0.142236225070874,0.0582903034080026,0.0354326010035414,0.0676336729493692,0.137843475742429,0.0582562803274797,0.0353207826913911
8000,0.4,3000017,1.01558104904162,9.95321279599843,2.01225404611712,0.00320158509956171,0.970232112895076,10.0198372621903,2.05524098558143,0.00610559202848984,1.280173951058,9.51623183152955,1.76198009752355,0.0145198607127191,0.992958547523517,9.98425980415216,2.02812546205347,0.0036095629309243,0.975239652501666,10.0131113186461,2.04304543437695,0.00445811292976636,0.970801958331384,10.0186018313406,2.05498415644801,0.0061256136989683,0.971359514085189,10.0176541238786,2.05455157169784,0.00610698506230389,0.969521469482332,10.0217302037824,2.05545095802673,0.00609923320295779,0.96966668750036,10.0214857630447,2.05535112148217,0.00603894684804154,0.969519194636012,10.0216214322913,2.05563825207798,0.00600776762108251,0.0359148894323593,0.0515366667411613,0.0258513433016935,0.0154839891255762,0.0474062377980486,0.0825317209867229,0.0359564476440216,0.0203029907236472,0.0402301754618678,0.0606644063316461,0.0312877699455361,0.0189155506636135,0.0400618066507601,0.0605543934568182,0.0306050951114135,0.0187142539772491,0.0400365894873713,0.0605823235723216,0.0304952895592671,0.0187607405698504,0.0474022836402314,0.082512738122882,0.0359557352263296,0.0203032550481313,0.0473987162578948,0.0825087539875874,0.0359526167638829,0.0203029068370513,0.0473991333447729,0.0824931026823433,0.0359557079080241,0.0203025459292281,0.0473972432140355,0.0824970818533203,0.0359528513633832,0.0203014497638224,0.0473959857392043,0.0824957257356548,0.0359517039997399,0.0203008098129252,0.0360010160181621,0.0516074067621679,0.0260860633683175,0.016153515063858,0.0470572299379012,0.0812573941188406,0.0358404057297499,0.0205375192245254,0.0410007260854578,0.0613347429308352,0.0317097394139747,0.0189453684868615,0.0397332261741641,0.0596212952828674,0.0304836667966783,0.0187280727442384,0.0397798976761852,0.0597090641410656,0.0305166995620674,0.0187386134919506,0.0469879671942556,0.0806579436499062,0.035895437320966,0.0205345319759745,0.0470451894525178,0.0808823187505247,0.0359305978016517,0.0205356531127066,0.0468188957162886,0.0800738948921127,0.035813316406588,0.0205320398814407,0.0467771307104285,0.0801420997396157,0.035749342126771,0.0205336094007502,0.046772381900516,0.080145219011983,0.03573777901347,0.0205348910924543
8000,0.8,3000017,0.997099790934776,9.97647962171618,2.00625044253611,0.000154902398993685,1.06513663878652,9.95268484960988,1.90719902544403,-0.0519905289470527,2.07002531306331,7.86893032276493,0.863298063966233,0.226050934301345,1.00482864472649,9.87880890638128,2.03219893974084,-0.000532678937430734,0.870147856909816,10.1480878144269,2.14294200893071,0.0596796677142358,1.07308905726855,9.90368525595134,1.91044395516637,-0.0520194244032164,1.07235788554881,9.90631220353051,1.90979802928249,-0.0519760736977741,1.06480967103337,9.94855604000636,1.90848500007578,-0.0521192604520744,1.06480313214775,9.94892298413794,1.90885931187659,-0.0520912969013087,1.0249973436215,10.081504310721,1.93241227058791,-0.0522261903876039,0.0357695466441628,0.0509886777618244,0.0258836964268926,0.0155693736132135,0.0706659058241077,0.164857254562101,0.0597627257993078,0.0328550213480125,0.0462444097101235,0.0629467205211461,0.0400232989692383,0.0299774154758005,0.046472311312215,0.0697299312794507,0.0400019704051942,0.0280241664424257,0.0478402358101071,0.0701772098673057,0.0396727541446242,0.0283305390637648,0.070425996698377,0.163728392364085,0.0596853607851938,0.0328518882731028,0.0704264233762671,0.163719924556497,0.0596875877102094,0.0328532781448304,0.0703368629854588,0.163105699859824,0.0596749654424808,0.0328466447611743,0.0703247177635024,0.163046186385254,0.0596693656271626,0.0328472441493348,0.0701090724683506,0.161984774861803,0.0595997526613115,0.0328385970992828,0.036041258653956,0.0520018671974505,0.0259759375104041,0.0160667669228814,0.0737404775466997,0.172751983367059,0.0606319680803317,0.037820175915894,0.0535474890793498,0.0767610624553618,0.0474609384362666,0.0317235790021234,0.0468310451606344,0.0718787925020524,0.0396625344769775,0.0305242989234854,0.0482690164310806,0.0756783381389994,0.0405623114225583,0.0303010186492663,0.0744913316110799,0.172994512158776,0.061550872940999,0.0378856213076402,0.0746751808006428,0.173682465392965,0.0616914674516285,0.0378841672461306,0.068592108523292,0.146943127364822,0.058966136974401,0.0377722985016223,0.0683765748600085,0.146529950478802,0.0586665627512512,0.0377806855870784,0.0666465950090972,0.13861144491699,0.0576750534893648,0.0376240603729371
8000,0.4,3000018,0.9745120745816,10.0519115489559,2.01845346511052,0.00805260632252036,0.992784123159748,10.0211482667294,1.99016321955187,0.0178264090924928,1.27688855564403,9.57373746643486,1.73343017446883,0.0244531236279512,0.973793271069439,10.0736257956622,2.01021975351778,0.0164569227799949,0.966101204292077,10.0846163922722,2.01598567400865,0.0175456203719758,0.992885596491315,10.0211436749187,1.98998945651839,0.0178351804957357,0.99391997173596,10.0191548393678,1.98906526341347,0.0178118662406784,0.991819057972988,10.024290481252,1.99025642683827,0.0178809295580596,0.992188814428776,10.0232681225091,1.99007575053264,0.0178680133158892,0.991806639489441,10.0241129737035,1.99037922791524,0.0178093775053773,0.036421375047139,0.0525956016610288,0.0262218588644311,0.0156978672482267,0.0489181820759877,0.0852559728195472,0.037122073796772,0.0205186536463744,0.0407136809324527,0.0612488138281279,0.0319165201669607,0.0189785782729594,0.0406446214949877,0.0613905000414981,0.0313099887973299,0.0187507705366594,0.0405663324304071,0.0612197720012422,0.0312079452206973,0.0187688896941704,0.0489122971468565,0.0852324737487356,0.0371200908539912,0.0205187271562781,0.048906942858689,0.0852255963855835,0.0371150918448034,0.0205182558631588,0.0489129985233156,0.0852204272693887,0.0371230448505564,0.0205195416715215,0.0489127994801994,0.0852283238287501,0.0371209447666913,0.0205193732895341,0.0489098008259452,0.0852228284150953,0.0371186978105743,0.0205181579440104,0.0364520368691399,0.0517139776312412,0.0257575816434873,0.0159390276978471,0.0483028174999207,0.0827414990962847,0.0362244882777541,0.0205754764704921,0.0419245716155699,0.0626034408515471,0.0317014083766637,0.0190401234463655,0.0408307661393991,0.0611683877351883,0.0305677453510883,0.0189053465482549,0.0408433564909535,0.0612075167544406,0.0305701063598924,0.0189215847941295,0.0482048002814025,0.0820567854667508,0.0362657165750176,0.0205725373850319,0.0482656226725455,0.0822916363871011,0.0363010083882637,0.020575442732776,0.0480533455117481,0.0815042976429144,0.0361900884624519,0.0205670229092247,0.0479961426160708,0.0815549261309848,0.0361103606358182,0.0205701538065951,0.0479813627074348,0.0815140463530861,0.0360984324383647,0.0205717768035176
