"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224"
8000,0.8,8000001,0.998473484522791,10.0091552269399,1.99510034829862,0.0198702432315631,0.933422722617547,10.1644711500748,2.06025042056164,0.0285526933725774,2.09770336324621,7.92200263123755,0.842450756658069,0.269811064953256,1.00957768071141,9.96789789112023,2.00805076839809,0.022348558553201,0.826135483139014,10.3397705368946,2.1515057537205,0.0706332235285527,0.938540237385583,10.1197091311257,2.06671362653581,0.0298926431409918,0.937712049048971,10.1229440902103,2.06603680313798,0.0299606901903757,0.939166332454577,10.1478556011695,2.05501135214972,0.0303423877266138,0.94082893960509,10.1441321403679,2.05327314256534,0.0303780234655221,0.89988221084357,10.2664170691537,2.08294257935377,0.0310646925920964,0.0352213645936081,0.0510654061694953,0.0257083880580702,0.00784572737683643,0.0741628799666026,0.173331530072819,0.0628667402349666,0.0167318228449179,0.0361076225517925,0.0507087056188604,0.0317085093810489,0.0115481759911755,0.046728684522473,0.0721456543482968,0.0403943038608401,0.0139817609705967,0.0445814765043472,0.0677955766542012,0.0366746223511567,0.0134674855887162,0.0738264357828786,0.171969970914123,0.0627403527685233,0.0167275888557864,0.0738296395820556,0.171970750746738,0.0627435248447609,0.0167275024418536,0.0737543458933483,0.171372834065676,0.0627364102048205,0.0167213307999277,0.0737344921460685,0.171291751441885,0.0627258343102599,0.0167205736535763,0.0736609496119763,0.17081409389144,0.0626258988367644,0.0167104342967926
8000,0.8,8000002,0.986086525607317,10.0545554046164,2.01442647146278,-0.0334413315477515,1.03137154781992,9.86842050525567,2.00281181814191,-0.0540275725416323,2.00519265206573,8.10237951196589,0.926816310075359,0.208389548591209,1.00194478247704,9.98230766225586,2.00284455657794,0.000831412319126259,0.94740847625455,10.0493000873366,2.0581721081885,0.00470026501706082,1.02896813816167,9.85917886552117,2.00965036014034,-0.0548669082840233,1.02794312882987,9.86236360846971,2.00941527099874,-0.0548084327296472,1.00988422587573,9.94490886578424,2.01237681915696,-0.0553266375740819,1.00866946548278,9.94809609070128,2.0128695788542,-0.0553952893034718,1.00463848679128,9.95115525960319,2.0203066720245,-0.0562328529592214,0.0369187577987588,0.0529385491399257,0.0264235361768847,0.00822686972041335,0.0756353215143861,0.178804532225269,0.0619357809135814,0.0186274136436525,0.03833722377906,0.0530088564504731,0.0330219285412542,0.012800084546876,0.0473666518964917,0.0712827037219633,0.0397732919455888,0.0147956091327791,0.046562439957396,0.0702061466078105,0.0386131953994599,0.0148547806427216,0.0753394114950677,0.177485100726369,0.0618566832106339,0.0186239475969947,0.0753430678649327,0.17748723616355,0.0618582709221626,0.0186239172672717,0.0753822950932234,0.177266943512589,0.0619037878104669,0.0186159359433233,0.0753733977564216,0.177218924277273,0.0619001766099054,0.0186152743988173,0.0754331451317251,0.177485774181758,0.0619177951786587,0.0186188630981879
8000,0.8,8000003,1.01599996844548,9.98302567053485,1.98267643480827,-0.00611309520837511,1.09279207037451,9.78548131569402,1.97485313383662,-0.0576767938217746,2.00829972441332,8.15520192141226,0.888970449437589,0.204348619065607,1.08045495453281,9.89886067321888,1.9201687116251,0.000564624635629265,0.974024410401904,10.2112821262935,1.98071411547054,0.0376946326107719,1.09538220816457,9.76494722988625,1.97800973201849,-0.0570131049674276,1.09550841206056,9.76463104094281,1.97755687027252,-0.0569683238936438,1.07762007401772,9.84379684654421,1.98054519245916,-0.0567386944242218,1.07863387775677,9.84112454098705,1.98100047447418,-0.0569564948281278,1.0548899357483,9.94335130179565,1.99100066774633,-0.0567698261175099,0.0357211325441271,0.0515367492632364,0.0258387630175765,0.00796761579184253,0.0713079071067531,0.171523068982443,0.0601480898671405,0.018431639084491,0.0378414519587062,0.053620018151835,0.0330662902486455,0.0123487425739902,0.0463059145766549,0.0713756996479271,0.039567482807915,0.0142882739787311,0.0479095590231293,0.0741597052976602,0.04026689050859,0.0139283411935399,0.0710443957600406,0.170275138752727,0.0600810722645974,0.0184252738885185,0.0710427436745512,0.170260212485548,0.0600816019646655,0.0184250908237433,0.0709746897962291,0.169633796020872,0.0600865548200958,0.0184116040858506,0.0709572891651546,0.169552385041517,0.0600798201743287,0.0184099473123016,0.0709126054987311,0.16897579835271,0.0600859269862748,0.01838843502402
8000,0.8,8000004,0.991158854961557,10.0240777444858,2.00301061161894,-0.0114428078530496,1.01257051379995,10.0949626761384,1.93306122962699,-0.0125430673273229,2.11089453680326,7.91039930872631,0.805784324903439,0.252879613094539,1.04800067415376,9.93435583097381,1.93756327261801,-0.00776965644749992,0.817995208792752,10.3552637376267,2.13737306609954,0.0338471750655914,1.01530385013725,10.0576645168472,1.94060501280481,-0.0125258591924144,1.01491709834334,10.0594859518673,1.93971857883107,-0.0124926763215188,1.01685995545471,10.0794939154027,1.92962313342095,-0.01178564194147,1.01860776844549,10.0755607376175,1.92835740700275,-0.0118746542170272,0.987000122814681,10.1692420601539,1.95522900501328,-0.0112151930995659,0.0365758082473429,0.0524533652024394,0.0261973668873456,0.00787178730957214,0.0758166216287975,0.174826889338277,0.0622984648635646,0.0179912771145634,0.0373007491374709,0.0515852722708689,0.0320917774080277,0.0120943081330593,0.0477768913237625,0.0734433079356012,0.0405849376536326,0.0149412640622276,0.0462441934842258,0.0705808222158802,0.0376492909735523,0.0145304931709555,0.0755426199549112,0.173705100385458,0.0622097132871354,0.0179875170762949,0.0755427301179114,0.173697693632659,0.0622100733146147,0.0179874174995347,0.0755038982727683,0.17325769527952,0.0622148535550884,0.0179802192438466,0.0754872451893128,0.173178661816131,0.062207342092061,0.01797919076761,0.0754255625705776,0.172882681718487,0.0621677787305066,0.0179708605459962
8000,0.8,8000005,0.99398363876124,9.97936893158551,2.0266699005665,-0.00971776477484075,0.986732207115524,9.96422726087083,1.99805789404458,-0.12108154881434,1.79962490769867,8.55418262890543,1.05405397889494,0.108460721792067,0.941670807528411,10.1176375546075,2.04385269151467,-0.0681279705247348,0.852831250052124,10.2729053296878,2.12787304279441,-0.0272058644625815,0.986086392451072,9.95550108970411,2.00201869115592,-0.120200080072497,0.98616419077661,9.95532116153624,2.00133460494888,-0.120085414920087,0.975049464087503,10.0037221097862,2.00437060324002,-0.119710836810428,0.975139426688202,10.0036591650925,2.00535458986324,-0.119746963547409,0.947546269338159,10.0870468719714,2.0234935557537,-0.118740195385793,0.0364671695086295,0.0522615113954594,0.0261068316196384,0.00794894604735986,0.0778911743312491,0.194909405229551,0.0630825607225403,0.0194052716538666,0.0407625042525062,0.0584141668736668,0.0359556689204307,0.0136144472106757,0.0484067109486762,0.075405807869786,0.041086521823216,0.0155270783272209,0.0466594475403689,0.0710929973273138,0.0385111228324776,0.0149880340980979,0.0775473599330287,0.193461541671351,0.0629702307764503,0.0194013710730019,0.0775418951190351,0.1934345579253,0.0629693773387877,0.0194012525433538,0.0774615146981532,0.192724952975318,0.0629969523114495,0.019396988787896,0.0774409538130911,0.192636990769095,0.0629893758300742,0.0193963658817394,0.0772465316393477,0.191493686760316,0.0629406165717983,0.0193876825770184
8000,0.8,8000006,0.95425463409463,10.0481976965602,2.0255406759468,0.000224984757249423,0.91897884320678,10.1164390147313,2.04318585217826,-0.0189249160589207,1.92670152317053,8.21966697256931,0.939772763388486,0.209113745515079,0.903564272967675,10.0923840500961,2.08463768658471,-0.0193477350153359,0.582158088544659,10.7249163754081,2.3853911603236,0.128204546858492,0.923022960819544,10.0817700007208,2.04788912381985,-0.0197892882812436,0.921809494420942,10.0851250019838,2.04762862746255,-0.0197890208495242,0.913756428194377,10.1302813745097,2.04686344199553,-0.0194694050369274,0.912434790366472,10.1336419541373,2.04795856801058,-0.0196553975864292,0.817816525449127,10.3988626257581,2.13665567173847,-0.00359664321200322,0.0364865869820524,0.0523104688443776,0.0258005086422681,0.00801570391507085,0.0776471907284008,0.184918920575983,0.0645482681773517,0.0193268440098198,0.0380595709853304,0.0535499446279928,0.0333816060105302,0.0133232724169112,0.0479890344464312,0.073778531509997,0.0406128491125055,0.0161317257646857,0.0452716685555016,0.0692308133476,0.0343458175113788,0.0138198638972186,0.0773494517043008,0.183679804840099,0.0644410661003453,0.019321627033488,0.077348894450983,0.183665574673983,0.0644426613389451,0.0193215269456534,0.0772468839323686,0.182920674895308,0.0644382719297385,0.0193140329851458,0.0772313873793919,0.182852620108098,0.0644296144359578,0.0193131494857704,0.0767861101484409,0.180966840293087,0.0639480148467349,0.019216698675531
8000,0.8,8000007,1.02344336802796,9.97580429653547,1.97590053600725,-0.0221407328737846,1.06828319988019,9.84402950224847,1.9963665165534,-0.0388144965721313,2.00615685776324,8.09629711567043,0.937196883458673,0.219927223289433,1.04467685969134,9.81151958305125,2.01324687064977,0.00475096248727045,0.917779342289166,10.1117734110214,2.09012702357991,0.0299432645365644,1.06900540640573,9.82101109430367,2.00349686983822,-0.039821104626676,1.06837558401448,9.82299561844839,2.00334131577057,-0.0398259517837187,1.06125439944855,9.86562375342504,2.00082270695242,-0.0407040215388087,1.0609668012511,9.86696080029999,2.00166417793273,-0.0409864192915246,1.04152511309184,9.94337636085323,2.01276891948603,-0.0433091968258359,0.0364423209984586,0.0525001457260906,0.026002707295416,0.00809283712845178,0.0772918103544163,0.181402849768731,0.0630957994559048,0.0184945278896261,0.0381845496037296,0.0525991809806366,0.032840501840816,0.0127112772989935,0.047949185551393,0.0707727638943283,0.0398799134358428,0.0148109207333598,0.0485346191903403,0.0719026747705954,0.0395262430508417,0.0146046449870621,0.0770164993970315,0.180224191270474,0.0630155023026411,0.0184891721107395,0.0770144488735803,0.180202183828008,0.063015879838334,0.0184890204297765,0.0769223418736444,0.179373348026041,0.0630146164430973,0.0184858504717711,0.0769049804190676,0.1792966002336,0.0630074558524428,0.0184851984535593,0.0768435164749701,0.178655071005322,0.0630093073456147,0.0184817610821451
8000,0.8,8000008,1.01111105266039,9.99320994718267,2.01397547436062,0.015287646802778,0.944441506602204,10.1555470626655,2.06209562462814,0.0434158852545575,1.97350619686409,8.29937571801011,0.920772987992583,0.255847368072266,0.990956265552384,10.0549078934333,2.01954867251157,0.0277525947814376,1.06406402058743,9.98572418138008,1.92839750807768,0.0354231334030485,0.947850627426676,10.1196520559333,2.068796867475,0.0434380365628212,0.947081895371146,10.1217678573946,2.06803962279138,0.0435368584821434,0.951632283718477,10.132067171622,2.05772313128363,0.0439920607682274,0.952227727174295,10.1299474947436,2.05710703517371,0.0440333653374715,0.947994427854858,10.1551961160394,2.05412442251473,0.0433372358530458,0.0351630561863506,0.0509287796329778,0.0254438044410081,0.00787907007851849,0.0741890122248482,0.179452160923303,0.0610294375658097,0.0177860842108446,0.0372281741196635,0.0537772093230681,0.032470768477313,0.0124698015653348,0.0457821876846348,0.0713968723849866,0.0388540866969622,0.0147808850326515,0.0467368214236034,0.072904128166467,0.0401227688130391,0.0147690649780005,0.0738510153048867,0.178072663684341,0.0609123320045528,0.0177802686665221,0.0738498210789472,0.178054003917311,0.0609124669698705,0.017780022516921,0.0737919617751769,0.177551308955065,0.0609139796794016,0.0177769329411909,0.0737736319185557,0.177479782434812,0.0609027029372703,0.0177758324895072,0.0737810294639027,0.177363057665161,0.0609187911255191,0.0177748942711722
8000,0.8,8000009,1.04937728913739,9.94176101520693,1.97448201698373,-0.0112888558973559,1.02303464300278,9.99940126499613,1.98409257091669,0.0256812017774205,2.16989219314729,7.82920188450534,0.80209867209711,0.281001825416937,1.01514137732456,9.88396237603943,2.06609643643129,0.0308107825825099,0.682054450397155,10.6047564486367,2.32750282640528,0.144476760117553,1.03617773483673,9.92643475527923,1.98718596488811,0.0261451112038743,1.03450465499681,9.93228379261054,1.98661020454967,0.0263045315265518,1.02790061762318,9.97596151737493,1.98338970028932,0.0241691818933764,1.02756225566974,9.97820175561795,1.98294546710567,0.0245299144707181,0.947137193586666,10.2215556449966,2.04985340762782,0.0329862459819425,0.0357314631648821,0.0511493367575401,0.0260194289773154,0.00809010386091155,0.0718755615828871,0.175678088864497,0.0602326954551897,0.0179245626473758,0.0365963157079309,0.0500925718540671,0.031381807826623,0.0121235141505341,0.0457787444637298,0.0689201880289546,0.0387708772203504,0.0143968482529837,0.0438443420454319,0.0660630591933407,0.0340184280025769,0.0126631880815536,0.0715490526431133,0.174051951625543,0.0601499265612119,0.0179226958767982,0.0715546942477327,0.17406326405316,0.0601512454917661,0.0179226435538815,0.071510852236925,0.173599714266683,0.0601509828732449,0.017916200367354,0.0714968992831075,0.173543367944641,0.0601398496963012,0.0179153673034711,0.0714644470040662,0.173008685072943,0.0600460981397615,0.0178444826572274
8000,0.8,8000010,1.03548743731275,9.95557738793746,1.98274562758948,-0.00293310490452649,1.03377108467684,9.9969033790947,1.96129144660336,-0.0411937591131082,1.93228580945877,8.30728790581281,0.949504976467201,0.179291149160396,0.985510030739406,10.0491475897854,2.01372496360047,-0.0245237683792602,0.851494365210923,10.4549804167551,2.0617832353619,0.013440996596596,1.03974777801057,9.96428273525699,1.96237811982102,-0.0415905648292812,1.03957690969117,9.96521771883945,1.96123692034284,-0.0414410097889458,1.02915463807923,10.0155169804531,1.96243587061387,-0.0427978952791279,1.02999916412874,10.0134394366076,1.96213086163384,-0.0427211256211576,0.998339850647928,10.1418835669351,1.97526869500106,-0.0444275049975509,0.0353726569657027,0.0513796324709623,0.0256716904948495,0.00778745861171701,0.0725149162746005,0.174765553412287,0.0615303251036189,0.0174857663822839,0.0386107235130402,0.0544634522206104,0.0342496578840361,0.0126502737291959,0.0466306612720235,0.0725351066091494,0.04043712547188,0.0145619487672258,0.047096454566079,0.0732483134951766,0.0400799107300919,0.0141762408636367,0.0722638507012724,0.173640484016285,0.0614412163940795,0.0174830366843198,0.0722623564646686,0.173626827730411,0.0614422419999986,0.0174829343409339,0.0722436139684893,0.173349949310625,0.0614592289302577,0.0174801537074452,0.0722312077995609,0.173289760848282,0.0614520194653118,0.0174795951784818,0.0721983262496438,0.172968083941101,0.0614340742910943,0.0174720573444437
